,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
862,79211,_find_pagesize,1,_find_pagesize,long _find_pagesize (void),restart.c,"static long _find_pagesize(void) {
#if defined(HAVE_SYSCONF) && defined(_SC_PAGESIZE)
    return sysconf(_SC_PAGESIZE);
#else
    // A good guess.
    return 4096;
#endif
}",289.0,296.0,1.0,1.0,8.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,long
863,79218,restart_mmap_open,1,restart_mmap_open,"bool restart_mmap_open (size_t,char*,void**)",restart.c,"bool restart_mmap_open(const size_t limit, const char *file, void **mem_base) {
    bool reuse_mmap = true;

    long pagesize = _find_pagesize();
    memory_file = strdup(file);
    mmap_fd = open(file, O_RDWR|O_CREAT, S_IRWXU);
    if (mmap_fd == -1) {
        perror(""failed to open file for mmap"");
        abort();
    }
    if (ftruncate(mmap_fd, limit) != 0) {
        perror(""ftruncate failed"");
        abort();
    }
    /* Allocate everything in a big chunk with malloc */
    if (limit % pagesize) {
        // This is a sanity check; shouldn't ever be possible since we
        // increase memory by whole megabytes.
        fprintf(stderr, ""[restart] memory limit not divisible evenly by pagesize (please report bug)\n"");
        abort();
    }
    mmap_base = mmap(NULL, limit, PROT_READ|PROT_WRITE, MAP_SHARED, mmap_fd, 0);
    if (mmap_base == MAP_FAILED) {
        perror(""failed to mmap, aborting"");
        abort();
    }
    // Set the limit before calling check_mmap, so we c...",298.0,332.0,1.0,1.0,35.0,17,7,33,20,1,10,6,6,4,2,,0,10,6,3,3,bool
864,79310,restart_mmap_close,1,restart_mmap_close,void restart_mmap_close (void),restart.c,"void restart_mmap_close(void) {
    msync(mmap_base, slabmem_limit, MS_SYNC);

    if (restart_save(memory_file) != 0) {
        fprintf(stderr, ""[restart] failed to save metadata"");
    }

    if (munmap(mmap_base, slabmem_limit) != 0) {
        perror(""[restart] failed to munmap shared memory"");
    } else if (close(mmap_fd) != 0) {
        perror(""[restart] failed to close shared memory fd"");
    }

    free(memory_file);
}",335.0,349.0,1.0,1.0,15.0,2,1,8,5,1,5,3,3,3,1,,0,5,2,1,1,void
865,79349,restart_fixup,1,restart_fixup,unsigned int restart_fixup (void*),restart.c,"unsigned int restart_fixup(void *orig_addr) {
    struct timeval tv;
    uint64_t checked = 0;
    const unsigned int page_size = settings.slab_page_size;
    unsigned int page_remain = page_size;

    gettimeofday(&tv, NULL);
    if (settings.verbose > 0) {
        fprintf(stderr, ""[restart] original memory base: [%p] new base: [%p]\n"", orig_addr, mmap_base);
        fprintf(stderr, ""[restart] recovery start [%d.%d]\n"", (int)tv.tv_sec, (int)tv.tv_usec);
    }

    // since chunks don't align with pages, we have to also track page size.
    while (checked < slabmem_limit) {
        //fprintf(stderr, ""checked: %lu\n"", checked);
        item *it = (item *)((char *)mmap_base + checked);

        int size = slabs_fixup((char *)mmap_base + checked,
                checked % settings.slab_page_size);
        //fprintf(stderr, ""id: %d, size: %d remain: %u\n"", it->slabs_clsid, size, page_remain);
        // slabber gobbled an entire page, skip and move on.
        if (size == -1) {
        ...",354.0,443.0,1.0,27.0,90.0,143,18,98,15,1,17,15,30,3,3,,0,16,2,1,1,unsigned int
866,79845,sasl_log,1,sasl_log,"int sasl_log (void*,int,char*)",sasl_defs.c,"static int sasl_log(void *context, int level, const char *message)
{
    bool log = true;

    switch (level) {
    case SASL_LOG_NONE:
        log = false;
        break;
    case SASL_LOG_PASS:
    case SASL_LOG_TRACE:
    case SASL_LOG_DEBUG:
    case SASL_LOG_NOTE:
        if (settings.verbose < 2) {
            log = false;
        }
        break;
    case SASL_LOG_WARN:
    case SASL_LOG_FAIL:
        if (settings.verbose < 1) {
            log = false;
        }
        break;
    default:
        /* This is an error */
        ;
    }

    if (log) {
        fprintf(stderr, ""SASL (severity %d): %s\n"", level, message);
    }

    return SASL_OK;
}",141.0,173.0,1.0,11.0,33.0,8,3,22,14,0,2,8,7,2,0,,0,2,6,3,3,int
867,80094,slab_automove_init,1,slab_automove_init,void* slab_automove_init (settings*),slab_automove.c,"void *slab_automove_init(struct settings *settings) {
    uint32_t window_size = settings->slab_automove_window;
    double max_age_ratio = settings->slab_automove_ratio;
    slab_automove *a = calloc(1, sizeof(slab_automove));
    if (a == NULL)
        return NULL;
    a->window_data = calloc(window_size * MAX_NUMBER_OF_SLAB_CLASSES, sizeof(struct window_data));
    a->window_size = window_size;
    a->max_age_ratio = max_age_ratio;
    if (a->window_data == NULL) {
        free(a);
        return NULL;
    }

    // do a dry run to fill the before structs
    fill_item_stats_automove(a->iam_before);
    fill_slab_stats_automove(a->sam_before);

    return (void *)a;
}",34.0,53.0,1.0,42.0,20.0,21,7,23,7,0,9,3,3,0,2,,0,7,2,1,1,void*
868,80189,window_sum,1,window_sum,"void window_sum (window_data*,window_data*,uint32_t)",slab_automove_extstore.c,"static void window_sum(struct window_data *wd, struct window_data *w,
        uint32_t size) {
    for (int x = 0; x < size; x++) {
        struct window_data *d = &wd[x];
        w->age += d->age;
        w->dirty += d->dirty;
        w->evicted += d->evicted;
        w->excess_free += d->excess_free;
        w->relaxed += d->relaxed;
    }
}",74.0,84.0,1.0,1.0,11.0,17,6,14,5,2,8,2,2,0,0,,0,8,6,3,3,void
869,80243,slab_automove_run,1,slab_automove_run,"void slab_automove_run (void*,int*,int*)",slab_automove.c,"void slab_automove_run(void *arg, int *src, int *dst) {
    slab_automove *a = (slab_automove *)arg;
    int n;
    struct window_data w_sum;
    int oldest = -1;
    uint64_t oldest_age = 0;
    int youngest = -1;
    uint64_t youngest_age = ~0;
    bool youngest_evicting = false;
    *src = -1;
    *dst = -1;

    // fill after structs
    fill_item_stats_automove(a->iam_after);
    fill_slab_stats_automove(a->sam_after);
    // Loop once to get total_evicted for this window.
    uint64_t evicted_total = 0;
    for (n = POWER_SMALLEST; n < MAX_NUMBER_OF_SLAB_CLASSES; n++) {
        evicted_total += a->iam_after[n].evicted - a->iam_before[n].evicted;
    }
    a->window_cur++;

    // iterate slabs
    for (n = POWER_SMALLEST; n < MAX_NUMBER_OF_SLAB_CLASSES; n++) {
        int w_offset = n * a->window_size;
        struct window_data *wd = &a->window_data[w_offset + (a->window_cur % a->window_size)];
        memset(wd, 0, sizeof(struct window_data));

        // if page delta, or e...",74.0,169.0,1.0,13.0,96.0,169,24,116,21,0,43,13,21,15,3,,0,40,6,3,3,void
870,80801,slab_automove_extstore_init,1,slab_automove_extstore_init,void* slab_automove_extstore_init (settings*),slab_automove_extstore.c,"void *slab_automove_extstore_init(struct settings *settings) {
    uint32_t window_size = settings->slab_automove_window;
    double max_age_ratio = settings->slab_automove_ratio;
    slab_automove *a = calloc(1, sizeof(slab_automove));
    if (a == NULL)
        return NULL;
    a->window_data = calloc(window_size * MAX_NUMBER_OF_SLAB_CLASSES, sizeof(struct window_data));
    a->window_size = window_size;
    a->max_age_ratio = max_age_ratio;
    a->free_ratio = settings->slab_automove_freeratio;
    a->item_size = settings->ext_item_size;
    a->settings = settings;
    a->pool_filled_once = false;
    if (a->window_data == NULL) {
        if (a->window_data)
            free(a->window_data);
        free(a);
        return NULL;
    }

    // do a dry run to fill the before structs
    fill_item_stats_automove(a->iam_before);
    fill_slab_stats_automove(a->sam_before);

    return (void *)a;
}",41.0,66.0,1.0,42.0,26.0,33,7,33,8,0,14,4,5,0,2,,0,12,2,1,1,void*
871,80990,global_pool_check,1,global_pool_check,int global_pool_check (slab_automove*),slab_automove_extstore.c,"static int global_pool_check(slab_automove *a) {
    bool mem_limit_reached;
    unsigned int free = a->global_pool_watermark;
    unsigned int count = global_page_pool_size(&mem_limit_reached);
    if (!mem_limit_reached)
        return 0;
    if (count < free) {
        a->pool_filled_once = true;
        return 1;
    } else {
        a->pool_filled_once = true;
    }
    return 0;
}",86.0,99.0,1.0,1.0,14.0,8,5,9,5,1,3,3,3,0,1,,0,3,2,1,1,int
872,81035,memcheck,1,memcheck,void memcheck (slab_automove*),slab_automove_extstore.c,"static void memcheck(slab_automove *a) {
    unsigned int total_pages = 0;

    // FIXME: is there a cached counter for total pages alloced?
    // technically we only really need to do this once as the pages are
    // prefilled and ratio isn't a runtime change.
    for (int n = 1; n < MAX_NUMBER_OF_SLAB_CLASSES; n++) {
        slab_stats_automove *sam = &a->sam_after[n];
        total_pages += sam->total_pages;
    }
    // always update what remains in the global page pool
    total_pages += a->sam_after[0].total_pages;
    a->global_pool_watermark = total_pages * a->free_ratio;
    if (a->global_pool_watermark < 2)
        a->global_pool_watermark = 2;
    settings.ext_global_pool_min = a->global_pool_watermark;
}",110.0,126.0,1.0,24.0,17.0,25,9,17,5,1,9,3,3,1,0,,0,9,2,1,1,void
873,81111,get_window_data,1,get_window_data,"struct window_data get_window_data (slab_automove*,int)",slab_automove_extstore.c,"static struct window_data *get_window_data(slab_automove *a, int class) {
    int w_offset = class * a->window_size;
    return &a->window_data[w_offset + (a->window_cur % a->window_size)];
}",128.0,131.0,1.0,1.0,4.0,10,7,7,3,1,3,1,1,0,0,,0,3,4,2,2,struct window_data
874,81140,slab_automove_extstore_run,1,slab_automove_extstore_run,"void slab_automove_extstore_run (void*,int*,int*)",slab_automove_extstore.c,"void slab_automove_extstore_run(void *arg, int *src, int *dst) {
    slab_automove *a = (slab_automove *)arg;
    int n;
    struct window_data w_sum;
    int oldest = -1;
    uint64_t oldest_age = 0;
    bool too_free = false;
    *src = -1;
    *dst = -1;

    int global_low = global_pool_check(a);
    // fill after structs
    fill_item_stats_automove(a->iam_after);
    fill_slab_stats_automove(a->sam_after);
    a->window_cur++;

    memcheck(a);

    // iterate slabs
    for (n = POWER_SMALLEST; n < MAX_NUMBER_OF_SLAB_CLASSES; n++) {
        bool small_slab = a->sam_before[n].chunk_size < a->item_size
            ? true : false;
        struct window_data *wd = get_window_data(a, n);
        int w_offset = n * a->window_size;
        memset(wd, 0, sizeof(struct window_data));
        unsigned int free_target = a->sam_after[n].chunks_per_page * MIN_PAGES_FREE;

        // if page delta, oom, or evicted delta, mark window dirty
        // classes marked dirty cannot donate memory...",133.0,228.0,1.0,13.0,96.0,138,22,98,20,0,39,11,20,13,6,,0,35,6,3,3,void
875,81651,grow_slab_list,1,grow_slab_list,int grow_slab_list (unsigned int),slabs.c,"static int grow_slab_list (const unsigned int id) {
    slabclass_t *p = &slabclass[id];
    if (p->slabs == p->list_size) {
        size_t new_size =  (p->list_size != 0) ? p->list_size * 2 : 16;
        void *new_list = realloc(p->slab_list, new_size * sizeof(void *));
        if (new_list == 0) return 0;
        p->list_size = new_size;
        p->slab_list = new_list;
    }
    return 1;
}",337.0,347.0,1.0,1.0,11.0,0,0,0,0,4,0,1,1,0,0,,0,0,2,1,1,int
876,81656,do_slabs_newslab,1,do_slabs_newslab,int do_slabs_newslab (unsigned int),slabs.c,"static int do_slabs_newslab(const unsigned int id) {
    slabclass_t *p = &slabclass[id];
    slabclass_t *g = &slabclass[SLAB_GLOBAL_PAGE_POOL];
    int len = (settings.slab_reassign || settings.slab_chunk_size_max != settings.slab_page_size)
        ? settings.slab_page_size
        : p->size * p->perslab;
    char *ptr;

    if ((mem_limit && mem_malloced + len > mem_limit && p->slabs > 0
         && g->slabs == 0)) {
        mem_limit_reached = true;
        MEMCACHED_SLABS_SLABCLASS_ALLOCATE_FAILED(id);
        return 0;
    }

    if ((grow_slab_list(id) == 0) ||
        (((ptr = get_page_from_global_pool()) == NULL) &&
        ((ptr = memory_allocate((size_t)len)) == 0))) {

        MEMCACHED_SLABS_SLABCLASS_ALLOCATE_FAILED(id);
        return 0;
    }

    // Always wipe the memory at this stage: in restart mode the mmap memory
    // could be unused, yet still full of data. Better for usability if we're
    // wiping memory as it's being pulled out of the global pool instea...",369.0,403.0,1.0,32.0,35.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,int
877,81661,memory_allocate,1,memory_allocate,void* memory_allocate (size_t),slabs.c,"static void *memory_allocate(size_t size) {
    void *ret;

    if (mem_base == NULL) {
        /* We are not using a preallocated large memory chunk */
        ret = malloc(size);
    } else {
        ret = mem_current;

        if (size > mem_avail) {
            return NULL;
        }

        /* mem_current pointer _must_ be aligned!!! */
        if (size % CHUNK_ALIGN_BYTES) {
            size += CHUNK_ALIGN_BYTES - (size % CHUNK_ALIGN_BYTES);
        }

        mem_current = ((char*)mem_current) + size;
        if (size < mem_avail) {
            mem_avail -= size;
        } else {
            mem_avail = 0;
        }
    }
    mem_malloced += size;

    return ret;
}",610.0,638.0,1.0,19.0,29.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,void*
878,81666,do_slabs_free,1,do_slabs_free,"void do_slabs_free (void*,size_t,unsigned int)",slabs.c,"static void do_slabs_free(void *ptr, const size_t size, unsigned int id) {
    slabclass_t *p;
    item *it;

    assert(id >= POWER_SMALLEST && id <= power_largest);
    if (id < POWER_SMALLEST || id > power_largest)
        return;

    MEMCACHED_SLABS_FREE(size, id, ptr);
    p = &slabclass[id];

    it = (item *)ptr;
    if ((it->it_flags & ITEM_CHUNKED) == 0) {
        it->it_flags = ITEM_SLABBED;
        it->slabs_clsid = id;
        it->prev = 0;
        it->next = p->slots;
        if (it->next) it->next->prev = it;
        p->slots = it;

        p->sl_curr++;
    } else {
        do_slabs_free_chunked(it, size);
    }
    return;
}",498.0,523.0,1.0,17.0,26.0,0,0,0,0,2,0,1,1,0,0,,0,0,6,3,3,void
879,81673,slabs_preallocate,1,slabs_preallocate,void slabs_preallocate (unsigned int),slabs.c,"static void slabs_preallocate (const unsigned int maxslabs) {
    int i;
    unsigned int prealloc = 0;

    /* pre-allocate a 1MB slab in every size class so people don't get
       confused by non-intuitive ""SERVER_ERROR out of memory""
       messages.  this is the most common question on the mailing
       list.  if you really don't want this, you can rebuild without
       these three lines.  */

    for (i = POWER_SMALLEST; i < MAX_NUMBER_OF_SLAB_CLASSES; i++) {
        if (++prealloc > maxslabs)
            break;
        if (do_slabs_newslab(i) == 0) {
            fprintf(stderr, ""Error while preallocating slab memory!\n""
                ""If using -L or other prealloc options, max memory must be ""
                ""at least %d megabytes.\n"", power_largest);
            exit(1);
        }
    }
}",315.0,335.0,1.0,13.0,21.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,void
880,81678,slabs_clsid,1,slabs_clsid,unsigned int slabs_clsid (size_t),slabs.c,"unsigned int slabs_clsid(const size_t size) {
    int res = POWER_SMALLEST;

    if (size == 0 || size > settings.item_size_max)
        return 0;
    while (size > slabclass[res].size)
        if (res++ == power_largest)     /* won't fit in the biggest slab */
            return power_largest;
    return res;
}",90.0,99.0,1.0,14.0,10.0,8,6,8,4,4,2,3,3,2,0,,0,2,2,1,1,unsigned int
881,81720,slabs_size,1,slabs_size,unsigned int slabs_size (int),slabs.c,"unsigned int slabs_size(const int clsid) {
    return slabclass[clsid].size;
}",101.0,103.0,1.0,1.0,3.0,2,2,2,2,1,1,1,1,0,0,,0,1,2,1,1,unsigned int
882,81731,alloc_large_chunk,1,alloc_large_chunk,void* alloc_large_chunk (size_t),slabs.c,"static void * alloc_large_chunk(const size_t limit)
{
    void *ptr = NULL;
#if defined(__linux__) && defined(MADV_HUGEPAGE)
    size_t pagesize = 0;
    FILE *fp;
    int ret;

    /* Get the size of huge pages */
    fp = fopen(""/proc/meminfo"", ""r"");
    if (fp != NULL) {
        char buf[64];

        while ((fgets(buf, sizeof(buf), fp)))
            if (!strncmp(buf, ""Hugepagesize:"", 13)) {
                ret = sscanf(buf + 13, ""%zu\n"", &pagesize);

                /* meminfo huge page size is in KiBs */
                pagesize <<= 10;
            }
        fclose(fp);
    }

    if (!pagesize) {
        fprintf(stderr, ""Failed to get supported huge page size\n"");
        return NULL;
    }

    if (settings.verbose > 1)
        fprintf(stderr, ""huge page size: %zu\n"", pagesize);

    /* This works because glibc simply uses mmap when the alignment is
     * above a certain limit. */
    ret = posix_memalign(&ptr, pagesize, limit);
    if (ret != 0) {
        fprintf(stderr, ""F...",108.0,164.0,1.0,1.0,57.0,2,1,5,3,1,0,1,1,0,0,,0,0,2,1,1,void*
883,81746,slabs_fixup,1,slabs_fixup,"unsigned int slabs_fixup (char*,int)",slabs.c,"unsigned int slabs_fixup(char *chunk, const int border) {
    slabclass_t *p;
    item *it = (item *)chunk;
    int id = ITEM_clsid(it);

    // memory isn't used yet. shunt to global pool.
    // (which must be 0)
    if (id == 0) {
        //assert(border == 0);
        p = &slabclass[0];
        grow_slab_list(0);
        p->slab_list[p->slabs++] = (char*)chunk;
        return -1;
    }
    p = &slabclass[id];

    // if we're on a page border, add the slab to slab class
    if (border == 0) {
        grow_slab_list(id);
        p->slab_list[p->slabs++] = chunk;
    }

    // increase free count if ITEM_SLABBED
    if (it->it_flags == ITEM_SLABBED) {
        // if ITEM_SLABBED re-stack on freelist.
        // don't have to run pointer fixups.
        it->prev = 0;
        it->next = p->slots;
        if (it->next) it->next->prev = it;
        p->slots = it;

        p->sl_curr++;
        //fprintf(stderr, ""replacing into freelist\n"");
    }

    return p->size;
}",166.0,202.0,1.0,13.0,37.0,43,11,30,6,1,12,5,6,0,2,,0,10,4,2,2,unsigned int
884,81870,slabs_init,1,slabs_init,"void slabs_init (size_t,double,bool,uint32_t*,void*,bool)",slabs.c,"void slabs_init(const size_t limit, const double factor, const bool prealloc, const uint32_t *slab_sizes, void *mem_base_external, bool reuse_mem) {
    int i = POWER_SMALLEST - 1;
    unsigned int size = sizeof(item) + settings.chunk_size;

    /* Some platforms use runtime transparent hugepages. If for any reason
     * the initial allocation fails, the required settings do not persist
     * for remaining allocations. As such it makes little sense to do slab
     * preallocation. */
    bool __attribute__ ((unused)) do_slab_prealloc = false;

    mem_limit = limit;

    if (prealloc && mem_base_external == NULL) {
        mem_base = alloc_large_chunk(mem_limit);
        if (mem_base) {
            do_slab_prealloc = true;
            mem_current = mem_base;
            mem_avail = mem_limit;
        } else {
            fprintf(stderr, ""Warning: Failed to allocate requested memory in""
                    "" one large chunk.\nWill allocate in smaller chunks\n"");
        }
    } els...",208.0,296.0,1.0,12.0,89.0,71,19,77,24,1,34,15,23,4,3,,0,33,12,6,6,void
885,82166,slabs_prefill_global,1,slabs_prefill_global,void slabs_prefill_global (void),slabs.c,"void slabs_prefill_global(void) {
    void *ptr;
    slabclass_t *p = &slabclass[0];
    int len = settings.slab_page_size;

    while (mem_malloced < mem_limit
            && (ptr = memory_allocate(len)) != NULL) {
        grow_slab_list(0);
        // Ensure the front header is zero'd to avoid confusing restart code.
        // It's probably good enough to cast it and just zero slabs_clsid, but
        // this is extra paranoid.
        memset(ptr, 0, sizeof(item));
        p->slab_list[p->slabs++] = ptr;
    }
    mem_limit_reached = true;
}",298.0,313.0,1.0,1.0,16.0,16,10,16,11,1,9,2,2,3,2,,0,8,2,1,1,void
886,82329,split_slab_page_into_freelist,1,split_slab_page_into_freelist,"void split_slab_page_into_freelist (char*,unsigned int)",slabs.c,"static void split_slab_page_into_freelist(char *ptr, const unsigned int id) {
    slabclass_t *p = &slabclass[id];
    int x;
    for (x = 0; x < p->perslab; x++) {
        do_slabs_free(ptr, 0, id);
        ptr += p->size;
    }
}",349.0,356.0,1.0,1.0,8.0,8,6,10,5,1,4,2,2,1,1,,0,3,4,2,2,void
887,82365,get_page_from_global_pool,1,get_page_from_global_pool,void* get_page_from_global_pool (void),slabs.c,"static void *get_page_from_global_pool(void) {
    slabclass_t *p = &slabclass[SLAB_GLOBAL_PAGE_POOL];
    if (p->slabs < 1) {
        return NULL;
    }
    char *ret = p->slab_list[p->slabs - 1];
    p->slabs--;
    return ret;
}",359.0,367.0,1.0,32.0,9.0,12,7,9,4,1,5,2,2,1,0,,0,5,2,1,1,void*
888,82523,do_slabs_alloc,1,do_slabs_alloc,"void* do_slabs_alloc (size_t,unsigned int,unsigned int)",slabs.c,"static void *do_slabs_alloc(const size_t size, unsigned int id,
        unsigned int flags) {
    slabclass_t *p;
    void *ret = NULL;
    item *it = NULL;

    if (id < POWER_SMALLEST || id > power_largest) {
        MEMCACHED_SLABS_ALLOCATE_FAILED(size, 0);
        return NULL;
    }
    p = &slabclass[id];
    assert(p->sl_curr == 0 || (((item *)p->slots)->it_flags & ITEM_SLABBED));

    assert(size <= p->size);
    /* fail unless we have space at the end of a recently allocated page,
       we have something on our freelist, or we could allocate a new page */
    if (p->sl_curr == 0 && flags != SLABS_ALLOC_NO_NEWPAGE) {
        do_slabs_newslab(id);
    }

    if (p->sl_curr != 0) {
        /* return off our freelist */
        it = (item *)p->slots;
        p->slots = it->next;
        if (it->next) it->next->prev = 0;
        /* Kill flag and initialize refcount here for lock safety in slab
         * mover's freeness detection. */
        it->it_flags &= ~ITEM_SLABBED;
     ...",406.0,448.0,1.0,13.0,43.0,41,15,32,9,2,11,6,7,3,1,,0,10,6,3,3,void*
889,82664,do_slabs_free_chunked,1,do_slabs_free_chunked,"void do_slabs_free_chunked (item*,size_t)",slabs.c,"static void do_slabs_free_chunked(item *it, const size_t size) {
    item_chunk *chunk = (item_chunk *) ITEM_schunk(it);
    slabclass_t *p;

    it->it_flags = ITEM_SLABBED;
    // FIXME: refresh on how this works?
    //it->slabs_clsid = 0;
    it->prev = 0;
    // header object's original classid is stored in chunk.
    p = &slabclass[chunk->orig_clsid];
    // original class id needs to be set on free memory.
    it->slabs_clsid = chunk->orig_clsid;
    if (chunk->next) {
        chunk = chunk->next;
        chunk->prev = 0;
    } else {
        // header with no attached chunk
        chunk = NULL;
    }

    // return the header object.
    // TODO: This is in three places, here and in do_slabs_free().
    it->prev = 0;
    it->next = p->slots;
    if (it->next) it->next->prev = it;
    p->slots = it;
    p->sl_curr++;

    item_chunk *next_chunk;
    while (chunk) {
        assert(chunk->it_flags == ITEM_CHUNK);
        chunk->it_flags = ITEM_SLABBED;
        p = &slabclass[c...",450.0,495.0,1.0,39.0,46.0,71,11,47,7,0,8,5,6,0,0,,0,8,4,2,2,void
890,82964,fill_slab_stats_automove,1,fill_slab_stats_automove,void fill_slab_stats_automove (slab_stats_automove*),slabs.c,"void fill_slab_stats_automove(slab_stats_automove *am) {
    int n;
    pthread_mutex_lock(&slabs_lock);
    for (n = 0; n < MAX_NUMBER_OF_SLAB_CLASSES; n++) {
        slabclass_t *p = &slabclass[n];
        slab_stats_automove *cur = &am[n];
        cur->chunks_per_page = p->perslab;
        cur->free_chunks = p->sl_curr;
        cur->total_pages = p->slabs;
        cur->chunk_size = p->size;
    }
    pthread_mutex_unlock(&slabs_lock);
}",528.0,540.0,1.0,20.0,13.0,23,6,18,6,4,11,2,2,0,0,,0,11,2,1,1,void
891,83033,global_page_pool_size,1,global_page_pool_size,unsigned int global_page_pool_size (bool*),slabs.c,"unsigned int global_page_pool_size(bool *mem_flag) {
    unsigned int ret = 0;
    pthread_mutex_lock(&slabs_lock);
    if (mem_flag != NULL)
        *mem_flag = mem_malloced >= mem_limit ? true : false;
    ret = slabclass[SLAB_GLOBAL_PAGE_POOL].slabs;
    pthread_mutex_unlock(&slabs_lock);
    return ret;
}",545.0,553.0,1.0,20.0,9.0,11,8,13,9,3,5,2,2,0,0,,0,5,2,1,1,unsigned int
892,83073,do_slabs_stats,1,do_slabs_stats,"void do_slabs_stats (ADD_STAT,void*)",slabs.c,"static void do_slabs_stats(ADD_STAT add_stats, void *c) {
    int i, total;
    /* Get the per-thread stats which contain some interesting aggregates */
    struct thread_stats thread_stats;
    threadlocal_stats_aggregate(&thread_stats);

    total = 0;
    for(i = POWER_SMALLEST; i <= power_largest; i++) {
        slabclass_t *p = &slabclass[i];
        if (p->slabs != 0) {
            uint32_t perslab, slabs;
            slabs = p->slabs;
            perslab = p->perslab;

            char key_str[STAT_KEY_LEN];
            char val_str[STAT_VAL_LEN];
            int klen = 0, vlen = 0;

            APPEND_NUM_STAT(i, ""chunk_size"", ""%u"", p->size);
            APPEND_NUM_STAT(i, ""chunks_per_page"", ""%u"", perslab);
            APPEND_NUM_STAT(i, ""total_pages"", ""%u"", slabs);
            APPEND_NUM_STAT(i, ""total_chunks"", ""%u"", slabs * perslab);
            APPEND_NUM_STAT(i, ""used_chunks"", ""%u"",
                            slabs*perslab - p->sl_curr);
            APPEND_NUM_STAT(i, ""...",556.0,608.0,1.0,12.0,53.0,85,11,216,16,1,12,3,4,2,3,,0,9,4,2,2,void
893,83689,memory_release,1,memory_release,void memory_release (),slabs.c,"static void memory_release() {
    void *p = NULL;
    if (mem_base != NULL)
        return;

    if (!settings.slab_reassign)
        return;

    while (mem_malloced > mem_limit &&
            (p = get_page_from_global_pool()) != NULL) {
        free(p);
        mem_malloced -= settings.slab_page_size;
    }
}",641.0,654.0,1.0,1.0,14.0,10,7,12,6,1,7,4,4,5,1,,0,7,0,0,0,void
894,83728,slabs_alloc,1,slabs_alloc,"void* slabs_alloc (size_t,unsigned int,unsigned int)",slabs.c,"void *slabs_alloc(size_t size, unsigned int id,
        unsigned int flags) {
    void *ret;

    pthread_mutex_lock(&slabs_lock);
    ret = do_slabs_alloc(size, id, flags);
    pthread_mutex_unlock(&slabs_lock);
    return ret;
}",656.0,664.0,1.0,1.0,9.0,3,2,7,5,1,3,1,1,0,1,,0,3,6,3,3,void*
895,83750,slabs_free,1,slabs_free,"void slabs_free (void*,size_t,unsigned int)",slabs.c,"void slabs_free(void *ptr, size_t size, unsigned int id) {
    pthread_mutex_lock(&slabs_lock);
    do_slabs_free(ptr, size, id);
    pthread_mutex_unlock(&slabs_lock);
}",666.0,670.0,1.0,1.0,5.0,2,1,5,4,1,3,1,1,0,1,,0,2,6,3,3,void
896,83767,slabs_stats,1,slabs_stats,"void slabs_stats (ADD_STAT,void*)",slabs.c,"void slabs_stats(ADD_STAT add_stats, void *c) {
    pthread_mutex_lock(&slabs_lock);
    do_slabs_stats(add_stats, c);
    pthread_mutex_unlock(&slabs_lock);
}",672.0,676.0,1.0,1.0,5.0,2,1,4,3,0,3,1,1,0,1,,0,2,4,2,2,void
897,83782,do_slabs_adjust_mem_limit,1,do_slabs_adjust_mem_limit,bool do_slabs_adjust_mem_limit (size_t),slabs.c,"static bool do_slabs_adjust_mem_limit(size_t new_mem_limit) {
    /* Cannot adjust memory limit at runtime if prealloc'ed */
    if (mem_base != NULL)
        return false;
    settings.maxbytes = new_mem_limit;
    mem_limit = new_mem_limit;
    mem_limit_reached = false; /* Will reset on next alloc */
    memory_release(); /* free what might already be in the global pool */
    return true;
}",678.0,687.0,1.0,1.0,10.0,5,3,10,8,1,5,2,2,1,0,,0,4,2,1,1,bool
898,83808,slabs_adjust_mem_limit,1,slabs_adjust_mem_limit,bool slabs_adjust_mem_limit (size_t),slabs.c,"bool slabs_adjust_mem_limit(size_t new_mem_limit) {
    bool ret;
    pthread_mutex_lock(&slabs_lock);
    ret = do_slabs_adjust_mem_limit(new_mem_limit);
    pthread_mutex_unlock(&slabs_lock);
    return ret;
}",689.0,695.0,1.0,1.0,7.0,3,2,5,3,0,3,1,1,0,1,,0,3,2,1,1,bool
