,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
    server.shutdown_mstime = 0;
    server.last_sig_received = 0;
    replyToClientsBlockedOnShutdown();
    unpauseActions(PAUSE_DURING_SHUTDOWN);
}",4285.0,4292.0,1.0,1.0,8.0,8,2,5,2,1,10,1,1,0,2,,0,8,2,1,1,void
6397,381091,abortShutdown,1,abortShutdown,int abortShutdown (void),server.c,"int abortShutdown(void) {
    if (isShutdownInitiated()) {
        cancelShutdown();
    } else if (server.shutdown_asap) {
        /* Signal handler has requested shutdown, but it hasn't been initiated
         * yet. Just clear the flag. */
        server.shutdown_asap = 0;
    } else {
        /* Shutdown neither initiated nor requested. */
        return C_ERR;
    }
    serverLog(LL_NOTICE, ""Shutdown manually aborted."");
    return C_OK;
}",4295.0,4308.0,1.0,15.0,14.0,3,3,1,1,1,5,2,2,1,3,,0,3,2,1,1,int
6398,381760,writeCommandsDeniedByDiskError,1,writeCommandsDeniedByDiskError,int writeCommandsDeniedByDiskError (void),server.c,"int writeCommandsDeniedByDiskError(void) {
    if (server.stop_writes_on_bgsave_err &&
        server.saveparamslen > 0 &&
        server.lastbgsave_status == C_ERR)
    {
        return DISK_ERROR_TYPE_RDB;
    } else if (server.aof_state != AOF_OFF) {
        if (server.aof_last_write_status == C_ERR) {
            return DISK_ERROR_TYPE_AOF;
        }
        /* AOF fsync error. */
        int aof_bio_fsync_status;
        atomicGet(server.aof_bio_fsync_status,aof_bio_fsync_status);
        if (aof_bio_fsync_status == C_ERR) {
            atomicGet(server.aof_bio_fsync_errno,server.aof_last_write_errno);
            return DISK_ERROR_TYPE_AOF;
        }
    }

    return DISK_ERROR_TYPE_NONE;
}",4475.0,4495.0,1.0,36.0,21.0,8,5,3,1,4,6,2,2,6,0,,0,6,2,1,1,int
6399,381843,writeCommandsGetDiskErrorMessage,1,writeCommandsGetDiskErrorMessage,sds writeCommandsGetDiskErrorMessage (int),server.c,"sds writeCommandsGetDiskErrorMessage(int error_code) {
    sds ret = NULL;
    if (error_code == DISK_ERROR_TYPE_RDB) {
        ret = sdsdup(shared.bgsaveerr->ptr);
    } else {
        ret = sdscatfmt(sdsempty(),
                ""-MISCONF Errors writing to the AOF file: %s\r\n"",
                strerror(server.aof_last_write_errno));
    }
    return ret;
}",4497.0,4507.0,1.0,22.0,11.0,5,4,6,4,2,3,2,2,0,1,,0,3,2,1,1,sds
6400,381880,pingCommand,1,pingCommand,void pingCommand (client*),server.c,"void pingCommand(client *c) {
    /* The command takes zero or one arguments. */
    if (c->argc > 2) {
        addReplyErrorArity(c);
        return;
    }

    if (c->flags & CLIENT_PUBSUB && c->resp == 2) {
        addReply(c,shared.mbulkhdr[2]);
        addReplyBulkCBuffer(c,""pong"",4);
        if (c->argc == 1)
            addReplyBulkCBuffer(c,"""",0);
        else
            addReplyBulk(c,c->argv[1]);
    } else {
        if (c->argc == 1)
            addReply(c,shared.pong);
        else
            addReplyBulk(c,c->argv[1]);
    }
}",4511.0,4531.0,1.0,19.0,21.0,12,8,9,2,0,10,4,5,4,4,,0,6,2,1,1,void
6401,381966,echoCommand,1,echoCommand,void echoCommand (client*),server.c,"void echoCommand(client *c) {
    addReplyBulk(c,c->argv[1]);
}",4533.0,4535.0,1.0,1.0,3.0,2,2,2,1,0,2,1,1,0,1,,0,1,2,1,1,void
6402,381978,timeCommand,1,timeCommand,void timeCommand (client*),server.c,"void timeCommand(client *c) {
    addReplyArrayLen(c,2);
    addReplyBulkLongLong(c, server.unixtime);
    addReplyBulkLongLong(c, server.ustime-((long long)server.unixtime)*1000000);
}",4537.0,4541.0,1.0,1.0,5.0,6,4,6,2,0,9,1,1,0,3,,0,6,2,1,1,void
6403,382008,addReplyCommandFlags,1,addReplyCommandFlags,"void addReplyCommandFlags (client*,uint64_t,replyFlagNames*)",server.c,"void addReplyCommandFlags(client *c, uint64_t flags, replyFlagNames *replyFlags) {
    int count = 0, j=0;
    /* Count them so we don't have to use deferred reply. */
    while (replyFlags[j].name) {
        if (flags & replyFlags[j].flag)
            count++;
        j++;
    }

    addReplySetLen(c, count);
    j = 0;
    while (replyFlags[j].name) {
        if (flags & replyFlags[j].flag)
            addReplyStatus(c, replyFlags[j].name);
        j++;
    }
}",4549.0,4565.0,1.0,1.0,17.0,18,5,21,5,4,2,5,7,0,2,,0,0,6,3,3,void
6404,382074,addReplyFlagsForCommand,1,addReplyFlagsForCommand,"void addReplyFlagsForCommand (client*,redisCommand*)",server.c,"void addReplyFlagsForCommand(client *c, struct redisCommand *cmd) {
    replyFlagNames flagNames[] = {
        {CMD_WRITE,             ""write""},
        {CMD_READONLY,          ""readonly""},
        {CMD_DENYOOM,           ""denyoom""},
        {CMD_MODULE,            ""module""},
        {CMD_ADMIN,             ""admin""},
        {CMD_PUBSUB,            ""pubsub""},
        {CMD_NOSCRIPT,          ""noscript""},
        {CMD_BLOCKING,          ""blocking""},
        {CMD_LOADING,           ""loading""},
        {CMD_STALE,             ""stale""},
        {CMD_SKIP_MONITOR,      ""skip_monitor""},
        {CMD_SKIP_SLOWLOG,      ""skip_slowlog""},
        {CMD_ASKING,            ""asking""},
        {CMD_FAST,              ""fast""},
        {CMD_NO_AUTH,           ""no_auth""},
        /* {CMD_MAY_REPLICATE,     ""may_replicate""},, Hidden on purpose */
        /* {CMD_SENTINEL,          ""sentinel""}, Hidden on purpose */
        /* {CMD_ONLY_SENTINEL,     ""only_sentinel""}, Hidden on purpose */
        {CMD_NO...",4567.0,4597.0,1.0,9.0,31.0,44,4,5,4,0,2,1,1,0,1,,0,1,4,2,2,void
6405,382233,addReplyDocFlagsForCommand,1,addReplyDocFlagsForCommand,"void addReplyDocFlagsForCommand (client*,redisCommand*)",server.c,"void addReplyDocFlagsForCommand(client *c, struct redisCommand *cmd) {
    replyFlagNames docFlagNames[] = {
        {CMD_DOC_DEPRECATED,         ""deprecated""},
        {CMD_DOC_SYSCMD,             ""syscmd""},
        {0,NULL}
    };
    addReplyCommandFlags(c, cmd->doc_flags, docFlagNames);
}",4599.0,4606.0,1.0,9.0,8.0,8,4,5,4,1,2,1,1,0,1,,0,1,4,2,2,void
6406,382266,addReplyFlagsForKeyArgs,1,addReplyFlagsForKeyArgs,"void addReplyFlagsForKeyArgs (client*,uint64_t)",server.c,"void addReplyFlagsForKeyArgs(client *c, uint64_t flags) {
    replyFlagNames docFlagNames[] = {
        {CMD_KEY_RO,              ""RO""},
        {CMD_KEY_RW,              ""RW""},
        {CMD_KEY_OW,              ""OW""},
        {CMD_KEY_RM,              ""RM""},
        {CMD_KEY_ACCESS,          ""access""},
        {CMD_KEY_UPDATE,          ""update""},
        {CMD_KEY_INSERT,          ""insert""},
        {CMD_KEY_DELETE,          ""delete""},
        {CMD_KEY_NOT_KEY,         ""not_key""},
        {CMD_KEY_INCOMPLETE,      ""incomplete""},
        {CMD_KEY_VARIABLE_FLAGS,  ""variable_flags""},
        {0,NULL}
    };
    addReplyCommandFlags(c, flags, docFlagNames);
}",4608.0,4624.0,1.0,9.0,17.0,25,3,5,4,1,1,1,1,0,1,,0,0,4,2,2,void
6407,382373,addReplyFlagsForArg,1,addReplyFlagsForArg,"void addReplyFlagsForArg (client*,uint64_t)",server.c,"void addReplyFlagsForArg(client *c, uint64_t flags) {
    replyFlagNames argFlagNames[] = {
        {CMD_ARG_OPTIONAL,          ""optional""},
        {CMD_ARG_MULTIPLE,          ""multiple""},
        {CMD_ARG_MULTIPLE_TOKEN,    ""multiple_token""},
        {0,NULL}
    };
    addReplyCommandFlags(c, flags, argFlagNames);
}",4639.0,4647.0,1.0,9.0,9.0,9,3,5,4,1,1,1,1,0,1,,0,0,4,2,2,void
6408,382411,addReplyCommandArgList,1,addReplyCommandArgList,"void addReplyCommandArgList (client*,redisCommandArg*,int)",server.c,"void addReplyCommandArgList(client *c, struct redisCommandArg *args, int num_args) {
    addReplyArrayLen(c, num_args);
    for (int j = 0; j<num_args; j++) {
        /* Count our reply len so we don't have to use deferred reply. */
        int has_display_text = 1;
        long maplen = 2;
        if (args[j].key_spec_index != -1) maplen++;
        if (args[j].token) maplen++;
        if (args[j].summary) maplen++;
        if (args[j].since) maplen++;
        if (args[j].deprecated_since) maplen++;
        if (args[j].flags) maplen++;
        if (args[j].type == ARG_TYPE_ONEOF || args[j].type == ARG_TYPE_BLOCK) {
            has_display_text = 0;
            maplen++;
        }
        if (has_display_text) maplen++;
        addReplyMapLen(c, maplen);

        addReplyBulkCString(c, ""name"");
        addReplyBulkCString(c, args[j].name);

        addReplyBulkCString(c, ""type"");
        addReplyBulkCString(c, ARG_TYPE_STR[args[j].type]);

        if (has_display_text) {
            a...",4649.0,4707.0,1.0,1.0,59.0,83,10,103,9,1,22,18,34,0,21,,0,1,6,3,3,void
6409,382711,addReplyCommandHistory,1,addReplyCommandHistory,"void addReplyCommandHistory (client*,redisCommand*)",server.c,"void addReplyCommandHistory(client *c, struct redisCommand *cmd) {
    addReplySetLen(c, cmd->num_history);
    for (int j = 0; j<cmd->num_history; j++) {
        addReplyArrayLen(c, 2);
        addReplyBulkCString(c, cmd->history[j].since);
        addReplyBulkCString(c, cmd->history[j].changes);
    }
}",4745.0,4752.0,1.0,1.0,8.0,10,5,12,3,1,8,2,2,1,4,,0,4,4,2,2,void
6410,382757,addReplyCommandTips,1,addReplyCommandTips,"void addReplyCommandTips (client*,redisCommand*)",server.c,"void addReplyCommandTips(client *c, struct redisCommand *cmd) {
    addReplySetLen(c, cmd->num_tips);
    for (int j = 0; j<cmd->num_tips; j++) {
        addReplyBulkCString(c, cmd->tips[j]);
    }
}",4754.0,4759.0,1.0,1.0,6.0,6,4,8,3,0,5,2,2,1,2,,0,3,4,2,2,void
6411,382789,addReplyCommandKeySpecs,1,addReplyCommandKeySpecs,"void addReplyCommandKeySpecs (client*,redisCommand*)",server.c,"void addReplyCommandKeySpecs(client *c, struct redisCommand *cmd) {
    addReplySetLen(c, cmd->key_specs_num);
    for (int i = 0; i < cmd->key_specs_num; i++) {
        int maplen = 3;
        if (cmd->key_specs[i].notes) maplen++;

        addReplyMapLen(c, maplen);

        if (cmd->key_specs[i].notes) {
            addReplyBulkCString(c, ""notes"");
            addReplyBulkCString(c,cmd->key_specs[i].notes);
        }

        addReplyBulkCString(c, ""flags"");
        addReplyFlagsForKeyArgs(c,cmd->key_specs[i].flags);

        addReplyBulkCString(c, ""begin_search"");
        switch (cmd->key_specs[i].begin_search_type) {
            case KSPEC_BS_UNKNOWN:
                addReplyMapLen(c, 2);
                addReplyBulkCString(c, ""type"");
                addReplyBulkCString(c, ""unknown"");

                addReplyBulkCString(c, ""spec"");
                addReplyMapLen(c, 0);
                break;
            case KSPEC_BS_INDEX:
                addReplyMapLen(c, 2);
              ...",4761.0,4855.0,1.0,16.0,95.0,77,7,103,10,0,77,12,10,5,58,,0,19,4,2,2,void
6412,383173,addReplyCommandSubCommands,1,addReplyCommandSubCommands,"void addReplyCommandSubCommands (client*,redisCommand*,void,int)",server.c,"void addReplyCommandSubCommands(client *c, struct redisCommand *cmd, void (*reply_function)(client*, struct redisCommand*), int use_map) {
    if (!cmd->subcommands_dict) {
        addReplySetLen(c, 0);
        return;
    }

    if (use_map)
        addReplyMapLen(c, dictSize(cmd->subcommands_dict));
    else
        addReplyArrayLen(c, dictSize(cmd->subcommands_dict));
    dictEntry *de;
    dictIterator *di = dictGetSafeIterator(cmd->subcommands_dict);
    while((de = dictNext(di)) != NULL) {
        struct redisCommand *sub = (struct redisCommand *)dictGetVal(de);
        if (use_map)
            addReplyBulkCBuffer(c, sub->fullname, sdslen(sub->fullname));
        reply_function(c, sub);
    }
    dictReleaseIterator(di);
}",4858.0,4877.0,1.0,26.0,20.0,18,7,21,7,1,15,5,6,2,8,,0,11,8,4,4,void
6413,383280,addReplyCommandInfo,1,addReplyCommandInfo,"void addReplyCommandInfo (client*,redisCommand*)",server.c,"void addReplyCommandInfo(client *c, struct redisCommand *cmd) {
    if (!cmd) {
        addReplyNull(c);
    } else {
        int firstkey = 0, lastkey = 0, keystep = 0;
        if (cmd->legacy_range_key_spec.begin_search_type != KSPEC_BS_INVALID) {
            firstkey = cmd->legacy_range_key_spec.bs.index.pos;
            lastkey = cmd->legacy_range_key_spec.fk.range.lastkey;
            if (lastkey >= 0)
                lastkey += firstkey;
            keystep = cmd->legacy_range_key_spec.fk.range.keystep;
        }

        addReplyArrayLen(c, 10);
        addReplyBulkCBuffer(c, cmd->fullname, sdslen(cmd->fullname));
        addReplyLongLong(c, cmd->arity);
        addReplyFlagsForCommand(c, cmd);
        addReplyLongLong(c, firstkey);
        addReplyLongLong(c, lastkey);
        addReplyLongLong(c, keystep);
        addReplyCommandCategories(c, cmd);
        addReplyCommandTips(c, cmd);
        addReplyCommandKeySpecs(c, cmd);
        addReplyCommandSubCommands(c, cmd, addRepl...",4880.0,4905.0,1.0,1.0,26.0,1,1,2,2,2,1,2,2,0,1,,0,0,4,2,2,void
6414,383399,addReplyCommandDocs,1,addReplyCommandDocs,"void addReplyCommandDocs (client*,redisCommand*)",server.c,"void addReplyCommandDocs(client *c, struct redisCommand *cmd) {
    /* Count our reply len so we don't have to use deferred reply. */
    long maplen = 1;
    if (cmd->summary) maplen++;
    if (cmd->since) maplen++;
    if (cmd->flags & CMD_MODULE) maplen++;
    if (cmd->complexity) maplen++;
    if (cmd->doc_flags) maplen++;
    if (cmd->deprecated_since) maplen++;
    if (cmd->replaced_by) maplen++;
    if (cmd->history) maplen++;
#ifdef LOG_REQ_RES
    if (cmd->reply_schema) maplen++;
#endif
    if (cmd->args) maplen++;
    if (cmd->subcommands_dict) maplen++;
    addReplyMapLen(c, maplen);

    if (cmd->summary) {
        addReplyBulkCString(c, ""summary"");
        addReplyBulkCString(c, cmd->summary);
    }
    if (cmd->since) {
        addReplyBulkCString(c, ""since"");
        addReplyBulkCString(c, cmd->since);
    }

    /* Always have the group, for module commands the group is always ""module"". */
    addReplyBulkCString(c, ""group"");
    addReplyBulkCString(c, commandGroupSt...",4908.0,4977.0,1.0,21.0,70.0,43,5,67,3,1,53,21,21,20,25,,0,30,4,2,2,void
6415,383631,getKeysSubcommandImpl,1,getKeysSubcommandImpl,"void getKeysSubcommandImpl (client*,int)",server.c,"void getKeysSubcommandImpl(client *c, int with_flags) {
    struct redisCommand *cmd = lookupCommand(c->argv+2,c->argc-2);
    getKeysResult result = GETKEYS_RESULT_INIT;
    int j;

    if (!cmd) {
        addReplyError(c,""Invalid command specified"");
        return;
    } else if (!doesCommandHaveKeys(cmd)) {
        addReplyError(c,""The command has no key arguments"");
        return;
    } else if ((cmd->arity > 0 && cmd->arity != c->argc-2) ||
               ((c->argc-2) < -cmd->arity))
    {
        addReplyError(c,""Invalid number of arguments specified for command"");
        return;
    }

    if (!getKeysFromCommandWithSpecs(cmd,c->argv+2,c->argc-2,GET_KEYSPEC_DEFAULT,&result)) {
        if (cmd->flags & CMD_NO_MANDATORY_KEYS) {
            addReplyArrayLen(c,0);
        } else {
            addReplyError(c,""Invalid arguments specified for command"");
        }
    } else {
        addReplyArrayLen(c,result.numkeys);
        for (j = 0; j < result.numkeys; j++) {
            i...",4980.0,5017.0,1.0,27.0,38.0,20,9,14,4,2,10,4,5,4,5,,0,7,4,2,2,void
6416,383825,commandGetKeysAndFlagsCommand,1,commandGetKeysAndFlagsCommand,void commandGetKeysAndFlagsCommand (client*),server.c,"void commandGetKeysAndFlagsCommand(client *c) {
    getKeysSubcommandImpl(c, 1);
}",5020.0,5022.0,1.0,1.0,3.0,0,0,1,1,0,1,1,1,0,1,,0,0,2,1,1,void
6417,383833,getKeysSubcommand,1,getKeysSubcommand,void getKeysSubcommand (client*),server.c,"void getKeysSubcommand(client *c) {
    getKeysSubcommandImpl(c, 0);
}",5025.0,5027.0,1.0,1.0,3.0,0,0,1,1,1,1,1,1,0,1,,0,0,2,1,1,void
6418,383841,commandCommand,1,commandCommand,void commandCommand (client*),server.c,"void commandCommand(client *c) {
    dictIterator *di;
    dictEntry *de;

    addReplyArrayLen(c, dictSize(server.commands));
    di = dictGetIterator(server.commands);
    while ((de = dictNext(di)) != NULL) {
        addReplyCommandInfo(c, dictGetVal(de));
    }
    dictReleaseIterator(di);
}",5030.0,5040.0,1.0,24.0,11.0,12,6,12,5,0,14,2,2,1,6,,0,11,2,1,1,void
6419,383890,commandCountCommand,1,commandCountCommand,void commandCountCommand (client*),server.c,"void commandCountCommand(client *c) {
    addReplyLongLong(c, dictSize(server.commands));
}",5043.0,5045.0,1.0,24.0,3.0,8,4,4,2,0,7,1,1,0,1,,0,6,2,1,1,void
6420,383933,shouldFilterFromCommandList,1,shouldFilterFromCommandList,"int shouldFilterFromCommandList (redisCommand*,commandListFilter*)",server.c,"int shouldFilterFromCommandList(struct redisCommand *cmd, commandListFilter *filter) {
    switch (filter->type) {
        case (COMMAND_LIST_FILTER_MODULE):
            if (!filter->cache.valid) {
                filter->cache.u.module_handle = moduleGetHandleByName(filter->arg);
                filter->cache.valid = 1;
            }
            return !moduleIsModuleCommand(filter->cache.u.module_handle, cmd);
        case (COMMAND_LIST_FILTER_ACLCAT): {
            if (!filter->cache.valid) {
                filter->cache.u.aclcat = ACLGetCommandCategoryFlagByName(filter->arg);
                filter->cache.valid = 1;
            }
            uint64_t cat = filter->cache.u.aclcat;
            if (cat == 0)
                return 1; /* Invalid ACL category */
            return (!(cmd->acl_categories & cat));
            break;
        }
        case (COMMAND_LIST_FILTER_PATTERN):
            return !stringmatchlen(filter->arg, sdslen(filter->arg), cmd->fullname, sdslen(cmd->full...",5065.0,5089.0,1.0,12.0,25.0,42,7,24,6,1,16,6,8,1,7,,0,13,4,2,2,int
6421,384071,commandListWithFilter,1,commandListWithFilter,"void commandListWithFilter (client*,dict*,commandListFilter,int*)",server.c,"void commandListWithFilter(client *c, dict *commands, commandListFilter filter, int *numcmds) {
    dictEntry *de;
    dictIterator *di = dictGetIterator(commands);

    while ((de = dictNext(di)) != NULL) {
        struct redisCommand *cmd = dictGetVal(de);
        if (!shouldFilterFromCommandList(cmd,&filter)) {
            addReplyBulkCBuffer(c, cmd->fullname, sdslen(cmd->fullname));
            (*numcmds)++;
        }

        if (cmd->subcommands_dict) {
            commandListWithFilter(c, cmd->subcommands_dict, filter, numcmds);
        }
    }
    dictReleaseIterator(di);
}",5092.0,5108.0,1.0,1.0,17.0,12,7,19,8,1,11,4,6,3,7,,0,9,8,4,4,void
6422,384131,commandListWithoutFilter,1,commandListWithoutFilter,"void commandListWithoutFilter (client*,dict*,int*)",server.c,"void commandListWithoutFilter(client *c, dict *commands, int *numcmds) {
    dictEntry *de;
    dictIterator *di = dictGetIterator(commands);

    while ((de = dictNext(di)) != NULL) {
        struct redisCommand *cmd = dictGetVal(de);
        addReplyBulkCBuffer(c, cmd->fullname, sdslen(cmd->fullname));
        (*numcmds)++;

        if (cmd->subcommands_dict) {
            commandListWithoutFilter(c, cmd->subcommands_dict, numcmds);
        }
    }
    dictReleaseIterator(di);
}",5111.0,5125.0,1.0,1.0,15.0,10,5,16,7,0,10,3,4,2,6,,0,8,6,3,3,void
6423,384182,commandListCommand,1,commandListCommand,void commandListCommand (client*),server.c,"void commandListCommand(client *c) {

    /* Parse options. */
    int i = 2, got_filter = 0;
    commandListFilter filter = {0};
    for (; i < c->argc; i++) {
        int moreargs = (c->argc-1) - i; /* Number of additional arguments. */
        char *opt = c->argv[i]->ptr;
        if (!strcasecmp(opt,""filterby"") && moreargs == 2) {
            char *filtertype = c->argv[i+1]->ptr;
            if (!strcasecmp(filtertype,""module"")) {
                filter.type = COMMAND_LIST_FILTER_MODULE;
            } else if (!strcasecmp(filtertype,""aclcat"")) {
                filter.type = COMMAND_LIST_FILTER_ACLCAT;
            } else if (!strcasecmp(filtertype,""pattern"")) {
                filter.type = COMMAND_LIST_FILTER_PATTERN;
            } else {
                addReplyErrorObject(c,shared.syntaxerr);
                return;
            }
            got_filter = 1;
            filter.arg = c->argv[i+2]->ptr;
            i += 2;
        } else {
            addReplyErrorObject(c,shared...",5128.0,5167.0,1.0,1.0,40.0,37,13,35,11,0,12,5,8,1,3,,0,10,2,1,1,void
6424,384357,commandInfoCommand,1,commandInfoCommand,void commandInfoCommand (client*),server.c,"void commandInfoCommand(client *c) {
    int i;

    if (c->argc == 2) {
        dictIterator *di;
        dictEntry *de;
        addReplyArrayLen(c, dictSize(server.commands));
        di = dictGetIterator(server.commands);
        while ((de = dictNext(di)) != NULL) {
            addReplyCommandInfo(c, dictGetVal(de));
        }
        dictReleaseIterator(di);
    } else {
        addReplyArrayLen(c, c->argc-2);
        for (i = 2; i < c->argc; i++) {
            addReplyCommandInfo(c, lookupCommandBySds(c->argv[i]->ptr));
        }
    }
}",5170.0,5188.0,1.0,28.0,19.0,14,7,13,5,0,15,3,4,2,6,,0,12,2,1,1,void
6425,384446,commandDocsCommand,1,commandDocsCommand,void commandDocsCommand (client*),server.c,"void commandDocsCommand(client *c) {
    int i;
    if (c->argc == 2) {
        /* Reply with an array of all commands */
        dictIterator *di;
        dictEntry *de;
        addReplyMapLen(c, dictSize(server.commands));
        di = dictGetIterator(server.commands);
        while ((de = dictNext(di)) != NULL) {
            struct redisCommand *cmd = dictGetVal(de);
            addReplyBulkCBuffer(c, cmd->fullname, sdslen(cmd->fullname));
            addReplyCommandDocs(c, cmd);
        }
        dictReleaseIterator(di);
    } else {
        /* Reply with an array of the requested commands (if we find them) */
        int numcmds = 0;
        void *replylen = addReplyDeferredLen(c);
        for (i = 2; i < c->argc; i++) {
            struct redisCommand *cmd = lookupCommandBySds(c->argv[i]->ptr);
            if (!cmd)
                continue;
            addReplyBulkCBuffer(c, cmd->fullname, sdslen(cmd->fullname));
            addReplyCommandDocs(c, cmd);
            numcmds++;...",5191.0,5219.0,1.0,26.0,29.0,17,7,18,6,0,19,3,4,2,8,,0,15,2,1,1,void
6426,384574,commandGetKeysCommand,1,commandGetKeysCommand,void commandGetKeysCommand (client*),server.c,"void commandGetKeysCommand(client *c) {
    getKeysSubcommand(c);
}",5222.0,5224.0,1.0,1.0,3.0,0,0,1,1,0,1,1,1,0,1,,0,0,2,1,1,void
6427,384581,commandHelpCommand,1,commandHelpCommand,void commandHelpCommand (client*),server.c,"void commandHelpCommand(client *c) {
    const char *help[] = {
""(no subcommand)"",
""    Return details about all Redis commands."",
""COUNT"",
""    Return the total number of commands in this Redis server."",
""LIST"",
""    Return a list of all commands in this Redis server."",
""INFO [<command-name> ...]"",
""    Return details about multiple Redis commands."",
""    If no command names are given, documentation details for all"",
""    commands are returned."",
""DOCS [<command-name> ...]"",
""    Return documentation details about multiple Redis commands."",
""    If no command names are given, documentation details for all"",
""    commands are returned."",
""GETKEYS <full-command>"",
""    Return the keys from a full Redis command."",
""GETKEYSANDFLAGS <full-command>"",
""    Return the keys and the access flags from a full Redis command."",
NULL
    };

    addReplyHelp(c, help);
}",5227.0,5251.0,1.0,1.0,25.0,2,2,4,3,0,1,1,1,0,1,,0,0,2,1,1,void
6428,384782,fillPercentileDistributionLatencies,1,fillPercentileDistributionLatencies,"sds fillPercentileDistributionLatencies (sds,char*,hdr_histogram*)",server.c,"sds fillPercentileDistributionLatencies(sds info, const char* histogram_name, struct hdr_histogram* histogram) {
    info = sdscatfmt(info,""latency_percentiles_usec_%s:"",histogram_name);
    for (int j = 0; j < server.latency_tracking_info_percentiles_len; j++) {
        char fbuf[128];
        size_t len = snprintf(fbuf, sizeof(fbuf), ""%f"", server.latency_tracking_info_percentiles[j]);
        trimDoubleString(fbuf, len);
        info = sdscatprintf(info,""p%s=%.3f"", fbuf,
            ((double)hdr_value_at_percentile(histogram,server.latency_tracking_info_percentiles[j]))/1000.0f);
        if (j != server.latency_tracking_info_percentiles_len-1)
            info = sdscatlen(info,"","",1);
        }
    info = sdscatprintf(info,""\r\n"");
    return info;
}",5283.0,5296.0,1.0,1.0,14.0,18,9,26,7,1,13,3,4,4,5,,0,12,6,3,3,sds
6429,384906,getSafeInfoString,1,getSafeInfoString,"const char* getSafeInfoString (char*,size_t,char**)",server.c,"const char *getSafeInfoString(const char *s, size_t len, char **tmp) {
    *tmp = NULL;
    if (mempbrk(s, len, unsafe_info_chars,sizeof(unsafe_info_chars)-1)
        == NULL) return s;
    char *new = *tmp = zmalloc(len + 1);
    memcpy(new, s, len);
    new[len] = '\0';
    return memmapchars(new, len, unsafe_info_chars, unsafe_info_chars_substs,
                       sizeof(unsafe_info_chars)-1);
}",5320.0,5329.0,1.0,1.0,10.0,13,7,21,7,5,8,2,2,3,3,,0,7,6,3,3,const char*
6430,384960,genRedisInfoStringCommandStats,1,genRedisInfoStringCommandStats,"sds genRedisInfoStringCommandStats (sds,dict*)",server.c,"sds genRedisInfoStringCommandStats(sds info, dict *commands) {
    struct redisCommand *c;
    dictEntry *de;
    dictIterator *di;
    di = dictGetSafeIterator(commands);
    while((de = dictNext(di)) != NULL) {
        char *tmpsafe;
        c = (struct redisCommand *) dictGetVal(de);
        if (c->calls || c->failed_calls || c->rejected_calls) {
            info = sdscatprintf(info,
                ""cmdstat_%s:calls=%lld,usec=%lld,usec_per_call=%.2f""
                "",rejected_calls=%lld,failed_calls=%lld\r\n"",
                getSafeInfoString(c->fullname, sdslen(c->fullname), &tmpsafe), c->calls, c->microseconds,
                (c->calls == 0) ? 0 : ((float)c->microseconds/c->calls),
                c->rejected_calls, c->failed_calls);
            if (tmpsafe != NULL) zfree(tmpsafe);
        }
        if (c->subcommands_dict) {
            info = genRedisInfoStringCommandStats(info, c->subcommands_dict);
        }
    }
    dictReleaseIterator(di);

    return info;
}",5331.0,5355.0,1.0,1.0,25.0,29,9,31,7,1,22,5,9,5,8,,0,20,4,2,2,sds
6431,385067,genRedisInfoStringACLStats,1,genRedisInfoStringACLStats,sds genRedisInfoStringACLStats (sds),server.c,"sds genRedisInfoStringACLStats(sds info) {
    info = sdscatprintf(info,
         ""acl_access_denied_auth:%lld\r\n""
         ""acl_access_denied_cmd:%lld\r\n""
         ""acl_access_denied_key:%lld\r\n""
         ""acl_access_denied_channel:%lld\r\n"",
         server.acl_info.user_auth_failures,
         server.acl_info.invalid_cmd_accesses,
         server.acl_info.invalid_key_accesses,
         server.acl_info.invalid_channel_accesses);
    return info;
}",5358.0,5369.0,1.0,1.0,12.0,9,2,7,2,1,9,1,1,0,1,,0,9,2,1,1,sds
6432,385099,genRedisInfoStringLatencyStats,1,genRedisInfoStringLatencyStats,"sds genRedisInfoStringLatencyStats (sds,dict*)",server.c,"sds genRedisInfoStringLatencyStats(sds info, dict *commands) {
    struct redisCommand *c;
    dictEntry *de;
    dictIterator *di;
    di = dictGetSafeIterator(commands);
    while((de = dictNext(di)) != NULL) {
        char *tmpsafe;
        c = (struct redisCommand *) dictGetVal(de);
        if (c->latency_histogram) {
            info = fillPercentileDistributionLatencies(info,
                getSafeInfoString(c->fullname, sdslen(c->fullname), &tmpsafe),
                c->latency_histogram);
            if (tmpsafe != NULL) zfree(tmpsafe);
        }
        if (c->subcommands_dict) {
            info = genRedisInfoStringLatencyStats(info, c->subcommands_dict);
        }
    }
    dictReleaseIterator(di);

    return info;
}",5371.0,5392.0,1.0,1.0,22.0,15,5,23,7,1,14,5,9,3,8,,0,12,4,2,2,sds
6433,385206,releaseInfoSectionDict,1,releaseInfoSectionDict,void releaseInfoSectionDict (dict*),server.c,"void releaseInfoSectionDict(dict *sec) {
    if (sec != cached_default_info_sections)
        dictRelease(sec);
