,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
137,63269,i_title,3,input_source_t.i_title,,input\input_internal.h,i_title,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
138,63270,title,3,input_source_t.title,,input\input_internal.h,**title,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
139,63271,i_title_offset,3,input_source_t.i_title_offset,,input\input_internal.h,i_title_offset,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
140,63272,i_seekpoint_offset,3,input_source_t.i_seekpoint_offset,,input\input_internal.h,i_seekpoint_offset,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
141,63273,i_title_start,3,input_source_t.i_title_start,,input\input_internal.h,i_title_start,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
142,63274,i_title_end,3,input_source_t.i_title_end,,input\input_internal.h,i_title_end,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
143,63275,i_seekpoint_start,3,input_source_t.i_seekpoint_start,,input\input_internal.h,i_seekpoint_start,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
144,63276,i_seekpoint_end,3,input_source_t.i_seekpoint_end,,input\input_internal.h,i_seekpoint_end,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
145,63277,b_can_pause,3,input_source_t.b_can_pause,,input\input_internal.h,b_can_pause,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
146,63278,b_can_pace_control,3,input_source_t.b_can_pace_control,,input\input_internal.h,b_can_pace_control,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
147,63279,b_can_rate_control,3,input_source_t.b_can_rate_control,,input\input_internal.h,b_can_rate_control,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
148,63287,i_type,3,input_control_t.i_type,,input\input_internal.h,i_type,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
149,63288,val,3,input_control_t.val,,input\input_internal.h,val,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
150,63293,b_preparsing,3,input_thread_private_t.b_preparsing,,input\input_internal.h,b_preparsing,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
151,63294,b_can_pause,3,input_thread_private_t.b_can_pause,,input\input_internal.h,b_can_pause,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
152,63295,b_can_rate_control,3,input_thread_private_t.b_can_rate_control,,input\input_internal.h,b_can_rate_control,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
153,63296,b_can_pace_control,3,input_thread_private_t.b_can_pace_control,,input\input_internal.h,b_can_pace_control,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
154,63298,is_running,3,input_thread_private_t.is_running,,input\input_internal.h,is_running,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
155,63299,is_stopped,3,input_thread_private_t.is_stopped,,input\input_internal.h,is_stopped,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
156,63302,i_start,3,input_thread_private_t.i_start,,input\input_internal.h,i_start,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
157,63303,i_stop,3,input_thread_private_t.i_stop,,input\input_internal.h,i_stop,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,10,0,1,1,0,0,,0,0,0,0,0,
158,63304,i_time,3,input_thread_private_t.i_time,,input\input_internal.h,i_time,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
159,63305,b_fast_seek,3,input_thread_private_t.b_fast_seek,,input\input_internal.h,b_fast_seek,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
160,63308,p_es_out,3,input_thread_private_t.p_es_out,,input\input_internal.h,*p_es_out,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
161,63309,p_es_out_display,3,input_thread_private_t.p_es_out_display,,input\input_internal.h,*p_es_out_display,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
162,63310,viewpoint,3,input_thread_private_t.viewpoint,,input\input_internal.h,viewpoint,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
163,63311,viewpoint_changed,3,input_thread_private_t.viewpoint_changed,,input\input_internal.h,viewpoint_changed,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
164,63312,p_renderer,3,input_thread_private_t.p_renderer,,input\input_internal.h,*p_renderer,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
165,63313,i_title,3,input_thread_private_t.i_title,,input\input_internal.h,i_title,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
166,63314,title,3,input_thread_private_t.title,,input\input_internal.h,**title,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
167,63315,i_title_offset,3,input_thread_private_t.i_title_offset,,input\input_internal.h,i_title_offset,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
168,63316,i_seekpoint_offset,3,input_thread_private_t.i_seekpoint_offset,,input\input_internal.h,i_seekpoint_offset,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
169,63317,bookmark,3,input_thread_private_t.bookmark,,input\input_internal.h,bookmark,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
170,63318,i_bookmark,3,input_thread_private_t.i_bookmark,,input\input_internal.h,i_bookmark,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
171,63319,pp_bookmark,3,input_thread_private_t.pp_bookmark,,input\input_internal.h,**pp_bookmark,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
172,63320,i_attachment,3,input_thread_private_t.i_attachment,,input\input_internal.h,i_attachment,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
173,63321,attachment,3,input_thread_private_t.attachment,,input\input_internal.h,**attachment,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
174,63323,p_item,3,input_thread_private_t.p_item,,input\input_internal.h,*p_item,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,36,0,1,1,0,0,,0,0,0,0,0,
175,63324,master,3,input_thread_private_t.master,,input\input_internal.h,*master,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
176,63325,i_slave,3,input_thread_private_t.i_slave,,input\input_internal.h,i_slave,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
177,63327,p_resource,3,input_thread_private_t.p_resource,,input\input_internal.h,*p_resource,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
178,63328,p_resource_private,3,input_thread_private_t.p_resource_private,,input\input_internal.h,*p_resource_private,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
179,63349,lock_control,3,input_thread_private_t.lock_control,,input\input_internal.h,lock_control,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
180,63350,wait_control,3,input_thread_private_t.wait_control,,input\input_internal.h,wait_control,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
181,63351,i_control,3,input_thread_private_t.i_control,,input\input_internal.h,i_control,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
182,63352,control,3,input_thread_private_t.control,,input\input_internal.h,control[INPUT_CONTROL_FIFO_SIZE],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
183,63353,thread,3,input_thread_private_t.thread,,input\input_internal.h,thread,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
184,63354,interrupt,3,input_thread_private_t.interrupt,,input\input_internal.h,interrupt,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
185,66805,psz_scheme,3,item_type_entry.psz_scheme,,input\item.c,*psz_scheme,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
186,67712,p_slave,3,rdh_slave.p_slave,,input\item.c,*p_slave,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
187,67713,psz_filename,3,rdh_slave.psz_filename,,input\item.c,*psz_filename,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,10,0,1,1,0,0,,0,0,0,0,0,
188,67714,p_node,3,rdh_slave.p_node,,input\item.c,*p_node,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
189,67716,p_node,3,rdh_dir.p_node,,input\item.c,*p_node,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
190,67717,psz_path,3,rdh_dir.psz_path,,input\item.c,psz_path[],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
191,68915,ppsz_meta,3,vlc_meta_t.ppsz_meta,,input\meta.c,* ppsz_meta[VLC_META_TYPE_COUNT],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
192,68916,extra_tags,3,vlc_meta_t.extra_tags,,input\meta.c,extra_tags,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,12,0,1,1,0,0,,0,0,0,0,0,
193,68917,i_status,3,vlc_meta_t.i_status,,input\meta.c,i_status,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
194,69998,refs,3,input_resource_t.refs,,input\resource.c,refs,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
195,69999,p_parent,3,input_resource_t.p_parent,,input\resource.c,*p_parent,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
196,70000,lock,3,input_resource_t.lock,,input\resource.c,lock,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,10,0,1,1,0,0,,0,0,0,0,0,
197,70001,p_input,3,input_resource_t.p_input,,input\resource.c,*p_input,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
198,70002,p_sout,3,input_resource_t.p_sout,,input\resource.c,*p_sout,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
199,70003,p_vout_free,3,input_resource_t.p_vout_free,,input\resource.c,*p_vout_free,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,10,0,1,1,0,0,,0,0,0,0,0,
200,70004,lock_hold,3,input_resource_t.lock_hold,,input\resource.c,lock_hold,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,18,0,1,1,0,0,,0,0,0,0,0,
201,70005,pp_vout,3,input_resource_t.pp_vout,,input\resource.c,**pp_vout,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
202,70006,i_vout,3,input_resource_t.i_vout,,input\resource.c,i_vout,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
203,70007,b_aout_busy,3,input_resource_t.b_aout_busy,,input\resource.c,b_aout_busy,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
204,70008,p_aout,3,input_resource_t.p_aout,,input\resource.c,*p_aout,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,10,0,1,1,0,0,,0,0,0,0,0,
205,71142,name,3,vlc_sd_probe_t.name,,input\services_discovery.c,*name,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
206,71143,longname,3,vlc_sd_probe_t.longname,,input\services_discovery.c,*longname,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
207,72151,stream,3,stream_priv_t.stream,,input\stream.c,stream,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
208,72157,block,3,stream_priv_t.block,,input\stream.c,*block,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,15,0,1,1,0,0,,0,0,0,0,0,
209,72158,peek,3,stream_priv_t.peek,,input\stream.c,*peek,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,16,0,1,1,0,0,,0,0,0,0,0,
210,72159,offset,3,stream_priv_t.offset,,input\stream.c,offset,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
211,72160,eof,3,stream_priv_t.eof,,input\stream.c,eof,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
212,74149,extractor,3,stream_extractor_private.anonymous_composite_type_0.extractor,,input\stream_extractor.c,extractor,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,16,0,1,1,0,0,,0,0,0,0,0,
213,74150,directory,3,stream_extractor_private.anonymous_composite_type_0.directory,,input\stream_extractor.c,directory,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
214,74162,wrapper,3,stream_extractor_private.wrapper,,input\stream_extractor.c,* wrapper,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
215,74163,source,3,stream_extractor_private.source,,input\stream_extractor.c,* source,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
216,74164,module,3,stream_extractor_private.module,,input\stream_extractor.c,* module,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
217,74165,object,3,stream_extractor_private.object,,input\stream_extractor.c,* object,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
218,74922,fifo,3,stream_sys_t.fifo,,input\stream_fifo.c,*fifo,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
219,74923,eof,3,stream_sys_t.eof,,input\stream_fifo.c,eof,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
220,75526,i_pos,3,stream_sys_t.i_pos,,input\stream_memory.c,i_pos,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
221,75527,i_size,3,stream_sys_t.i_size,,input\stream_memory.c,i_size,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
222,75528,p_buffer,3,stream_sys_t.p_buffer,,input\stream_memory.c,*p_buffer,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
223,79347,p_sem,3,preparse_data_t.p_sem,,input\vlm.c,*p_sem,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
224,79348,b_mux,3,preparse_data_t.b_mux,,input\vlm.c,b_mux,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
225,83657,psz_name,3,vlm_media_instance_sys_t.psz_name,,input\vlm_internal.h,*psz_name,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
226,83658,i_index,3,vlm_media_instance_sys_t.i_index,,input\vlm_internal.h,i_index,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
227,83659,b_sout_keep,3,vlm_media_instance_sys_t.b_sout_keep,,input\vlm_internal.h,b_sout_keep,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
228,83660,p_parent,3,vlm_media_instance_sys_t.p_parent,,input\vlm_internal.h,*p_parent,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
229,83661,p_item,3,vlm_media_instance_sys_t.p_item,,input\vlm_internal.h,*p_item,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
230,83662,p_input,3,vlm_media_instance_sys_t.p_input,,input\vlm_internal.h,*p_input,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,25,0,1,1,0,0,,0,0,0,0,0,
231,83663,p_input_resource,3,vlm_media_instance_sys_t.p_input_resource,,input\vlm_internal.h,*p_input_resource,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
232,83666,cfg,3,vlm_media_sys_t.cfg,,input\vlm_internal.h,cfg,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,30,0,1,1,0,0,,0,0,0,0,0,
233,83671,i_instance,3,vlm_media_sys_t.i_instance,,input\vlm_internal.h,i_instance,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
234,83672,instance,3,vlm_media_sys_t.instance,,input\vlm_internal.h,**instance,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
235,83686,lock,3,vlm_t.lock,,input\vlm_internal.h,lock,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
236,83687,lock_delete,3,vlm_t.lock_delete,,input\vlm_internal.h,lock_delete,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
237,83688,wait_delete,3,vlm_t.wait_delete,,input\vlm_internal.h,wait_delete,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
238,83689,thread,3,vlm_t.thread,,input\vlm_internal.h,thread,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
239,83690,lock_manage,3,vlm_t.lock_manage,,input\vlm_internal.h,lock_manage,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
240,83691,wait_manage,3,vlm_t.wait_manage,,input\vlm_internal.h,wait_manage,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
241,83692,users,3,vlm_t.users,,input\vlm_internal.h,users,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
242,83693,input_state_changed,3,vlm_t.input_state_changed,,input\vlm_internal.h,input_state_changed,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
243,83694,i_id,3,vlm_t.i_id,,input\vlm_internal.h,i_id,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
244,83695,p_vod,3,vlm_t.p_vod,,input\vlm_internal.h,*p_vod,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,19,0,1,1,0,0,,0,0,0,0,0,
245,83696,i_media,3,vlm_t.i_media,,input\vlm_internal.h,i_media,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
246,83697,media,3,vlm_t.media,,input\vlm_internal.h,**media,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
247,83698,i_schedule,3,vlm_t.i_schedule,,input\vlm_internal.h,i_schedule,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
248,83699,schedule,3,vlm_t.schedule,,input\vlm_internal.h,**schedule,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
249,83700,i_consecutive_errors,3,vlm_t.i_consecutive_errors,,input\vlm_internal.h,i_consecutive_errors,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
250,83787,lock,3,vlc_dialog_provider.lock,,interface\dialog.c,lock,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,39,0,1,1,0,0,,0,0,0,0,0,
251,83788,dialog_array,3,vlc_dialog_provider.dialog_array,,interface\dialog.c,dialog_array,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
252,83789,cbs,3,vlc_dialog_provider.cbs,,interface\dialog.c,cbs,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,19,0,1,1,0,0,,0,0,0,0,0,
253,83790,p_cbs_data,3,vlc_dialog_provider.p_cbs_data,,interface\dialog.c,*                      p_cbs_data,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
254,83791,pf_ext_update,3,vlc_dialog_provider.pf_ext_update,,interface\dialog.c,pf_ext_update,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
255,83792,p_ext_data,3,vlc_dialog_provider.p_ext_data,,interface\dialog.c,*                      p_ext_data,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
256,83810,u,3,dialog_answer.u,,interface\dialog.c,u,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,10,0,1,1,0,0,,0,0,0,0,0,
257,83834,lock,3,vlc_dialog_id.lock,,interface\dialog.c,lock,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,19,0,1,1,0,0,,0,0,0,0,0,
258,83835,wait,3,vlc_dialog_id.wait,,interface\dialog.c,wait,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
259,83837,i_type,3,vlc_dialog_id.i_type,,interface\dialog.c,i_type,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
260,83838,p_context,3,vlc_dialog_id.p_context,,interface\dialog.c,*                  p_context,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
261,83839,i_refcount,3,vlc_dialog_id.i_refcount,,interface\dialog.c,i_refcount,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
262,83840,b_cancelled,3,vlc_dialog_id.b_cancelled,,interface\dialog.c,b_cancelled,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
263,83841,b_answered,3,vlc_dialog_id.b_answered,,interface\dialog.c,b_answered,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
264,83842,b_progress_indeterminate,3,vlc_dialog_id.b_progress_indeterminate,,interface\dialog.c,b_progress_indeterminate,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
265,83843,psz_progress_text,3,vlc_dialog_id.psz_progress_text,,interface\dialog.c,*                  psz_progress_text,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
266,83845,answer,3,vlc_dialog_id.answer,,interface\dialog.c,answer,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
267,83847,p_provider,3,dialog_i11e_context.p_provider,,interface\dialog.c,*   p_provider,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
268,83848,p_id,3,dialog_i11e_context.p_id,,interface\dialog.c,*         p_id,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
269,87952,b_stats,3,libvlc_priv_t.b_stats,,libvlc.h,b_stats,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
270,87954,p_vlm,3,libvlc_priv_t.p_vlm,,libvlc.h,*p_vlm,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
271,87956,p_memory_keystore,3,libvlc_priv_t.p_memory_keystore,,libvlc.h,*p_memory_keystore,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
272,87958,playlist,3,libvlc_priv_t.playlist,,libvlc.h,*playlist,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
273,87960,parser,3,libvlc_priv_t.parser,,libvlc.h,*parser,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,14,0,1,1,0,0,,0,0,0,0,0,
274,87962,exit,3,libvlc_priv_t.exit,,libvlc.h,exit,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
275,88008,value,3,counter_sample_t.value,,libvlc.h,value,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
276,88009,date,3,counter_sample_t.date,,libvlc.h,date,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
277,88012,i_compute_type,3,counter_t.i_compute_type,,libvlc.h,i_compute_type,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
