231016,RETURN,-1,,return result;,3,464,7
231079,RETURN,-1,,return written_total;,3,481,8
231137,RETURN,-1,,return result;,3,498,12
231232,RETURN,-1,,return written_total;,3,522,13
231282,RETURN,-1,,return result;,3,549,9
231371,RETURN,-1,,return written_total;,3,573,14
231467,RETURN,-1,,return w.sink;,3,606,16
231506,RETURN,-1,,return data != nullptr ? data->impl_ : nullptr;,3,618,1
231519,RETURN,-1,,"return EmbedderSnapshotData::Pointer{new EmbedderSnapshotData(this, false)};",3,622,1
231532,RETURN,-1,,"return FromBlob(out, ReadFileSync(in));",3,626,1
231543,RETURN,-1,,"return FromBlob(out, std::string_view(in.data(), in.size()));",3,630,1
231612,RETURN,-1,,return false;,5,646,1
231664,RETURN,-1,,return true;,3,657,19
231693,RETURN,-1,,return false;,5,667,2
231716,RETURN,-1,,return false;,5,676,2
231739,RETURN,-1,,return false;,5,685,2
231768,RETURN,-1,,return false;,5,700,2
231770,RETURN,-1,,return true;,3,704,7
231884,RETURN,-1,,"return std::string(buf) + std::string(""_cache_data"");",3,729,7
231952,RETURN,-1,,return buf;,3,742,4
232142,RETURN,-1,,return registry->external_references();,3,888,3
232232,RETURN,-1,,return ExitCode::kBootstrapFailure;,5,909,2
232306,RETURN,-1,,return ExitCode::kGenericUserError;,11,945,1
232328,RETURN,-1,,return exit_code;,11,953,1
232330,RETURN,-1,,"return CreateSnapshot(out, setup.get(), static_cast<uint8_t>(snapshot_type));",3,959,10
232442,RETURN,-1,,return ExitCode::kStartupSnapshotFailure;,9,987,1
232460,RETURN,-1,,return ExitCode::kBootstrapFailure;,7,996,1
232577,RETURN,-1,,return ExitCode::kStartupSnapshotFailure;,5,1050,1
232653,RETURN,-1,,return ExitCode::kStartupSnapshotFailure;,5,1069,1
232657,RETURN,-1,,return ExitCode::kNoFailure;,3,1071,17
232684,RETURN,-1,,return exit_code;,5,1080,1
232690,RETURN,-1,,return exit_code;,3,1083,6
232732,RETURN,-1,,return;,5,1109,2
232764,RETURN,-1,,return;,5,1119,2
232816,RETURN,-1,,"return StartupData{nullptr, 0};",5,1170,1
232901,RETURN,-1,,"return StartupData{reinterpret_cast<const char*>(info),
                     static_cast<int>(info->length)};",3,1193,13
232967,RETURN,1,,return;,37,1236,1
233332,RETURN,-1,,return true;,3,1340,4
233351,RETURN,-1,,return info;,3,1347,5
233608,RETURN,-1,,return addr;,3,36,5
233623,RETURN,-1,,"return uv_ip4_addr(
          host,
          port,
          reinterpret_cast<sockaddr_in*>(addr)) == 0;",7,47,3
233634,RETURN,-1,,"return uv_ip6_addr(
          host,
          port,
          reinterpret_cast<sockaddr_in6*>(addr)) == 0;",7,52,6
233652,RETURN,-1,,"return New(AF_INET, host, port, addr) || New(AF_INET6, host, port, addr);",3,65,1
233672,RETURN,-1,,"return ToSockAddr(family, host, port,
                    reinterpret_cast<sockaddr_storage*>(addr->storage()));",3,73,1
233758,RETURN,-1,,return hash;,3,97,4
233765,RETURN,-1,,"return FromUVHandle(uv_tcp_getsockname, handle);",3,101,1
233774,RETURN,-1,,"return FromUVHandle(uv_udp_getsockname, handle);",3,105,1
233783,RETURN,-1,,"return FromUVHandle(uv_tcp_getpeername, handle);",3,109,1
233792,RETURN,-1,,"return FromUVHandle(uv_udp_getpeername, handle);",3,113,1
233837,RETURN,-1,,"return memcmp(&one_in->sin_addr, &two_in->sin_addr, sizeof(uint32_t)) == 0;",3,126,5
233875,RETURN,-1,,"return memcmp(&one_in->sin6_addr, &two_in->sin6_addr, 16) == 0;",3,136,5
233921,RETURN,-1,,"return memcmp(ptr, mask, sizeof(mask)) == 0 &&
         memcmp(ptr + sizeof(mask),
                &check_ipv4->sin_addr,
                sizeof(uint32_t)) == 0;",3,150,7
233990,RETURN,1,,return SocketAddress::CompareResult::LESS_THAN;,5,167,1
234003,RETURN,1,,return SocketAddress::CompareResult::SAME;,5,169,1
234011,RETURN,1,,return SocketAddress::CompareResult::GREATER_THAN;,5,171,1
234059,RETURN,1,,return SocketAddress::CompareResult::LESS_THAN;,5,183,1
234072,RETURN,1,,return SocketAddress::CompareResult::GREATER_THAN;,5,185,1
234078,RETURN,-1,,return SocketAddress::CompareResult::SAME;,3,186,8
234126,RETURN,1,,return SocketAddress::CompareResult::NOT_COMPARABLE;,5,201,1
234151,RETURN,1,,return SocketAddress::CompareResult::LESS_THAN;,5,209,1
234164,RETURN,1,,return SocketAddress::CompareResult::GREATER_THAN;,5,211,1
234170,RETURN,-1,,return SocketAddress::CompareResult::SAME;,3,212,11
234213,RETURN,-1,,"return (htonl(ip_in->sin_addr.s_addr) & mask) ==
         (htonl(net_in->sin_addr.s_addr) & mask);",3,226,7
234243,RETURN,1,,"return compare_ipv6(ip, net) == SocketAddress::CompareResult::SAME;",5,237,1
234311,RETURN,1,,return false;,5,249,1
234333,RETURN,-1,,return (p1[len] & mask) == (p2[len] & mask);,3,256,17
234357,RETURN,1,,"return compare_ipv4_ipv6(ip, net) == SocketAddress::CompareResult::SAME;",5,265,1
234455,RETURN,1,,return false;,5,281,1
234470,RETURN,-1,,return (ptr[0] & mask) == (p2[len] & mask);,3,287,21
234494,RETURN,1,,"return compare_ipv4_ipv6(net, ip) == SocketAddress::CompareResult::SAME;",5,295,1
234552,RETURN,1,,return false;,5,308,1
234563,RETURN,-1,,return (check & m) == (htonl(net_in->sin_addr.s_addr) & m);,3,313,14
234594,RETURN,-1,,"return is_match_ipv4(*this, other);",23,325,3
234601,RETURN,-1,,"return is_match_ipv4_ipv6(*this, other);",24,326,6
234617,RETURN,-1,,"return is_match_ipv4_ipv6(other, *this);",23,331,3
234624,RETURN,-1,,"return is_match_ipv6(*this, other);",24,332,6
234630,RETURN,-1,,return false;,3,336,2
234650,RETURN,-1,,"return compare_ipv4(*this, other);",23,344,3
234657,RETURN,-1,,"return compare_ipv4_ipv6(*this, other);",24,345,6
234696,RETURN,-1,,return c;,15,356,5
234704,RETURN,-1,,return SocketAddress::CompareResult::LESS_THAN;,15,358,8
234716,RETURN,-1,,return SocketAddress::CompareResult::GREATER_THAN;,15,360,11
234725,RETURN,-1,,"return compare_ipv6(*this, other);",24,364,6
234731,RETURN,-1,,return SocketAddress::CompareResult::NOT_COMPARABLE;,3,368,2
234756,RETURN,-1,,"return in_network_ipv4(*this, other, prefix);",23,378,3
234764,RETURN,-1,,"return in_network_ipv4_ipv6(*this, other, prefix);",24,379,6
234781,RETURN,-1,,"return in_network_ipv6_ipv4(*this, other, prefix);",23,384,3
234789,RETURN,-1,,"return in_network_ipv6(*this, other, prefix);",24,385,6
234796,RETURN,-1,,return false;,3,390,2
234979,RETURN,1,,return true;,7,439,1
234981,RETURN,-1,,return parent_ ? parent_->Apply(address) : false;,3,441,4
235012,RETURN,-1,,return this->address->is_match(*address.get());,3,462,1
235052,RETURN,-1,,return ret;,3,470,6
235059,RETURN,-1,,"return *address.get() >= *start.get() &&
         *address.get() <= *end.get();",3,475,1
235120,RETURN,-1,,return ret;,3,486,8
235127,RETURN,-1,,"return address->is_in_network(*network.get(), prefix);",3,491,1
235175,RETURN,-1,,return ret;,3,500,7
235201,RETURN,1,,return MaybeLocal<Array>();,5,507,1
235203,RETURN,-1,,"return Array::New(env->isolate(), rules.data(), rules.size());",3,508,5
235237,RETURN,1,,return false;,5,515,1
235261,RETURN,1,,return false;,7,519,1
235268,RETURN,-1,,return true;,3,522,3
235360,RETURN,-1,,return BaseObjectPtr<SocketAddressBlockListWrap>();,5,560,1
235377,RETURN,-1,,return wrap;,3,565,5
235412,RETURN,-1,,return BaseObjectPtr<SocketAddressBlockListWrap>();,5,575,1
235434,RETURN,-1,,return wrap;,3,583,5
235588,RETURN,1,,return args.GetReturnValue().Set(false);,5,624,1
235682,RETURN,-1,,return;,5,647,1
235847,RETURN,-1,,return std::make_unique<TransferData>(this);,3,688,1
235861,RETURN,-1,,return GetConstructorTemplate(env)->HasInstance(value);,3,694,1
235951,RETURN,-1,,return tmpl;,3,712,3
235997,RETURN,-1,,"return New(env, std::move(blocklist_));",3,738,1
236021,RETURN,-1,,return GetConstructorTemplate(env)->HasInstance(value);,3,747,1
236101,RETURN,-1,,return tmpl;,3,764,3
236152,RETURN,-1,,return BaseObjectPtr<SocketAddressBase>();,5,782,1
236154,RETURN,-1,,"return MakeBaseObject<SocketAddressBase>(env, obj, std::move(address));",3,785,3
236286,RETURN,1,,return THROW_ERR_INVALID_ADDRESS(env);,5,804,1
236370,RETURN,1,,return;,5,821,1
236554,RETURN,1,,return;,53,852,1
236586,RETURN,-1,,return std::make_unique<TransferData>(this);,3,871,1
236612,RETURN,-1,,"return SocketAddressBase::Create(env, std::move(address_));",3,882,1
237073,RETURN,-1,,return v8::Just(AsyncWrap::kInvalidAsyncId);,5,39,1
237081,RETURN,-1,,"return maybe_async_id->IsNumber()
      ? maybe_async_id->NumberValue(env->context())
      : v8::Just(AsyncWrap::kInvalidAsyncId);",3,41,3
237151,RETURN,-1,,return v8::Just(AsyncWrap::kInvalidAsyncId);,7,58,1
237159,RETURN,-1,,"return maybe_async_id->IsNumber()
        ? maybe_async_id->NumberValue(env->context())
        : v8::Just(AsyncWrap::kInvalidAsyncId);",5,60,3
237182,RETURN,-1,,return v8::Just(AsyncWrap::kInvalidAsyncId);,7,64,1
237248,RETURN,1,,return;,51,78,1
237357,RETURN,-1,,return;,5,107,1
237405,RETURN,1,,return;,27,121,1
237421,RETURN,1,,return;,35,123,1
237450,RETURN,1,,return;,31,130,1
237466,RETURN,1,,return;,39,133,1
238281,RETURN,-1,,return categories_;,56,41,1
238393,RETURN,1,,return;,59,69,1
238406,RETURN,1,,return;,16,71,1
239693,RETURN,-1,,return true;,3,52,2
239715,RETURN,-1,,return info;,3,59,4
239805,RETURN,-1,,"return args.GetReturnValue().Set(FIXED_ONE_BYTE_STRING(env->isolate(), """"));",5,80,1
239841,RETURN,-1,,"return args.GetReturnValue().Set(FIXED_ONE_BYTE_STRING(env->isolate(), """"));",5,89,1
239946,RETURN,-1,,"return args.GetReturnValue().Set(
        String::NewFromUtf8(env->isolate(), """").ToLocalChecked());",5,108,1
240116,RETURN,-1,,"return ada::can_parse(std::string_view(input.data, input.length));",3,145,1
240423,RETURN,-1,,return args.GetReturnValue().Set(false);,7,211,1
240461,RETURN,-1,,return args.GetReturnValue().Set(false);,5,219,1
240736,RETURN,-1,,return args.GetReturnValue().Set(false);,5,295,1
241006,RETURN,-1,,return ada::href_from_file(escaped_file_path);,3,357,3
241178,RETURN,1,,return;,5,101,1
241270,RETURN,1,,return;,5,119,1
241381,RETURN,-1,,return;,5,145,4
241404,RETURN,1,,return;,5,152,1
241438,RETURN,1,,return;,5,158,1
241447,RETURN,1,,return args.GetReturnValue().Set(entries);,5,161,1
241470,RETURN,-1,,"return args.GetReturnValue().Set(
      Array::New(env->isolate(), ret, arraysize(ret)));",3,167,10
241599,RETURN,-1,,return true;,5,206,2
241630,RETURN,-1,,return true;,3,223,6
241662,RETURN,-1,,return info;,3,232,6
241839,RETURN,1,,return;,36,269,1
241906,RETURN,1,,return;,36,279,1
241972,RETURN,1,,return;,53,288,1
243019,RETURN,-1,,return true;,3,148,6
243087,RETURN,-1,,return info;,3,169,5
243587,RETURN,-1,,"return ""Scavenge"";",7,244,3
243595,RETURN,-1,,"return ""MarkSweepCompact"";",7,246,6
243603,RETURN,-1,,"return ""IncrementalMarking"";",7,248,9
243611,RETURN,-1,,"return ""ProcessWeakCallbacks"";",7,250,12
243614,RETURN,-1,,"return ""Unknown"";",7,252,14
243847,RETURN,-1,,return;,5,304,1
243909,RETURN,-1,,return;,5,322,1
243997,RETURN,-1,,return &writer_;,3,356,1
244004,RETURN,-1,,return &out_stream_;,3,360,1
244064,RETURN,-1,,return;,5,374,1
244190,RETURN,-1,,return;,5,399,1
244334,RETURN,1,,return;,32,427,1
245260,RETURN,1,,return MaybeLocal<Value>();,5,63,1
245310,RETURN,-1,,return MaybeLocal<Value>();,5,70,1
245312,RETURN,-1,,return e;,3,73,16
245363,RETURN,1,,return;,7,87,1
246099,RETURN,-1,,return UVWASI_EINVAL;,3,233,1
246128,RETURN,1,,return EinvalError<R>();,34,247,1
246150,RETURN,-1,,return EinvalError<R>();,5,252,2
246166,RETURN,-1,,"return F(*wasi,
           {reinterpret_cast<char*>(memory), options.wasm_memory->length()},
           args...);",3,257,8
246197,RETURN,-1,,return value->IsUint32();,3,271,1
246207,RETURN,-1,,return value.As<Uint32>()->Value();,3,276,1
246220,RETURN,-1,,return value->IsBigInt();,3,281,1
246241,RETURN,-1,,return js_value->Uint64Value(&lossless);,3,288,3
246253,RETURN,-1,,return value->IsBigInt();,3,293,1
246274,RETURN,-1,,return js_value->Int64Value(&lossless);,3,300,3
246288,RETURN,-1,,return CheckType<T>(info[i]);,3,305,1
246308,RETURN,1,,return false;,37,313,1
246310,RETURN,-1,,"return CheckTypes<Ts...>(info, i + 1, args...);",3,314,2
246322,RETURN,-1,,"return CheckTypes<Args...>(info, 0, Args()...);",3,319,1
246332,RETURN,-1,,return true;,3,324,1
246395,RETURN,-1,,return;,5,361,2
246409,RETURN,-1,,return;,5,365,2
246432,RETURN,-1,,return;,5,372,2
246538,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, argv_buf_offset, wasi.uvw_.argv_buf_size)",3,402,1
246564,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, argv_offset, wasi.uvw_.argc * UVWASI_SERDES_SIZE_uint32_t)",3,403,1
246641,RETURN,-1,,return err;,3,418,11
246674,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, argc_offset, UVWASI_SERDES_SIZE_size_t)",3,426,1
246695,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, argv_buf_offset, UVWASI_SERDES_SIZE_size_t)",3,427,1
246729,RETURN,-1,,return err;,3,437,9
246762,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, resolution_ptr, UVWASI_SERDES_SIZE_timestamp_t)",3,445,1
246788,RETURN,-1,,return err;,3,452,7
246823,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, time_ptr, UVWASI_SERDES_SIZE_timestamp_t)",3,461,1
246850,RETURN,-1,,return err;,3,468,7
246891,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, environ_buf_offset, wasi.uvw_.env_buf_size)",3,476,1
246917,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size,
                         environ_offset,
                         wasi.uvw_.envc * UVWASI_SERDES_SIZE_uint32_t)",3,478,1
246994,RETURN,-1,,return err;,3,498,11
247027,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, envc_offset, UVWASI_SERDES_SIZE_size_t)",3,506,1
247048,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, env_buf_offset, UVWASI_SERDES_SIZE_size_t)",3,507,1
247082,RETURN,-1,,return err;,3,518,9
247101,RETURN,-1,,"return uvwasi_fd_advise(&wasi.uvw_, fd, offset, len, advice);",3,528,2
247126,RETURN,-1,,"return uvwasi_fd_allocate(&wasi.uvw_, fd, offset, len);",3,534,2
247146,RETURN,-1,,"return uvwasi_fd_close(&wasi.uvw_, fd);",3,539,2
247164,RETURN,-1,,"return uvwasi_fd_datasync(&wasi.uvw_, fd);",3,544,2
247202,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf, UVWASI_SERDES_SIZE_fdstat_t)",3,552,1
247229,RETURN,-1,,return err;,3,559,7
247244,RETURN,-1,,"return uvwasi_fd_fdstat_set_flags(&wasi.uvw_, fd, flags);",3,567,2
247267,RETURN,-1,,"return uvwasi_fd_fdstat_set_rights(
      &wasi.uvw_, fd, fs_rights_base, fs_rights_inheriting);",3,580,2
247307,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf, UVWASI_SERDES_SIZE_filestat_t)",3,589,1
247334,RETURN,-1,,return err;,3,596,7
247349,RETURN,-1,,"return uvwasi_fd_filestat_set_size(&wasi.uvw_, fd, st_size);",3,604,2
247374,RETURN,-1,,"return uvwasi_fd_filestat_set_times(
      &wasi.uvw_, fd, st_atim, st_mtim, fst_flags);",3,619,2
247422,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, iovs_ptr, iovs_len * UVWASI_SERDES_SIZE_iovec_t)",3,637,1
247443,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nread_ptr, UVWASI_SERDES_SIZE_size_t)",3,639,1
247475,RETURN,-1,,return err;,5,646,1
247505,RETURN,-1,,return err;,3,654,11
247538,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf, UVWASI_SERDES_SIZE_prestat_t)",3,662,1
247565,RETURN,-1,,return err;,3,669,7
247600,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,678,1
247603,RETURN,-1,,"return uvwasi_fd_prestat_dir_name(
      &wasi.uvw_, fd, &memory.data[path_ptr], path_len);",3,679,3
247655,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, iovs_ptr, iovs_len * UVWASI_SERDES_SIZE_ciovec_t)",3,697,1
247676,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nwritten_ptr, UVWASI_SERDES_SIZE_size_t)",3,699,1
247708,RETURN,-1,,return err;,5,706,1
247738,RETURN,-1,,return err;,3,715,11
247776,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, iovs_ptr, iovs_len * UVWASI_SERDES_SIZE_iovec_t)",3,725,1
247797,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nread_ptr, UVWASI_SERDES_SIZE_size_t)",3,727,1
247829,RETURN,-1,,return err;,5,734,1
247858,RETURN,-1,,return err;,3,742,11
247897,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf_ptr, buf_len)",3,759,1
247918,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, bufused_ptr, UVWASI_SERDES_SIZE_size_t)",3,760,1
247952,RETURN,-1,,return err;,3,767,8
247967,RETURN,-1,,"return uvwasi_fd_renumber(&wasi.uvw_, from, to);",3,772,2
248010,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, newoffset_ptr, UVWASI_SERDES_SIZE_filesize_t)",3,782,1
248038,RETURN,-1,,return err;,3,790,7
248051,RETURN,-1,,"return uvwasi_fd_sync(&wasi.uvw_, fd);",3,795,2
248089,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, offset_ptr, UVWASI_SERDES_SIZE_filesize_t)",3,803,1
248115,RETURN,-1,,return err;,3,811,7
248153,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, iovs_ptr, iovs_len * UVWASI_SERDES_SIZE_ciovec_t)",3,826,1
248174,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nwritten_ptr, UVWASI_SERDES_SIZE_size_t)",3,828,1
248206,RETURN,-1,,return err;,5,835,1
248235,RETURN,-1,,return err;,3,843,11
248270,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,852,1
248289,RETURN,-1,,return err;,3,855,5
248326,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,870,1
248347,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf_ptr, UVWASI_SERDES_SIZE_filestat_t)",3,871,1
248382,RETURN,-1,,return err;,3,878,8
248425,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,899,1
248428,RETURN,-1,,"return uvwasi_path_filestat_set_times(&wasi.uvw_,
                                        fd,
                                        flags,
                                        &memory.data[path_ptr],
                                        path_len,
                                        st_atim,
                                        st_mtim,
                                        fst_flags);",3,900,3
248487,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, old_path_ptr, old_path_len)",3,928,1
248508,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, new_path_ptr, new_path_len)",3,929,1
248511,RETURN,-1,,"return uvwasi_path_link(&wasi.uvw_,
                          old_fd,
                          old_flags,
                          &memory.data[old_path_ptr],
                          old_path_len,
                          new_fd,
                          &memory.data[new_path_ptr],
                          new_path_len);",3,930,4
248579,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,962,1
248600,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, fd_ptr, UVWASI_SERDES_SIZE_fd_t)",3,963,1
248642,RETURN,-1,,return err;,3,978,8
248683,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,997,1
248704,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf_ptr, buf_len)",3,998,1
248725,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, bufused_ptr, UVWASI_SERDES_SIZE_size_t)",3,999,1
248765,RETURN,-1,,return err;,3,1011,9
248800,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,1020,1
248803,RETURN,-1,,"return uvwasi_path_remove_directory(
      &wasi.uvw_, fd, &memory.data[path_ptr], path_len);",3,1021,3
248856,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, old_path_ptr, old_path_len)",3,1041,1
248877,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, new_path_ptr, new_path_len)",3,1042,1
248880,RETURN,-1,,"return uvwasi_path_rename(&wasi.uvw_,
                            old_fd,
                            &memory.data[old_path_ptr],
                            old_path_len,
                            new_fd,
                            &memory.data[new_path_ptr],
                            new_path_len);",3,1043,4
248939,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, old_path_ptr, old_path_len)",3,1066,1
248960,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, new_path_ptr, new_path_len)",3,1067,1
248963,RETURN,-1,,"return uvwasi_path_symlink(&wasi.uvw_,
                             &memory.data[old_path_ptr],
                             old_path_len,
                             fd,
                             &memory.data[new_path_ptr],
                             new_path_len);",3,1068,4
249017,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,1082,1
249020,RETURN,-1,,"return uvwasi_path_unlink_file(
      &wasi.uvw_, fd, &memory.data[path_ptr], path_len);",3,1083,3
249070,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, in_ptr, nsubscriptions * UVWASI_SERDES_SIZE_subscription_t)",3,1099,1
249092,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, out_ptr, nsubscriptions * UVWASI_SERDES_SIZE_event_t)",3,1101,1
249113,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nevents_ptr, UVWASI_SERDES_SIZE_size_t)",3,1103,1
249211,RETURN,-1,,return err;,3,1124,12
249241,RETURN,-1,,"return uvwasi_proc_raise(&wasi.uvw_, sig);",3,1134,2
249279,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf_ptr, buf_len)",3,1142,1
249282,RETURN,-1,,"return uvwasi_random_get(&wasi.uvw_, &memory.data[buf_ptr], buf_len);",3,1143,3
249304,RETURN,-1,,return uvwasi_sched_yield(&wasi.uvw_);,3,1148,2
249349,RETURN,-1,,return err;,3,1163,6
249391,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, ri_data_ptr, ri_data_len * UVWASI_SERDES_SIZE_iovec_t)",3,1182,1
249412,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, ro_datalen_ptr, 4)",3,1184,1
249433,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, ro_flags_ptr, 4)",3,1185,1
249465,RETURN,-1,,return err;,5,1190,1
249504,RETURN,-1,,return err;,3,1207,13
249544,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, si_data_ptr, si_data_len * UVWASI_SERDES_SIZE_ciovec_t)",3,1224,1
249565,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, so_datalen_ptr, UVWASI_SERDES_SIZE_size_t)",3,1226,1
249597,RETURN,-1,,return err;,5,1232,1
249627,RETURN,-1,,return err;,3,1241,11
249642,RETURN,-1,,"return uvwasi_sock_shutdown(&wasi.uvw_, sock, how);",3,1249,2
249678,RETURN,-1,,"return node::THROW_ERR_INVALID_ARG_TYPE(
        wasi->env(),
        ""\""instance.exports.memory\"" property must be a WebAssembly.Memory ""
        ""object"");",5,1257,1
250320,RETURN,-1,,return templ;,5,26,1
250387,RETURN,-1,,return function;,3,41,14
250462,RETURN,-1,,return MaybeLocal<Object>();,5,64,1
250486,RETURN,-1,,return obj;,3,73,10
250679,RETURN,-1,,"return node::THROW_ERR_INVALID_ARG_TYPE(
        Environment::GetCurrent(args),
        ""chunk must be an ArrayBufferView or an ArrayBuffer"");",5,118,1
250820,RETURN,-1,,return;,5,164,1
251261,RETURN,-1,,return SignalPropagation::kStopPropagation;,3,122,3
251466,RETURN,-1,,return SignalPropagation::kContinuePropagation;,3,197,3
251477,RETURN,-1,,return;,5,203,1
251488,RETURN,-1,,return;,5,207,1
251575,RETURN,-1,,return TRUE;,5,259,2
251579,RETURN,-1,,return FALSE;,5,261,1
251648,RETURN,-1,,return is_stopping;,3,289,7
251663,RETURN,-1,,return 0;,5,297,1
251676,RETURN,-1,,return 0;,3,326,5
251702,RETURN,-1,,return had_pending_signal;,7,341,2
251717,RETURN,-1,,return had_pending_signal;,3,373,8
251726,RETURN,-1,,return has_pending_signal_;,3,380,3
251862,RETURN,1,,return;,18,298,1
251902,RETURN,-1,,"return env_vars->Get(name).FromMaybe("""");",7,524,1
252155,RETURN,-1,,return;,5,73,1
252263,RETURN,1,,return env_->is_stopping();,5,101,1
252268,RETURN,-1,,return stopped_;,3,102,4
252403,RETURN,-1,,return;,7,146,4
252464,RETURN,-1,,return;,7,164,2
252651,RETURN,-1,,return !loop_init_failed_;,33,238,1
252725,RETURN,-1,,return new_limit;,3,269,11
252778,RETURN,1,,return;,28,282,1
252815,RETURN,1,,return;,23,310,1
252899,RETURN,-1,,return;,11,342,2
252903,RETURN,1,,return;,25,346,1
252948,RETURN,1,,return;,27,358,1
252972,RETURN,1,,return;,23,367,1
252990,RETURN,1,,return;,25,371,1
253000,RETURN,-1,,return;,11,374,1
253019,RETURN,1,,return;,11,379,1
253131,RETURN,-1,,return child_port;,3,419,8
253144,RETURN,1,,return;,5,424,1
253349,RETURN,-1,,return;,5,483,2
253673,RETURN,1,,return;,65,549,1
253700,RETURN,-1,,return;,9,555,5
253772,RETURN,-1,,return;,9,570,1
253794,RETURN,-1,,return;,9,574,1
253904,RETURN,-1,,return;,9,599,1
253931,RETURN,-1,,return;,7,606,5
254453,RETURN,-1,,"return Float64Array::New(ab, 0, kTotalResourceLimitCount);",3,754,3
254511,RETURN,-1,,return true;,3,784,1
254590,RETURN,-1,,return;,5,810,1
254675,RETURN,1,,return args.GetReturnValue().Set(-1);,5,866,1
254736,RETURN,1,,return args.GetReturnValue().Set(-1);,5,881,1
255784,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
255791,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
255798,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
255805,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
255812,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
255819,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
255826,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
255833,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
