94230,LITERAL,3,,"""isEnabled""",42,,359,3,,char[10]
94240,LITERAL,2,,"""console""",65,,361,2,,char[8]
94453,LITERAL,2,,"R""({ ""id"": )""",9,,46,2,,char[11]
94458,LITERAL,2,,nullptr,20,,47,2,,ANY
94463,LITERAL,2,,"R""(, ""method"": "")""",9,,48,2,,char[16]
94465,LITERAL,2,,"'""'",41,,48,2,,char
94469,LITERAL,2,,nullptr,17,,49,2,,ANY
94474,LITERAL,2,,"R""(, ""params"": )""",11,,50,2,,char[15]
94478,LITERAL,2,,""" }""",9,,52,2,,char[3]
94508,LITERAL,3,,"""Dispatching message %s\n""",9,,62,3,,char[24]
94545,LITERAL,2,,0,14,,72,2,,int
94555,LITERAL,2,,"""%s: Failed to write file %s\n""",21,,75,2,,char[29]
94564,LITERAL,3,,"""Written result to %s\n""",49,,78,3,,char[22]
94639,LITERAL,2,,"""Failed to convert %s profile message to V8 string\n""",17,,98,2,,char[51]
94647,LITERAL,3,,"""Receive %s profile message\n""",9,,104,3,,char[28]
94678,LITERAL,2,,"""Failed to parse %s profile result as JSON object\n""",21,,110,2,,char[50]
94708,LITERAL,2,,"""id""",62,,116,2,,char[3]
94724,LITERAL,2,,"""Cannot retrieve id from the response message:\n%s\n""",17,,121,2,,char[50]
94755,LITERAL,3,,"""%s\n""",51,,128,3,,char[4]
94778,LITERAL,2,,"""result""",62,,139,2,,char[7]
94785,LITERAL,2,,"""Failed to get 'result' from %s profile response\n""",21,,141,2,,char[49]
94797,LITERAL,2,,"""'result' from %s profile response is not an object\n""",17,,147,2,,char[52]
94827,LITERAL,1,,nullptr,28,,157,2,,ANY
94833,LITERAL,4,,0777,68,,157,5,,int
94834,LITERAL,5,,nullptr,28,,158,6,,ANY
94839,LITERAL,2,,0,13,,159,2,,int
94852,LITERAL,2,,"""%s: Failed to create %s profile directory %s\n""",13,,163,2,,char[46]
94860,LITERAL,-1,,false,12,,167,1,,bool
94862,LITERAL,-1,,true,10,,169,1,,bool
94874,LITERAL,2,,1000,62,,174,2,,int
94877,LITERAL,1,,"""coverage-%s-%s-%s.json""",18,,175,1,,char[23]
94938,LITERAL,2,,"""Failed to stringify %s profile result\n""",21,,192,2,,char[39]
95071,LITERAL,3,,0,44,,240,4,,int
95072,LITERAL,4,,nullptr,47,,240,5,,ANY
95110,LITERAL,2,,"""source-map-cache""",58,,251,2,,char[17]
95136,LITERAL,2,,"""Failed to stringify %s profile result\n""",21,,257,2,,char[39]
95202,LITERAL,1,,"""Profiler.enable""",19,,284,1,,char[16]
95204,LITERAL,1,,"""Profiler.startPreciseCoverage""",19,,285,1,,char[30]
95205,LITERAL,2,,"R""({ ""callCount"": true, ""detailed"": true })""",19,,286,2,,char[42]
95211,LITERAL,1,,"""Profiler.takePreciseCoverage""",19,,290,1,,char[29]
95212,LITERAL,2,,nullptr,51,,290,2,,ANY
95213,LITERAL,3,,true,60,,290,3,,bool
95219,LITERAL,1,,"""Profiler.stopPreciseCoverage""",19,,294,1,,char[29]
95229,LITERAL,3,,"""V8CoverageConnection::End(), ending = %d\n""",7,,300,3,,char[42]
95237,LITERAL,2,,true,13,,304,2,,bool
95284,LITERAL,2,,"""profile""",58,,320,2,,char[8]
95291,LITERAL,2,,"""'profile' from CPU profile result is undefined\n""",21,,322,2,,char[48]
95303,LITERAL,2,,"""'profile' from CPU profile result is not an Object\n""",21,,326,2,,char[52]
95316,LITERAL,1,,"""Profiler.enable""",19,,333,1,,char[16]
95320,LITERAL,2,,"R""({ ""interval"": )""",24,,334,2,,char[17]
95333,LITERAL,2,,""" }""",13,,336,2,,char[3]
95335,LITERAL,1,,"""Profiler.setSamplingInterval""",19,,337,1,,char[29]
95341,LITERAL,1,,"""Profiler.start""",19,,338,1,,char[15]
95351,LITERAL,3,,"""V8CpuProfilerConnection::End(), ending = %d\n""",7,,344,3,,char[45]
95359,LITERAL,2,,true,13,,348,2,,bool
95361,LITERAL,1,,"""Profiler.stop""",19,,349,1,,char[14]
95362,LITERAL,2,,nullptr,36,,349,2,,ANY
95363,LITERAL,3,,true,45,,349,3,,bool
95409,LITERAL,2,,"""profile""",58,,364,2,,char[8]
95416,LITERAL,2,,"""'profile' from heap profile result is undefined\n""",21,,366,2,,char[49]
95428,LITERAL,2,,"""'profile' from heap profile result is not an Object\n""",21,,370,2,,char[53]
95441,LITERAL,1,,"""HeapProfiler.enable""",19,,377,1,,char[20]
95445,LITERAL,2,,"R""({ ""samplingInterval"": )""",24,,378,2,,char[25]
95458,LITERAL,2,,""" }""",13,,380,2,,char[3]
95460,LITERAL,1,,"""HeapProfiler.startSampling""",19,,381,1,,char[27]
95474,LITERAL,3,,"""V8HeapProfilerConnection::End(), ending = %d\n""",7,,387,3,,char[46]
95482,LITERAL,2,,true,13,,391,2,,bool
95484,LITERAL,1,,"""HeapProfiler.stopSampling""",19,,392,1,,char[26]
95485,LITERAL,2,,nullptr,48,,392,2,,ANY
95486,LITERAL,3,,true,57,,392,3,,bool
95497,LITERAL,3,,"""EndStartedProfilers\n""",49,,399,3,,char[21]
95508,LITERAL,2,,nullptr,21,,401,2,,ANY
95523,LITERAL,2,,nullptr,21,,406,2,,ANY
95538,LITERAL,2,,nullptr,21,,411,2,,ANY
95577,LITERAL,2,,"""NODE_V8_COVERAGE""",47,,423,2,,char[17]
95593,LITERAL,2,,0,60,,425,2,,int
95679,LITERAL,2,,"""CPU""",40,,436,2,,char[4]
95680,LITERAL,3,,"""cpuprofile""",47,,436,3,,char[11]
95777,LITERAL,2,,"""Heap""",40,,451,2,,char[5]
95778,LITERAL,3,,"""heapprofile""",48,,451,3,,char[12]
95827,LITERAL,2,,0,14,,463,2,,int
95847,LITERAL,2,,0,50,,465,2,,int
95865,LITERAL,2,,0,14,,471,2,,int
95883,LITERAL,2,,0,41,,473,2,,int
95910,LITERAL,3,,"""TakeCoverage, connection %s nullptr\n""",5,,483,3,,char[37]
95914,LITERAL,2,,nullptr,19,,484,2,,ANY
95915,LITERAL,2,,"""==""",29,,484,2,,char[3]
95916,LITERAL,3,,"""!=""",36,,484,3,,char[3]
95920,LITERAL,2,,nullptr,21,,486,2,,ANY
95927,LITERAL,3,,"""taking coverage\n""",51,,487,3,,char[17]
95957,LITERAL,3,,"""StopCoverage, connection %s nullptr\n""",9,,498,3,,char[37]
95961,LITERAL,2,,nullptr,23,,499,2,,ANY
95962,LITERAL,2,,"""==""",33,,499,2,,char[3]
95963,LITERAL,3,,"""!=""",40,,499,3,,char[3]
95967,LITERAL,2,,nullptr,21,,501,2,,ANY
95974,LITERAL,3,,"""Stopping coverage\n""",51,,502,3,,char[19]
95990,LITERAL,3,,"""setCoverageDirectory""",30,,511,3,,char[21]
95995,LITERAL,3,,"""setSourceMapCacheGetter""",24,,513,3,,char[24]
96000,LITERAL,3,,"""takeCoverage""",30,,514,3,,char[13]
96005,LITERAL,3,,"""stopCoverage""",30,,515,3,,char[13]
96051,LITERAL,2,,0,73,,204,2,,int
96297,LITERAL,1,,'\x88',36,,138,1,,char
96298,LITERAL,2,,'\x00',44,,138,2,,char
96311,LITERAL,2,,"""258EAFA5-E914-47DA-95CA-C5AB0DC85B11""",34,,147,2,,char[37]
96357,LITERAL,1,,':',38,,157,2,,char
96376,LITERAL,1,,']',31,,160,2,,char
96395,LITERAL,1,,0,24,,162,2,,int
96410,LITERAL,1,,'\0',17,,174,2,,char
96418,LITERAL,-1,,false,52,,174,1,,bool
96427,LITERAL,2,,4,24,,178,2,,int
96433,LITERAL,2,,'[',45,,178,2,,char
96439,LITERAL,2,,']',67,,178,2,,char
96448,LITERAL,2,,2,25,,182,2,,int
96452,LITERAL,-1,,false,55,,182,1,,bool
96459,LITERAL,1,,'%',19,,186,2,,char
96467,LITERAL,-1,,false,53,,186,1,,bool
96478,LITERAL,2,,1,30,,190,2,,int
96484,LITERAL,2,,1,46,,190,2,,int
96493,LITERAL,2,,'\0',31,,191,2,,char
96501,LITERAL,2,,0,51,,193,2,,int
96504,LITERAL,-1,,false,61,,193,1,,bool
96518,LITERAL,-1,,false,14,,205,1,,bool
96520,LITERAL,-1,,true,12,,210,1,,bool
96531,LITERAL,2,,0,52,,219,2,,int
96534,LITERAL,-1,,false,62,,219,1,,bool
96539,LITERAL,2,,0,12,,226,2,,int
96540,LITERAL,2,,0,18,,226,2,,int
96543,LITERAL,-1,,false,28,,226,1,,bool
96545,LITERAL,-1,,true,10,,229,1,,bool
96552,LITERAL,2,,0x0,36,,236,2,,int
96556,LITERAL,2,,0x1,28,,237,2,,int
96560,LITERAL,2,,0x2,30,,238,2,,int
96564,LITERAL,2,,0x8,29,,239,2,,int
96568,LITERAL,2,,0x9,28,,240,2,,int
96572,LITERAL,2,,0xA,28,,241,2,,int
96576,LITERAL,2,,0x80,33,,243,2,,int
96580,LITERAL,2,,0x40,37,,244,2,,int
96584,LITERAL,2,,0x20,37,,245,2,,int
96588,LITERAL,2,,0x10,37,,246,2,,int
96592,LITERAL,2,,0xF,35,,247,2,,int
96596,LITERAL,2,,0x80,32,,248,2,,int
96600,LITERAL,2,,0x7F,42,,249,2,,int
96604,LITERAL,2,,125,44,,251,2,,int
96608,LITERAL,2,,126,43,,252,2,,int
96612,LITERAL,2,,127,45,,253,2,,int
96616,LITERAL,2,,4,40,,254,2,,int
96656,LITERAL,2,,0xFFFF,29,,263,2,,int
96670,LITERAL,2,,0xFF00,36,,265,2,,int
96671,LITERAL,2,,8,47,,265,2,,int
96678,LITERAL,2,,0xFF,35,,266,2,,int
96696,LITERAL,2,,0,18,,272,2,,int
96699,LITERAL,2,,8,25,,272,2,,int
96707,LITERAL,1,,7,31,,273,1,,int
96711,LITERAL,2,,0xFF,52,,273,2,,int
96714,LITERAL,2,,8,21,,274,2,,int
96726,LITERAL,2,,8,44,,277,2,,int
96728,LITERAL,1,,0,14,,278,1,,int
96760,LITERAL,2,,0,21,,289,2,,int
96767,LITERAL,2,,2,23,,290,2,,int
96797,LITERAL,2,,0,44,,298,2,,int
96805,LITERAL,2,,0,52,,299,2,,int
96813,LITERAL,2,,0,52,,300,2,,int
96821,LITERAL,2,,0,52,,301,2,,int
96835,LITERAL,2,,0,45,,303,2,,int
96853,LITERAL,2,,false,17,,308,2,,bool
96861,LITERAL,2,,true,16,,311,2,,bool
96904,LITERAL,2,,2,38,,332,2,,int
96914,LITERAL,2,,8,38,,334,2,,int
96933,LITERAL,2,,0,24,,340,2,,int
96939,LITERAL,2,,0,18,,341,2,,int
96948,LITERAL,2,,8,28,,342,2,,int
96959,LITERAL,2,,0x7FFFFFFFFFFFFFFFull,46,,347,2,,unsigned longlongint
97010,LITERAL,2,,0,19,,361,2,,int
97083,LITERAL,1,,this,14,,385,1,,ANY
97092,LITERAL,2,,0,21,,390,2,,int
97103,LITERAL,2,,0,23,,394,2,,int
97111,LITERAL,2,,0,26,,397,2,,int
97141,LITERAL,2,,true,18,,408,2,,bool
97146,LITERAL,1,,this,14,,411,1,,ANY
97226,LITERAL,2,,0,26,,441,2,,int
97231,LITERAL,2,,false,23,,443,2,,bool
97237,LITERAL,2,,true,47,,446,2,,bool
97254,LITERAL,2,,0,24,,452,2,,int
97264,LITERAL,1,,this,8,,454,1,,ANY
97268,LITERAL,2,,0,24,,455,2,,int
97350,LITERAL,2,,"""HTTP/1.1 101 Switching Protocols\r\n""
                                    ""Upgrade: websocket\r\n""
                                    ""Connection: Upgrade\r\n""
                                    ""Sec-WebSocket-Accept: """,37,,499,2,,char[98]
97354,LITERAL,2,,"""\r\n\r\n""",37,,503,2,,char[5]
97363,LITERAL,2,,1,75,,505,2,,int
97391,LITERAL,2,,1,64,,509,2,,int
97399,LITERAL,2,,0,51,,510,2,,int
97426,LITERAL,2,,"""HTTP/1.0 400 Bad Request\r\n""
        ""Content-Type: text/html; charset=UTF-8\r\n\r\n""
        ""WebSockets request was expected\r\n""",9,,519,2,,char[102]
97438,LITERAL,2,,1,78,,523,2,,int
97573,LITERAL,1,,this,12,,568,1,,ANY
97603,LITERAL,1,,nullptr,42,,575,2,,ANY
97620,LITERAL,2,,true,31,,580,2,,bool
97634,LITERAL,-1,,0,12,,582,1,,int
97656,LITERAL,2,,false,33,,588,2,,bool
97672,LITERAL,-1,,0,12,,592,1,,int
97694,LITERAL,-1,,0,12,,598,1,,int
97741,LITERAL,1,,"""Sec-WebSocket-Key""",56,,611,2,,char[18]
97746,LITERAL,1,,"""Host""",56,,612,2,,char[5]
97751,LITERAL,2,,"""""",22,,613,2,,char[1]
97756,LITERAL,2,,false,31,,614,2,,bool
97767,LITERAL,2,,"""""",32,,616,2,,char[1]
97769,LITERAL,-1,,0,12,,617,1,,int
97778,LITERAL,2,,false,25,,621,2,,bool
97808,LITERAL,-1,,"""""",18,,627,1,,char[1]
97816,LITERAL,2,,true,24,,629,2,,bool
97846,LITERAL,2,,"""localhost""",52,,638,3,,char[10]
97866,LITERAL,1,,this,20,,657,2,,ANY
97917,LITERAL,2,,0,14,,676,2,,int
97920,LITERAL,-1,,"""""",12,,677,1,,char[1]
97961,LITERAL,2,,0,14,,685,2,,int
97964,LITERAL,-1,,"""""",12,,686,1,,char[1]
98011,LITERAL,2,,0,14,,703,2,,int
98021,LITERAL,2,,0,14,,706,2,,int
98032,LITERAL,2,,0,14,,709,2,,int
98045,LITERAL,-1,,nullptr,12,,713,1,,ANY
98087,LITERAL,4,,1,50,,731,4,,int
98092,LITERAL,2,,0,13,,732,2,,int
98099,LITERAL,2,,0,16,,734,2,,int
98139,LITERAL,2,,0,15,,758,2,,int
98188,LITERAL,2,,0,14,,772,2,,int
98275,LITERAL,1,,nullptr,37,,794,2,,ANY
98404,LITERAL,2,,"'\""'",15,,29,2,,char
98407,LITERAL,2,,'\\',28,,29,2,,char
98408,LITERAL,2,,'_',36,,29,2,,char
98424,LITERAL,1,,':',23,,35,2,,char
98436,LITERAL,2,,'[',12,,38,2,,char
98445,LITERAL,2,,']',12,,42,2,,char
98449,LITERAL,2,,':',10,,44,2,,char
98469,LITERAL,2,,"""ws://""",12,,53,2,,char[6]
98475,LITERAL,2,,'/',18,,54,2,,char
98490,LITERAL,2,,true,16,,59,2,,bool
98494,LITERAL,2,,"""{\n""",11,,61,2,,char[3]
98505,LITERAL,2,,""",\n""",15,,64,2,,char[3]
98508,LITERAL,2,,false,13,,65,2,,bool
98513,LITERAL,2,,"""  \""""",13,,66,2,,char[4]
98517,LITERAL,2,,"""\"": \""""",43,,66,2,,char[5]
98524,LITERAL,2,,"""\""""",34,,67,2,,char[2]
98527,LITERAL,2,,"""\n} """,11,,69,2,,char[4]
98541,LITERAL,2,,true,16,,75,2,,bool
98545,LITERAL,2,,"""[ """,11,,77,2,,char[3]
98556,LITERAL,2,,""", """,15,,80,2,,char[3]
98559,LITERAL,2,,false,13,,81,2,,bool
98566,LITERAL,2,,"""]\n\n""",11,,84,2,,char[4]
98594,LITERAL,2,,'/',22,,91,2,,char
98601,LITERAL,2,,1,47,,91,2,,int
98607,LITERAL,2,,'\0',22,,92,2,,char
98614,LITERAL,-1,,nullptr,10,,94,1,,ANY
98625,LITERAL,2,,"""HTTP/1.0 %d OK\r\n""
                         ""Content-Type: application/json; charset=UTF-8\r\n""
                         ""Cache-Control: no-cache\r\n""
                         ""Content-Length: %zu\r\n""
                         ""\r\n""",26,,100,2,,char[112]
98679,LITERAL,2,,"""Browser""",12,,117,2,,char[8]
98680,LITERAL,2,,"""node.js/"" NODE_VERSION",25,,117,2,,char[16]
98684,LITERAL,2,,"""Protocol-Version""",12,,118,2,,char[17]
98685,LITERAL,2,,"""1.1""",34,,118,2,,char[4]
98690,LITERAL,3,,200,51,,119,3,,int
98698,LITERAL,2,,"""""",28,,123,2,,char[1]
98699,LITERAL,3,,404,32,,123,3,,int
98734,LITERAL,2,,0,21,,133,2,,int
98735,LITERAL,2,,0x10000u,26,,133,2,,unsigned int
98739,LITERAL,2,,1,21,,134,2,,int
98740,LITERAL,2,,0x100u,26,,134,2,,unsigned int
98743,LITERAL,2,,2,21,,135,2,,int
98752,LITERAL,2,,3,55,,136,2,,int
98760,LITERAL,2,,3,43,,137,2,,int
98764,LITERAL,2,,'\0',39,,138,2,,char
98790,LITERAL,1,,0,12,,142,1,,int
98802,LITERAL,3,,200,34,,144,3,,int
99016,LITERAL,1,,1,16,,230,1,,int
99033,LITERAL,2,,nullptr,37,,240,2,,ANY
99046,LITERAL,2,,"""Debugger %s on %s\n""",20,,245,2,,char[19]
99057,LITERAL,4,,true,64,,247,4,,bool
99061,LITERAL,2,,"""For help, see: %s\n""",16,,250,2,,char[19]
99062,LITERAL,3,,"""https://nodejs.org/en/docs/inspector""",11,,251,3,,char[37]
99079,LITERAL,1,,this,27,,266,2,,ANY
99110,LITERAL,2,,nullptr,44,,274,2,,ANY
99168,LITERAL,2,,nullptr,30,,291,2,,ANY
99180,LITERAL,2,,"""""",64,,294,2,,char[1]
99222,LITERAL,4,,"""ending""",33,,305,4,,char[7]
99266,LITERAL,-1,,true,12,,322,1,,bool
99275,LITERAL,2,,"""/json""",56,,324,2,,char[6]
99279,LITERAL,2,,nullptr,18,,325,2,,ANY
99282,LITERAL,-1,,false,12,,326,1,,bool
99287,LITERAL,2,,"""list""",33,,328,2,,char[5]
99291,LITERAL,2,,0,52,,328,2,,int
99292,LITERAL,2,,'\0',58,,328,2,,char
99299,LITERAL,-1,,true,12,,330,1,,bool
99305,LITERAL,2,,"""protocol""",40,,331,2,,char[9]
99310,LITERAL,-1,,true,12,,333,1,,bool
99316,LITERAL,2,,"""version""",40,,334,2,,char[8]
99321,LITERAL,-1,,true,12,,336,1,,bool
99323,LITERAL,-1,,false,10,,338,1,,bool
99369,LITERAL,2,,"""description""",16,,348,2,,char[12]
99370,LITERAL,2,,"""node.js instance""",33,,348,2,,char[17]
99374,LITERAL,2,,"""faviconUrl""",16,,349,2,,char[11]
99375,LITERAL,2,,"""https://nodejs.org/static/images/favicons/favicon.ico""",25,,350,2,,char[54]
99379,LITERAL,2,,"""id""",16,,351,2,,char[3]
99384,LITERAL,2,,"""title""",16,,352,2,,char[6]
99394,LITERAL,2,,"""type""",16,,354,2,,char[5]
99395,LITERAL,2,,"""node""",26,,354,2,,char[5]
99399,LITERAL,2,,"""url""",16,,357,2,,char[4]
99409,LITERAL,2,,"""url""",24,,358,2,,char[4]
99437,LITERAL,3,,false,70,,365,3,,bool
99441,LITERAL,2,,"""devtoolsFrontendUrl""",16,,366,2,,char[20]
99443,LITERAL,1,,false,56,,366,1,,bool
99448,LITERAL,2,,"""devtoolsFrontendUrlCompat""",16,,369,2,,char[26]
99450,LITERAL,1,,true,62,,369,1,,bool
99455,LITERAL,2,,"""webSocketDebuggerUrl""",16,,371,2,,char[21]
99459,LITERAL,3,,true,75,,371,3,,bool
99464,LITERAL,3,,200,52,,373,3,,int
99474,LITERAL,2,,"""devtools://devtools/bundled/""",19,,379,2,,char[29]
99479,LITERAL,2,,"""inspector""",32,,380,2,,char[10]
99480,LITERAL,3,,"""js_app""",46,,380,3,,char[7]
99483,LITERAL,2,,""".html?experiments=true&v8only=true&ws=""",19,,381,2,,char[39]
99518,LITERAL,2,,0,18,,393,2,,int
99547,LITERAL,3,,nullptr,41,,398,3,,ANY
99561,LITERAL,2,,0,13,,400,2,,int
99566,LITERAL,2,,nullptr,17,,401,2,,ANY
99570,LITERAL,2,,"""Unable to resolve \""%s\"": %s\n""",21,,402,2,,char[28]
99578,LITERAL,-1,,false,12,,405,1,,bool
99589,LITERAL,2,,nullptr,53,,407,2,,ANY
99602,LITERAL,2,,this,59,,409,2,,ANY
99616,LITERAL,2,,0,16,,411,2,,int
99640,LITERAL,2,,nullptr,17,,419,2,,ANY
99644,LITERAL,2,,"""Starting inspector on %s:%d failed: %s\n""",21,,420,2,,char[40]
99654,LITERAL,-1,,false,12,,424,1,,bool
99672,LITERAL,4,,"""listening""",29,,431,4,,char[10]
99678,LITERAL,-1,,true,10,,434,1,,bool
99778,LITERAL,2,,0,28,,460,2,,int
99797,LITERAL,2,,this,25,,468,2,,ANY
99810,LITERAL,2,,this,39,,472,2,,ANY
99868,LITERAL,2,,nullptr,18,,484,2,,ANY
99951,LITERAL,1,,1,54,,511,2,,int
100006,LITERAL,2,,0,14,,526,2,,int
100054,LITERAL,1,,0,12,,539,1,,int
100064,LITERAL,3,,0,39,,540,3,,int
100068,LITERAL,2,,0,14,,541,2,,int
100076,LITERAL,2,,511,61,,543,2,,int
100083,LITERAL,2,,0,14,,546,2,,int
100099,LITERAL,2,,0,17,,555,2,,int
101049,LITERAL,2,,0,18,,33,2,,int
101053,LITERAL,1,,1,19,,34,1,,int
101054,LITERAL,2,,0,24,,34,2,,int
101058,LITERAL,1,,1,21,,35,1,,int
101059,LITERAL,2,,1,26,,35,2,,int
101063,LITERAL,1,,1,23,,36,1,,int
101064,LITERAL,2,,2,28,,36,2,,int
101068,LITERAL,1,,1,17,,40,1,,int
101069,LITERAL,2,,10,22,,40,2,,int
101175,LITERAL,2,,true,47,,316,2,,bool
101224,LITERAL,2,,nullptr,22,,68,2,,ANY
101243,LITERAL,1,,1,5,,69,1,,int
101244,LITERAL,2,,"""Casting NAPI_AUTO_LENGTH to int must result in -1""",5,,69,2,,char[50]
101261,LITERAL,-1,,0,5,,69,2,,int
101270,LITERAL,2,,nullptr,5,,69,2,,ANY
101276,LITERAL,-1,,0,5,,69,2,,int
101314,LITERAL,-1,,0,5,,69,2,,int
101322,LITERAL,-1,,0,5,,69,2,,int
101363,LITERAL,-1,,0,5,,74,2,,int
101393,LITERAL,2,,nullptr,30,,88,2,,ANY
101398,LITERAL,2,,nullptr,63,,88,2,,ANY
101405,LITERAL,2,,0,51,,89,2,,int
101421,LITERAL,2,,0,53,,93,2,,int
101437,LITERAL,2,,0,55,,96,2,,int
101494,LITERAL,2,,true,22,,133,2,,bool
101555,LITERAL,2,,nullptr,3,,166,2,,ANY
101559,LITERAL,-1,,0,3,,166,2,,int
101575,LITERAL,-1,,0,3,,166,2,,int
101593,LITERAL,2,,2147483647,3,,166,2,,int
101596,LITERAL,-1,,0,3,,166,2,,int
101612,LITERAL,2,,nullptr,3,,167,2,,ANY
101618,LITERAL,-1,,0,3,,167,2,,int
101658,LITERAL,1,,<global>,29,,173,1,,ANY
101705,LITERAL,1,,false,3,,185,2,,bool
101716,LITERAL,1,,false,3,,185,2,,bool
101722,LITERAL,-1,,0,3,,185,2,,int
101756,LITERAL,2,,nullptr,3,,196,2,,ANY
101760,LITERAL,-1,,0,3,,196,2,,int
101776,LITERAL,-1,,0,3,,196,2,,int
101794,LITERAL,2,,2147483647,3,,196,2,,int
101797,LITERAL,-1,,0,3,,196,2,,int
101813,LITERAL,2,,nullptr,3,,197,2,,ANY
101819,LITERAL,-1,,0,3,,197,2,,int
101835,LITERAL,2,,nullptr,5,,199,2,,ANY
101841,LITERAL,-1,,0,5,,199,2,,int
101892,LITERAL,-1,,0,3,,205,2,,int
101952,LITERAL,-1,,0,3,,210,2,,int
102088,LITERAL,3,,0,22,,254,4,,int
102094,LITERAL,7,,nullptr,62,,254,8,,ANY
102194,LITERAL,2,,this,39,,306,2,,ANY
102208,LITERAL,2,,nullptr,25,,312,2,,ANY
102211,LITERAL,2,,false,30,,313,2,,bool
102224,LITERAL,2,,nullptr,42,,323,2,,ANY
102228,LITERAL,1,,this,7,,324,1,,ANY
102296,LITERAL,-1,,0,5,,344,2,,int
102338,LITERAL,-1,,0,5,,348,2,,int
102400,LITERAL,-1,,0,5,,361,2,,int
102446,LITERAL,-1,,nullptr,14,,375,1,,ANY
102456,LITERAL,2,,0,16,,381,2,,int
102473,LITERAL,2,,1,26,,384,2,,int
102513,LITERAL,2,,1,38,,391,2,,int
102566,LITERAL,2,,nullptr,3,,410,2,,ANY
102570,LITERAL,-1,,0,3,,410,2,,int
102586,LITERAL,-1,,0,3,,410,2,,int
102604,LITERAL,2,,2147483647,3,,410,2,,int
102607,LITERAL,-1,,0,3,,410,2,,int
102623,LITERAL,2,,nullptr,3,,411,2,,ANY
102629,LITERAL,-1,,0,3,,411,2,,int
102680,LITERAL,-1,,0,3,,416,2,,int
102727,LITERAL,-1,,0,3,,420,2,,int
102731,LITERAL,2,,nullptr,34,,425,2,,ANY
102735,LITERAL,2,,nullptr,17,,426,2,,ANY
102747,LITERAL,2,,nullptr,5,,431,2,,ANY
102753,LITERAL,-1,,0,5,,431,2,,int
102764,LITERAL,3,,0,40,,434,4,,int
102791,LITERAL,3,,0,9,,445,4,,int
102802,LITERAL,2,,nullptr,24,,449,2,,ANY
102803,LITERAL,2,,nullptr,34,,449,2,,ANY
102872,LITERAL,2,,nullptr,24,,475,2,,ANY
102875,LITERAL,2,,nullptr,20,,476,2,,ANY
102878,LITERAL,2,,nullptr,20,,477,2,,ANY
102893,LITERAL,2,,nullptr,29,,490,2,,ANY
102911,LITERAL,1,,this,26,,499,2,,ANY
102951,LITERAL,2,,0,20,,525,2,,int
102954,LITERAL,-1,,0,12,,526,1,,int
102989,LITERAL,2,,nullptr,28,,551,2,,ANY
103006,LITERAL,1,,this,12,,559,1,,ANY
103017,LITERAL,2,,0,21,,568,2,,int
103060,LITERAL,-1,,0,12,,598,1,,int
103072,LITERAL,2,,1,19,,601,2,,int
103092,LITERAL,-1,,0,12,,611,1,,int
103108,LITERAL,2,,1,23,,615,2,,int
103111,LITERAL,2,,0,40,,615,2,,int
103144,LITERAL,1,,<global>,34,,625,1,,ANY
103173,LITERAL,1,,this,25,,642,2,,ANY
103217,LITERAL,1,,nullptr,5,,662,1,,ANY
103218,LITERAL,2,,"""Invalid argument""",5,,663,2,,char[17]
103219,LITERAL,3,,"""An object was expected""",5,,664,3,,char[23]
103220,LITERAL,4,,"""A string was expected""",5,,665,4,,char[22]
103221,LITERAL,5,,"""A string or symbol was expected""",5,,666,5,,char[32]
103222,LITERAL,6,,"""A function was expected""",5,,667,6,,char[24]
103223,LITERAL,7,,"""A number was expected""",5,,668,7,,char[22]
103224,LITERAL,8,,"""A boolean was expected""",5,,669,8,,char[23]
103225,LITERAL,9,,"""An array was expected""",5,,670,9,,char[22]
103226,LITERAL,10,,"""Unknown failure""",5,,671,10,,char[16]
103227,LITERAL,11,,"""An exception is pending""",5,,672,11,,char[24]
103228,LITERAL,12,,"""The async work item was cancelled""",5,,673,12,,char[34]
103229,LITERAL,13,,"""napi_escape_handle already called on scope""",5,,674,13,,char[43]
103230,LITERAL,14,,"""Invalid handle scope usage""",5,,675,14,,char[27]
103231,LITERAL,15,,"""Invalid callback scope usage""",5,,676,15,,char[29]
103232,LITERAL,16,,"""Thread-safe function queue is full""",5,,677,16,,char[35]
103233,LITERAL,17,,"""Thread-safe function handle is closing""",5,,678,17,,char[39]
103234,LITERAL,18,,"""A bigint was expected""",5,,679,18,,char[22]
103235,LITERAL,19,,"""A date was expected""",5,,680,19,,char[20]
103236,LITERAL,20,,"""An arraybuffer was expected""",5,,681,20,,char[28]
103237,LITERAL,21,,"""A detachable arraybuffer was expected""",5,,682,21,,char[38]
103238,LITERAL,22,,"""Main thread would deadlock""",5,,683,22,,char[27]
103239,LITERAL,23,,"""External buffers are not allowed""",5,,684,23,,char[33]
103240,LITERAL,24,,"""Cannot run JavaScript""",5,,685,24,,char[22]
103253,LITERAL,2,,nullptr,3,,690,2,,ANY
103257,LITERAL,-1,,0,3,,690,2,,int
103268,LITERAL,2,,nullptr,3,,691,2,,ANY
103274,LITERAL,-1,,0,3,,691,2,,int
103291,LITERAL,2,,1,65,,699,2,,int
103292,LITERAL,2,,"""Count of error messages must match count of error values""",17,,700,2,,char[57]
103351,LITERAL,2,,nullptr,3,,719,2,,ANY
103355,LITERAL,-1,,0,3,,719,2,,int
103371,LITERAL,-1,,0,3,,719,2,,int
