309037,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,DisposePlatform,,true,,,DisposePlatform,,,0,
309040,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Exit,,true,,,Exit,,,0,
309045,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,DefaultProcessExitHandlerInternal,,true,,,DefaultProcessExitHandlerInternal,,,0,
309050,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,set_process_exit_handler,,true,,,set_process_exit_handler,,,0,
309055,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,std.move,,true,,,std.move,,,0,
309060,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,OneByteString,,true,,,OneByteString,,,0,
309065,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,errors.errno_string,,true,,,errors.errno_string,,,0,
309070,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,strerror,,true,,,strerror,,,0,
309074,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,String.Concat,,true,,,String.Concat,,,0,
309081,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Exception.Error,,true,,,Exception.Error,,,0,
309086,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Check,,true,,,Check,,,0,
309090,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,errno_string,,true,,,errno_string,,,0,
309094,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Integer.New,,true,,,Integer.New,,,0,
309100,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,code_string,,true,,,code_string,,,0,
309104,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,path_string,,true,,,path_string,,,0,
309108,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,syscall_string,,true,,,syscall_string,,,0,
309112,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,uv_strerror,,true,,,uv_strerror,,,0,
309116,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,StringFromPath,,true,,,StringFromPath,,,0,
309121,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ToObject,,true,,,ToObject,,,0,
309126,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,dest_string,,true,,,dest_string,,,0,
309130,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,errors.TriggerUncaughtException,,true,,,errors.TriggerUncaughtException,,,0,
309138,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,fun,,true,,,fun,,,0,
309145,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,RunAtExitCallbacks,,true,,,RunAtExitCallbacks,,,0,
309149,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,AtExit,,true,,,AtExit,,,0,
309155,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,USE,,true,,,USE,,,0,
309159,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,TRACE_EVENT0,,true,,,TRACE_EVENT0,,,0,
309164,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,TRACING_CATEGORY_NODE1,,true,,,TRACING_CATEGORY_NODE1,,,0,
309168,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,destroy_async_id_list,,true,,,destroy_async_id_list,,,0,
309172,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,AsyncWrap.DestroyAsyncIdsCallback,,true,,,AsyncWrap.DestroyAsyncIdsCallback,,,0,
309177,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,exit_code,,true,,,exit_code,,,0,
309182,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ProcessEmit,,true,,,ProcessEmit,,,0,
309188,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,EmitExitInternal,,true,,,EmitExitInternal,,,0,
309192,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,set_exiting,,true,,,set_exiting,,,0,
309196,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,AddCleanupHook,,true,,,AddCleanupHook,,,0,
309202,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,RemoveCleanupHook,,true,,,RemoveCleanupHook,,,0,
309208,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,DecreaseWaitingRequestCounter,,true,,,DecreaseWaitingRequestCounter,,,0,
309212,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,IncreaseWaitingRequestCounter,,true,,,IncreaseWaitingRequestCounter,,,0,
309216,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,std.make_shared<AsyncCleanupHookInfo>,,true,,,std.make_shared<AsyncCleanupHookInfo>,,,0,
309220,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,RequestInterrupt,,true,,,RequestInterrupt,,,0,
309225,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,get_default_trigger_async_id,,true,,,get_default_trigger_async_id,,,0,
309229,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,new_async_id,,true,,,new_async_id,,,0,
309233,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,AsyncWrap.EmitAsyncInit,,true,,,AsyncWrap.EmitAsyncInit,,,0,
309242,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,AsyncWrap.EmitDestroy,,true,,,AsyncWrap.EmitDestroy,,,0,
309248,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,api\utils.cc,api\utils.cc:8:10:SIGNO_CASE:1,,true,8,10,SIGNO_CASE,,,0,
309251,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,DestroyAsyncIdsCallback,,true,,,DestroyAsyncIdsCallback,,,0,
309255,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,EnqueueMicrotask,,true,,,EnqueueMicrotask,,,0,
309261,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,NODE_ASYNC_PROVIDER_TYPES,,true,,,NODE_ASYNC_PROVIDER_TYPES,,,0,
309265,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,async_hooks_destroy_function,,true,,,async_hooks_destroy_function,,,0,
309269,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,swap,,true,,,swap,,,0,
309274,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Number.New,,true,,,Number.New,,,0,
309280,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Emit,,true,,,Emit,,,0,
309287,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,async_hooks_promise_resolve_function,,true,,,async_hooks_promise_resolve_function,,,0,
309291,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,provider_type,,true,,,provider_type,,,0,
309294,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,UNREACHABLE,,true,,,UNREACHABLE,,,0,
309298,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,async_hooks_before_function,,true,,,async_hooks_before_function,,,0,
309302,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,async_hooks_after_function,,true,,,async_hooks_after_function,,,0,
309306,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,async_hooks_init_function,,true,,,async_hooks_init_function,,,0,
309310,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,async_wrap.cc,async_wrap.cc:168:176:SET_HOOK_FN:1,,true,168,176,SET_HOOK_FN,,,0,
309313,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOK_FN(init),,true,,,SET_HOOK_FN(init),,,0,
309317,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOK_FN(before),,true,,,SET_HOOK_FN(before),,,0,
309321,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOK_FN(after),,true,,,SET_HOOK_FN(after),,,0,
309325,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOK_FN(destroy),,true,,,SET_HOOK_FN(destroy),,,0,
309329,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOK_FN(promise_resolve),,true,,,SET_HOOK_FN(promise_resolve),,,0,
309333,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ResetPromiseHooks,,true,,,ResetPromiseHooks,,,0,
309341,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,p,,true,,,p,,,0,
309345,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,GetParameter,,true,,,GetParameter,,,0,
309349,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,PersistentToLocal.Default,,true,,,PersistentToLocal.Default,,,0,
309355,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,destroyed_string,,true,,,destroyed_string,,,0,
309359,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,IsFalse,,true,,,IsFalse,,,0,
309363,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,IsNumber,,true,,,IsNumber,,,0,
309367,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Length,,true,,,Length,,,0,
309371,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Value,,true,,,Value,,,0,
309375,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,As<Number>,,true,,,As<Number>,,,0,
309379,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SetWeak,,true,,,SetWeak,,,0,
309383,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,GetReturnValue,,true,,,GetReturnValue,,,0,
309387,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ASSIGN_OR_RETURN_UNWRAP,,true,,,ASSIGN_OR_RETURN_UNWRAP,,,0,
309393,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Holder,,true,,,Holder,,,0,
309397,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,get_async_id,,true,,,get_async_id,,,0,
309400,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,NumberValue,,true,,,NumberValue,,,0,
309405,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,To,,true,,,To,,,0,
309410,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Uint32Value,,true,,,Uint32Value,,,0,
309415,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,native_execution_async_resource,,true,,,native_execution_async_resource,,,0,
309420,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,AsyncReset,,true,,,AsyncReset,,,0,
309425,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,env,,true,,,env,,,0,
309429,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,persistent,,true,,,persistent,,,0,
309432,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,set_async_hooks_callback_trampoline,,true,,,set_async_hooks_callback_trampoline,,,0,
309437,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,async_wrap_ctor_template,,true,,,async_wrap_ctor_template,,,0,
309441,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,NewFunctionTemplate,,true,,,NewFunctionTemplate,,,0,
309446,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SetClassName,,true,,,SetClassName,,,0,
309451,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SetProtoMethod,,true,,,SetProtoMethod,,,0,
309458,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,set_async_wrap_ctor_template,,true,,,set_async_wrap_ctor_template,,,0,
309463,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SetMethod,,true,,,SetMethod,,,0,
309470,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,AsyncWrap.GetConstructorTemplate,,true,,,AsyncWrap.GetConstructorTemplate,,,0,
309475,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,async_wrap.cc,async_wrap.cc:382:386:FORCE_SET_TARGET_FIELD:3,,true,382,386,FORCE_SET_TARGET_FIELD,,,0,
309479,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,"FORCE_SET_TARGET_FIELD(target,
                         ""async_hook_fields"",
                         env->async_hooks()->fields().GetJSArray())",,true,,,"FORCE_SET_TARGET_FIELD(target,
                         ""async_hook_fields"",
                         env->async_hooks()->fields().GetJSArray())",,,0,
309483,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,"FORCE_SET_TARGET_FIELD(target,
                         ""async_id_fields"",
                         env->async_hooks()->async_id_fields().GetJSArray())",,true,,,"FORCE_SET_TARGET_FIELD(target,
                         ""async_id_fields"",
                         env->async_hooks()->async_id_fields().GetJSArray())",,,0,
309487,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,"FORCE_SET_TARGET_FIELD(target,
                         ""execution_async_resources"",
                         env->async_hooks()->js_execution_async_resources())",,true,,,"FORCE_SET_TARGET_FIELD(target,
                         ""execution_async_resources"",
                         env->async_hooks()->js_execution_async_resources())",,,0,
309491,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,async_ids_stack_string,,true,,,async_ids_stack_string,,,0,
309495,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,GetJSArray,,true,,,GetJSArray,,,0,
309499,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,async_ids_stack,,true,,,async_ids_stack,,,0,
309503,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,async_wrap.cc,async_wrap.cc:419:421:SET_HOOKS_CONSTANT:1,,true,419,421,SET_HOOKS_CONSTANT,,,0,
309506,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kInit),,true,,,SET_HOOKS_CONSTANT(kInit),,,0,
309512,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kBefore),,true,,,SET_HOOKS_CONSTANT(kBefore),,,0,
309518,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kAfter),,true,,,SET_HOOKS_CONSTANT(kAfter),,,0,
309524,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kDestroy),,true,,,SET_HOOKS_CONSTANT(kDestroy),,,0,
309530,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kPromiseResolve),,true,,,SET_HOOKS_CONSTANT(kPromiseResolve),,,0,
309536,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kTotals),,true,,,SET_HOOKS_CONSTANT(kTotals),,,0,
309542,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kCheck),,true,,,SET_HOOKS_CONSTANT(kCheck),,,0,
309548,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kExecutionAsyncId),,true,,,SET_HOOKS_CONSTANT(kExecutionAsyncId),,,0,
309554,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kTriggerAsyncId),,true,,,SET_HOOKS_CONSTANT(kTriggerAsyncId),,,0,
309560,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kAsyncIdCounter),,true,,,SET_HOOKS_CONSTANT(kAsyncIdCounter),,,0,
309566,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kDefaultTriggerAsyncId),,true,,,SET_HOOKS_CONSTANT(kDefaultTriggerAsyncId),,,0,
309572,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kUsesExecutionAsyncResource),,true,,,SET_HOOKS_CONSTANT(kUsesExecutionAsyncResource),,,0,
309578,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SET_HOOKS_CONSTANT(kStackLength),,true,,,SET_HOOKS_CONSTANT(kStackLength),,,0,
309584,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,"FORCE_SET_TARGET_FIELD(target, ""constants"", constants)",,true,,,"FORCE_SET_TARGET_FIELD(target, ""constants"", constants)",,,0,
309592,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,"FORCE_SET_TARGET_FIELD(target, ""Providers"", async_providers)",,true,,,"FORCE_SET_TARGET_FIELD(target, ""Providers"", async_providers)",,,0,
309600,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,NODE_ASYNC_PROVIDER_TYPES(V),,true,,,NODE_ASYNC_PROVIDER_TYPES(V),,,0,
309605,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,set_async_hooks_init_function,,true,,,set_async_hooks_init_function,,,0,
309610,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,set_async_hooks_before_function,,true,,,set_async_hooks_before_function,,,0,
309615,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,set_async_hooks_after_function,,true,,,set_async_hooks_after_function,,,0,
309620,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,set_async_hooks_destroy_function,,true,,,set_async_hooks_destroy_function,,,0,
309625,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,set_async_hooks_promise_resolve_function,,true,,,set_async_hooks_promise_resolve_function,,,0,
309630,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,set_async_hooks_binding,,true,,,set_async_hooks_binding,,,0,
309635,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Register,,true,,,Register,,,0,
309640,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,EmitTraceEventDestroy,,true,,,EmitTraceEventDestroy,,,0,
309644,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,EmitDestroy,,true,,,EmitDestroy,,,0,
309648,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SetImmediate,,true,,,SetImmediate,,,0,
309653,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,size,,true,,,size,,,0,
309657,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,object,,true,,,object,,,0,
309660,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,resource_symbol,,true,,,resource_symbol,,,0,
309664,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,provider_string,,true,,,provider_string,,,0,
309669,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,EmitTraceEventBefore,,true,,,EmitTraceEventBefore,,,0,
309672,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,get_trigger_async_id,,true,,,get_trigger_async_id,,,0,
309675,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,EmitTraceEventAfter,,true,,,EmitTraceEventAfter,,,0,
309680,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,GetOwner,,true,,,GetOwner,,,0,
309684,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ignore_exceptions,,true,,,ignore_exceptions,,,0,
309688,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,owner_symbol,,true,,,owner_symbol,,,0,
309692,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,has_pointer_data,,true,,,has_pointer_data,,,0,
309696,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,pointer_data,,true,,,pointer_data,,,0,
309700,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,OnGCCollect,,true,,,OnGCCollect,,,0,
309703,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,CHECK_GE,,true,,,CHECK_GE,,,0,
309708,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,InternalFieldCount,,true,,,InternalFieldCount,,,0,
309712,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SetInternalFields,,true,,,SetInternalFields,,,0,
309717,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,modify_base_object_count,,true,,,modify_base_object_count,,,0,
309722,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,realm,,true,,,realm,,,0,
309725,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SetAlignedPointerInInternalField,,true,,,SetAlignedPointerInInternalField,,,0,
309731,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,DCHECK,,true,,,DCHECK,,,0,
309735,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,IsConstructCall,,true,,,IsConstructCall,,,0,
309739,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,This,,true,,,This,,,0,
309743,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,MakeLazilyInitializedJSTemplate,,true,,,MakeLazilyInitializedJSTemplate,,,0,
309747,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,SetInternalFieldCount,,true,,,SetInternalFieldCount,,,0,
309752,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,InstanceTemplate,,true,,,InstanceTemplate,,,0,
309756,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,IsWeak,,true,,,IsWeak,,,0,
309760,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,CHECK_GT,,true,,,CHECK_GT,,,0,
309765,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,<operator>.preDecrement,,true,,,<operator>.preDecrement,,,0,
309769,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,MakeWeak,,true,,,MakeWeak,,,0,
309772,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ClearWeak,,true,,,ClearWeak,,,0,
309775,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Detach,,true,,,Detach,,,0,
309779,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,IsWeakOrDetached,,true,,,IsWeakOrDetached,,,0,
309782,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,uv_freeaddrinfo,,true,,,uv_freeaddrinfo,,,0,
309786,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,uv_inet_ntop,,true,,,uv_inet_ntop,,,0,
309793,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,<operator>.sizeOf,,true,,,<operator>.sizeOf,,,0,
309797,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ares_free_data,,true,,,ares_free_data,,,0,
309801,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,<operator>.shiftLeft,,true,,,<operator>.shiftLeft,,,0,
309806,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ContainerOf,,true,,,ContainerOf,,,0,
309811,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,uv_timer_again,,true,,,uv_timer_again,,,0,
309815,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,timer_handle,,true,,,timer_handle,,,0,
309818,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ares_process_fd,,true,,,ares_process_fd,,,0,
309824,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,cares_channel,,true,,,cares_channel,,,0,
309828,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,free_me,,true,,,free_me,,,0,
309832,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,task_list,,true,,,task_list,,,0,
309836,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,StartTimer,,true,,,StartTimer,,,0,
309840,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,NodeAresTask.Create,,true,,,NodeAresTask.Create,,,0,
309846,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,insert,,true,,,insert,,,0,
309852,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,uv_poll_start,,true,,,uv_poll_start,,,0,
309858,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,CloseHandle,,true,,,CloseHandle,,,0,
309864,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,CloseTimer,,true,,,CloseTimer,,,0,
309867,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,<operator>.arithmeticShiftRight,,true,,,<operator>.arithmeticShiftRight,,,0,
309872,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,<operator>.preIncrement,,true,,,<operator>.preIncrement,,,0,
309876,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,emplace_back,,true,,,emplace_back,,,0,
309882,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Array.New,,true,,,Array.New,,,0,
309889,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ttls,,true,,,ttls,,,0,
309893,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,Integer.NewFromUnsigned,,true,,,Integer.NewFromUnsigned,,,0,
309899,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,out,,true,,,out,,,0,
309903,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ares_parse_a_reply,,true,,,ares_parse_a_reply,,,0,
309911,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ares_parse_aaaa_reply,,true,,,ares_parse_aaaa_reply,,,0,
309919,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ares_parse_ns_reply,,true,,,ares_parse_ns_reply,,,0,
309925,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ares_parse_ptr_reply,,true,,,ares_parse_ptr_reply,,,0,
309934,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ptr,,true,,,ptr,,,0,
309938,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,HostentToNames,,true,,,HostentToNames,,,0,
309943,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ares_parse_mx_reply,,true,,,ares_parse_mx_reply,,,0,
309949,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,exchange_string,,true,,,exchange_string,,,0,
309953,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,priority_string,,true,,,priority_string,,,0,
309957,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,type_string,,true,,,type_string,,,0,
309961,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,dns_mx_string,,true,,,dns_mx_string,,,0,
309965,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,ares_parse_caa_reply,,true,,,ares_parse_caa_reply,,,0,
309971,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,dns_critical_string,,true,,,dns_critical_string,,,0,
309975,METHOD,<global>,NAMESPACE_BLOCK,<empty>,,,<empty>,dns_caa_string,,true,,,dns_caa_string,,,0,
