,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
            v->flags &= ~NGX_STREAM_VAR_WEAK;
        }

        return v;
    }

    v = ngx_array_push(&cmcf->prefix_variables);
    if (v == NULL) {
...",216.0,269.0,1.0,1.0,54.0,0,0,0,0,1,0,1,1,0,0,,0,0,6,3,3,ngx_stream_variable_t
6563,463164,ngx_stream_variable_binary_remote_addr,1,ngx_stream_variable_binary_remote_addr,"ngx_int_t ngx_stream_variable_binary_remote_addr (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_binary_remote_addr(ngx_stream_session_t *s,
     ngx_stream_variable_value_t *v, uintptr_t data)
{
    struct sockaddr_in   *sin;
#if (NGX_HAVE_INET6)
    struct sockaddr_in6  *sin6;
#endif

    switch (s->connection->sockaddr->sa_family) {

#if (NGX_HAVE_INET6)
    case AF_INET6:
        sin6 = (struct sockaddr_in6 *) s->connection->sockaddr;

        v->len = sizeof(struct in6_addr);
        v->valid = 1;
        v->no_cacheable = 0;
        v->not_found = 0;
        v->data = sin6->sin6_addr.s6_addr;

        break;
#endif

#if (NGX_HAVE_UNIX_DOMAIN)
    case AF_UNIX:

        v->len = s->connection->addr_text.len;
        v->valid = 1;
        v->no_cacheable = 0;
        v->not_found = 0;
        v->data = s->connection->addr_text.data;

        break;
#endif

    default: /* AF_INET */
        sin = (struct sockaddr_in *) s->connection->sockaddr;

        v->len = sizeof(in_addr_t);
        v->valid = 1;
        v->no_cacheable = 0;
       ...",474.0,523.0,1.0,1.0,50.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6564,463171,ngx_stream_variable_remote_addr,1,ngx_stream_variable_remote_addr,"ngx_int_t ngx_stream_variable_remote_addr (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_remote_addr(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    v->len = s->connection->addr_text.len;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = s->connection->addr_text.data;

    return NGX_OK;
}",526.0,537.0,1.0,1.0,12.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6565,463178,ngx_stream_variable_remote_port,1,ngx_stream_variable_remote_port,"ngx_int_t ngx_stream_variable_remote_port (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_remote_port(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    ngx_uint_t  port;

    v->len = 0;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;

    v->data = ngx_pnalloc(s->connection->pool, sizeof(""65535"") - 1);
    if (v->data == NULL) {
        return NGX_ERROR;
    }

    port = ngx_inet_get_port(s->connection->sockaddr);

    if (port > 0 && port < 65536) {
        v->len = ngx_sprintf(v->data, ""%ui"", port) - v->data;
    }

    return NGX_OK;
}",540.0,563.0,1.0,1.0,24.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6566,463185,ngx_stream_variable_proxy_protocol_addr,1,ngx_stream_variable_proxy_protocol_addr,"ngx_int_t ngx_stream_variable_proxy_protocol_addr (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_proxy_protocol_addr(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    ngx_str_t             *addr;
    ngx_proxy_protocol_t  *pp;

    pp = s->connection->proxy_protocol;
    if (pp == NULL) {
        v->not_found = 1;
        return NGX_OK;
    }

    addr = (ngx_str_t *) ((char *) pp + data);

    v->len = addr->len;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = addr->data;

    return NGX_OK;
}",566.0,588.0,1.0,1.0,23.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6567,463192,ngx_stream_variable_proxy_protocol_port,1,ngx_stream_variable_proxy_protocol_port,"ngx_int_t ngx_stream_variable_proxy_protocol_port (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_proxy_protocol_port(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    ngx_uint_t             port;
    ngx_proxy_protocol_t  *pp;

    pp = s->connection->proxy_protocol;
    if (pp == NULL) {
        v->not_found = 1;
        return NGX_OK;
    }

    v->len = 0;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;

    v->data = ngx_pnalloc(s->connection->pool, sizeof(""65535"") - 1);
    if (v->data == NULL) {
        return NGX_ERROR;
    }

    port = *(in_port_t *) ((char *) pp + data);

    if (port > 0 && port < 65536) {
        v->len = ngx_sprintf(v->data, ""%ui"", port) - v->data;
    }

    return NGX_OK;
}",591.0,621.0,1.0,1.0,31.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6568,463199,ngx_stream_variable_server_addr,1,ngx_stream_variable_server_addr,"ngx_int_t ngx_stream_variable_server_addr (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_server_addr(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    ngx_str_t  str;
    u_char     addr[NGX_SOCKADDR_STRLEN];

    str.len = NGX_SOCKADDR_STRLEN;
    str.data = addr;

    if (ngx_connection_local_sockaddr(s->connection, &str, 0) != NGX_OK) {
        return NGX_ERROR;
    }

    str.data = ngx_pnalloc(s->connection->pool, str.len);
    if (str.data == NULL) {
        return NGX_ERROR;
    }

    ngx_memcpy(str.data, addr, str.len);

    v->len = str.len;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = str.data;

    return NGX_OK;
}",624.0,652.0,1.0,1.0,29.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6569,463206,ngx_stream_variable_server_port,1,ngx_stream_variable_server_port,"ngx_int_t ngx_stream_variable_server_port (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_server_port(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    ngx_uint_t  port;

    v->len = 0;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;

    if (ngx_connection_local_sockaddr(s->connection, NULL, 0) != NGX_OK) {
        return NGX_ERROR;
    }

    v->data = ngx_pnalloc(s->connection->pool, sizeof(""65535"") - 1);
    if (v->data == NULL) {
        return NGX_ERROR;
    }

    port = ngx_inet_get_port(s->connection->local_sockaddr);

    if (port > 0 && port < 65536) {
        v->len = ngx_sprintf(v->data, ""%ui"", port) - v->data;
    }

    return NGX_OK;
}",655.0,682.0,1.0,1.0,28.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6570,463213,ngx_stream_variable_bytes,1,ngx_stream_variable_bytes,"ngx_int_t ngx_stream_variable_bytes (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_bytes(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    u_char  *p;

    p = ngx_pnalloc(s->connection->pool, NGX_OFF_T_LEN);
    if (p == NULL) {
        return NGX_ERROR;
    }

    if (data == 1) {
        v->len = ngx_sprintf(p, ""%O"", s->received) - p;

    } else {
        v->len = ngx_sprintf(p, ""%O"", s->connection->sent) - p;
    }

    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = p;

    return NGX_OK;
}",685.0,709.0,1.0,1.0,25.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6571,463220,ngx_stream_variable_session_time,1,ngx_stream_variable_session_time,"ngx_int_t ngx_stream_variable_session_time (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_session_time(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    u_char          *p;
    ngx_time_t      *tp;
    ngx_msec_int_t   ms;

    p = ngx_pnalloc(s->connection->pool, NGX_TIME_T_LEN + 4);
    if (p == NULL) {
        return NGX_ERROR;
    }

    tp = ngx_timeofday();

    ms = (ngx_msec_int_t)
             ((tp->sec - s->start_sec) * 1000 + (tp->msec - s->start_msec));
    ms = ngx_max(ms, 0);

    v->len = ngx_sprintf(p, ""%T.%03M"", (time_t) ms / 1000, ms % 1000) - p;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = p;

    return NGX_OK;
}",712.0,738.0,1.0,1.0,27.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6572,463227,ngx_stream_variable_status,1,ngx_stream_variable_status,"ngx_int_t ngx_stream_variable_status (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_status(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    v->data = ngx_pnalloc(s->connection->pool, NGX_INT_T_LEN);
    if (v->data == NULL) {
        return NGX_ERROR;
    }

    v->len = ngx_sprintf(v->data, ""%03ui"", s->status) - v->data;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;

    return NGX_OK;
}",741.0,756.0,1.0,1.0,16.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6573,463234,ngx_stream_variable_connection,1,ngx_stream_variable_connection,"ngx_int_t ngx_stream_variable_connection (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_connection(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    u_char  *p;

    p = ngx_pnalloc(s->connection->pool, NGX_ATOMIC_T_LEN);
    if (p == NULL) {
        return NGX_ERROR;
    }

    v->len = ngx_sprintf(p, ""%uA"", s->connection->number) - p;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = p;

    return NGX_OK;
}",759.0,777.0,1.0,1.0,19.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6574,463241,ngx_stream_variable_nginx_version,1,ngx_stream_variable_nginx_version,"ngx_int_t ngx_stream_variable_nginx_version (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_nginx_version(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    v->len = sizeof(NGINX_VERSION) - 1;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = (u_char *) NGINX_VERSION;

    return NGX_OK;
}",780.0,791.0,1.0,1.0,12.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6575,463248,ngx_stream_variable_hostname,1,ngx_stream_variable_hostname,"ngx_int_t ngx_stream_variable_hostname (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_hostname(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    v->len = ngx_cycle->hostname.len;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = ngx_cycle->hostname.data;

    return NGX_OK;
}",794.0,805.0,1.0,1.0,12.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6576,463255,ngx_stream_variable_pid,1,ngx_stream_variable_pid,"ngx_int_t ngx_stream_variable_pid (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_pid(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    u_char  *p;

    p = ngx_pnalloc(s->connection->pool, NGX_INT64_LEN);
    if (p == NULL) {
        return NGX_ERROR;
    }

    v->len = ngx_sprintf(p, ""%P"", ngx_pid) - p;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = p;

    return NGX_OK;
}",808.0,826.0,1.0,1.0,19.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6577,463262,ngx_stream_variable_msec,1,ngx_stream_variable_msec,"ngx_int_t ngx_stream_variable_msec (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_msec(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    u_char      *p;
    ngx_time_t  *tp;

    p = ngx_pnalloc(s->connection->pool, NGX_TIME_T_LEN + 4);
    if (p == NULL) {
        return NGX_ERROR;
    }

    tp = ngx_timeofday();

    v->len = ngx_sprintf(p, ""%T.%03M"", tp->sec, tp->msec) - p;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = p;

    return NGX_OK;
}",829.0,850.0,1.0,1.0,22.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6578,463269,ngx_stream_variable_time_iso8601,1,ngx_stream_variable_time_iso8601,"ngx_int_t ngx_stream_variable_time_iso8601 (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_time_iso8601(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    u_char  *p;

    p = ngx_pnalloc(s->connection->pool, ngx_cached_http_log_iso8601.len);
    if (p == NULL) {
        return NGX_ERROR;
    }

    ngx_memcpy(p, ngx_cached_http_log_iso8601.data,
               ngx_cached_http_log_iso8601.len);

    v->len = ngx_cached_http_log_iso8601.len;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = p;

    return NGX_OK;
}",853.0,874.0,1.0,1.0,22.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6579,463276,ngx_stream_variable_time_local,1,ngx_stream_variable_time_local,"ngx_int_t ngx_stream_variable_time_local (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_time_local(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    u_char  *p;

    p = ngx_pnalloc(s->connection->pool, ngx_cached_http_log_time.len);
    if (p == NULL) {
        return NGX_ERROR;
    }

    ngx_memcpy(p, ngx_cached_http_log_time.data, ngx_cached_http_log_time.len);

    v->len = ngx_cached_http_log_time.len;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = p;

    return NGX_OK;
}",877.0,897.0,1.0,1.0,21.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6580,463283,ngx_stream_variable_protocol,1,ngx_stream_variable_protocol,"ngx_int_t ngx_stream_variable_protocol (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.c,"static ngx_int_t
ngx_stream_variable_protocol(ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data)
{
    v->len = 3;
    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;
    v->data = (u_char *) (s->connection->type == SOCK_DGRAM ? ""UDP"" : ""TCP"");

    return NGX_OK;
}",900.0,911.0,1.0,1.0,12.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6581,463485,ngx_stream_add_variable,1,ngx_stream_add_variable,"ngx_stream_variable_t ngx_stream_add_variable (ngx_conf_t*,ngx_str_t*,ngx_uint_t)",stream\ngx_stream_variables.c,"ngx_stream_variable_t *
ngx_stream_add_variable(ngx_conf_t *cf, ngx_str_t *name, ngx_uint_t flags)
{
    ngx_int_t                     rc;
    ngx_uint_t                    i;
    ngx_hash_key_t               *key;
    ngx_stream_variable_t        *v;
    ngx_stream_core_main_conf_t  *cmcf;

    if (name->len == 0) {
        ngx_conf_log_error(NGX_LOG_EMERG, cf, 0,
                           ""invalid variable name \""$\"""");
        return NULL;
    }

    if (flags & NGX_STREAM_VAR_PREFIX) {
        return ngx_stream_add_prefix_variable(cf, name, flags);
    }

    cmcf = ngx_stream_conf_get_module_main_conf(cf, ngx_stream_core_module);

    key = cmcf->variables_keys->keys.elts;
    for (i = 0; i < cmcf->variables_keys->keys.nelts; i++) {
        if (name->len != key[i].key.len
            || ngx_strncasecmp(name->data, key[i].key.data, name->len) != 0)
        {
            continue;
        }

        v = key[i].value;

        if (!(v->flags & NGX_STREAM_VAR_CHANGEABLE)) {
      ...",137.0,213.0,1.0,1.0,77.0,71,13,77,17,1,20,12,14,6,9,,0,15,6,3,3,ngx_stream_variable_t
6582,463929,ngx_stream_get_variable_index,1,ngx_stream_get_variable_index,"ngx_int_t ngx_stream_get_variable_index (ngx_conf_t*,ngx_str_t*)",stream\ngx_stream_variables.c,"ngx_int_t
ngx_stream_get_variable_index(ngx_conf_t *cf, ngx_str_t *name)
{
    ngx_uint_t                    i;
    ngx_stream_variable_t        *v;
    ngx_stream_core_main_conf_t  *cmcf;

    if (name->len == 0) {
        ngx_conf_log_error(NGX_LOG_EMERG, cf, 0,
                           ""invalid variable name \""$\"""");
        return NGX_ERROR;
    }

    cmcf = ngx_stream_conf_get_module_main_conf(cf, ngx_stream_core_module);

    v = cmcf->variables.elts;

    if (v == NULL) {
        if (ngx_array_init(&cmcf->variables, cf->pool, 4,
                           sizeof(ngx_stream_variable_t))
            != NGX_OK)
        {
            return NGX_ERROR;
        }

    } else {
        for (i = 0; i < cmcf->variables.nelts; i++) {
            if (name->len != v[i].name.len
                || ngx_strncasecmp(name->data, v[i].name.data, name->len) != 0)
            {
                continue;
            }

            return i;
        }
    }

    v = ngx_array_push(&cmcf->variab...",272.0,329.0,1.0,1.0,58.0,46,8,41,10,0,14,6,7,3,5,,0,12,4,2,2,ngx_int_t
6583,464130,ngx_stream_get_indexed_variable,1,ngx_stream_get_indexed_variable,"ngx_stream_variable_value_t ngx_stream_get_indexed_variable (ngx_stream_session_t*,ngx_uint_t)",stream\ngx_stream_variables.c,"ngx_stream_variable_value_t *
ngx_stream_get_indexed_variable(ngx_stream_session_t *s, ngx_uint_t index)
{
    ngx_stream_variable_t        *v;
    ngx_stream_core_main_conf_t  *cmcf;

    cmcf = ngx_stream_get_module_main_conf(s, ngx_stream_core_module);

    if (cmcf->variables.nelts <= index) {
        ngx_log_error(NGX_LOG_ALERT, s->connection->log, 0,
                      ""unknown variable index: %ui"", index);
        return NULL;
    }

    if (s->variables[index].not_found || s->variables[index].valid) {
        return &s->variables[index];
    }

    v = cmcf->variables.elts;

    if (ngx_stream_variable_depth == 0) {
        ngx_log_error(NGX_LOG_ERR, s->connection->log, 0,
                      ""cycle while evaluating variable \""%V\"""",
                      &v[index].name);
        return NULL;
    }

    ngx_stream_variable_depth--;

    if (v[index].get_handler(s, &s->variables[index], v[index].data)
        == NGX_OK)
    {
        ngx_stream_variable_depth++;

       ...",332.0,379.0,1.0,1.0,48.0,54,11,46,11,3,8,6,7,2,2,,0,6,4,2,2,ngx_stream_variable_value_t
6584,464290,ngx_stream_get_flushed_variable,1,ngx_stream_get_flushed_variable,"ngx_stream_variable_value_t ngx_stream_get_flushed_variable (ngx_stream_session_t*,ngx_uint_t)",stream\ngx_stream_variables.c,"ngx_stream_variable_value_t *
ngx_stream_get_flushed_variable(ngx_stream_session_t *s, ngx_uint_t index)
{
    ngx_stream_variable_value_t  *v;

    v = &s->variables[index];

    if (v->valid || v->not_found) {
        if (!v->no_cacheable) {
            return v;
        }

        v->valid = 0;
        v->not_found = 0;
    }

    return ngx_stream_get_indexed_variable(s, index);
}",382.0,399.0,1.0,1.0,18.0,13,6,11,3,1,1,3,4,0,1,,0,0,4,2,2,ngx_stream_variable_value_t
6585,464336,ngx_stream_get_variable,1,ngx_stream_get_variable,"ngx_stream_variable_value_t ngx_stream_get_variable (ngx_stream_session_t*,ngx_str_t*,ngx_uint_t)",stream\ngx_stream_variables.c,"ngx_stream_variable_value_t *
ngx_stream_get_variable(ngx_stream_session_t *s, ngx_str_t *name,
    ngx_uint_t key)
{
    size_t                        len;
    ngx_uint_t                    i, n;
    ngx_stream_variable_t        *v;
    ngx_stream_variable_value_t  *vv;
    ngx_stream_core_main_conf_t  *cmcf;

    cmcf = ngx_stream_get_module_main_conf(s, ngx_stream_core_module);

    v = ngx_hash_find(&cmcf->variables_hash, key, name->data, name->len);

    if (v) {
        if (v->flags & NGX_STREAM_VAR_INDEXED) {
            return ngx_stream_get_flushed_variable(s, v->index);
        }

        if (ngx_stream_variable_depth == 0) {
            ngx_log_error(NGX_LOG_ERR, s->connection->log, 0,
                          ""cycle while evaluating variable \""%V\"""", name);
            return NULL;
        }

        ngx_stream_variable_depth--;

        vv = ngx_palloc(s->connection->pool,
                        sizeof(ngx_stream_variable_value_t));

        if (vv && v->get_handler(s...",402.0,471.0,1.0,1.0,70.0,70,16,73,16,0,19,10,15,6,5,,0,17,6,3,3,ngx_stream_variable_value_t
6586,465795,ngx_stream_map_find,1,ngx_stream_map_find,"void* ngx_stream_map_find (ngx_stream_session_t*,ngx_stream_map_t*,ngx_str_t*)",stream\ngx_stream_variables.c,"void *
ngx_stream_map_find(ngx_stream_session_t *s, ngx_stream_map_t *map,
    ngx_str_t *match)
{
    void        *value;
    u_char      *low;
    size_t       len;
    ngx_uint_t   key;

    len = match->len;

    if (len) {
        low = ngx_pnalloc(s->connection->pool, len);
        if (low == NULL) {
            return NULL;
        }

    } else {
        low = NULL;
    }

    key = ngx_hash_strlow(low, match->data, len);

    value = ngx_hash_find_combined(&map->hash, key, low, len);
    if (value) {
        return value;
    }

#if (NGX_PCRE)

    if (len && map->nregex) {
        ngx_int_t                n;
        ngx_uint_t               i;
        ngx_stream_map_regex_t  *reg;

        reg = map->regex;

        for (i = 0; i < map->nregex; i++) {

            n = ngx_stream_regex_exec(s, reg[i].regex, match);

            if (n == NGX_OK) {
                return reg[i].value;
            }

            if (n == NGX_DECLINED) {
                continue;
            }
...",914.0,972.0,1.0,1.0,59.0,11,4,21,8,1,6,4,5,0,3,,0,6,6,3,3,void*
6587,465860,ngx_stream_variables_add_core_vars,1,ngx_stream_variables_add_core_vars,ngx_int_t ngx_stream_variables_add_core_vars (ngx_conf_t*),stream\ngx_stream_variables.c,"ngx_int_t
ngx_stream_variables_add_core_vars(ngx_conf_t *cf)
{
    ngx_stream_variable_t        *cv, *v;
    ngx_stream_core_main_conf_t  *cmcf;

    cmcf = ngx_stream_conf_get_module_main_conf(cf, ngx_stream_core_module);

    cmcf->variables_keys = ngx_pcalloc(cf->temp_pool,
                                       sizeof(ngx_hash_keys_arrays_t));
    if (cmcf->variables_keys == NULL) {
        return NGX_ERROR;
    }

    cmcf->variables_keys->pool = cf->pool;
    cmcf->variables_keys->temp_pool = cf->pool;

    if (ngx_hash_keys_array_init(cmcf->variables_keys, NGX_HASH_SMALL)
        != NGX_OK)
    {
        return NGX_ERROR;
    }

    if (ngx_array_init(&cmcf->prefix_variables, cf->pool, 8,
                       sizeof(ngx_stream_variable_t))
        != NGX_OK)
    {
        return NGX_ERROR;
    }

    for (cv = ngx_stream_core_variables; cv->name.len; cv++) {
        v = ngx_stream_add_variable(cf, &cv->name, cv->flags);
        if (v == NULL) {
            return NGX_ERROR;...",1130.0,1170.0,1.0,1.0,41.0,33,8,35,12,0,11,6,7,5,4,,0,11,2,1,1,ngx_int_t
6588,465976,ngx_stream_variables_init_vars,1,ngx_stream_variables_init_vars,ngx_int_t ngx_stream_variables_init_vars (ngx_conf_t*),stream\ngx_stream_variables.c,"ngx_int_t
ngx_stream_variables_init_vars(ngx_conf_t *cf)
{
    size_t                        len;
    ngx_uint_t                    i, n;
    ngx_hash_key_t               *key;
    ngx_hash_init_t               hash;
    ngx_stream_variable_t        *v, *av, *pv;
    ngx_stream_core_main_conf_t  *cmcf;

    /* set the handlers for the indexed stream variables */

    cmcf = ngx_stream_conf_get_module_main_conf(cf, ngx_stream_core_module);

    v = cmcf->variables.elts;
    pv = cmcf->prefix_variables.elts;
    key = cmcf->variables_keys->keys.elts;

    for (i = 0; i < cmcf->variables.nelts; i++) {

        for (n = 0; n < cmcf->variables_keys->keys.nelts; n++) {

            av = key[n].value;

            if (v[i].name.len == key[n].key.len
                && ngx_strncmp(v[i].name.data, key[n].key.data, v[i].name.len)
                   == 0)
            {
                v[i].get_handler = av->get_handler;
                v[i].data = av->data;

                av->flags |= NGX_ST...",1173.0,1278.0,1.0,1.0,106.0,161,13,122,20,0,22,16,24,7,2,,0,21,2,1,1,ngx_int_t
6589,466428,ngx_stream_set_variable_pt,1,ngx_stream_set_variable_pt,"void ngx_stream_set_variable_pt (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.h,"typedef void (*ngx_stream_set_variable_pt) (ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data);",23.0,24.0,14.0,51.0,2.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,void
6590,466435,ngx_stream_get_variable_pt,1,ngx_stream_get_variable_pt,"ngx_int_t ngx_stream_get_variable_pt (ngx_stream_session_t*,ngx_stream_variable_value_t*,uintptr_t)",stream\ngx_stream_variables.h,"typedef ngx_int_t (*ngx_stream_get_variable_pt) (ngx_stream_session_t *s,
    ngx_stream_variable_value_t *v, uintptr_t data);",25.0,26.0,19.0,51.0,2.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
6591,466520,ngx_stream_write_filter,1,ngx_stream_write_filter,"ngx_int_t ngx_stream_write_filter (ngx_stream_session_t*,ngx_chain_t*,ngx_uint_t)",stream\ngx_stream_write_filter_module.c,"static ngx_int_t
ngx_stream_write_filter(ngx_stream_session_t *s, ngx_chain_t *in,
    ngx_uint_t from_upstream)
{
    off_t                           size;
    ngx_uint_t                      last, flush, sync;
    ngx_chain_t                    *cl, *ln, **ll, **out, *chain;
    ngx_connection_t               *c;
    ngx_stream_write_filter_ctx_t  *ctx;

    ctx = ngx_stream_get_module_ctx(s, ngx_stream_write_filter_module);

    if (ctx == NULL) {
        ctx = ngx_pcalloc(s->connection->pool,
                          sizeof(ngx_stream_write_filter_ctx_t));
        if (ctx == NULL) {
            return NGX_ERROR;
        }

        ngx_stream_set_ctx(s, ctx, ngx_stream_write_filter_module);
    }

    if (from_upstream) {
        c = s->connection;
        out = &ctx->from_upstream;

    } else {
        c = s->upstream->peer.connection;
        out = &ctx->from_downstream;
    }

    if (c->error) {
        return NGX_ERROR;
    }

    size = 0;
    flush = 0;
    sync = 0;
