,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
             * we're parsing is in the range, we just need to assert (below) that
             * the size we take doesn't cause p to go outside the allocation. */
            ZIP_DECODE_PREVLENSIZE(p, prevlensize);
            assert(p + prevlensize < zl + zlbytes - ZIPLIST_END_SIZE);
            ZIP_DECODE_PREVLEN(p, prevlensize, prevlen);
            while (prevlen > 0 && index--) {
                p -= prevlen;
                assert(p >= zl + ZIPLIST_HEADER_SIZE && p < zl + zlbytes - ZIPLIST_END_SIZE);
                ZIP_DECODE_PREVLEN(p, prevlensize, prevlen);
            }
        }
    } else {
        p ...",1152.0,1186.0,1.0,21.0,35.0,88,23,69,10,4,5,5,8,0,5,,0,2,4,2,2,unsigned char*
5087,476295,ziplistNext,1,ziplistNext,"unsigned char* ziplistNext (unsigned char*,unsigned char*)",ziplist.c,"unsigned char *ziplistNext(unsigned char *zl, unsigned char *p) {
    ((void) zl);
    size_t zlbytes = intrev32ifbe(ZIPLIST_BYTES(zl));

    /* ""p"" could be equal to ZIP_END, caused by ziplistDelete,
     * and we should return NULL. Otherwise, we should return NULL
     * when the *next* element is ZIP_END (there is no next entry). */
    if (p[0] == ZIP_END) {
        return NULL;
    }

    p += zipRawEntryLength(p);
    if (p[0] == ZIP_END) {
        return NULL;
    }

    zipAssertValidEntry(zl, zlbytes, p);
    return p;
}",1194.0,1212.0,1.0,21.0,19.0,9,6,13,4,5,3,3,3,0,3,,0,1,4,2,2,unsigned char*
5088,476346,ziplistPrev,1,ziplistPrev,"unsigned char* ziplistPrev (unsigned char*,unsigned char*)",ziplist.c,"unsigned char *ziplistPrev(unsigned char *zl, unsigned char *p) {
    unsigned int prevlensize, prevlen = 0;

    /* Iterating backwards from ZIP_END should return the tail. When ""p"" is
     * equal to the first element of the list, we're already at the head,
     * and should return NULL. */
    if (p[0] == ZIP_END) {
        p = ZIPLIST_ENTRY_TAIL(zl);
        return (p[0] == ZIP_END) ? NULL : p;
    } else if (p == ZIPLIST_ENTRY_HEAD(zl)) {
        return NULL;
    } else {
        ZIP_DECODE_PREVLEN(p, prevlensize, prevlen);
        assert(prevlen > 0);
        p-=prevlen;
        size_t zlbytes = intrev32ifbe(ZIPLIST_BYTES(zl));
        zipAssertValidEntry(zl, zlbytes, p);
        return p;
    }
}",1215.0,1234.0,1.0,16.0,20.0,12,8,10,5,0,1,2,2,0,1,,0,1,4,2,2,unsigned char*
5089,476510,ziplistGet,1,ziplistGet,"unsigned int ziplistGet (unsigned char*,unsigned char**,unsigned int*,long long*)",ziplist.c,"unsigned int ziplistGet(unsigned char *p, unsigned char **sstr, unsigned int *slen, long long *sval) {
    zlentry entry;
    if (p == NULL || p[0] == ZIP_END) return 0;
    if (sstr) *sstr = NULL;

    zipEntry(p, &entry); /* no need for ""safe"" variant since the input pointer was validated by the function that returned it. */
    if (ZIP_IS_STR(entry.encoding)) {
        if (sstr) {
            *slen = entry.len;
            *sstr = p+entry.headersize;
        }
    } else {
        if (sval) {
            *sval = zipLoadInteger(p+entry.headersize,entry.encoding);
        }
    }
    return 1;
}",1240.0,1257.0,1.0,29.0,18.0,18,10,16,5,9,5,5,6,2,1,,0,4,8,4,4,unsigned int
5090,476595,ziplistInsert,1,ziplistInsert,"unsigned char* ziplistInsert (unsigned char*,unsigned char*,unsigned char*,unsigned int)",ziplist.c,"unsigned char *ziplistInsert(unsigned char *zl, unsigned char *p, unsigned char *s, unsigned int slen) {
    return __ziplistInsert(zl,p,s,slen);
}",1260.0,1262.0,1.0,1.0,3.0,0,0,4,4,0,1,1,1,0,1,,0,0,8,4,4,unsigned char*
5091,476609,ziplistDelete,1,ziplistDelete,"unsigned char* ziplistDelete (unsigned char*,unsigned char**)",ziplist.c,"unsigned char *ziplistDelete(unsigned char *zl, unsigned char **p) {
    size_t offset = *p-zl;
    zl = __ziplistDelete(zl,*p,1);

    /* Store pointer to current element in p, because ziplistDelete will
     * do a realloc which might result in a different ""zl""-pointer.
     * When the delete direction is back to front, we might delete the last
     * entry and end up with ""p"" pointing to ZIP_END, so check this. */
    *p = zl+offset;
    return zl;
}",1267.0,1277.0,1.0,1.0,11.0,8,4,10,3,0,1,1,1,0,1,,0,1,4,2,2,unsigned char*
5092,476637,ziplistDeleteRange,1,ziplistDeleteRange,"unsigned char* ziplistDeleteRange (unsigned char*,int,unsigned int)",ziplist.c,"unsigned char *ziplistDeleteRange(unsigned char *zl, int index, unsigned int num) {
    unsigned char *p = ziplistIndex(zl,index);
    return (p == NULL) ? zl : __ziplistDelete(zl,p,num);
}",1280.0,1283.0,1.0,1.0,4.0,3,3,9,5,0,2,1,1,0,2,,0,1,6,3,3,unsigned char*
5093,476660,ziplistReplace,1,ziplistReplace,"unsigned char* ziplistReplace (unsigned char*,unsigned char*,unsigned char*,unsigned int)",ziplist.c,"unsigned char *ziplistReplace(unsigned char *zl, unsigned char *p, unsigned char *s, unsigned int slen) {

    /* get metadata of the current entry */
    zlentry entry;
    zipEntry(p, &entry);

    /* compute length of entry to store, excluding prevlen */
    unsigned int reqlen;
    unsigned char encoding = 0;
    long long value = 123456789; /* initialized to avoid warning. */
    if (zipTryEncoding(s,slen,&value,&encoding)) {
        reqlen = zipIntSize(encoding); /* encoding is set */
    } else {
        reqlen = slen; /* encoding == 0 */
    }
    reqlen += zipStoreEntryEncoding(NULL,encoding,slen);

    if (reqlen == entry.lensize + entry.len) {
        /* Simply overwrite the element. */
        p += entry.prevrawlensize;
        p += zipStoreEntryEncoding(p,encoding,slen);
        if (ZIP_IS_STR(encoding)) {
            memcpy(p,s,slen);
        } else {
            zipSaveInteger(p,value,encoding);
        }
    } else {
        /* Fallback. */
        zl = ziplistDelete...",1287.0,1319.0,1.0,12.0,33.0,16,8,29,9,0,8,4,5,3,5,,0,5,8,4,4,unsigned char*
5094,476765,ziplistCompare,1,ziplistCompare,"unsigned int ziplistCompare (unsigned char*,unsigned char*,unsigned int)",ziplist.c,"unsigned int ziplistCompare(unsigned char *p, unsigned char *sstr, unsigned int slen) {
    zlentry entry;
    unsigned char sencoding;
    long long zval, sval;
    if (p[0] == ZIP_END) return 0;

    zipEntry(p, &entry); /* no need for ""safe"" variant since the input pointer was validated by the function that returned it. */
    if (ZIP_IS_STR(entry.encoding)) {
        /* Raw compare */
        if (entry.len == slen) {
            return memcmp(p+entry.headersize,sstr,slen) == 0;
        } else {
            return 0;
        }
    } else {
        /* Try to compare encoded values. Don't compare encoding because
         * different implementations may encoded integers differently. */
        if (zipTryEncoding(sstr,slen,&sval,&sencoding)) {
          zval = zipLoadInteger(p+entry.headersize,entry.encoding);
          return zval == sval;
        }
    }
    return 0;
}",1323.0,1346.0,1.0,16.0,24.0,12,7,11,4,0,5,4,5,3,1,,0,4,6,3,3,unsigned int
5095,476855,ziplistFind,1,ziplistFind,"unsigned char* ziplistFind (unsigned char*,unsigned char*,unsigned char*,unsigned int,unsigned int)",ziplist.c,"unsigned char *ziplistFind(unsigned char *zl, unsigned char *p, unsigned char *vstr, unsigned int vlen, unsigned int skip) {
    int skipcnt = 0;
    unsigned char vencoding = 0;
    long long vll = 0;
    size_t zlbytes = ziplistBlobLen(zl);

    while (p[0] != ZIP_END) {
        struct zlentry e;
        unsigned char *q;

        assert(zipEntrySafe(zl, zlbytes, p, &e, 1));
        q = p + e.prevrawlensize + e.lensize;

        if (skipcnt == 0) {
            /* Compare current entry with specified entry */
            if (ZIP_IS_STR(e.encoding)) {
                if (e.len == vlen && memcmp(q, vstr, vlen) == 0) {
                    return p;
                }
            } else {
                /* Find out if the searched field can be encoded. Note that
                 * we do it only the first time, once done vencoding is set
                 * to non-zero and vll is set to the integer value. */
                if (vencoding == 0) {
                    if (!zipTryEncoding(vs...",1350.0,1407.0,1.0,19.0,58.0,29,14,29,12,0,9,5,11,3,3,,0,7,10,5,5,unsigned char*
5096,477029,ziplistLen,1,ziplistLen,unsigned int ziplistLen (unsigned char*),ziplist.c,"unsigned int ziplistLen(unsigned char *zl) {
    unsigned int len = 0;
    if (intrev16ifbe(ZIPLIST_LENGTH(zl)) < UINT16_MAX) {
        len = intrev16ifbe(ZIPLIST_LENGTH(zl));
    } else {
        unsigned char *p = zl+ZIPLIST_HEADER_SIZE;
        size_t zlbytes = intrev32ifbe(ZIPLIST_BYTES(zl));
        while (*p != ZIP_END) {
            p += zipRawEntryLengthSafe(zl, zlbytes, p);
            len++;
        }

        /* Re-store length if small enough */
        if (len < UINT16_MAX) ZIPLIST_LENGTH(zl) = intrev16ifbe(len);
    }
    return len;
}",1410.0,1426.0,1.0,8.0,17.0,13,7,8,4,2,2,2,2,1,2,,0,2,2,1,1,unsigned int
5097,477135,ziplistBlobLen,1,ziplistBlobLen,size_t ziplistBlobLen (unsigned char*),ziplist.c,"size_t ziplistBlobLen(unsigned char *zl) {
    return intrev32ifbe(ZIPLIST_BYTES(zl));
}",1429.0,1431.0,1.0,11.0,3.0,2,2,1,1,3,1,1,1,0,1,,0,0,2,1,1,size_t
5098,477148,ziplistRepr,1,ziplistRepr,void ziplistRepr (unsigned char*),ziplist.c,"void ziplistRepr(unsigned char *zl) {
    unsigned char *p;
    int index = 0;
    zlentry entry;
    size_t zlbytes = ziplistBlobLen(zl);

    printf(
        ""{total bytes %u} ""
        ""{num entries %u}\n""
        ""{tail offset %u}\n"",
        intrev32ifbe(ZIPLIST_BYTES(zl)),
        intrev16ifbe(ZIPLIST_LENGTH(zl)),
        intrev32ifbe(ZIPLIST_TAIL_OFFSET(zl)));
    p = ZIPLIST_ENTRY_HEAD(zl);
    while(*p != ZIP_END) {
        assert(zipEntrySafe(zl, zlbytes, p, &entry, 1));
        printf(
            ""{\n""
                ""\taddr 0x%08lx,\n""
                ""\tindex %2d,\n""
                ""\toffset %5lu,\n""
                ""\thdr+entry len: %5u,\n""
                ""\thdr len%2u,\n""
                ""\tprevrawlen: %5u,\n""
                ""\tprevrawlensize: %2u,\n""
                ""\tpayload %5u\n"",
            (long unsigned)p,
            index,
            (unsigned long) (p-zl),
            entry.headersize+entry.len,
            entry.headersize,
            entry.prevraw...",1433.0,1490.0,1.0,8.0,58.0,54,20,44,9,0,19,6,13,5,6,,0,14,2,1,1,void
5099,477376,ziplistValidateIntegrity,1,ziplistValidateIntegrity,"int ziplistValidateIntegrity (unsigned char*,size_t,int,ziplistValidateEntryCB,void*)",ziplist.c,"int ziplistValidateIntegrity(unsigned char *zl, size_t size, int deep,
    ziplistValidateEntryCB entry_cb, void *cb_userdata) {
    /* check that we can actually read the header. (and ZIP_END) */
    if (size < ZIPLIST_HEADER_SIZE + ZIPLIST_END_SIZE)
        return 0;

    /* check that the encoded size in the header must match the allocated size. */
    size_t bytes = intrev32ifbe(ZIPLIST_BYTES(zl));
    if (bytes != size)
        return 0;

    /* the last byte must be the terminator. */
    if (zl[size - ZIPLIST_END_SIZE] != ZIP_END)
        return 0;

    /* make sure the tail offset isn't reaching outside the allocation. */
    if (intrev32ifbe(ZIPLIST_TAIL_OFFSET(zl)) > size - ZIPLIST_END_SIZE)
        return 0;

    if (!deep)
        return 1;

    unsigned int count = 0;
    unsigned int header_count = intrev16ifbe(ZIPLIST_LENGTH(zl));
    unsigned char *p = ZIPLIST_ENTRY_HEAD(zl);
    unsigned char *prev = NULL;
    size_t prev_raw_size = 0;
    while(*p != ZIP_END) {
   ...",1495.0,1556.0,1.0,15.0,62.0,71,17,63,17,1,10,13,16,4,5,,0,10,10,5,5,int
5100,477621,ziplistRandomPair,1,ziplistRandomPair,"void ziplistRandomPair (unsigned char*,long unsigned,ziplistEntry*,ziplistEntry*)",ziplist.c,"void ziplistRandomPair(unsigned char *zl, unsigned long total_count, ziplistEntry *key, ziplistEntry *val) {
    int ret;
    unsigned char *p;

    /* Avoid div by zero on corrupt ziplist */
    assert(total_count);

    /* Generate even numbers, because ziplist saved K-V pair */
    int r = (rand() % total_count) * 2;
    p = ziplistIndex(zl, r);
    ret = ziplistGet(p, &key->sval, &key->slen, &key->lval);
    assert(ret != 0);

    if (!val)
        return;
    p = ziplistNext(zl, p);
    ret = ziplistGet(p, &val->sval, &val->slen, &val->lval);
    assert(ret != 0);
}",1562.0,1580.0,1.0,4.0,19.0,34,11,23,7,0,13,2,2,0,7,,0,10,8,4,4,void
5101,477749,ziplistSaveValue,1,ziplistSaveValue,"void ziplistSaveValue (unsigned char*,unsigned int,long long,ziplistEntry*)",ziplist.c,"static inline void ziplistSaveValue(unsigned char *val, unsigned int len, long long lval, ziplistEntry *dest) {
    dest->sval = val;
    dest->slen = len;
    dest->lval = lval;
}",1588.0,1592.0,1.0,1.0,5.0,6,2,6,4,4,3,1,1,0,0,,0,3,8,4,4,void
5102,477772,ziplistRandomPairs,1,ziplistRandomPairs,"void ziplistRandomPairs (unsigned char*,unsigned int,ziplistEntry*,ziplistEntry*)",ziplist.c,"void ziplistRandomPairs(unsigned char *zl, unsigned int count, ziplistEntry *keys, ziplistEntry *vals) {
    unsigned char *p, *key, *value;
    unsigned int klen = 0, vlen = 0;
    long long klval = 0, vlval = 0;

    /* Notice: the index member must be first due to the use in uintCompare */
    typedef struct {
        unsigned int index;
        unsigned int order;
    } rand_pick;
    rand_pick *picks = zmalloc(sizeof(rand_pick)*count);
    unsigned int total_size = ziplistLen(zl)/2;

    /* Avoid div by zero on corrupt ziplist */
    assert(total_size);

    /* create a pool of random indexes (some may be duplicate). */
    for (unsigned int i = 0; i < count; i++) {
        picks[i].index = (rand() % total_size) * 2; /* Generate even indexes */
        /* keep track of the order we picked them */
        picks[i].order = i;
    }

    /* sort by indexes. */
    qsort(picks, count, sizeof(rand_pick), uintCompare);

    /* fetch the elements form the ziplist into a output array r...",1598.0,1642.0,1.0,4.0,45.0,57,17,67,18,0,12,5,8,1,12,,0,6,8,4,4,void
5103,477975,ziplistRandomPairsUnique,1,ziplistRandomPairsUnique,"unsigned int ziplistRandomPairsUnique (unsigned char*,unsigned int,ziplistEntry*,ziplistEntry*)",ziplist.c,"unsigned int ziplistRandomPairsUnique(unsigned char *zl, unsigned int count, ziplistEntry *keys, ziplistEntry *vals) {
    unsigned char *p, *key;
    unsigned int klen = 0;
    long long klval = 0;
    unsigned int total_size = ziplistLen(zl)/2;
    unsigned int index = 0;
    if (count > total_size)
        count = total_size;

    /* To only iterate once, every time we try to pick a member, the probability
     * we pick it is the quotient of the count left we want to pick and the
     * count still we haven't visited in the dict, this way, we could make every
     * member be equally picked.*/
    p = ziplistIndex(zl, 0);
    unsigned int picked = 0, remaining = count;
    while (picked < count && p) {
        double randomDouble = ((double)rand()) / RAND_MAX;
        double threshold = ((double)remaining) / (total_size - index);
        if (randomDouble <= threshold) {
            assert(ziplistGet(p, &key, &klen, &klval));
            ziplistSaveValue(key, klen, klval, &keys[p...",1650.0,1687.0,1.0,12.0,38.0,47,15,56,15,0,11,5,8,0,11,,0,4,8,4,4,unsigned int
5104,478345,zipmapNew,1,zipmapNew,unsigned char* zipmapNew (void),zipmap.c,"unsigned char *zipmapNew(void) {
    unsigned char *zm = zmalloc(2);

    zm[0] = 0; /* Length */
    zm[1] = ZIPMAP_END;
    return zm;
}",96.0,102.0,1.0,12.0,7.0,5,2,4,1,0,1,1,1,0,1,,0,1,2,1,1,unsigned char*
5105,478369,zipmapDecodeLength,1,zipmapDecodeLength,unsigned int zipmapDecodeLength (unsigned char*),zipmap.c,"static unsigned int zipmapDecodeLength(unsigned char *p) {
    unsigned int len = *p;

    if (len < ZIPMAP_BIGLEN) return len;
    memcpy(&len,p+1,sizeof(unsigned int));
    memrev32ifbe(&len);
    return len;
}",105.0,112.0,1.0,14.0,8.0,8,6,10,3,9,1,2,2,0,1,,0,0,2,1,1,unsigned int
5106,478405,zipmapGetEncodedLengthSize,1,zipmapGetEncodedLengthSize,unsigned int zipmapGetEncodedLengthSize (unsigned char*),zipmap.c,"static unsigned int zipmapGetEncodedLengthSize(unsigned char *p) {
    return (*p < ZIPMAP_BIGLEN) ? 1: 5;
}",114.0,116.0,1.0,17.0,3.0,3,3,1,1,2,0,1,1,0,0,,0,0,2,1,1,unsigned int
5107,478420,zipmapEncodeLength,1,zipmapEncodeLength,"unsigned int zipmapEncodeLength (unsigned char*,unsigned int)",zipmap.c,"static unsigned int zipmapEncodeLength(unsigned char *p, unsigned int len) {
    if (p == NULL) {
        return ZIPMAP_LEN_BYTES(len);
    } else {
        if (len < ZIPMAP_BIGLEN) {
            p[0] = len;
            return 1;
        } else {
            p[0] = ZIPMAP_BIGLEN;
            memcpy(p+1,&len,sizeof(len));
            memrev32ifbe(p+1);
            return 1+sizeof(len);
        }
    }
}",120.0,134.0,1.0,15.0,15.0,5,5,5,4,6,0,2,2,0,0,,0,0,4,2,2,unsigned int
5108,478488,zipmapLookupRaw,1,zipmapLookupRaw,"unsigned char* zipmapLookupRaw (unsigned char*,unsigned char*,unsigned int,unsigned int*)",zipmap.c,"static unsigned char *zipmapLookupRaw(unsigned char *zm, unsigned char *key, unsigned int klen, unsigned int *totlen) {
    unsigned char *p = zm+1, *k = NULL;
    unsigned int l,llen;

    while(*p != ZIPMAP_END) {
        unsigned char free;

        /* Match or skip the key */
        l = zipmapDecodeLength(p);
        llen = zipmapEncodeLength(NULL,l);
        if (key != NULL && k == NULL && l == klen && !memcmp(p+llen,key,l)) {
            /* Only return when the user doesn't care
             * for the total length of the zipmap. */
            if (totlen != NULL) {
                k = p;
            } else {
                return p;
            }
        }
        p += llen+l;
        /* Skip the value as well */
        l = zipmapDecodeLength(p);
        p += zipmapEncodeLength(NULL,l);
        free = p[0];
        p += l+1+free; /* +1 to skip the free byte */
    }
    if (totlen != NULL) *totlen = (unsigned int)(p-zm)+1;
    return k;
}",142.0,170.0,1.0,16.0,29.0,32,11,43,10,5,4,5,8,0,4,,0,3,8,4,4,unsigned char*
5109,478602,zipmapRequiredLength,1,zipmapRequiredLength,"unsigned long zipmapRequiredLength (unsigned int,unsigned int)",zipmap.c,"static unsigned long zipmapRequiredLength(unsigned int klen, unsigned int vlen) {
    unsigned int l;

    l = klen+vlen+3;
    if (klen >= ZIPMAP_BIGLEN) l += 4;
    if (vlen >= ZIPMAP_BIGLEN) l += 4;
    return l;
}",172.0,179.0,1.0,16.0,8.0,7,4,8,3,1,0,3,3,0,0,,0,0,4,2,2,unsigned long
5110,478638,zipmapRawKeyLength,1,zipmapRawKeyLength,unsigned int zipmapRawKeyLength (unsigned char*),zipmap.c,"static unsigned int zipmapRawKeyLength(unsigned char *p) {
    unsigned int l = zipmapDecodeLength(p);
    return zipmapEncodeLength(NULL,l) + l;
}",182.0,185.0,1.0,1.0,4.0,2,2,5,3,3,2,1,1,0,2,,0,1,2,1,1,unsigned int
5111,478654,zipmapRawValueLength,1,zipmapRawValueLength,unsigned int zipmapRawValueLength (unsigned char*),zipmap.c,"static unsigned int zipmapRawValueLength(unsigned char *p) {
    unsigned int l = zipmapDecodeLength(p);
    unsigned int used;

    used = zipmapEncodeLength(NULL,l);
    used += p[used] + 1 + l;
    return used;
}",189.0,196.0,1.0,1.0,8.0,6,4,10,4,2,2,1,1,0,2,,0,2,2,1,1,unsigned int
5112,478681,zipmapRawEntryLength,1,zipmapRawEntryLength,unsigned int zipmapRawEntryLength (unsigned char*),zipmap.c,"static unsigned int zipmapRawEntryLength(unsigned char *p) {
    unsigned int l = zipmapRawKeyLength(p);
    return l + zipmapRawValueLength(p+l);
}",201.0,204.0,1.0,1.0,4.0,3,2,5,2,1,2,1,1,0,2,,0,1,2,1,1,unsigned int
5113,478698,zipmapResize,1,zipmapResize,"unsigned char* zipmapResize (unsigned char*,unsigned int)",zipmap.c,"static inline unsigned char *zipmapResize(unsigned char *zm, unsigned int len) {
    zm = zrealloc(zm, len);
    zm[len-1] = ZIPMAP_END;
    return zm;
}",206.0,210.0,1.0,16.0,5.0,4,3,6,2,3,1,1,1,0,1,,0,1,4,2,2,unsigned char*
5114,478720,zipmapSet,1,zipmapSet,"unsigned char* zipmapSet (unsigned char*,unsigned char*,unsigned int,unsigned char*,unsigned int,int*)",zipmap.c,"unsigned char *zipmapSet(unsigned char *zm, unsigned char *key, unsigned int klen, unsigned char *val, unsigned int vlen, int *update) {
    unsigned int zmlen, offset;
    unsigned int freelen, reqlen = zipmapRequiredLength(klen,vlen);
    unsigned int empty, vempty;
    unsigned char *p;

    freelen = reqlen;
    if (update) *update = 0;
    p = zipmapLookupRaw(zm,key,klen,&zmlen);
    if (p == NULL) {
        /* Key not found: enlarge */
        zm = zipmapResize(zm, zmlen+reqlen);
        p = zm+zmlen-1;
        zmlen = zmlen+reqlen;

        /* Increase zipmap length (this is an insert) */
        if (zm[0] < ZIPMAP_BIGLEN) zm[0]++;
    } else {
        /* Key found. Is there enough space for the new value? */
        /* Compute the total length: */
        if (update) *update = 1;
        freelen = zipmapRawEntryLength(p);
        if (freelen < reqlen) {
            /* Store the offset of this key within the current zipmap, so
             * it can be resized. Then, move the ...",215.0,281.0,1.0,20.0,67.0,39,12,66,14,0,6,5,6,0,6,,0,4,12,6,6,unsigned char*
5115,478938,zipmapDel,1,zipmapDel,"unsigned char* zipmapDel (unsigned char*,unsigned char*,unsigned int,int*)",zipmap.c,"unsigned char *zipmapDel(unsigned char *zm, unsigned char *key, unsigned int klen, int *deleted) {
    unsigned int zmlen, freelen;
    unsigned char *p = zipmapLookupRaw(zm,key,klen,&zmlen);
    if (p) {
        freelen = zipmapRawEntryLength(p);
        memmove(p, p+freelen, zmlen-((p-zm)+freelen+1));
        zm = zipmapResize(zm, zmlen-freelen);

        /* Decrease zipmap length */
        if (zm[0] < ZIPMAP_BIGLEN) zm[0]--;

        if (deleted) *deleted = 1;
    } else {
        if (deleted) *deleted = 0;
    }
    return zm;
}",285.0,301.0,1.0,20.0,17.0,16,8,24,7,0,3,4,6,0,3,,0,3,8,4,4,unsigned char*
5116,479025,zipmapNext,1,zipmapNext,"unsigned char* zipmapNext (unsigned char*,unsigned char**,unsigned int*,unsigned char**,unsigned int*)",zipmap.c,"unsigned char *zipmapNext(unsigned char *zm, unsigned char **key, unsigned int *klen, unsigned char **value, unsigned int *vlen) {
    if (zm[0] == ZIPMAP_END) return NULL;
    if (key) {
        *key = zm;
        *klen = zipmapDecodeLength(zm);
        *key += ZIPMAP_LEN_BYTES(*klen);
    }
    zm += zipmapRawKeyLength(zm);
    if (value) {
        *value = zm+1;
        *vlen = zipmapDecodeLength(zm);
        *value += ZIPMAP_LEN_BYTES(*vlen);
    }
    zm += zipmapRawValueLength(zm);
    return zm;
}",319.0,334.0,1.0,17.0,16.0,29,9,25,7,0,4,4,4,0,4,,0,2,10,5,5,unsigned char*
5117,479115,zipmapGet,1,zipmapGet,"int zipmapGet (unsigned char*,unsigned char*,unsigned int,unsigned char**,unsigned int*)",zipmap.c,"int zipmapGet(unsigned char *zm, unsigned char *key, unsigned int klen, unsigned char **value, unsigned int *vlen) {
    unsigned char *p;

    if ((p = zipmapLookupRaw(zm,key,klen,NULL)) == NULL) return 0;
    p += zipmapRawKeyLength(p);
    *vlen = zipmapDecodeLength(p);
    *value = p + ZIPMAP_LEN_BYTES(*vlen) + 1;
    return 1;
}",338.0,346.0,1.0,17.0,9.0,15,8,15,8,0,3,2,2,1,3,,0,2,10,5,5,int
5118,479170,zipmapExists,1,zipmapExists,"int zipmapExists (unsigned char*,unsigned char*,unsigned int)",zipmap.c,"int zipmapExists(unsigned char *zm, unsigned char *key, unsigned int klen) {
    return zipmapLookupRaw(zm,key,klen,NULL) != NULL;
}",349.0,351.0,1.0,1.0,3.0,1,1,5,4,0,1,1,1,0,1,,0,0,6,3,3,int
5119,479242,zipmapBlobLen,1,zipmapBlobLen,size_t zipmapBlobLen (unsigned char*),zipmap.c,"size_t zipmapBlobLen(unsigned char *zm) {
    unsigned int totlen;
    zipmapLookupRaw(zm,NULL,0,&totlen);
    return totlen;
}",371.0,375.0,1.0,1.0,5.0,1,1,4,3,0,1,1,1,0,1,,0,0,2,1,1,size_t
5120,479256,zipmapValidateIntegrity,1,zipmapValidateIntegrity,"int zipmapValidateIntegrity (unsigned char*,size_t,int)",zipmap.c,"int zipmapValidateIntegrity(unsigned char *zm, size_t size, int deep) {
#define OUT_OF_RANGE(p) ( \
        (p) < zm + 2 || \
        (p) > zm + size - 1)
    unsigned int l, s, e;

    /* check that we can actually read the header (or ZIPMAP_END). */
    if (size < 2)
        return 0;

    /* the last byte must be the terminator. */
    if (zm[size-1] != ZIPMAP_END)
        return 0;

    if (!deep)
        return 1;

    unsigned int count = 0;
    unsigned char *p = zm + 1; /* skip the count */
    while(*p != ZIPMAP_END) {
        /* read the field name length encoding type */
        s = zipmapGetEncodedLengthSize(p);
        /* make sure the entry length doesn't reach outside the edge of the zipmap */
        if (OUT_OF_RANGE(p+s))
            return 0;

        /* read the field name length */
        l = zipmapDecodeLength(p);
        p += s; /* skip the encoded field size */
        p += l; /* skip the field */

        /* make sure the entry doesn't reach outside the edge...",380.0,442.0,1.0,22.0,63.0,57,14,58,8,0,4,11,15,0,4,,0,4,6,3,3,int
5121,479627,zmalloc_oom_handler,1,zmalloc_oom_handler,void zmalloc_oom_handler (ANY),zmalloc.c,static void (*zmalloc_oom_handler)(size_t) = zmalloc_default_oom;,103.0,103.0,13.0,64.0,1.0,0,0,0,0,8,0,1,1,0,0,,0,0,2,1,1,void
5122,479635,ztrymalloc_usable_internal,1,ztrymalloc_usable_internal,"void* ztrymalloc_usable_internal (size_t,size_t*)",zmalloc.c,"static inline void *ztrymalloc_usable_internal(size_t size, size_t *usable) {
    /* Possible overflow, return NULL, so that the caller can panic or handle a failed allocation. */
    if (size >= SIZE_MAX/2) return NULL;
    void *ptr = malloc(MALLOC_MIN_SIZE(size)+PREFIX_SIZE);

    if (!ptr) return NULL;
#ifdef HAVE_MALLOC_SIZE
    size = zmalloc_size(ptr);
    update_zmalloc_stat_alloc(size);
    if (usable) *usable = size;
    return ptr;
#else
    *((size_t*)ptr) = size;
    update_zmalloc_stat_alloc(size+PREFIX_SIZE);
    if (usable) *usable = size;
    return (char*)ptr+PREFIX_SIZE;
#endif
}",114.0,131.0,1.0,23.0,18.0,19,10,21,8,4,1,4,4,0,0,,0,1,4,2,2,void*
5123,479705,ztrymalloc_usable,1,ztrymalloc_usable,"void* ztrymalloc_usable (size_t,size_t*)",zmalloc.c,"void *ztrymalloc_usable(size_t size, size_t *usable) {
    size_t usable_size = 0;
    void *ptr = ztrymalloc_usable_internal(size, &usable_size);
#ifdef HAVE_MALLOC_SIZE
    ptr = extend_to_usable(ptr, usable_size);
#endif
    if (usable) *usable = usable_size;
    return ptr;
}",133.0,141.0,1.0,1.0,9.0,5,3,8,4,3,1,2,2,0,1,,0,1,4,2,2,void*
5124,479731,zmalloc,1,zmalloc,void* zmalloc (size_t),zmalloc.c,"void *zmalloc(size_t size) {
    void *ptr = ztrymalloc_usable_internal(size, NULL);
    if (!ptr) zmalloc_oom_handler(size);
    return ptr;
}",144.0,148.0,1.0,1.0,5.0,2,2,6,3,196,2,2,2,0,2,,0,1,2,1,1,void*
5125,479750,ztrymalloc,1,ztrymalloc,void* ztrymalloc (size_t),zmalloc.c,"void *ztrymalloc(size_t size) {
    void *ptr = ztrymalloc_usable_internal(size, NULL);
    return ptr;
}",151.0,154.0,1.0,1.0,4.0,1,1,4,3,3,1,1,1,0,1,,0,1,2,1,1,void*
