,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
1148,23459,ngx_cmp_sockaddr,1,ngx_cmp_sockaddr,"ngx_int_t ngx_cmp_sockaddr (sockaddr*,socklen_t,sockaddr*,socklen_t,ngx_uint_t)",core\ngx_inet.c,"ngx_int_t
ngx_cmp_sockaddr(struct sockaddr *sa1, socklen_t slen1,
    struct sockaddr *sa2, socklen_t slen2, ngx_uint_t cmp_port)
{
    struct sockaddr_in   *sin1, *sin2;
#if (NGX_HAVE_INET6)
    struct sockaddr_in6  *sin61, *sin62;
#endif
#if (NGX_HAVE_UNIX_DOMAIN)
    size_t                len;
    struct sockaddr_un   *saun1, *saun2;
#endif

    if (sa1->sa_family != sa2->sa_family) {
        return NGX_DECLINED;
    }

    switch (sa1->sa_family) {

#if (NGX_HAVE_INET6)
    case AF_INET6:

        sin61 = (struct sockaddr_in6 *) sa1;
        sin62 = (struct sockaddr_in6 *) sa2;

        if (cmp_port && sin61->sin6_port != sin62->sin6_port) {
            return NGX_DECLINED;
        }

        if (ngx_memcmp(&sin61->sin6_addr, &sin62->sin6_addr, 16) != 0) {
            return NGX_DECLINED;
        }

        break;
#endif

#if (NGX_HAVE_UNIX_DOMAIN)
    case AF_UNIX:

        saun1 = (struct sockaddr_un *) sa1;
        saun2 = (struct sockaddr_un *) sa2;

        if (slen1 < slen...",1323.0,1400.0,1.0,1.0,78.0,17,6,16,7,1,0,6,7,0,0,,0,0,10,5,5,ngx_int_t
1149,146340,done,3,ngx_http_gzip_ctx_t.done,,http\modules\ngx_http_gzip_filter_module.c,done:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
1150,146341,nomem,3,ngx_http_gzip_ctx_t.nomem,,http\modules\ngx_http_gzip_filter_module.c,nomem:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
1151,146342,buffering,3,ngx_http_gzip_ctx_t.buffering,,http\modules\ngx_http_gzip_filter_module.c,buffering:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
1152,404393,iovs,3,ngx_iovec_t.iovs,,os\unix\ngx_os.h,*iovs,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1153,404394,count,3,ngx_iovec_t.count,,os\unix\ngx_os.h,count,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1154,146346,zstream,3,ngx_http_gzip_ctx_t.zstream,,http\modules\ngx_http_gzip_filter_module.c,zstream,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1155,404396,nalloc,3,ngx_iovec_t.nalloc,,os\unix\ngx_os.h,nalloc,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1156,256941,ngx_http_types_slot,1,ngx_http_types_slot,"char* ngx_http_types_slot (ngx_conf_t*,ngx_command_t*,void*)",http\ngx_http.c,"char *
ngx_http_types_slot(ngx_conf_t *cf, ngx_command_t *cmd, void *conf)
{
    char  *p = conf;

    ngx_array_t     **types;
    ngx_str_t        *value, *default_type;
    ngx_uint_t        i, n, hash;
    ngx_hash_key_t   *type;

    types = (ngx_array_t **) (p + cmd->offset);

    if (*types == (void *) -1) {
        return NGX_CONF_OK;
    }

    default_type = cmd->post;

    if (*types == NULL) {
        *types = ngx_array_create(cf->temp_pool, 1, sizeof(ngx_hash_key_t));
        if (*types == NULL) {
            return NGX_CONF_ERROR;
        }

        if (default_type) {
            type = ngx_array_push(*types);
            if (type == NULL) {
                return NGX_CONF_ERROR;
            }

            type->key = *default_type;
            type->key_hash = ngx_hash_key(default_type->data,
                                          default_type->len);
            type->value = (void *) 4;
        }
    }

    value = cf->args->elts;

    for (i = 1; i < cf->args->n...",1907.0,1981.0,1.0,1.0,75.0,90,13,76,16,0,14,13,20,0,6,,0,13,6,3,3,char*
1157,146347,request,3,ngx_http_gzip_ctx_t.request,,http\modules\ngx_http_gzip_filter_module.c,*request,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1158,146348,ngx_http_gzip_ctx_t,2,http\modules\ngx_http_gzip_filter_module.c.ngx_http_gzip_ctx_t,,http\modules\ngx_http_gzip_filter_module.c,struct ngx_http_gzip_ctx_t,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1159,146349,ngx_http_gzip_filter_memory,1,ngx_http_gzip_filter_memory,"void ngx_http_gzip_filter_memory (ngx_http_request_t*,ngx_http_gzip_ctx_t*)",http\modules\ngx_http_gzip_filter_module.c,"static void
ngx_http_gzip_filter_memory(ngx_http_request_t *r, ngx_http_gzip_ctx_t *ctx)
{
    int                    wbits, memlevel;
    ngx_http_gzip_conf_t  *conf;

    conf = ngx_http_get_module_loc_conf(r, ngx_http_gzip_filter_module);

    wbits = conf->wbits;
    memlevel = conf->memlevel;

    if (r->headers_out.content_length_n > 0) {

        /* the actual zlib window size is smaller by 262 bytes */

        while (r->headers_out.content_length_n < ((1 << (wbits - 1)) - 262)) {
            wbits--;
            memlevel--;
        }

        if (memlevel < 1) {
            memlevel = 1;
        }
    }

    ctx->wbits = wbits;
    ctx->memlevel = memlevel;

    /*
     * We preallocate a memory for zlib in one buffer (200K-400K), this
     * decreases a number of malloc() and free() calls and also probably
     * decreases a number of syscalls (sbrk()/mmap() and so on).
     * Besides we free the memory as soon as a gzipping will complete
     * and do not wait while a who...",466.0,527.0,1.0,1.0,62.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,void
1160,146355,ngx_http_gzip_filter_buffer,1,ngx_http_gzip_filter_buffer,"ngx_int_t ngx_http_gzip_filter_buffer (ngx_http_gzip_ctx_t*,ngx_chain_t*)",http\modules\ngx_http_gzip_filter_module.c,"static ngx_int_t
ngx_http_gzip_filter_buffer(ngx_http_gzip_ctx_t *ctx, ngx_chain_t *in)
{
    size_t                 size, buffered;
    ngx_buf_t             *b, *buf;
    ngx_chain_t           *cl, **ll;
    ngx_http_request_t    *r;
    ngx_http_gzip_conf_t  *conf;

    r = ctx->request;

    r->connection->buffered |= NGX_HTTP_GZIP_BUFFERED;

    buffered = 0;
    ll = &ctx->in;

    for (cl = ctx->in; cl; cl = cl->next) {
        buffered += cl->buf->last - cl->buf->pos;
        ll = &cl->next;
    }

    conf = ngx_http_get_module_loc_conf(r, ngx_http_gzip_filter_module);

    while (in) {
        cl = ngx_alloc_chain_link(r->pool);
        if (cl == NULL) {
            return NGX_ERROR;
        }

        b = in->buf;

        size = b->last - b->pos;
        buffered += size;

        if (b->flush || b->last_buf || buffered > conf->postpone_gzipping) {
            ctx->buffering = 0;
        }

        if (ctx->buffering && size) {

            buf = ngx_create_temp_buf(r->p...",530.0,595.0,1.0,1.0,66.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
1161,52149,node,3,ngx_resolver_node_t.node,,core\ngx_resolver.h,node,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1162,52150,queue,3,ngx_resolver_node_t.queue,,core\ngx_resolver.h,queue,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
1163,52151,name,3,ngx_resolver_node_t.name,,core\ngx_resolver.h,*name,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
1164,146361,ngx_http_gzip_filter_deflate_start,1,ngx_http_gzip_filter_deflate_start,"ngx_int_t ngx_http_gzip_filter_deflate_start (ngx_http_request_t*,ngx_http_gzip_ctx_t*)",http\modules\ngx_http_gzip_filter_module.c,"static ngx_int_t
ngx_http_gzip_filter_deflate_start(ngx_http_request_t *r,
    ngx_http_gzip_ctx_t *ctx)
{
    int                    rc;
    ngx_http_gzip_conf_t  *conf;

    conf = ngx_http_get_module_loc_conf(r, ngx_http_gzip_filter_module);

    ctx->preallocated = ngx_palloc(r->pool, ctx->allocated);
    if (ctx->preallocated == NULL) {
        return NGX_ERROR;
    }

    ctx->free_mem = ctx->preallocated;

    ctx->zstream.zalloc = ngx_http_gzip_filter_alloc;
    ctx->zstream.zfree = ngx_http_gzip_filter_free;
    ctx->zstream.opaque = ctx;

    rc = deflateInit2(&ctx->zstream, (int) conf->level, Z_DEFLATED,
                      ctx->wbits + 16, ctx->memlevel, Z_DEFAULT_STRATEGY);

    if (rc != Z_OK) {
        ngx_log_error(NGX_LOG_ALERT, r->connection->log, 0,
                      ""deflateInit2() failed: %d"", rc);
        return NGX_ERROR;
    }

    ctx->last_out = &ctx->out;
    ctx->flush = Z_NO_FLUSH;

    return NGX_OK;
}",598.0,631.0,1.0,1.0,34.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
1165,52154,nlen,3,ngx_resolver_node_t.nlen,,core\ngx_resolver.h,nlen,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
1166,388028,ngx_mail_pop3_auth_state,1,ngx_mail_pop3_auth_state,void ngx_mail_pop3_auth_state (ngx_event_t*),mail\ngx_mail_pop3_handler.c,"void
ngx_mail_pop3_auth_state(ngx_event_t *rev)
{
    ngx_int_t            rc;
    ngx_connection_t    *c;
    ngx_mail_session_t  *s;

    c = rev->data;
    s = c->data;

    ngx_log_debug0(NGX_LOG_DEBUG_MAIL, c->log, 0, ""pop3 auth state"");

    if (rev->timedout) {
        ngx_log_error(NGX_LOG_INFO, c->log, NGX_ETIMEDOUT, ""client timed out"");
        c->timedout = 1;
        ngx_mail_close_connection(c);
        return;
    }

    if (s->out.len) {
        ngx_log_debug0(NGX_LOG_DEBUG_MAIL, c->log, 0, ""pop3 send handler busy"");
        s->blocked = 1;
        return;
    }

    s->blocked = 0;

    rc = ngx_mail_read_command(s, c);

    if (rc == NGX_AGAIN || rc == NGX_ERROR) {
        return;
    }

    ngx_str_set(&s->out, pop3_ok);

    if (rc == NGX_OK) {
        switch (s->mail_state) {

        case ngx_pop3_start:

            switch (s->command) {

            case NGX_POP3_USER:
                rc = ngx_mail_pop3_user(s, c);
                break;

            case NGX_...",119.0,280.0,1.0,1.0,162.0,73,6,118,31,1,40,31,16,5,18,,0,35,2,1,1,void
1167,52156,query,3,ngx_resolver_node_t.query,,core\ngx_resolver.h,*query,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
1168,146367,ngx_http_gzip_filter_add_data,1,ngx_http_gzip_filter_add_data,"ngx_int_t ngx_http_gzip_filter_add_data (ngx_http_request_t*,ngx_http_gzip_ctx_t*)",http\modules\ngx_http_gzip_filter_module.c,"static ngx_int_t
ngx_http_gzip_filter_add_data(ngx_http_request_t *r, ngx_http_gzip_ctx_t *ctx)
{
    ngx_chain_t  *cl;

    if (ctx->zstream.avail_in || ctx->flush != Z_NO_FLUSH || ctx->redo) {
        return NGX_OK;
    }

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                   ""gzip in: %p"", ctx->in);

    if (ctx->in == NULL) {
        return NGX_DECLINED;
    }

    if (ctx->copy_buf) {

        /*
         * to avoid CPU cache trashing we do not free() just quit buf,
         * but postpone free()ing after zlib compressing and data output
         */

        ctx->copy_buf->next = ctx->copied;
        ctx->copied = ctx->copy_buf;
        ctx->copy_buf = NULL;
    }

    cl = ctx->in;
    ctx->in_buf = cl->buf;
    ctx->in = cl->next;

    if (ctx->in_buf->tag == (ngx_buf_tag_t) &ngx_http_gzip_filter_module) {
        ctx->copy_buf = cl;

    } else {
        ngx_free_chain(r->pool, cl);
    }

    ctx->zstream.next_in = ctx->in_buf->pos;
    ctx->zstre...",634.0,693.0,1.0,1.0,60.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
1169,52164,code,3,ngx_resolver_node_t.code,,core\ngx_resolver.h,code,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1170,52165,naddrs,3,ngx_resolver_node_t.naddrs,,core\ngx_resolver.h,naddrs,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1171,306118,ngx_http_upstream_handler,1,ngx_http_upstream_handler,void ngx_http_upstream_handler (ngx_event_t*),http\ngx_http_upstream.c,"static void
ngx_http_upstream_handler(ngx_event_t *ev)
{
    ngx_connection_t     *c;
    ngx_http_request_t   *r;
    ngx_http_upstream_t  *u;

    c = ev->data;
    r = c->data;

    u = r->upstream;
    c = r->connection;

    ngx_http_set_log_request(c->log, r);

    ngx_log_debug2(NGX_LOG_DEBUG_HTTP, c->log, 0,
                   ""http upstream request: \""%V?%V\"""", &r->uri, &r->args);

    if (ev->delayed && ev->timedout) {
        ev->delayed = 0;
        ev->timedout = 0;
    }

    if (ev->write) {
        u->write_event_handler(r, u);

    } else {
        u->read_event_handler(r, u);
    }

    ngx_http_run_posted_requests(c);
}",1259.0,1290.0,1.0,1.0,32.0,23,4,23,5,0,1,3,3,0,1,,0,0,2,1,1,void
1172,52166,nsrvs,3,ngx_resolver_node_t.nsrvs,,core\ngx_resolver.h,nsrvs,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1173,52167,cnlen,3,ngx_resolver_node_t.cnlen,,core\ngx_resolver.h,cnlen,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1174,465860,ngx_stream_variables_add_core_vars,1,ngx_stream_variables_add_core_vars,ngx_int_t ngx_stream_variables_add_core_vars (ngx_conf_t*),stream\ngx_stream_variables.c,"ngx_int_t
ngx_stream_variables_add_core_vars(ngx_conf_t *cf)
{
    ngx_stream_variable_t        *cv, *v;
    ngx_stream_core_main_conf_t  *cmcf;

    cmcf = ngx_stream_conf_get_module_main_conf(cf, ngx_stream_core_module);

    cmcf->variables_keys = ngx_pcalloc(cf->temp_pool,
                                       sizeof(ngx_hash_keys_arrays_t));
    if (cmcf->variables_keys == NULL) {
        return NGX_ERROR;
    }

    cmcf->variables_keys->pool = cf->pool;
    cmcf->variables_keys->temp_pool = cf->pool;

    if (ngx_hash_keys_array_init(cmcf->variables_keys, NGX_HASH_SMALL)
        != NGX_OK)
    {
        return NGX_ERROR;
    }

    if (ngx_array_init(&cmcf->prefix_variables, cf->pool, 8,
                       sizeof(ngx_stream_variable_t))
        != NGX_OK)
    {
        return NGX_ERROR;
    }

    for (cv = ngx_stream_core_variables; cv->name.len; cv++) {
        v = ngx_stream_add_variable(cf, &cv->name, cv->flags);
        if (v == NULL) {
            return NGX_ERROR;...",1130.0,1170.0,1.0,1.0,41.0,33,8,35,12,0,11,6,7,5,4,,0,11,2,1,1,ngx_int_t
1175,146373,ngx_http_gzip_filter_get_buf,1,ngx_http_gzip_filter_get_buf,"ngx_int_t ngx_http_gzip_filter_get_buf (ngx_http_request_t*,ngx_http_gzip_ctx_t*)",http\modules\ngx_http_gzip_filter_module.c,"static ngx_int_t
ngx_http_gzip_filter_get_buf(ngx_http_request_t *r, ngx_http_gzip_ctx_t *ctx)
{
    ngx_chain_t           *cl;
    ngx_http_gzip_conf_t  *conf;

    if (ctx->zstream.avail_out) {
        return NGX_OK;
    }

    conf = ngx_http_get_module_loc_conf(r, ngx_http_gzip_filter_module);

    if (ctx->free) {

        cl = ctx->free;
        ctx->out_buf = cl->buf;
        ctx->free = cl->next;

        ngx_free_chain(r->pool, cl);

    } else if (ctx->bufs < conf->bufs.num) {

        ctx->out_buf = ngx_create_temp_buf(r->pool, conf->bufs.size);
        if (ctx->out_buf == NULL) {
            return NGX_ERROR;
        }

        ctx->out_buf->tag = (ngx_buf_tag_t) &ngx_http_gzip_filter_module;
        ctx->out_buf->recycled = 1;
        ctx->bufs++;

    } else {
        ctx->nomem = 1;
        return NGX_DECLINED;
    }

    ctx->zstream.next_out = ctx->out_buf->pos;
    ctx->zstream.avail_out = conf->bufs.size;

    return NGX_OK;
}",696.0,736.0,1.0,1.0,41.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
1176,261062,ngx_http_core_content_phase,1,ngx_http_core_content_phase,"ngx_int_t ngx_http_core_content_phase (ngx_http_request_t*,ngx_http_phase_handler_t*)",http\ngx_http_core_module.c,"ngx_int_t
ngx_http_core_content_phase(ngx_http_request_t *r,
    ngx_http_phase_handler_t *ph)
{
    size_t     root;
    ngx_int_t  rc;
    ngx_str_t  path;

    if (r->content_handler) {
        r->write_event_handler = ngx_http_request_empty_handler;
        ngx_http_finalize_request(r, r->content_handler(r));
        return NGX_OK;
    }

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                   ""content phase: %ui"", r->phase_handler);

    rc = ph->handler(r);

    if (rc != NGX_DECLINED) {
        ngx_http_finalize_request(r, rc);
        return NGX_OK;
    }

    /* rc == NGX_DECLINED */

    ph++;

    if (ph->checker) {
        r->phase_handler++;
        return NGX_AGAIN;
    }

    /* no content handler was found */

    if (r->uri.data[r->uri.len - 1] == '/') {

        if (ngx_http_map_uri_to_path(r, &path, &root, 0) != NULL) {
            ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                          ""directory index of \""%s\"" is for...",1237.0,1287.0,1.0,1.0,51.0,29,9,39,14,0,8,6,7,1,7,,0,2,4,2,2,ngx_int_t
1177,146379,ngx_http_gzip_filter_deflate,1,ngx_http_gzip_filter_deflate,"ngx_int_t ngx_http_gzip_filter_deflate (ngx_http_request_t*,ngx_http_gzip_ctx_t*)",http\modules\ngx_http_gzip_filter_module.c,"static ngx_int_t
ngx_http_gzip_filter_deflate(ngx_http_request_t *r, ngx_http_gzip_ctx_t *ctx)
{
    int                    rc;
    ngx_buf_t             *b;
    ngx_chain_t           *cl;
    ngx_http_gzip_conf_t  *conf;

    ngx_log_debug6(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                 ""deflate in: ni:%p no:%p ai:%ud ao:%ud fl:%d redo:%d"",
                 ctx->zstream.next_in, ctx->zstream.next_out,
                 ctx->zstream.avail_in, ctx->zstream.avail_out,
                 ctx->flush, ctx->redo);

    rc = deflate(&ctx->zstream, ctx->flush);

    if (rc != Z_OK && rc != Z_STREAM_END && rc != Z_BUF_ERROR) {
        ngx_log_error(NGX_LOG_ALERT, r->connection->log, 0,
                      ""deflate() failed: %d, %d"", ctx->flush, rc);
        return NGX_ERROR;
    }

    ngx_log_debug5(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                   ""deflate out: ni:%p no:%p ai:%ud ao:%ud rc:%d"",
                   ctx->zstream.next_in, ctx->zstream.next_out,
        ...",739.0,863.0,1.0,1.0,125.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
1178,52175,expire,3,ngx_resolver_node_t.expire,,core\ngx_resolver.h,expire,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
1179,52176,valid,3,ngx_resolver_node_t.valid,,core\ngx_resolver.h,valid,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
1180,52177,ttl,3,ngx_resolver_node_t.ttl,,core\ngx_resolver.h,ttl,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1181,52178,tcp,3,ngx_resolver_node_t.tcp,,core\ngx_resolver.h,tcp:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
1182,302034,ngx_http_script_value_code,1,ngx_http_script_value_code,void ngx_http_script_value_code (ngx_http_script_engine_t*),http\ngx_http_script.c,"void
ngx_http_script_value_code(ngx_http_script_engine_t *e)
{
    ngx_http_script_value_code_t  *code;

    code = (ngx_http_script_value_code_t *) e->ip;

    e->ip += sizeof(ngx_http_script_value_code_t);

    e->sp->len = code->text_len;
    e->sp->data = (u_char *) code->text_data;

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, e->request->connection->log, 0,
                   ""http script value: \""%v\"""", e->sp);

    e->sp++;
}",1754.0,1770.0,1.0,1.0,17.0,21,6,12,4,0,9,1,1,0,0,,0,9,2,1,1,void
1183,52180,last_connection,3,ngx_resolver_node_t.last_connection,,core\ngx_resolver.h,last_connection,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
1184,52181,waiting,3,ngx_resolver_node_t.waiting,,core\ngx_resolver.h,*waiting,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
1185,7122,ngx_conf_set_str_slot,1,ngx_conf_set_str_slot,"char* ngx_conf_set_str_slot (ngx_conf_t*,ngx_command_t*,void*)",core\ngx_conf_file.c,"char *
ngx_conf_set_str_slot(ngx_conf_t *cf, ngx_command_t *cmd, void *conf)
{
    char  *p = conf;

    ngx_str_t        *field, *value;
    ngx_conf_post_t  *post;

    field = (ngx_str_t *) (p + cmd->offset);

    if (field->data) {
        return ""is duplicate"";
    }

    value = cf->args->elts;

    *field = value[1];

    if (cmd->post) {
        post = cmd->post;
        return post->post_handler(cf, post, field);
    }

    return NGX_CONF_OK;
}",1065.0,1089.0,1.0,1.0,25.0,16,6,18,8,0,2,3,3,1,0,,0,2,6,3,3,char*
1186,68568,ngx_thread_pool_add,1,ngx_thread_pool_add,"ngx_thread_pool_t ngx_thread_pool_add (ngx_conf_t*,ngx_str_t*)",core\ngx_thread_pool.c,"ngx_thread_pool_t *
ngx_thread_pool_add(ngx_conf_t *cf, ngx_str_t *name)
{
    ngx_thread_pool_t       *tp, **tpp;
    ngx_thread_pool_conf_t  *tcf;

    if (name == NULL) {
        name = &ngx_thread_pool_default;
    }

    tp = ngx_thread_pool_get(cf->cycle, name);

    if (tp) {
        return tp;
    }

    tp = ngx_pcalloc(cf->pool, sizeof(ngx_thread_pool_t));
    if (tp == NULL) {
        return NULL;
    }

    tp->name = *name;
    tp->file = cf->conf_file->file.name.data;
    tp->line = cf->conf_file->line;

    tcf = (ngx_thread_pool_conf_t *) ngx_get_conf(cf->cycle->conf_ctx,
                                                  ngx_thread_pool_module);

    tpp = ngx_array_push(&tcf->pools);
    if (tpp == NULL) {
        return NULL;
    }

    *tpp = tp;

    return tp;
}",518.0,554.0,1.0,1.0,37.0,32,8,32,9,0,6,5,5,0,3,,0,6,4,2,2,ngx_thread_pool_t
1187,146404,ngx_http_gzip_filter_free_copy_buf,1,ngx_http_gzip_filter_free_copy_buf,"void ngx_http_gzip_filter_free_copy_buf (ngx_http_request_t*,ngx_http_gzip_ctx_t*)",http\modules\ngx_http_gzip_filter_module.c,"static void
ngx_http_gzip_filter_free_copy_buf(ngx_http_request_t *r,
    ngx_http_gzip_ctx_t *ctx)
{
    ngx_chain_t  *cl;

    for (cl = ctx->copied; cl; cl = cl->next) {
        ngx_pfree(r->pool, cl->buf->start);
    }

    ctx->copied = NULL;
}",975.0,986.0,1.0,1.0,12.0,0,0,0,0,3,0,1,1,0,0,,0,0,4,2,2,void
1188,23528,ngx_inet_get_port,1,ngx_inet_get_port,in_port_t ngx_inet_get_port (sockaddr*),core\ngx_inet.c,"in_port_t
ngx_inet_get_port(struct sockaddr *sa)
{
    struct sockaddr_in   *sin;
#if (NGX_HAVE_INET6)
    struct sockaddr_in6  *sin6;
#endif

    switch (sa->sa_family) {

#if (NGX_HAVE_INET6)
    case AF_INET6:
        sin6 = (struct sockaddr_in6 *) sa;
        return ntohs(sin6->sin6_port);
#endif

#if (NGX_HAVE_UNIX_DOMAIN)
    case AF_UNIX:
        return 0;
#endif

    default: /* AF_INET */
        sin = (struct sockaddr_in *) sa;
        return ntohs(sin->sin_port);
    }
}",1403.0,1428.0,1.0,1.0,26.0,4,3,4,2,4,0,2,2,0,0,,0,0,2,1,1,in_port_t
1189,3049,ngx_array_create,1,ngx_array_create,"ngx_array_t ngx_array_create (ngx_pool_t*,ngx_uint_t,size_t)",core\ngx_array.c,"ngx_array_t *
ngx_array_create(ngx_pool_t *p, ngx_uint_t n, size_t size)
{
    ngx_array_t *a;

    a = ngx_palloc(p, sizeof(ngx_array_t));
    if (a == NULL) {
        return NULL;
    }

    if (ngx_array_init(a, p, n, size) != NGX_OK) {
        return NULL;
    }

    return a;
}",12.0,27.0,1.0,1.0,16.0,4,4,13,7,13,2,3,3,1,2,,0,2,6,3,3,ngx_array_t
1190,84989,ngx_ssl_create,1,ngx_ssl_create,"ngx_int_t ngx_ssl_create (ngx_ssl_t*,ngx_uint_t,void*)",event\ngx_event_openssl.c,"ngx_int_t
ngx_ssl_create(ngx_ssl_t *ssl, ngx_uint_t protocols, void *data)
{
    ssl->ctx = SSL_CTX_new(SSLv23_method());

    if (ssl->ctx == NULL) {
        ngx_ssl_error(NGX_LOG_EMERG, ssl->log, 0, ""SSL_CTX_new() failed"");
        return NGX_ERROR;
    }

    if (SSL_CTX_set_ex_data(ssl->ctx, ngx_ssl_server_conf_index, data) == 0) {
        ngx_ssl_error(NGX_LOG_EMERG, ssl->log, 0,
                      ""SSL_CTX_set_ex_data() failed"");
        return NGX_ERROR;
    }

    if (SSL_CTX_set_ex_data(ssl->ctx, ngx_ssl_certificate_index, NULL) == 0) {
        ngx_ssl_error(NGX_LOG_EMERG, ssl->log, 0,
                      ""SSL_CTX_set_ex_data() failed"");
        return NGX_ERROR;
    }

    ssl->buffer_size = NGX_SSL_BUFSIZE;

    /* client side options */

#ifdef SSL_OP_MICROSOFT_SESS_ID_BUG
    SSL_CTX_set_options(ssl->ctx, SSL_OP_MICROSOFT_SESS_ID_BUG);
#endif

#ifdef SSL_OP_NETSCAPE_CHALLENGE_BUG
    SSL_CTX_set_options(ssl->ctx, SSL_OP_NETSCAPE_CHALLENGE_BUG);
#endif

    /* serve...",258.0,394.0,1.0,1.0,137.0,25,5,38,18,0,5,7,7,2,3,,0,2,6,3,3,ngx_int_t
1191,23550,ngx_inet_set_port,1,ngx_inet_set_port,"void ngx_inet_set_port (sockaddr*,in_port_t)",core\ngx_inet.c,"void
ngx_inet_set_port(struct sockaddr *sa, in_port_t port)
{
    struct sockaddr_in   *sin;
#if (NGX_HAVE_INET6)
    struct sockaddr_in6  *sin6;
#endif

    switch (sa->sa_family) {

#if (NGX_HAVE_INET6)
    case AF_INET6:
        sin6 = (struct sockaddr_in6 *) sa;
        sin6->sin6_port = htons(port);
        break;
#endif

#if (NGX_HAVE_UNIX_DOMAIN)
    case AF_UNIX:
        break;
#endif

    default: /* AF_INET */
        sin = (struct sockaddr_in *) sa;
        sin->sin_port = htons(port);
        break;
    }
}",1431.0,1458.0,1.0,1.0,28.0,5,3,5,3,1,0,3,2,0,0,,0,0,4,2,2,void
