209344,METHOD_REF,1,,"[&]() {
    per_process::cli_options->per_isolate->per_env = original_per_env;
    per_process::cli_options->per_isolate = original_per_isolate;
  }",38,,1098,node.options_parser.GetCLIOptions.<lambda>0,1,,node_options.cc:<global>
210032,METHOD_REF,4,,GetCLIOptions,59,,1249,node.options_parser.GetCLIOptions,4,,void
210037,METHOD_REF,4,,GetEmbedderOptions,46,,1251,node.options_parser.GetEmbedderOptions,4,,void
210123,METHOD_REF,1,,GetCLIOptions,22,,1275,node.options_parser.GetCLIOptions,2,,void
210128,METHOD_REF,1,,GetEmbedderOptions,22,,1276,node.options_parser.GetEmbedderOptions,2,,void
210136,METHOD_REF,2,,"[](const char* name) {
    std::string text;
    return credentials::SafeGetenv(name, &text) ? text : """";
  }",33,,1281,node.HandleEnvOptions.<lambda>1,2,,node_options.cc:<global>
211545,METHOD_REF,1,,[&]() { uv_os_free_passwd(&pwd); },35,,299,node.os.GetUserInfo.<lambda>0,1,,node_os.cc:<global>
212005,METHOD_REF,4,,GetHostname,45,,393,node.os.GetHostname,4,,void
212010,METHOD_REF,4,,GetLoadAvg,44,,394,node.os.GetLoadAvg,4,,void
212015,METHOD_REF,4,,GetUptime,43,,395,node.os.GetUptime,4,,void
212020,METHOD_REF,4,,GetTotalMemory,45,,396,node.os.GetTotalMemory,4,,void
212025,METHOD_REF,4,,GetFreeMemory,44,,397,node.os.GetFreeMemory,4,,void
212030,METHOD_REF,4,,GetCPUInfo,41,,398,node.os.GetCPUInfo,4,,void
212035,METHOD_REF,4,,GetInterfaceAddresses,55,,399,node.os.GetInterfaceAddresses,4,,void
212040,METHOD_REF,4,,GetHomeDirectory,50,,400,node.os.GetHomeDirectory,4,,void
212045,METHOD_REF,4,,GetUserInfo,45,,401,node.os.GetUserInfo,4,,void
212050,METHOD_REF,4,,SetPriority,45,,402,node.os.SetPriority,4,,void
212055,METHOD_REF,4,,GetPriority,45,,403,node.os.GetPriority,4,,void
212060,METHOD_REF,4,,GetAvailableParallelism,51,,405,node.os.GetAvailableParallelism,4,,void
212065,METHOD_REF,4,,GetOSInformation,50,,406,node.os.GetOSInformation,4,,void
212098,METHOD_REF,1,,GetHostname,22,,415,node.os.GetHostname,2,,void
212103,METHOD_REF,1,,GetLoadAvg,22,,416,node.os.GetLoadAvg,2,,void
212108,METHOD_REF,1,,GetUptime,22,,417,node.os.GetUptime,2,,void
212113,METHOD_REF,1,,GetTotalMemory,22,,418,node.os.GetTotalMemory,2,,void
212118,METHOD_REF,1,,GetFreeMemory,22,,419,node.os.GetFreeMemory,2,,void
212123,METHOD_REF,1,,GetCPUInfo,22,,420,node.os.GetCPUInfo,2,,void
212128,METHOD_REF,1,,GetInterfaceAddresses,22,,421,node.os.GetInterfaceAddresses,2,,void
212133,METHOD_REF,1,,GetHomeDirectory,22,,422,node.os.GetHomeDirectory,2,,void
212138,METHOD_REF,1,,GetUserInfo,22,,423,node.os.GetUserInfo,2,,void
212143,METHOD_REF,1,,SetPriority,22,,424,node.os.SetPriority,2,,void
212148,METHOD_REF,1,,GetPriority,22,,425,node.os.GetPriority,2,,void
212153,METHOD_REF,1,,GetAvailableParallelism,22,,426,node.os.GetAvailableParallelism,2,,void
212158,METHOD_REF,1,,GetOSInformation,22,,427,node.os.GetOSInformation,2,,void
212743,METHOD_REF,1,,"[entry = std::move(entry)](Environment* env) {
    entry->Notify(env);
  }",21,,192,node.performance.MarkGarbageCollectionEnd.<lambda>0,2,,node_perf.cc:<global>
212773,METHOD_REF,1,,MarkGarbageCollectionStart,44,,201,node.performance.MarkGarbageCollectionStart,2,,void
212782,METHOD_REF,1,,MarkGarbageCollectionEnd,44,,202,node.performance.MarkGarbageCollectionEnd,2,,void
212812,METHOD_REF,1,,MarkGarbageCollectionStart,41,,210,node.performance.MarkGarbageCollectionStart,2,,void
212823,METHOD_REF,1,,MarkGarbageCollectionEnd,41,,212,node.performance.MarkGarbageCollectionEnd,2,,void
212831,METHOD_REF,1,,GarbageCollectionCleanupHook,23,,214,node.performance.GarbageCollectionCleanupHook,2,,void
212850,METHOD_REF,1,,GarbageCollectionCleanupHook,26,,221,node.performance.GarbageCollectionCleanupHook,2,,void
213060,METHOD_REF,3,,"[](Histogram& histogram) {
        uint64_t delta = histogram.RecordDelta();
        TRACE_COUNTER1(TRACING_CATEGORY_NODE2(perf, event_loop),
                        ""delay"", delta);
        TRACE_COUNTER1(TRACING_CATEGORY_NODE2(perf, event_loop),
                      ""min"", histogram.Min());
        TRACE_COUNTER1(TRACING_CATEGORY_NODE2(perf, event_loop),
                      ""max"", histogram.Max());
        TRACE_COUNTER1(TRACING_CATEGORY_NODE2(perf, event_loop),
                      ""mean"", histogram.Mean());
        TRACE_COUNTER1(TRACING_CATEGORY_NODE2(perf, event_loop),
                      ""stddev"", histogram.Stddev());
      }",48,,263,node.performance.CreateELDHistogram.<lambda>1,4,,node_perf.cc:<global>
213216,METHOD_REF,4,,MarkMilestone,46,,305,node.performance.MarkMilestone,4,,void
213221,METHOD_REF,4,,SetupPerformanceObservers,47,,306,node.performance.SetupPerformanceObservers,4,,void
213226,METHOD_REF,4,,InstallGarbageCollectionTracking,13,,310,node.performance.InstallGarbageCollectionTracking,4,,void
213231,METHOD_REF,4,,RemoveGarbageCollectionTracking,13,,314,node.performance.RemoveGarbageCollectionTracking,4,,void
213236,METHOD_REF,4,,Notify,39,,315,node.performance.Notify,4,,void
213241,METHOD_REF,4,,LoopIdleTime,45,,316,node.performance.LoopIdleTime,4,,void
213246,METHOD_REF,4,,GetTimeOrigin,46,,317,node.performance.GetTimeOrigin,4,,void
213251,METHOD_REF,4,,GetTimeOriginTimeStamp,55,,318,node.performance.GetTimeOriginTimeStamp,4,,void
213256,METHOD_REF,4,,CreateELDHistogram,51,,319,node.performance.CreateELDHistogram,4,,void
213261,METHOD_REF,4,,MarkBootstrapComplete,54,,320,node.performance.MarkBootstrapComplete,4,,void
214461,METHOD_REF,1,,MarkMilestone,22,,378,node.performance.MarkMilestone,2,,void
214466,METHOD_REF,1,,SetupPerformanceObservers,22,,379,node.performance.SetupPerformanceObservers,2,,void
214471,METHOD_REF,1,,InstallGarbageCollectionTracking,22,,380,node.performance.InstallGarbageCollectionTracking,2,,void
214476,METHOD_REF,1,,RemoveGarbageCollectionTracking,22,,381,node.performance.RemoveGarbageCollectionTracking,2,,void
214481,METHOD_REF,1,,Notify,22,,382,node.performance.Notify,2,,void
214486,METHOD_REF,1,,LoopIdleTime,22,,383,node.performance.LoopIdleTime,2,,void
214491,METHOD_REF,1,,GetTimeOrigin,22,,384,node.performance.GetTimeOrigin,2,,void
214496,METHOD_REF,1,,GetTimeOriginTimeStamp,22,,385,node.performance.GetTimeOriginTimeStamp,2,,void
214501,METHOD_REF,1,,CreateELDHistogram,22,,386,node.performance.CreateELDHistogram,2,,void
214506,METHOD_REF,1,,MarkBootstrapComplete,22,,387,node.performance.MarkBootstrapComplete,2,,void
214678,METHOD_REF,2,,"[](uv_handle_t* handle) {
        std::unique_ptr<DelayedTask> task {
            static_cast<DelayedTask*>(handle->data) };
        task->platform_data->DecreaseHandleCount();
      }",16,,479,node.PerIsolatePlatformData.FlushForegroundTasksInternal..<lambda>6,2,,node_platform.cc:<global>
214816,METHOD_REF,2,,"[](void* data) {
      static_cast<DelayedTaskScheduler*>(data)->Run();
    }",25,,63,node.DelayedTaskScheduler.Start.<lambda>0,2,,node.DelayedTaskScheduler
214925,METHOD_REF,3,,FlushTasks,54,,92,node.DelayedTaskScheduler.FlushTasks,3,,void
215006,METHOD_REF,2,,[](uv_handle_t* handle) {},16,,117,node.DelayedTaskScheduler.StopTask.Run.<lambda>1,2,,node.DelayedTaskScheduler.StopTask
215062,METHOD_REF,2,,RunTask,47,,138,node.DelayedTaskScheduler.RunTask,2,,void
215128,METHOD_REF,2,,"[](uv_handle_t* handle) {
      delete reinterpret_cast<uv_timer_t*>(handle);
    }",53,,157,node.DelayedTaskScheduler.TakeTimerTask.<lambda>2,2,,node.DelayedTaskScheduler
215516,METHOD_REF,2,,"[](uv_handle_t* handle) {
    std::unique_ptr<uv_async_t> flush_tasks {
        reinterpret_cast<uv_async_t*>(handle) };
    PerIsolatePlatformData* platform_data =
        static_cast<PerIsolatePlatformData*>(flush_tasks->data);
    platform_data->DecreaseHandleCount();
    platform_data->self_reference_.reset();
  }",12,,314,node.PerIsolatePlatformData.Shutdown.<lambda>3,2,,node_platform.cc:<global>
215863,METHOD_REF,3,,"[task](const DelayedTaskPointer& delayed) -> bool {
          return delayed.get() == task;
      }",26,,437,node.PerIsolatePlatformData.DeleteFromScheduledTasks.<lambda>4,4,,node_platform.cc:<global>
216016,METHOD_REF,2,,"[](DelayedTask* delayed) {
      uv_close(reinterpret_cast<uv_handle_t*>(&delayed->timer),
               [](uv_handle_t* handle) {
        std::unique_ptr<DelayedTask> task {
            static_cast<DelayedTask*>(handle->data) };
        task->platform_data->DecreaseHandleCount();
      });
    }",43,,477,node.PerIsolatePlatformData.FlushForegroundTasksInternal.<lambda>5,3,,node_platform.cc:<global>
216240,METHOD_REF,-1,,"[]() {
    fprintf(stderr, ""\n"");
    DumpBacktrace(stderr);
    fflush(stderr);
  }",10,,561,node.NodePlatform.GetStackTracePrinter.<lambda>7,1,,node_platform.cc:<global>
218793,METHOD_REF,4,,Abort,39,,582,node.Abort,4,,void
218798,METHOD_REF,4,,CauseSegfault,47,,583,node.CauseSegfault,4,,void
218803,METHOD_REF,4,,Chdir,39,,584,node.Chdir,4,,void
218808,METHOD_REF,4,,Umask,39,,586,node.Umask,4,,void
218813,METHOD_REF,4,,MemoryUsage,45,,587,node.MemoryUsage,4,,void
218818,METHOD_REF,4,,GetConstrainedMemory,51,,588,node.GetConstrainedMemory,4,,void
218823,METHOD_REF,4,,Rss,37,,589,node.Rss,4,,void
218828,METHOD_REF,4,,CPUUsage,42,,590,node.CPUUsage,4,,void
218833,METHOD_REF,4,,ResourceUsage,47,,591,node.ResourceUsage,4,,void
218838,METHOD_REF,4,,DebugEnd,43,,593,node.DebugEnd,4,,void
218843,METHOD_REF,4,,GetActiveRequests,52,,594,node.GetActiveRequests,4,,void
218848,METHOD_REF,4,,GetActiveHandles,51,,595,node.GetActiveHandles,4,,void
218853,METHOD_REF,4,,GetActiveResourcesInfo,56,,596,node.GetActiveResourcesInfo,4,,void
218858,METHOD_REF,4,,Kill,39,,597,node.Kill,4,,void
218863,METHOD_REF,4,,RawDebug,43,,598,node.RawDebug,4,,void
218868,METHOD_REF,4,,Cwd,49,,600,node.Cwd,4,,void
218880,METHOD_REF,4,,ReallyExit,44,,602,node.ReallyExit,4,,void
218885,METHOD_REF,4,,Uptime,52,,603,node.Uptime,4,,void
218936,METHOD_REF,1,,DebugEnd,22,,619,node.DebugEnd,2,,void
218941,METHOD_REF,1,,Abort,22,,620,node.Abort,2,,void
218946,METHOD_REF,1,,CauseSegfault,22,,621,node.CauseSegfault,2,,void
218951,METHOD_REF,1,,Chdir,22,,622,node.Chdir,2,,void
218956,METHOD_REF,1,,Umask,22,,624,node.Umask,2,,void
218961,METHOD_REF,1,,RawDebug,22,,625,node.RawDebug,2,,void
218966,METHOD_REF,1,,MemoryUsage,22,,626,node.MemoryUsage,2,,void
218971,METHOD_REF,1,,GetConstrainedMemory,22,,627,node.GetConstrainedMemory,2,,void
218976,METHOD_REF,1,,Rss,22,,628,node.Rss,2,,void
218981,METHOD_REF,1,,CPUUsage,22,,629,node.CPUUsage,2,,void
218986,METHOD_REF,1,,ResourceUsage,22,,630,node.ResourceUsage,2,,void
218991,METHOD_REF,1,,GetActiveRequests,22,,632,node.GetActiveRequests,2,,void
218996,METHOD_REF,1,,GetActiveHandles,22,,633,node.GetActiveHandles,2,,void
219001,METHOD_REF,1,,GetActiveResourcesInfo,22,,634,node.GetActiveResourcesInfo,2,,void
219006,METHOD_REF,1,,Kill,22,,635,node.Kill,2,,void
219011,METHOD_REF,1,,Cwd,22,,637,node.Cwd,2,,void
219023,METHOD_REF,1,,ReallyExit,22,,639,node.ReallyExit,2,,void
219028,METHOD_REF,1,,Uptime,22,,640,node.Uptime,2,,void
219428,METHOD_REF,3,,"[](auto& a, auto& b) { return a.first < b.first; }",13,,129,node.CreateProcessObject.<lambda>0,4,,node_process_object.cc:<global>
219588,METHOD_REF,3,,ProcessTitleGetter,17,,189,node.ProcessTitleGetter,4,,void
219594,METHOD_REF,2,,ProcessTitleSetter,45,,190,node.ProcessTitleSetter,2,,void
219663,METHOD_REF,3,,GetParentProcessId,30,,213,node.GetParentProcessId,4,,void
219714,METHOD_REF,3,,DebugPortGetter,27,,240,node.DebugPortGetter,4,,void
219720,METHOD_REF,2,,DebugPortSetter,55,,241,node.DebugPortSetter,2,,void
219738,METHOD_REF,1,,GetParentProcessId,22,,248,node.GetParentProcessId,2,,void
219743,METHOD_REF,1,,DebugPortSetter,22,,249,node.DebugPortSetter,2,,void
219748,METHOD_REF,1,,DebugPortGetter,22,,250,node.DebugPortGetter,2,,void
219753,METHOD_REF,1,,ProcessTitleSetter,22,,251,node.ProcessTitleSetter,2,,void
219758,METHOD_REF,1,,ProcessTitleGetter,22,,252,node.ProcessTitleGetter,2,,void
220481,METHOD_REF,1,,"[&](BaseObject* obj) {
    std::cout << ""#"" << i++ << "" "" << obj << "": "" << obj->MemoryInfoName()
              << ""\n"";
  }",21,,224,node.Realm.PrintInfoForSnapshot.<lambda>0,1,,node_realm.cc:<global>
220544,METHOD_REF,1,,"[](BaseObject* obj) {
    if (obj->IsNotIndicativeOfMemoryLeakAtExit()) return;
    fprintf(stderr,
            ""Found bad BaseObject during clean exit: %s\n"",
            obj->MemoryInfoName());
    fflush(stderr);
    ABORT();
  }",21,,267,node.Realm.VerifyNoStrongBaseObjects.<lambda>1,1,,node_realm.cc:<global>
220764,METHOD_REF,1,,"[&](Environment* env) {
        std::ostringstream os;

        GetNodeReport(
            env, ""Worker thread subreport"", trigger, Local<Value>(), os);

        Mutex::ScopedLock lock(workers_mutex);
        worker_infos.emplace_back(os.str());
        notify.Signal(lock);
      }",47,,222,node.report.WriteNodeReport..<lambda>1,2,,node_report.cc:<global>
221313,METHOD_REF,1,,"[&](Worker* w) {
      expected_results += w->RequestInterrupt([&](Environment* env) {
        std::ostringstream os;

        GetNodeReport(
            env, ""Worker thread subreport"", trigger, Local<Value>(), os);

        Mutex::ScopedLock lock(workers_mutex);
        worker_infos.emplace_back(os.str());
        notify.Signal(lock);
      });
    }",24,,221,node.report.WriteNodeReport.<lambda>0,2,,node_report.cc:<global>
222591,METHOD_REF,3,,"[](int ch) {
                return !std::iswspace(ch);
              }",59,,532,node.report.PrintJavaScriptErrorStack.<lambda>2,4,,node_report.cc:<global>
223495,METHOD_REF,3,,"[](auto& a, auto& b) { return a.first < b.first; }",13,,811,node.report.PrintComponentVersions.<lambda>3,4,,node_report.cc:<global>
224755,METHOD_REF,4,,WriteReport,46,,173,node.report.WriteReport,4,,void
224760,METHOD_REF,4,,GetReport,44,,174,node.report.GetReport,4,,void
224765,METHOD_REF,4,,GetCompact,45,,175,node.report.GetCompact,4,,void
224770,METHOD_REF,4,,SetCompact,45,,176,node.report.SetCompact,4,,void
224775,METHOD_REF,4,,GetDirectory,47,,177,node.report.GetDirectory,4,,void
224780,METHOD_REF,4,,SetDirectory,47,,178,node.report.SetDirectory,4,,void
224785,METHOD_REF,4,,GetFilename,46,,179,node.report.GetFilename,4,,void
224790,METHOD_REF,4,,SetFilename,46,,180,node.report.SetFilename,4,,void
224795,METHOD_REF,4,,GetSignal,44,,181,node.report.GetSignal,4,,void
224800,METHOD_REF,4,,SetSignal,44,,182,node.report.SetSignal,4,,void
224805,METHOD_REF,4,,ShouldReportOnFatalError,53,,184,node.report.ShouldReportOnFatalError,4,,void
224810,METHOD_REF,4,,SetReportOnFatalError,56,,185,node.report.SetReportOnFatalError,4,,void
224815,METHOD_REF,4,,ShouldReportOnSignal,55,,186,node.report.ShouldReportOnSignal,4,,void
224820,METHOD_REF,4,,SetReportOnSignal,52,,187,node.report.SetReportOnSignal,4,,void
224825,METHOD_REF,4,,ShouldReportOnUncaughtException,13,,191,node.report.ShouldReportOnUncaughtException,4,,void
224830,METHOD_REF,4,,SetReportOnUncaughtException,13,,195,node.report.SetReportOnUncaughtException,4,,void
224840,METHOD_REF,1,,WriteReport,22,,199,node.report.WriteReport,2,,void
224845,METHOD_REF,1,,GetReport,22,,200,node.report.GetReport,2,,void
224850,METHOD_REF,1,,GetCompact,22,,201,node.report.GetCompact,2,,void
224855,METHOD_REF,1,,SetCompact,22,,202,node.report.SetCompact,2,,void
224860,METHOD_REF,1,,GetDirectory,22,,203,node.report.GetDirectory,2,,void
224865,METHOD_REF,1,,SetDirectory,22,,204,node.report.SetDirectory,2,,void
224870,METHOD_REF,1,,GetFilename,22,,205,node.report.GetFilename,2,,void
224875,METHOD_REF,1,,SetFilename,22,,206,node.report.SetFilename,2,,void
224880,METHOD_REF,1,,GetSignal,22,,207,node.report.GetSignal,2,,void
224885,METHOD_REF,1,,SetSignal,22,,208,node.report.SetSignal,2,,void
224890,METHOD_REF,1,,ShouldReportOnFatalError,22,,209,node.report.ShouldReportOnFatalError,2,,void
224895,METHOD_REF,1,,SetReportOnFatalError,22,,210,node.report.SetReportOnFatalError,2,,void
224900,METHOD_REF,1,,ShouldReportOnSignal,22,,211,node.report.ShouldReportOnSignal,2,,void
224905,METHOD_REF,1,,SetReportOnSignal,22,,212,node.report.SetReportOnSignal,2,,void
224910,METHOD_REF,1,,ShouldReportOnUncaughtException,22,,213,node.report.ShouldReportOnUncaughtException,2,,void
224915,METHOD_REF,1,,SetReportOnUncaughtException,22,,214,node.report.SetReportOnUncaughtException,2,,void
226104,METHOD_REF,0,,"[]() -> SeaResource {
    size_t size;
#ifdef __APPLE__
    postject_options options;
    postject_options_init(&options);
    options.macho_segment_name = ""NODE_SEA"";
    const char* code = static_cast<const char*>(
        postject_find_resource(""NODE_SEA_BLOB"", &size, &options));
#else
    const char* code = static_cast<const char*>(
        postject_find_resource(""NODE_SEA_BLOB"", &size, nullptr));
#endif
    uint32_t first_word = reinterpret_cast<const uint32_t*>(code)[0];
    CHECK_EQ(first_word, kMagic);
    SeaFlags flags{
        reinterpret_cast<const SeaFlags*>(code + sizeof(first_word))[0]};
    // TODO(joyeecheung): do more checks here e.g. matching the versions.
    return {
        flags,
        {
            code + SeaResource::kHeaderSize,
            size - SeaResource::kHeaderSize,
        },
    };
  }",43,,70,node.sea.anonymous_namespace_7.FindSingleExecutableResource.<lambda>0,1,,node_sea.cc:<global>
226594,METHOD_REF,4,,IsExperimentalSeaWarningNeeded,13,,251,node.sea.IsExperimentalSeaWarningNeeded,4,,void
226604,METHOD_REF,1,,IsExperimentalSeaWarningNeeded,22,,255,node.sea.IsExperimentalSeaWarningNeeded,2,,void
231376,METHOD_REF,1,,"[&]() {
      if (bootstrapCatch.HasCaught()) {
        PrintCaughtException(
            isolate, isolate->GetCurrentContext(), bootstrapCatch);
      }
    }",41,,867,node.SnapshotBuilder.Generate.<lambda>0,1,,node_snapshotable.cc:<global>
231587,METHOD_REF,1,,[](Realm* realm) { realm->PrintInfoForSnapshot(); },27,,948,node.SnapshotBuilder.CreateSnapshot.<lambda>1,2,,node_snapshotable.cc:<global>
232043,METHOD_REF,1,,"[&](BaseObject* obj) {
    // If there are any BaseObjects that are not snapshotable left
    // during context serialization, V8 would crash due to unregistered
    // global handles and print detailed information about them.
    if (!obj->is_snapshotable()) {
      return;
    }
    SnapshotableObject* ptr = static_cast<SnapshotableObject*>(obj);

    std::string type_name = ptr->GetTypeName();
    per_process::Debug(DebugCategory::MKSNAPSHOT,
                       ""Serialize snapshotable object %i (%p), ""
                       ""object=%p, type=%s\n"",
                       static_cast<int>(i),
                       ptr,
                       *(ptr->object()),
                       type_name);

    if (ptr->PrepareForSerialization(context, creator)) {
      SnapshotIndex index = creator->AddData(context, obj->object());
      per_process::Debug(DebugCategory::MKSNAPSHOT,
                         ""Serialized with index=%d\n"",
                         static_cast<int>(index));
...",28,,1147,node.SerializeSnapshotableObjects.<lambda>2,2,,node_snapshotable.cc:<global>
232086,METHOD_REF,2,,"[](const FunctionCallbackInfo<Value>& args) {
                      Environment* env = Environment::GetCurrent(args);
                      Local<Value> require_fn = args[0];
                      Local<Value> runcjs_fn = args[1];
                      CHECK(require_fn->IsFunction());
                      CHECK(runcjs_fn->IsFunction());
                      MaybeLocal<Value> retval = env->embedder_entry_point()(
                          {env->process_object(),
                           require_fn.As<Function>(),
                           runcjs_fn.As<Function>()});
                      if (!retval.IsEmpty())
                        args.GetReturnValue().Set(retval.ToLocalChecked());
                    }",21,,1185,node.mksnapshot.GetEmbedderEntryFunction.<lambda>3,3,,node_snapshotable.cc:<global>
232345,METHOD_REF,4,,GetEmbedderEntryFunction,52,,1255,node.mksnapshot.GetEmbedderEntryFunction,4,,void
232350,METHOD_REF,4,,CompileSerializeMain,54,,1256,node.mksnapshot.CompileSerializeMain,4,,void
232355,METHOD_REF,4,,SetSerializeCallback,54,,1257,node.mksnapshot.SetSerializeCallback,4,,void
232360,METHOD_REF,4,,SetDeserializeCallback,56,,1258,node.mksnapshot.SetDeserializeCallback,4,,void
232365,METHOD_REF,4,,SetDeserializeMainFunction,13,,1262,node.mksnapshot.SetDeserializeMainFunction,4,,void
232375,METHOD_REF,1,,GetEmbedderEntryFunction,22,,1266,node.mksnapshot.GetEmbedderEntryFunction,2,,void
232380,METHOD_REF,1,,CompileSerializeMain,22,,1267,node.mksnapshot.CompileSerializeMain,2,,void
232385,METHOD_REF,1,,SetSerializeCallback,22,,1268,node.mksnapshot.SetSerializeCallback,2,,void
232390,METHOD_REF,1,,SetDeserializeCallback,22,,1269,node.mksnapshot.SetDeserializeCallback,2,,void
232395,METHOD_REF,1,,SetDeserializeMainFunction,22,,1270,node.mksnapshot.SetDeserializeMainFunction,2,,void
236610,METHOD_REF,4,,EnqueueMicrotask,50,,199,node.task_queue.EnqueueMicrotask,4,,void
236615,METHOD_REF,4,,SetTickCallback,49,,200,node.task_queue.SetTickCallback,4,,void
236620,METHOD_REF,4,,RunMicrotasks,47,,201,node.task_queue.RunMicrotasks,4,,void
237071,METHOD_REF,4,,SetPromiseRejectCallback,52,,216,node.task_queue.SetPromiseRejectCallback,4,,void
237081,METHOD_REF,1,,EnqueueMicrotask,22,,220,node.task_queue.EnqueueMicrotask,2,,void
237086,METHOD_REF,1,,SetTickCallback,22,,221,node.task_queue.SetTickCallback,2,,void
237091,METHOD_REF,1,,RunMicrotasks,22,,222,node.task_queue.RunMicrotasks,2,,void
237096,METHOD_REF,1,,SetPromiseRejectCallback,22,,223,node.task_queue.SetPromiseRejectCallback,2,,void
237527,METHOD_REF,4,,GetEnabledCategories,54,,130,node.GetEnabledCategories,4,,void
237532,METHOD_REF,4,,SetTraceCategoryStateUpdateHandler,13,,134,node.SetTraceCategoryStateUpdateHandler,4,,void
237652,METHOD_REF,1,,GetEnabledCategories,22,,161,node.GetEnabledCategories,2,,void
237657,METHOD_REF,1,,SetTraceCategoryStateUpdateHandler,22,,162,node.SetTraceCategoryStateUpdateHandler,2,,void
238228,METHOD_REF,4,,IsExternal,3,,69,node.anonymous_namespace_29.IsExternal,4,,void
238235,METHOD_REF,4,,IsDate,3,,69,node.anonymous_namespace_30.IsDate,4,,void
238240,METHOD_REF,4,,IsArgumentsObject,3,,69,node.anonymous_namespace_31.IsArgumentsObject,4,,void
238245,METHOD_REF,4,,IsBigIntObject,3,,69,node.anonymous_namespace_32.IsBigIntObject,4,,void
238250,METHOD_REF,4,,IsBooleanObject,3,,69,node.anonymous_namespace_33.IsBooleanObject,4,,void
238255,METHOD_REF,4,,IsNumberObject,3,,69,node.anonymous_namespace_34.IsNumberObject,4,,void
238260,METHOD_REF,4,,IsStringObject,3,,69,node.anonymous_namespace_35.IsStringObject,4,,void
238265,METHOD_REF,4,,IsSymbolObject,3,,69,node.anonymous_namespace_36.IsSymbolObject,4,,void
238270,METHOD_REF,4,,IsNativeError,3,,69,node.anonymous_namespace_37.IsNativeError,4,,void
238275,METHOD_REF,4,,IsRegExp,3,,69,node.anonymous_namespace_38.IsRegExp,4,,void
238280,METHOD_REF,4,,IsAsyncFunction,3,,69,node.anonymous_namespace_39.IsAsyncFunction,4,,void
238285,METHOD_REF,4,,IsGeneratorFunction,3,,69,node.anonymous_namespace_40.IsGeneratorFunction,4,,void
238290,METHOD_REF,4,,IsGeneratorObject,3,,69,node.anonymous_namespace_41.IsGeneratorObject,4,,void
238295,METHOD_REF,4,,IsPromise,3,,69,node.anonymous_namespace_42.IsPromise,4,,void
238300,METHOD_REF,4,,IsMap,3,,69,node.anonymous_namespace_43.IsMap,4,,void
238305,METHOD_REF,4,,IsSet,3,,69,node.anonymous_namespace_44.IsSet,4,,void
238310,METHOD_REF,4,,IsMapIterator,3,,69,node.anonymous_namespace_45.IsMapIterator,4,,void
238315,METHOD_REF,4,,IsSetIterator,3,,69,node.anonymous_namespace_46.IsSetIterator,4,,void
238320,METHOD_REF,4,,IsWeakMap,3,,69,node.anonymous_namespace_47.IsWeakMap,4,,void
238325,METHOD_REF,4,,IsWeakSet,3,,69,node.anonymous_namespace_48.IsWeakSet,4,,void
238330,METHOD_REF,4,,IsArrayBuffer,3,,69,node.anonymous_namespace_49.IsArrayBuffer,4,,void
238335,METHOD_REF,4,,IsDataView,3,,69,node.anonymous_namespace_50.IsDataView,4,,void
238340,METHOD_REF,4,,IsSharedArrayBuffer,3,,69,node.anonymous_namespace_51.IsSharedArrayBuffer,4,,void
238345,METHOD_REF,4,,IsProxy,3,,69,node.anonymous_namespace_52.IsProxy,4,,void
238350,METHOD_REF,4,,IsModuleNamespaceObject,3,,69,node.anonymous_namespace_53.IsModuleNamespaceObject,4,,void
238355,METHOD_REF,4,,IsAnyArrayBuffer,62,,72,node.anonymous_namespace_54.IsAnyArrayBuffer,4,,void
238360,METHOD_REF,4,,IsBoxedPrimitive,62,,73,node.anonymous_namespace_55.IsBoxedPrimitive,4,,void
238372,METHOD_REF,1,,IsExternal,3,,80,node.anonymous_namespace_56.IsExternal,2,,void
238377,METHOD_REF,1,,IsDate,3,,80,node.anonymous_namespace_57.IsDate,2,,void
238382,METHOD_REF,1,,IsArgumentsObject,3,,80,node.anonymous_namespace_58.IsArgumentsObject,2,,void
238387,METHOD_REF,1,,IsBigIntObject,3,,80,node.anonymous_namespace_59.IsBigIntObject,2,,void
238392,METHOD_REF,1,,IsBooleanObject,3,,80,node.anonymous_namespace_60.IsBooleanObject,2,,void
238397,METHOD_REF,1,,IsNumberObject,3,,80,node.anonymous_namespace_61.IsNumberObject,2,,void
238402,METHOD_REF,1,,IsStringObject,3,,80,node.anonymous_namespace_62.IsStringObject,2,,void
238407,METHOD_REF,1,,IsSymbolObject,3,,80,node.anonymous_namespace_63.IsSymbolObject,2,,void
238412,METHOD_REF,1,,IsNativeError,3,,80,node.anonymous_namespace_64.IsNativeError,2,,void
238417,METHOD_REF,1,,IsRegExp,3,,80,node.anonymous_namespace_65.IsRegExp,2,,void
238422,METHOD_REF,1,,IsAsyncFunction,3,,80,node.anonymous_namespace_66.IsAsyncFunction,2,,void
238427,METHOD_REF,1,,IsGeneratorFunction,3,,80,node.anonymous_namespace_67.IsGeneratorFunction,2,,void
238432,METHOD_REF,1,,IsGeneratorObject,3,,80,node.anonymous_namespace_68.IsGeneratorObject,2,,void
238437,METHOD_REF,1,,IsPromise,3,,80,node.anonymous_namespace_69.IsPromise,2,,void
238442,METHOD_REF,1,,IsMap,3,,80,node.anonymous_namespace_70.IsMap,2,,void
238447,METHOD_REF,1,,IsSet,3,,80,node.anonymous_namespace_71.IsSet,2,,void
