232539,RETURN,-1,,"return New(AF_INET, host, port, addr) || New(AF_INET6, host, port, addr);",3,65,1
232559,RETURN,-1,,"return ToSockAddr(family, host, port,
                    reinterpret_cast<sockaddr_storage*>(addr->storage()));",3,73,1
232645,RETURN,-1,,return hash;,3,97,4
232652,RETURN,-1,,"return FromUVHandle(uv_tcp_getsockname, handle);",3,101,1
232661,RETURN,-1,,"return FromUVHandle(uv_udp_getsockname, handle);",3,105,1
232670,RETURN,-1,,"return FromUVHandle(uv_tcp_getpeername, handle);",3,109,1
232679,RETURN,-1,,"return FromUVHandle(uv_udp_getpeername, handle);",3,113,1
232724,RETURN,-1,,"return memcmp(&one_in->sin_addr, &two_in->sin_addr, sizeof(uint32_t)) == 0;",3,126,5
232762,RETURN,-1,,"return memcmp(&one_in->sin6_addr, &two_in->sin6_addr, 16) == 0;",3,136,5
232808,RETURN,-1,,"return memcmp(ptr, mask, sizeof(mask)) == 0 &&
         memcmp(ptr + sizeof(mask),
                &check_ipv4->sin_addr,
                sizeof(uint32_t)) == 0;",3,150,7
232877,RETURN,1,,return SocketAddress::CompareResult::LESS_THAN;,5,167,1
232890,RETURN,1,,return SocketAddress::CompareResult::SAME;,5,169,1
232898,RETURN,1,,return SocketAddress::CompareResult::GREATER_THAN;,5,171,1
232946,RETURN,1,,return SocketAddress::CompareResult::LESS_THAN;,5,183,1
232959,RETURN,1,,return SocketAddress::CompareResult::GREATER_THAN;,5,185,1
232965,RETURN,-1,,return SocketAddress::CompareResult::SAME;,3,186,8
233013,RETURN,1,,return SocketAddress::CompareResult::NOT_COMPARABLE;,5,201,1
233038,RETURN,1,,return SocketAddress::CompareResult::LESS_THAN;,5,209,1
233051,RETURN,1,,return SocketAddress::CompareResult::GREATER_THAN;,5,211,1
233057,RETURN,-1,,return SocketAddress::CompareResult::SAME;,3,212,11
233100,RETURN,-1,,"return (htonl(ip_in->sin_addr.s_addr) & mask) ==
         (htonl(net_in->sin_addr.s_addr) & mask);",3,226,7
233130,RETURN,1,,"return compare_ipv6(ip, net) == SocketAddress::CompareResult::SAME;",5,237,1
233198,RETURN,1,,return false;,5,249,1
233220,RETURN,-1,,return (p1[len] & mask) == (p2[len] & mask);,3,256,17
233244,RETURN,1,,"return compare_ipv4_ipv6(ip, net) == SocketAddress::CompareResult::SAME;",5,265,1
233342,RETURN,1,,return false;,5,281,1
233357,RETURN,-1,,return (ptr[0] & mask) == (p2[len] & mask);,3,287,21
233381,RETURN,1,,"return compare_ipv4_ipv6(net, ip) == SocketAddress::CompareResult::SAME;",5,295,1
233439,RETURN,1,,return false;,5,308,1
233450,RETURN,-1,,return (check & m) == (htonl(net_in->sin_addr.s_addr) & m);,3,313,14
233481,RETURN,-1,,"return is_match_ipv4(*this, other);",23,325,3
233488,RETURN,-1,,"return is_match_ipv4_ipv6(*this, other);",24,326,6
233504,RETURN,-1,,"return is_match_ipv4_ipv6(other, *this);",23,331,3
233511,RETURN,-1,,"return is_match_ipv6(*this, other);",24,332,6
233517,RETURN,-1,,return false;,3,336,2
233537,RETURN,-1,,"return compare_ipv4(*this, other);",23,344,3
233544,RETURN,-1,,"return compare_ipv4_ipv6(*this, other);",24,345,6
233583,RETURN,-1,,return c;,15,356,5
233591,RETURN,-1,,return SocketAddress::CompareResult::LESS_THAN;,15,358,8
233603,RETURN,-1,,return SocketAddress::CompareResult::GREATER_THAN;,15,360,11
233612,RETURN,-1,,"return compare_ipv6(*this, other);",24,364,6
233618,RETURN,-1,,return SocketAddress::CompareResult::NOT_COMPARABLE;,3,368,2
233643,RETURN,-1,,"return in_network_ipv4(*this, other, prefix);",23,378,3
233651,RETURN,-1,,"return in_network_ipv4_ipv6(*this, other, prefix);",24,379,6
233668,RETURN,-1,,"return in_network_ipv6_ipv4(*this, other, prefix);",23,384,3
233676,RETURN,-1,,"return in_network_ipv6(*this, other, prefix);",24,385,6
233683,RETURN,-1,,return false;,3,390,2
233866,RETURN,1,,return true;,7,439,1
233868,RETURN,-1,,return parent_ ? parent_->Apply(address) : false;,3,441,4
233899,RETURN,-1,,return this->address->is_match(*address.get());,3,462,1
233939,RETURN,-1,,return ret;,3,470,6
233946,RETURN,-1,,"return *address.get() >= *start.get() &&
         *address.get() <= *end.get();",3,475,1
234007,RETURN,-1,,return ret;,3,486,8
234014,RETURN,-1,,"return address->is_in_network(*network.get(), prefix);",3,491,1
234062,RETURN,-1,,return ret;,3,500,7
234088,RETURN,1,,return MaybeLocal<Array>();,5,507,1
234090,RETURN,-1,,"return Array::New(env->isolate(), rules.data(), rules.size());",3,508,5
234124,RETURN,1,,return false;,5,515,1
234148,RETURN,1,,return false;,7,519,1
234155,RETURN,-1,,return true;,3,522,3
234247,RETURN,-1,,return BaseObjectPtr<SocketAddressBlockListWrap>();,5,560,1
234264,RETURN,-1,,return wrap;,3,565,5
234299,RETURN,-1,,return BaseObjectPtr<SocketAddressBlockListWrap>();,5,575,1
234321,RETURN,-1,,return wrap;,3,583,5
234475,RETURN,1,,return args.GetReturnValue().Set(false);,5,624,1
234569,RETURN,-1,,return;,5,647,1
234734,RETURN,-1,,return std::make_unique<TransferData>(this);,3,688,1
234748,RETURN,-1,,return GetConstructorTemplate(env)->HasInstance(value);,3,694,1
234838,RETURN,-1,,return tmpl;,3,712,3
234884,RETURN,-1,,"return New(env, std::move(blocklist_));",3,738,1
234908,RETURN,-1,,return GetConstructorTemplate(env)->HasInstance(value);,3,747,1
234988,RETURN,-1,,return tmpl;,3,764,3
235039,RETURN,-1,,return BaseObjectPtr<SocketAddressBase>();,5,782,1
235041,RETURN,-1,,"return MakeBaseObject<SocketAddressBase>(env, obj, std::move(address));",3,785,3
235173,RETURN,1,,return THROW_ERR_INVALID_ADDRESS(env);,5,804,1
235257,RETURN,1,,return;,5,821,1
235441,RETURN,1,,return;,53,852,1
235473,RETURN,-1,,return std::make_unique<TransferData>(this);,3,871,1
235499,RETURN,-1,,"return SocketAddressBase::Create(env, std::move(address_));",3,882,1
235970,RETURN,-1,,return v8::Just(AsyncWrap::kInvalidAsyncId);,5,39,1
235978,RETURN,-1,,"return maybe_async_id->IsNumber()
      ? maybe_async_id->NumberValue(env->context())
      : v8::Just(AsyncWrap::kInvalidAsyncId);",3,41,3
236048,RETURN,-1,,return v8::Just(AsyncWrap::kInvalidAsyncId);,7,58,1
236056,RETURN,-1,,"return maybe_async_id->IsNumber()
        ? maybe_async_id->NumberValue(env->context())
        : v8::Just(AsyncWrap::kInvalidAsyncId);",5,60,3
236079,RETURN,-1,,return v8::Just(AsyncWrap::kInvalidAsyncId);,7,64,1
236145,RETURN,1,,return;,51,78,1
236254,RETURN,-1,,return;,5,107,1
236302,RETURN,1,,return;,27,121,1
236318,RETURN,1,,return;,35,123,1
236347,RETURN,1,,return;,31,130,1
236363,RETURN,1,,return;,39,133,1
237178,RETURN,-1,,return categories_;,56,41,1
237290,RETURN,1,,return;,59,69,1
237303,RETURN,1,,return;,16,71,1
238590,RETURN,-1,,return true;,3,53,2
238612,RETURN,-1,,return info;,3,60,4
238702,RETURN,-1,,"return args.GetReturnValue().Set(FIXED_ONE_BYTE_STRING(env->isolate(), """"));",5,81,1
238738,RETURN,-1,,"return args.GetReturnValue().Set(FIXED_ONE_BYTE_STRING(env->isolate(), """"));",5,90,1
238843,RETURN,-1,,"return args.GetReturnValue().Set(
        String::NewFromUtf8(env->isolate(), """").ToLocalChecked());",5,109,1
238998,RETURN,-1,,return args.GetReturnValue().Set(false);,7,137,1
239069,RETURN,-1,,return output.has_value();,3,153,5
239366,RETURN,-1,,return args.GetReturnValue().Set(false);,7,219,1
239404,RETURN,-1,,return args.GetReturnValue().Set(false);,5,227,1
239679,RETURN,-1,,return args.GetReturnValue().Set(false);,5,303,1
239959,RETURN,-1,,return ada::href_from_file(escaped_file_path);,3,366,3
240131,RETURN,1,,return;,5,101,1
240223,RETURN,1,,return;,5,119,1
240334,RETURN,-1,,return;,5,145,4
240357,RETURN,1,,return;,5,152,1
240391,RETURN,1,,return;,5,158,1
240400,RETURN,1,,return args.GetReturnValue().Set(entries);,5,161,1
240423,RETURN,-1,,"return args.GetReturnValue().Set(
      Array::New(env->isolate(), ret, arraysize(ret)));",3,167,10
240552,RETURN,-1,,return true;,5,206,2
240583,RETURN,-1,,return true;,3,223,6
240615,RETURN,-1,,return info;,3,232,6
240792,RETURN,1,,return;,36,269,1
240859,RETURN,1,,return;,36,279,1
240925,RETURN,1,,return;,53,288,1
241972,RETURN,-1,,return true;,3,148,6
242040,RETURN,-1,,return info;,3,169,5
242540,RETURN,-1,,"return ""Scavenge"";",7,244,3
242548,RETURN,-1,,"return ""MarkSweepCompact"";",7,246,6
242556,RETURN,-1,,"return ""IncrementalMarking"";",7,248,9
242564,RETURN,-1,,"return ""ProcessWeakCallbacks"";",7,250,12
242567,RETURN,-1,,"return ""Unknown"";",7,252,14
242800,RETURN,-1,,return;,5,304,1
242862,RETURN,-1,,return;,5,322,1
242950,RETURN,-1,,return &writer_;,3,356,1
242957,RETURN,-1,,return &out_stream_;,3,360,1
243017,RETURN,-1,,return;,5,374,1
243143,RETURN,-1,,return;,5,399,1
243287,RETURN,1,,return;,32,427,1
244213,RETURN,1,,return MaybeLocal<Value>();,5,63,1
244263,RETURN,-1,,return MaybeLocal<Value>();,5,70,1
244265,RETURN,-1,,return e;,3,73,16
244316,RETURN,1,,return;,7,87,1
245052,RETURN,-1,,return UVWASI_EINVAL;,3,233,1
245081,RETURN,1,,return EinvalError<R>();,34,247,1
245103,RETURN,-1,,return EinvalError<R>();,5,252,2
245119,RETURN,-1,,"return F(*wasi,
           {reinterpret_cast<char*>(memory), options.wasm_memory->length()},
           args...);",3,257,8
245150,RETURN,-1,,return value->IsUint32();,3,271,1
245160,RETURN,-1,,return value.As<Uint32>()->Value();,3,276,1
245173,RETURN,-1,,return value->IsBigInt();,3,281,1
245194,RETURN,-1,,return js_value->Uint64Value(&lossless);,3,288,3
245206,RETURN,-1,,return value->IsBigInt();,3,293,1
245227,RETURN,-1,,return js_value->Int64Value(&lossless);,3,300,3
245241,RETURN,-1,,return CheckType<T>(info[i]);,3,305,1
245261,RETURN,1,,return false;,37,313,1
245263,RETURN,-1,,"return CheckTypes<Ts...>(info, i + 1, args...);",3,314,2
245275,RETURN,-1,,"return CheckTypes<Args...>(info, 0, Args()...);",3,319,1
245285,RETURN,-1,,return true;,3,324,1
245348,RETURN,-1,,return;,5,361,2
245362,RETURN,-1,,return;,5,365,2
245385,RETURN,-1,,return;,5,372,2
245491,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, argv_buf_offset, wasi.uvw_.argv_buf_size)",3,402,1
245517,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, argv_offset, wasi.uvw_.argc * UVWASI_SERDES_SIZE_uint32_t)",3,403,1
245594,RETURN,-1,,return err;,3,418,11
245627,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, argc_offset, UVWASI_SERDES_SIZE_size_t)",3,426,1
245648,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, argv_buf_offset, UVWASI_SERDES_SIZE_size_t)",3,427,1
245682,RETURN,-1,,return err;,3,437,9
245715,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, resolution_ptr, UVWASI_SERDES_SIZE_timestamp_t)",3,445,1
245741,RETURN,-1,,return err;,3,452,7
245776,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, time_ptr, UVWASI_SERDES_SIZE_timestamp_t)",3,461,1
245803,RETURN,-1,,return err;,3,468,7
245844,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, environ_buf_offset, wasi.uvw_.env_buf_size)",3,476,1
245870,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size,
                         environ_offset,
                         wasi.uvw_.envc * UVWASI_SERDES_SIZE_uint32_t)",3,478,1
245947,RETURN,-1,,return err;,3,498,11
245980,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, envc_offset, UVWASI_SERDES_SIZE_size_t)",3,506,1
246001,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, env_buf_offset, UVWASI_SERDES_SIZE_size_t)",3,507,1
246035,RETURN,-1,,return err;,3,518,9
246054,RETURN,-1,,"return uvwasi_fd_advise(&wasi.uvw_, fd, offset, len, advice);",3,528,2
246079,RETURN,-1,,"return uvwasi_fd_allocate(&wasi.uvw_, fd, offset, len);",3,534,2
246099,RETURN,-1,,"return uvwasi_fd_close(&wasi.uvw_, fd);",3,539,2
246117,RETURN,-1,,"return uvwasi_fd_datasync(&wasi.uvw_, fd);",3,544,2
246155,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf, UVWASI_SERDES_SIZE_fdstat_t)",3,552,1
246182,RETURN,-1,,return err;,3,559,7
246197,RETURN,-1,,"return uvwasi_fd_fdstat_set_flags(&wasi.uvw_, fd, flags);",3,567,2
246220,RETURN,-1,,"return uvwasi_fd_fdstat_set_rights(
      &wasi.uvw_, fd, fs_rights_base, fs_rights_inheriting);",3,580,2
246260,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf, UVWASI_SERDES_SIZE_filestat_t)",3,589,1
246287,RETURN,-1,,return err;,3,596,7
246302,RETURN,-1,,"return uvwasi_fd_filestat_set_size(&wasi.uvw_, fd, st_size);",3,604,2
246327,RETURN,-1,,"return uvwasi_fd_filestat_set_times(
      &wasi.uvw_, fd, st_atim, st_mtim, fst_flags);",3,619,2
246375,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, iovs_ptr, iovs_len * UVWASI_SERDES_SIZE_iovec_t)",3,637,1
246396,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nread_ptr, UVWASI_SERDES_SIZE_size_t)",3,639,1
246428,RETURN,-1,,return err;,5,646,1
246458,RETURN,-1,,return err;,3,654,11
246491,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf, UVWASI_SERDES_SIZE_prestat_t)",3,662,1
246518,RETURN,-1,,return err;,3,669,7
246553,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,678,1
246556,RETURN,-1,,"return uvwasi_fd_prestat_dir_name(
      &wasi.uvw_, fd, &memory.data[path_ptr], path_len);",3,679,3
246608,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, iovs_ptr, iovs_len * UVWASI_SERDES_SIZE_ciovec_t)",3,697,1
246629,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nwritten_ptr, UVWASI_SERDES_SIZE_size_t)",3,699,1
246661,RETURN,-1,,return err;,5,706,1
246691,RETURN,-1,,return err;,3,715,11
246729,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, iovs_ptr, iovs_len * UVWASI_SERDES_SIZE_iovec_t)",3,725,1
246750,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nread_ptr, UVWASI_SERDES_SIZE_size_t)",3,727,1
246782,RETURN,-1,,return err;,5,734,1
246811,RETURN,-1,,return err;,3,742,11
246850,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf_ptr, buf_len)",3,759,1
246871,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, bufused_ptr, UVWASI_SERDES_SIZE_size_t)",3,760,1
246905,RETURN,-1,,return err;,3,767,8
246920,RETURN,-1,,"return uvwasi_fd_renumber(&wasi.uvw_, from, to);",3,772,2
246963,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, newoffset_ptr, UVWASI_SERDES_SIZE_filesize_t)",3,782,1
246991,RETURN,-1,,return err;,3,790,7
247004,RETURN,-1,,"return uvwasi_fd_sync(&wasi.uvw_, fd);",3,795,2
247042,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, offset_ptr, UVWASI_SERDES_SIZE_filesize_t)",3,803,1
247068,RETURN,-1,,return err;,3,811,7
247106,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, iovs_ptr, iovs_len * UVWASI_SERDES_SIZE_ciovec_t)",3,826,1
247127,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nwritten_ptr, UVWASI_SERDES_SIZE_size_t)",3,828,1
247159,RETURN,-1,,return err;,5,835,1
247188,RETURN,-1,,return err;,3,843,11
247223,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,852,1
247242,RETURN,-1,,return err;,3,855,5
247279,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,870,1
247300,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf_ptr, UVWASI_SERDES_SIZE_filestat_t)",3,871,1
247335,RETURN,-1,,return err;,3,878,8
247378,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,899,1
247381,RETURN,-1,,"return uvwasi_path_filestat_set_times(&wasi.uvw_,
                                        fd,
                                        flags,
                                        &memory.data[path_ptr],
                                        path_len,
                                        st_atim,
                                        st_mtim,
                                        fst_flags);",3,900,3
247440,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, old_path_ptr, old_path_len)",3,928,1
247461,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, new_path_ptr, new_path_len)",3,929,1
247464,RETURN,-1,,"return uvwasi_path_link(&wasi.uvw_,
                          old_fd,
                          old_flags,
                          &memory.data[old_path_ptr],
                          old_path_len,
                          new_fd,
                          &memory.data[new_path_ptr],
                          new_path_len);",3,930,4
247532,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,962,1
247553,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, fd_ptr, UVWASI_SERDES_SIZE_fd_t)",3,963,1
247595,RETURN,-1,,return err;,3,978,8
247636,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,997,1
247657,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf_ptr, buf_len)",3,998,1
247678,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, bufused_ptr, UVWASI_SERDES_SIZE_size_t)",3,999,1
247718,RETURN,-1,,return err;,3,1011,9
247753,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,1020,1
247756,RETURN,-1,,"return uvwasi_path_remove_directory(
      &wasi.uvw_, fd, &memory.data[path_ptr], path_len);",3,1021,3
247809,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, old_path_ptr, old_path_len)",3,1041,1
247830,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, new_path_ptr, new_path_len)",3,1042,1
247833,RETURN,-1,,"return uvwasi_path_rename(&wasi.uvw_,
                            old_fd,
                            &memory.data[old_path_ptr],
                            old_path_len,
                            new_fd,
                            &memory.data[new_path_ptr],
                            new_path_len);",3,1043,4
247892,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, old_path_ptr, old_path_len)",3,1066,1
247913,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, new_path_ptr, new_path_len)",3,1067,1
247916,RETURN,-1,,"return uvwasi_path_symlink(&wasi.uvw_,
                             &memory.data[old_path_ptr],
                             old_path_len,
                             fd,
                             &memory.data[new_path_ptr],
                             new_path_len);",3,1068,4
247970,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,1082,1
247973,RETURN,-1,,"return uvwasi_path_unlink_file(
      &wasi.uvw_, fd, &memory.data[path_ptr], path_len);",3,1083,3
248023,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, in_ptr, nsubscriptions * UVWASI_SERDES_SIZE_subscription_t)",3,1099,1
248045,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, out_ptr, nsubscriptions * UVWASI_SERDES_SIZE_event_t)",3,1101,1
248066,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nevents_ptr, UVWASI_SERDES_SIZE_size_t)",3,1103,1
248164,RETURN,-1,,return err;,3,1124,12
248194,RETURN,-1,,"return uvwasi_proc_raise(&wasi.uvw_, sig);",3,1134,2
248232,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf_ptr, buf_len)",3,1142,1
248235,RETURN,-1,,"return uvwasi_random_get(&wasi.uvw_, &memory.data[buf_ptr], buf_len);",3,1143,3
248257,RETURN,-1,,return uvwasi_sched_yield(&wasi.uvw_);,3,1148,2
248302,RETURN,-1,,return err;,3,1163,6
248344,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, ri_data_ptr, ri_data_len * UVWASI_SERDES_SIZE_iovec_t)",3,1182,1
248365,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, ro_datalen_ptr, 4)",3,1184,1
248386,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, ro_flags_ptr, 4)",3,1185,1
248418,RETURN,-1,,return err;,5,1190,1
248457,RETURN,-1,,return err;,3,1207,13
248497,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, si_data_ptr, si_data_len * UVWASI_SERDES_SIZE_ciovec_t)",3,1224,1
248518,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, so_datalen_ptr, UVWASI_SERDES_SIZE_size_t)",3,1226,1
248550,RETURN,-1,,return err;,5,1232,1
248580,RETURN,-1,,return err;,3,1241,11
248595,RETURN,-1,,"return uvwasi_sock_shutdown(&wasi.uvw_, sock, how);",3,1249,2
248631,RETURN,-1,,"return node::THROW_ERR_INVALID_ARG_TYPE(
        wasi->env(),
        ""\""instance.exports.memory\"" property must be a WebAssembly.Memory ""
        ""object"");",5,1257,1
249273,RETURN,-1,,return templ;,5,26,1
249340,RETURN,-1,,return function;,3,41,14
249415,RETURN,-1,,return MaybeLocal<Object>();,5,64,1
249439,RETURN,-1,,return obj;,3,73,10
249632,RETURN,-1,,"return node::THROW_ERR_INVALID_ARG_TYPE(
        Environment::GetCurrent(args),
        ""chunk must be an ArrayBufferView or an ArrayBuffer"");",5,118,1
249773,RETURN,-1,,return;,5,164,1
250214,RETURN,-1,,return SignalPropagation::kStopPropagation;,3,122,3
250419,RETURN,-1,,return SignalPropagation::kContinuePropagation;,3,197,3
250430,RETURN,-1,,return;,5,203,1
250441,RETURN,-1,,return;,5,207,1
250528,RETURN,-1,,return TRUE;,5,259,2
250532,RETURN,-1,,return FALSE;,5,261,1
250601,RETURN,-1,,return is_stopping;,3,289,7
250616,RETURN,-1,,return 0;,5,297,1
250629,RETURN,-1,,return 0;,3,326,5
250655,RETURN,-1,,return had_pending_signal;,7,341,2
250670,RETURN,-1,,return had_pending_signal;,3,373,8
250679,RETURN,-1,,return has_pending_signal_;,3,380,3
250815,RETURN,1,,return;,18,297,1
250855,RETURN,-1,,"return env_vars->Get(name).FromMaybe("""");",7,522,1
251108,RETURN,-1,,return;,5,73,1
251216,RETURN,1,,return env_->is_stopping();,5,101,1
251221,RETURN,-1,,return stopped_;,3,102,4
251356,RETURN,-1,,return;,7,146,4
251417,RETURN,-1,,return;,7,164,2
251598,RETURN,-1,,return !loop_init_failed_;,33,237,1
251672,RETURN,-1,,return new_limit;,3,268,11
251725,RETURN,1,,return;,28,281,1
251762,RETURN,1,,return;,23,309,1
251846,RETURN,-1,,return;,11,341,2
251850,RETURN,1,,return;,25,345,1
251895,RETURN,1,,return;,27,357,1
251919,RETURN,1,,return;,23,366,1
251937,RETURN,1,,return;,25,370,1
251947,RETURN,-1,,return;,11,373,1
251966,RETURN,1,,return;,11,378,1
252078,RETURN,-1,,return child_port;,3,418,8
252091,RETURN,1,,return;,5,423,1
252296,RETURN,-1,,return;,5,482,2
252611,RETURN,1,,return;,65,547,1
252638,RETURN,-1,,return;,9,553,5
252710,RETURN,-1,,return;,9,568,1
252732,RETURN,-1,,return;,9,572,1
252842,RETURN,-1,,return;,9,597,1
252869,RETURN,-1,,return;,7,604,5
253391,RETURN,-1,,"return Float64Array::New(ab, 0, kTotalResourceLimitCount);",3,752,3
253449,RETURN,-1,,return true;,3,782,1
253528,RETURN,-1,,return;,5,808,1
253613,RETURN,1,,return args.GetReturnValue().Set(-1);,5,864,1
253674,RETURN,1,,return args.GetReturnValue().Set(-1);,5,879,1
254732,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
254739,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
254746,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
254753,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
254760,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
254767,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
254774,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
254781,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
254788,RETURN,1,,ZLIB_ERROR_CODES(V),3,92,1
254790,RETURN,-1,,"return ""Z_UNKNOWN_ERROR"";",3,94,10
254832,RETURN,-1,,return code != nullptr;,33,127,1
255207,RETURN,-1,,return;,7,277,2
255303,RETURN,1,,return;,52,308,1
255385,RETURN,1,,return;,55,327,1
255401,RETURN,1,,return;,55,328,1
255458,RETURN,1,,return;,54,336,1
255474,RETURN,1,,return;,54,337,1
255577,RETURN,-1,,return;,7,373,5
255621,RETURN,1,,return true;,25,395,1
255625,RETURN,-1,,return false;,5,397,5
255651,RETURN,-1,,return;,7,411,2
255678,RETURN,1,,return;,7,421,1
255838,RETURN,-1,,return &ctx_;,35,470,1
255876,RETURN,-1,,"return AllocForBrotli(data, real_size);",5,488,3
255907,RETURN,1,,return nullptr;,38,495,1
255925,RETURN,-1,,return memory + sizeof(size_t);,5,499,9
255942,RETURN,1,,return;,39,503,1
255997,RETURN,1,,return;,22,517,1
256217,RETURN,1,,return;,58,595,1
256234,RETURN,1,,return;,51,598,1
256251,RETURN,1,,return;,56,601,1
256268,RETURN,1,,return;,55,604,1
256452,RETURN,1,,return;,51,638,1
256469,RETURN,1,,return;,54,640,1
256517,RETURN,-1,,return this->CompressionStream<CompressionContext>::context();,5,664,1
256674,RETURN,-1,,return;,7,697,3
256763,RETURN,-1,,return;,9,711,3
256802,RETURN,-1,,return;,7,738,3
256882,RETURN,-1,,return;,5,762,1
257153,RETURN,-1,,"return CompressionError { message, ZlibStrerror(err_), err_ };",3,890,2
257182,RETURN,-1,,"return ErrorForMessage(""unexpected end of file"");",7,900,1
257196,RETURN,1,,"return ErrorForMessage(""Missing dictionary"");",7,907,1
257201,RETURN,1,,"return ErrorForMessage(""Bad dictionary"");",7,909,1
257205,RETURN,-1,,"return ErrorForMessage(""Zlib error"");",5,912,13
257208,RETURN,-1,,return CompressionError {};,3,915,2
257226,RETURN,-1,,"return ErrorForMessage(""Failed to init stream before reset"");",5,922,1
257266,RETURN,1,,"return ErrorForMessage(""Failed to reset stream"");",5,943,1
257269,RETURN,-1,,return SetDictionary();,3,945,7
257453,RETURN,-1,,return false;,5,1008,1
257504,RETURN,-1,,return true;,5,1035,3
257510,RETURN,-1,,return true;,3,1040,8
257522,RETURN,1,,return CompressionError {};,5,1046,1
257572,RETURN,-1,,"return ErrorForMessage(""Failed to set dictionary"");",5,1069,1
257575,RETURN,-1,,return CompressionError {};,3,1072,5
257595,RETURN,-1,,"return ErrorForMessage(""Failed to init stream before set parameters"");",5,1079,1
257627,RETURN,-1,,"return ErrorForMessage(""Failed to set parameters"");",5,1094,1
