50426,BLOCK,-1,,"{
				token = ( new MonthToken( repeat ) );
			}",4,,665,2,,void
50433,BLOCK,-1,,<empty>,9,,668,1,,void
50438,BLOCK,-1,,"{
				token = ( new AbbreviatedMonthNameToken( repeat, locale ) );
			}",4,,669,2,,void
50446,BLOCK,-1,,"{
				token = ( new FullMonthNameToken( repeat, locale ) );
			}",4,,673,1,,void
50500,BLOCK,-1,,"{
				token = ( new AbbreviatedDayNameToken( repeat, locale ) );
			}",4,,701,2,,void
50508,BLOCK,-1,,"{
				token = ( new FullDayNameToken( repeat, locale ) );
			}",4,,705,1,,void
50583,BLOCK,-1,,"{
				token = ( new MicrosecondToken( repeat ) );
			}",4,,741,2,,void
50590,BLOCK,-1,,"{
				// It would be nice to support patterns with arbitrary
				// subsecond precision (like ""s.S"" or ""s.SSSS""), but we
				// don't; so this is a back-compatible default.
				token = ( new MillisecondToken( repeat ) );
			}",4,,745,1,,void
50635,BLOCK,-1,,"{
	if ( !fmt.empty() )
	{
		LogString::const_iterator iter = fmt.begin();
		int repeat = 1;
		logchar prevChar = * iter;

		for ( iter++; iter != fmt.end(); iter++ )
		{
			if ( * iter == prevChar )
			{
				repeat++;
			}
			else
			{
				addToken( prevChar, repeat, locale, pattern );
				prevChar = * iter;
				repeat = 1;
			}
		}

		addToken( prevChar, repeat, locale, pattern );
	}
}",1,,773,4,,void
50642,BLOCK,-1,,"{
		LogString::const_iterator iter = fmt.begin();
		int repeat = 1;
		logchar prevChar = * iter;

		for ( iter++; iter != fmt.end(); iter++ )
		{
			if ( * iter == prevChar )
			{
				repeat++;
			}
			else
			{
				addToken( prevChar, repeat, locale, pattern );
				prevChar = * iter;
				repeat = 1;
			}
		}

		addToken( prevChar, repeat, locale, pattern );
	}",2,,775,2,,void
50660,BLOCK,-1,,<empty>,3,,780,1,,void
50671,BLOCK,4,,"{
			if ( * iter == prevChar )
			{
				repeat++;
			}
			else
			{
				addToken( prevChar, repeat, locale, pattern );
				prevChar = * iter;
				repeat = 1;
			}
		}",3,,781,4,,void
50677,BLOCK,-1,,"{
				repeat++;
			}",4,,783,2,,void
50681,BLOCK,-1,,"{
				addToken( prevChar, repeat, locale, pattern );
				prevChar = * iter;
				repeat = 1;
			}",4,,787,1,,void
50703,BLOCK,-1,,<empty>,2,,802,1,,void
50710,BLOCK,-1,,"{
#if LOG4CXX_HAS_STD_LOCALE
	std::locale defaultLocale;
	parsePattern( fmt, & defaultLocale, m_priv->pattern );
#else
	parsePattern( fmt, NULL, m_priv->pattern );
#endif

	for ( PatternTokenList::iterator iter = m_priv->pattern.begin(); iter != m_priv->pattern.end(); iter++ )
	{
		( * iter )->setTimeZone( m_priv->timeZone );
	}
}",1,,816,2,,void
50718,BLOCK,-1,,<empty>,2,,824,1,,void
50738,BLOCK,4,,"{
		( * iter )->setTimeZone( m_priv->timeZone );
	}",2,,825,4,,void
50752,BLOCK,-1,,"{
	parsePattern( fmt, locale, m_priv->pattern );

	for ( PatternTokenList::iterator iter = m_priv->pattern.begin(); iter != m_priv->pattern.end(); iter++ )
	{
		( * iter )->setTimeZone( m_priv->timeZone );
	}
}",1,,831,3,,void
50760,BLOCK,-1,,<empty>,2,,834,1,,void
50780,BLOCK,4,,"{
		( * iter )->setTimeZone( m_priv->timeZone );
	}",2,,835,4,,void
50792,BLOCK,-1,,"{
	for ( PatternTokenList::iterator iter = m_priv->pattern.begin(); iter != m_priv->pattern.end(); iter++ )
	{
		delete * iter;
	}
}",1,,842,1,,void
50794,BLOCK,-1,,<empty>,2,,843,1,,void
50814,BLOCK,4,,"{
		delete * iter;
	}",2,,844,4,,void
50824,BLOCK,-1,,"{
	apr_time_exp_t exploded;
	apr_status_t stat = m_priv->timeZone->explode( & exploded, time );

	if ( stat == APR_SUCCESS )
	{
		for ( PatternTokenList::const_iterator iter = m_priv->pattern.begin(); iter != m_priv->pattern.end(); iter++ )
		{
			( * iter )->format( s, exploded, p );
		}
	}
}",1,,851,4,,void
50842,BLOCK,-1,,"{
		for ( PatternTokenList::const_iterator iter = m_priv->pattern.begin(); iter != m_priv->pattern.end(); iter++ )
		{
			( * iter )->format( s, exploded, p );
		}
	}",2,,856,2,,void
50844,BLOCK,-1,,<empty>,3,,857,1,,void
50864,BLOCK,4,,"{
			( * iter )->format( s, exploded, p );
		}",3,,858,4,,void
50877,BLOCK,-1,,"{
	m_priv->timeZone = zone;
}",1,,865,2,,void
50897,BLOCK,-1,,<empty>,1,,1,1,,ANY
50904,BLOCK,-1,,"{
	output.append(event->getLevel()->toString());
	output.append(LOG4CXX_STR("" - ""));
	output.append(event->getRenderedMessage());
	output.append(LOG4CXX_EOL);
}",1,,32,4,,void
50947,BLOCK,-1,,<empty>,1,,1,1,,ANY
50951,BLOCK,-1,,"{
}",1,,30,1,,void
50959,BLOCK,-1,,"{
	return (fileLength >= maxFileSize);
}",1,,37,5,,void
50967,BLOCK,-1,,"{
	return maxFileSize;
}",1,,42,1,,void
50974,BLOCK,-1,,"{
	maxFileSize = l;
}",1,,47,2,,void
50982,BLOCK,-1,,"{
}",1,,52,2,,void
50988,BLOCK,-1,,"{
	if (StringHelper::equalsIgnoreCase(option,
			LOG4CXX_STR(""MAXFILESIZE""),
			LOG4CXX_STR(""maxfilesize"")))
	{
		maxFileSize = OptionConverter::toFileSize(value, 10 * 1024 * 1024);
	}
}",1,,56,3,,void
50999,BLOCK,-1,,"{
		maxFileSize = OptionConverter::toFileSize(value, 10 * 1024 * 1024);
	}",2,,60,2,,void
51050,BLOCK,-1,,<empty>,1,,1,1,,ANY
51060,BLOCK,-1,,<empty>,37,,391,1,,void
51065,BLOCK,-1,,<empty>,24,,399,2,,void
51082,BLOCK,-1,,"{
}",1,,419,1,,void
51087,BLOCK,-1,,"{
	return event->getLevel()->isGreaterOrEqual(Level::getError());
}",1,,423,2,,void
51103,BLOCK,-1,,"{
}",1,,429,1,,void
51108,BLOCK,-1,,"{
}",1,,437,2,,void
51112,BLOCK,-1,,"{
	finalize();
}",1,,441,1,,void
51117,BLOCK,-1,,"{
	return true;
}",1,,446,1,,void
51123,BLOCK,-1,,"{
	return _priv->from;
}",1,,451,1,,void
51126,BLOCK,1,,<empty>,,,,1,,void
51139,BLOCK,-1,,"{
	_priv->from = newVal;
}",1,,456,2,,void
51142,BLOCK,1,,<empty>,,,,1,,void
51155,BLOCK,-1,,"{
	return _priv->subject;
}",1,,462,1,,void
51158,BLOCK,1,,<empty>,,,,1,,void
51171,BLOCK,-1,,"{
	_priv->subject = newVal;
}",1,,467,2,,void
51174,BLOCK,1,,<empty>,,,,1,,void
51187,BLOCK,-1,,"{
	return _priv->smtpHost;
}",1,,472,1,,void
51190,BLOCK,1,,<empty>,,,,1,,void
51203,BLOCK,-1,,"{
	_priv->smtpHost = newVal;
}",1,,477,2,,void
51206,BLOCK,1,,<empty>,,,,1,,void
51219,BLOCK,-1,,"{
	return _priv->smtpPort;
}",1,,482,1,,void
51222,BLOCK,1,,<empty>,,,,1,,void
51235,BLOCK,-1,,"{
	_priv->smtpPort = newVal;
}",1,,487,2,,void
51238,BLOCK,1,,<empty>,,,,1,,void
51251,BLOCK,-1,,"{
	return _priv->locationInfo;
}",1,,492,1,,void
51254,BLOCK,1,,<empty>,,,,1,,void
51267,BLOCK,-1,,"{
	_priv->locationInfo = newVal;
}",1,,497,2,,void
51270,BLOCK,1,,<empty>,,,,1,,void
51283,BLOCK,-1,,"{
	return _priv->smtpUsername;
}",1,,502,1,,void
51286,BLOCK,1,,<empty>,,,,1,,void
51299,BLOCK,-1,,"{
	_priv->smtpUsername = newVal;
}",1,,507,2,,void
51302,BLOCK,1,,<empty>,,,,1,,void
51315,BLOCK,-1,,"{
	return _priv->smtpPassword;
}",1,,512,1,,void
51318,BLOCK,1,,<empty>,,,,1,,void
51331,BLOCK,-1,,"{
	_priv->smtpPassword = newVal;
}",1,,517,2,,void
51334,BLOCK,1,,<empty>,,,,1,,void
51349,BLOCK,-1,,"{
	if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""BUFFERSIZE""), LOG4CXX_STR(""buffersize"")))
	{
		setBufferSize(OptionConverter::toInt(value, 512));
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""EVALUATORCLASS""), LOG4CXX_STR(""evaluatorclass"")))
	{
		setEvaluatorClass(value);
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""FROM""), LOG4CXX_STR(""from"")))
	{
		setFrom(value);
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""SMTPHOST""), LOG4CXX_STR(""smtphost"")))
	{
		setSMTPHost(value);
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""SMTPUSERNAME""), LOG4CXX_STR(""smtpusername"")))
	{
		setSMTPUsername(value);
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""SMTPPASSWORD""), LOG4CXX_STR(""smtppassword"")))
	{
		setSMTPPassword(value);
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""SUBJECT""), LOG4CXX_STR(""subject"")))
	{
		setSubject(value);
	}
	else if (StringHelper::equalsIgnoreCase(o...",1,,527,3,,void
51360,BLOCK,-1,,"{
		setBufferSize(OptionConverter::toInt(value, 512));
	}",2,,529,2,,void
51369,BLOCK,-1,,<empty>,7,,532,1,,void
51380,BLOCK,-1,,"{
		setEvaluatorClass(value);
	}",2,,533,2,,void
51384,BLOCK,-1,,<empty>,7,,536,1,,void
51395,BLOCK,-1,,"{
		setFrom(value);
	}",2,,537,2,,void
51399,BLOCK,-1,,<empty>,7,,540,1,,void
51410,BLOCK,-1,,"{
		setSMTPHost(value);
	}",2,,541,2,,void
51414,BLOCK,-1,,<empty>,7,,544,1,,void
51425,BLOCK,-1,,"{
		setSMTPUsername(value);
	}",2,,545,2,,void
51429,BLOCK,-1,,<empty>,7,,548,1,,void
51440,BLOCK,-1,,"{
		setSMTPPassword(value);
	}",2,,549,2,,void
51444,BLOCK,-1,,<empty>,7,,552,1,,void
51455,BLOCK,-1,,"{
		setSubject(value);
	}",2,,553,2,,void
51459,BLOCK,-1,,<empty>,7,,556,1,,void
51470,BLOCK,-1,,"{
		setTo(value);
	}",2,,557,2,,void
51474,BLOCK,-1,,<empty>,7,,560,1,,void
51485,BLOCK,-1,,"{
		setCc(value);
	}",2,,561,2,,void
51489,BLOCK,-1,,<empty>,7,,564,1,,void
51500,BLOCK,-1,,"{
		setBcc(value);
	}",2,,565,2,,void
51504,BLOCK,-1,,<empty>,7,,568,1,,void
51515,BLOCK,-1,,"{
		setSMTPPort(OptionConverter::toInt(value, 25));
	}",2,,569,2,,void
51524,BLOCK,-1,,"{
		AppenderSkeleton::setOption(option, value);
	}",2,,573,1,,void
51536,BLOCK,-1,,"{
	for (LogString::const_iterator iter = value.begin();
		iter != value.end();
		iter++)
	{
		if (0x7F < (unsigned int) *iter)
		{
			LogLog::warn(field + LOG4CXX_STR("" contains non-ASCII character""));
			return false;
		}
	}

	return true;
}",1,,580,3,,void
51538,BLOCK,-1,,<empty>,2,,581,1,,void
51554,BLOCK,4,,"{
		if (0x7F < (unsigned int) *iter)
		{
			LogLog::warn(field + LOG4CXX_STR("" contains non-ASCII character""));
			return false;
		}
	}",2,,584,4,,void
51562,BLOCK,-1,,"{
			LogLog::warn(field + LOG4CXX_STR("" contains non-ASCII character""));
			return false;
		}",3,,586,2,,void
51579,BLOCK,-1,,"{
	bool activate = true;

	if (_priv->layout == 0)
	{
		_priv->errorHandler->error(LOG4CXX_STR(""No layout set for appender named ["") + _priv->name + LOG4CXX_STR(""].""));
		activate = false;
	}

	if (_priv->evaluator == 0)
	{
		_priv->errorHandler->error(LOG4CXX_STR(""No TriggeringEventEvaluator is set for appender ["") +
			_priv->name + LOG4CXX_STR(""].""));
		activate = false;
	}

	if (_priv->smtpHost.empty())
	{
		_priv->errorHandler->error(LOG4CXX_STR(""No smtpHost is set for appender ["") +
			_priv->name + LOG4CXX_STR(""].""));
		activate = false;
	}

	if (_priv->to.empty() && _priv->cc.empty() && _priv->bcc.empty())
	{
		_priv->errorHandler->error(LOG4CXX_STR(""No recipient address is set for appender ["") +
			_priv->name + LOG4CXX_STR(""].""));
		activate = false;
	}

	activate &= asciiCheck(_priv->to, LOG4CXX_STR(""to""));
	activate &= asciiCheck(_priv->cc, LOG4CXX_STR(""cc""));
	activate &= asciiCheck(_priv->bcc, LOG4CXX_STR(""bcc""));
	activate &= asciiCheck(_priv->from, LOG4CXX_STR(""from""...",1,,599,2,,void
51587,BLOCK,1,,<empty>,,,,1,,void
51597,BLOCK,-1,,"{
		_priv->errorHandler->error(LOG4CXX_STR(""No layout set for appender named ["") + _priv->name + LOG4CXX_STR(""].""));
		activate = false;
	}",2,,603,2,,void
51614,BLOCK,1,,<empty>,,,,1,,void
51631,BLOCK,1,,<empty>,,,,1,,void
51641,BLOCK,-1,,"{
		_priv->errorHandler->error(LOG4CXX_STR(""No TriggeringEventEvaluator is set for appender ["") +
			_priv->name + LOG4CXX_STR(""].""));
		activate = false;
	}",2,,609,2,,void
51643,BLOCK,1,,<empty>,,,,1,,void
51660,BLOCK,1,,<empty>,,,,1,,void
51676,BLOCK,1,,<empty>,,,,1,,void
51688,BLOCK,-1,,"{
		_priv->errorHandler->error(LOG4CXX_STR(""No smtpHost is set for appender ["") +
			_priv->name + LOG4CXX_STR(""].""));
		activate = false;
	}",2,,616,2,,void
51690,BLOCK,1,,<empty>,,,,1,,void
51707,BLOCK,1,,<empty>,,,,1,,void
51725,BLOCK,1,,<empty>,,,,1,,void
51738,BLOCK,1,,<empty>,,,,1,,void
51751,BLOCK,1,,<empty>,,,,1,,void
51763,BLOCK,-1,,"{
		_priv->errorHandler->error(LOG4CXX_STR(""No recipient address is set for appender ["") +
			_priv->name + LOG4CXX_STR(""].""));
		activate = false;
	}",2,,623,2,,void
51765,BLOCK,1,,<empty>,,,,1,,void
51782,BLOCK,1,,<empty>,,,,1,,void
51800,BLOCK,1,,<empty>,,,,1,,void
51815,BLOCK,1,,<empty>,,,,1,,void
51830,BLOCK,1,,<empty>,,,,1,,void
51845,BLOCK,1,,<empty>,,,,1,,void
51857,BLOCK,1,,<empty>,,,,1,,void
51876,BLOCK,-1,,"{
		AppenderSkeleton::activateOptions(p);
	}",2,,640,2,,void
51887,BLOCK,-1,,"{
	if (!checkEntryConditions())
	{
		return;
	}

	LogString ndc;
	event->getNDC(ndc);
	event->getThreadName();
	// Get a copy of this thread's MDC.
	event->getMDCCopy();

	_priv->cb.add(event);

	if (_priv->evaluator->isTriggeringEvent(event))
	{
		sendBuffer(p);
	}
}",1,,650,3,,void
51891,BLOCK,-1,,"{
		return;
	}",2,,652,2,,void
51908,BLOCK,1,,<empty>,,,,1,,void
51923,BLOCK,1,,<empty>,,,,1,,void
51936,BLOCK,-1,,"{
		sendBuffer(p);
	}",2,,665,2,,void
51942,BLOCK,-1,,"{
#if LOG4CXX_HAVE_LIBESMTP

	if ((_priv->to.empty() && _priv->cc.empty() && _priv->bcc.empty()) || _priv->from.empty() || _priv->smtpHost.empty())
	{
		_priv->errorHandler->error(LOG4CXX_STR(""Message not configured.""));
		return false;
	}

	if (_priv->evaluator == 0)
	{
		_priv->errorHandler->error(LOG4CXX_STR(""No TriggeringEventEvaluator is set for appender ["") +
			_priv->name + LOG4CXX_STR(""].""));
		return false;
	}


	if (_priv->layout == 0)
	{
		_priv->errorHandler->error(LOG4CXX_STR(""No layout set for appender named ["") + _priv->name + LOG4CXX_STR(""].""));
		return false;
	}

	return true;
#else
	return false;
#endif
}",1,,676,1,,void
51948,BLOCK,-1,,"{
	_priv->closed = true;
}",1,,708,1,,void
51950,BLOCK,1,,<empty>,,,,1,,void
51953,BLOCK,1,,<empty>,,,,1,,void
51966,BLOCK,-1,,"{
	return _priv->to;
}",1,,713,1,,void
51969,BLOCK,1,,<empty>,,,,1,,void
51982,BLOCK,-1,,"{
	_priv->to = addressStr;
}",1,,718,2,,void
51985,BLOCK,1,,<empty>,,,,1,,void
51998,BLOCK,-1,,"{
	return _priv->cc;
}",1,,723,1,,void
52001,BLOCK,1,,<empty>,,,,1,,void
52014,BLOCK,-1,,"{
	_priv->cc = addressStr;
}",1,,728,2,,void
52017,BLOCK,1,,<empty>,,,,1,,void
52030,BLOCK,-1,,"{
	return _priv->bcc;
}",1,,733,1,,void
52033,BLOCK,1,,<empty>,,,,1,,void
52046,BLOCK,-1,,"{
	_priv->bcc = addressStr;
}",1,,738,2,,void
52049,BLOCK,1,,<empty>,,,,1,,void
52063,BLOCK,-1,,"{
#if LOG4CXX_HAVE_LIBESMTP

	// Note: this code already owns the monitor for this
	// appender. This frees us from needing to synchronize on 'cb'.
	try
	{
		LogString sbuf;
		_priv->layout->appendHeader(sbuf, p);

		int len = _priv->cb.length();

		for (int i = 0; i < len; i++)
		{
			LoggingEventPtr event = _priv->cb.get();
			_priv->layout->format(sbuf, event, p);
		}

		_priv->layout->appendFooter(sbuf, p);

		SMTPSession session(_priv->smtpHost, _priv->smtpPort, _priv->smtpUsername, _priv->smtpPassword, p);

		SMTPMessage message(session, _priv->from, _priv->to, _priv->cc,
			_priv->bcc, _priv->subject, sbuf, p);

		session.send(p);

	}
	catch (std::exception& e)
	{
		LogLog::error(LOG4CXX_STR(""Error occured while sending e-mail notification.""), e);
	}

#endif
}",1,,746,2,,void
52067,BLOCK,-1,,"{
	return _priv->evaluator == 0 ? LogString() : _priv->evaluator->getClass().getName();
}",1,,786,1,,void
52072,BLOCK,1,,<empty>,,,,1,,void
52100,BLOCK,-1,,"{
	return _priv->evaluator;
}",1,,791,1,,void
52103,BLOCK,1,,<empty>,,,,1,,void
52116,BLOCK,-1,,"{
	_priv->evaluator = trigger;
}",1,,796,2,,void
52118,BLOCK,1,,<empty>,,,,1,,void
52121,BLOCK,1,,<empty>,,,,1,,void
52135,BLOCK,-1,,"{
	_priv->bufferSize = sz;
	_priv->cb.resize(sz);
}",1,,808,2,,void
52138,BLOCK,1,,<empty>,,,,1,,void
52149,BLOCK,1,,<empty>,,,,1,,void
52166,BLOCK,-1,,"{
	ObjectPtr obj = ObjectPtr(Loader::loadClass(value).newInstance());
	_priv->evaluator = LOG4CXX_NS::cast<TriggeringEventEvaluator>(obj);
}",1,,821,2,,void
52181,BLOCK,1,,<empty>,,,,1,,void
52200,BLOCK,-1,,"{
	return _priv->bufferSize;
}",1,,827,1,,void
52203,BLOCK,1,,<empty>,,,,1,,void
52228,BLOCK,-1,,<empty>,1,,1,1,,ANY
52233,BLOCK,-1,,"{

}",25,,30,2,,void
52237,BLOCK,-1,,"{
}",1,,35,1,,void
52241,BLOCK,-1,,"{
	return m_priv->address;
}",1,,39,1,,void
52249,BLOCK,-1,,"{
	return m_priv->port;
}",1,,44,1,,void
52259,BLOCK,-1,,"{
	return std::make_unique<APRSocket>(address, port);
}",66,,48,3,,void
52301,BLOCK,-1,,<empty>,1,,1,1,,ANY
52305,BLOCK,-1,,"{
}",1,,40,3,,void
52312,BLOCK,-1,,"{
}",1,,45,4,,void
52319,BLOCK,-1,,"{
}",1,,50,4,,void
52324,BLOCK,-1,,"{
}",1,,55,2,,void
52328,BLOCK,-1,,"{
	finalize();
}",1,,59,1,,void
52334,BLOCK,-1,,"{
	AppenderSkeleton::activateOptions(p);
	connect(p);
}",1,,64,2,,void
52345,BLOCK,-1,,"{
	std::lock_guard<std::recursive_mutex> lock(_priv->mutex);

	if (_priv->closed)
	{
		return;
	}

	_priv->closed = true;
	cleanUp(_priv->pool);

	{
		std::unique_lock<std::mutex> lock2(_priv->interrupt_mutex);
		_priv->interrupt.notify_all();
	}

	if ( _priv->thread.joinable() )
	{
		_priv->thread.join();
	}
}",1,,70,1,,void
52356,BLOCK,1,,<empty>,,,,1,,void
52367,BLOCK,1,,<empty>,,,,1,,void
52376,BLOCK,-1,,"{
		return;
	}",2,,74,2,,void
52380,BLOCK,1,,<empty>,,,,1,,void
52392,BLOCK,1,,<empty>,,,,1,,void
52401,BLOCK,5,,"{
		std::unique_lock<std::mutex> lock2(_priv->interrupt_mutex);
		_priv->interrupt.notify_all();
	}",2,,81,5,,void
52412,BLOCK,1,,<empty>,,,,1,,void
52422,BLOCK,1,,<empty>,,,,1,,void
52436,BLOCK,1,,<empty>,,,,1,,void
52448,BLOCK,-1,,"{
		_priv->thread.join();
	}",2,,87,2,,void
52450,BLOCK,1,,<empty>,,,,1,,void
52466,BLOCK,-1,,"{
	if (_priv->address == 0)
	{
		LogLog::error(LogString(LOG4CXX_STR(""No remote host is set for Appender named \"""")) +
			_priv->name + LOG4CXX_STR(""\"".""));
	}
	else
	{
		cleanUp(p);

		try
		{
			LogString msg(LOG4CXX_STR(""Connecting to ["")
				+ _priv->address->toString() + LOG4CXX_STR("":""));
			StringHelper::toString(_priv->port, p, msg);
			msg += LOG4CXX_STR(""]."");
			LogLog::debug(msg);
			SocketPtr socket = Socket::create(_priv->address, _priv->port);
			setSocket(socket, p);
		}
		catch (SocketException& e)
		{
			LogString msg = LOG4CXX_STR(""Could not connect to ["")
				+ _priv->address->toString() + LOG4CXX_STR("":"");
			StringHelper::toString(_priv->port, p, msg);
			msg += LOG4CXX_STR(""]."");

			fireConnector(); // fire the connector thread
			LogLog::error(msg, e);
		}
	}
}",1,,93,2,,void
52470,BLOCK,1,,<empty>,,,,1,,void
52480,BLOCK,-1,,"{
		LogLog::error(LogString(LOG4CXX_STR(""No remote host is set for Appender named \"""")) +
			_priv->name + LOG4CXX_STR(""\"".""));
	}",2,,95,2,,void
52491,BLOCK,1,,<empty>,,,,1,,void
52503,BLOCK,-1,,"{
		cleanUp(p);

		try
		{
			LogString msg(LOG4CXX_STR(""Connecting to ["")
				+ _priv->address->toString() + LOG4CXX_STR("":""));
			StringHelper::toString(_priv->port, p, msg);
			msg += LOG4CXX_STR(""]."");
			LogLog::debug(msg);
			SocketPtr socket = Socket::create(_priv->address, _priv->port);
			setSocket(socket, p);
		}
		catch (SocketException& e)
		{
			LogString msg = LOG4CXX_STR(""Could not connect to ["")
				+ _priv->address->toString() + LOG4CXX_STR("":"");
			StringHelper::toString(_priv->port, p, msg);
			msg += LOG4CXX_STR(""]."");

			fireConnector(); // fire the connector thread
			LogLog::error(msg, e);
		}
	}",2,,100,1,,void
52507,BLOCK,-1,,"{
			LogString msg(LOG4CXX_STR(""Connecting to ["")
				+ _priv->address->toString() + LOG4CXX_STR("":""));
			StringHelper::toString(_priv->port, p, msg);
			msg += LOG4CXX_STR(""]."");
			LogLog::debug(msg);
			SocketPtr socket = Socket::create(_priv->address, _priv->port);
			setSocket(socket, p);
		}",3,,104,1,,void
52515,BLOCK,1,,<empty>,,,,1,,void
52534,BLOCK,1,,<empty>,,,,1,,void
52562,BLOCK,1,,<empty>,,,,1,,void
52572,BLOCK,1,,<empty>,,,,1,,void
52584,BLOCK,2,,"{
			LogString msg = LOG4CXX_STR(""Could not connect to ["")
				+ _priv->address->toString() + LOG4CXX_STR("":"");
			StringHelper::toString(_priv->port, p, msg);
			msg += LOG4CXX_STR(""]."");

			fireConnector(); // fire the connector thread
			LogLog::error(msg, e);
		}",3,,114,2,,void
52593,BLOCK,1,,<empty>,,,,1,,void
52612,BLOCK,1,,<empty>,,,,1,,void
52639,BLOCK,-1,,"{
	if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""REMOTEHOST""), LOG4CXX_STR(""remotehost"")))
	{
		setRemoteHost(value);
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""PORT""), LOG4CXX_STR(""port"")))
	{
		setPort(OptionConverter::toInt(value, getDefaultPort()));
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""LOCATIONINFO""), LOG4CXX_STR(""locationinfo"")))
	{
		setLocationInfo(OptionConverter::toBoolean(value, false));
	}
	else if (StringHelper::equalsIgnoreCase(option, LOG4CXX_STR(""RECONNECTIONDELAY""), LOG4CXX_STR(""reconnectiondelay"")))
	{
		setReconnectionDelay(OptionConverter::toInt(value, getDefaultDelay()));
	}
	else
	{
		AppenderSkeleton::setOption(option, value);
	}
}",1,,127,3,,void
52650,BLOCK,-1,,"{
		setRemoteHost(value);
	}",2,,129,2,,void
52654,BLOCK,-1,,<empty>,7,,132,1,,void
52665,BLOCK,-1,,"{
		setPort(OptionConverter::toInt(value, getDefaultPort()));
	}",2,,133,2,,void
52674,BLOCK,-1,,<empty>,7,,136,1,,void
52685,BLOCK,-1,,"{
		setLocationInfo(OptionConverter::toBoolean(value, false));
	}",2,,137,2,,void
52694,BLOCK,-1,,<empty>,7,,140,1,,void
52705,BLOCK,-1,,"{
		setReconnectionDelay(OptionConverter::toInt(value, getDefaultDelay()));
	}",2,,141,2,,void
52714,BLOCK,-1,,"{
		AppenderSkeleton::setOption(option, value);
	}",2,,145,1,,void
52724,BLOCK,-1,,"{
	std::lock_guard<std::recursive_mutex> lock(_priv->mutex);

	if ( !_priv->thread.joinable() )
	{
		LogLog::debug(LOG4CXX_STR(""Connector thread not alive: starting monitor.""));

		_priv->thread = ThreadUtility::instance()->createThread( LOG4CXX_STR(""SocketAppend""), &SocketAppenderSkeleton::monitor, this );
	}
}",1,,151,1,,void
52735,BLOCK,1,,<empty>,,,,1,,void
52747,BLOCK,1,,<empty>,,,,1,,void
52759,BLOCK,-1,,"{
		LogLog::debug(LOG4CXX_STR(""Connector thread not alive: starting monitor.""));

		_priv->thread = ThreadUtility::instance()->createThread( LOG4CXX_STR(""SocketAppend""), &SocketAppenderSkeleton::monitor, this );
	}",2,,155,2,,void
52768,BLOCK,1,,<empty>,,,,1,,void
52794,BLOCK,-1,,"{
	Pool p;
	SocketPtr socket;

	while (!is_closed())
	{
		try
		{
			LogString msg(LOG4CXX_STR(""Attempting connection to ["")
				+ _priv->address->toString() + LOG4CXX_STR("":""));
			StringHelper::toString(_priv->port, p, msg);
			msg += LOG4CXX_STR(""]."");
			LogLog::debug(msg);
			socket = Socket::create(_priv->address, _priv->port);
			setSocket(socket, p);
			LogLog::debug(LOG4CXX_STR(""Connection established. Exiting connector thread.""));
			return;
		}
		catch (ConnectException& e)
		{
			LogLog::error(LOG4CXX_STR(""Remote host "")
				+ _priv->address->toString()
				+ LOG4CXX_STR("" refused connection.""), e);
		}
		catch (IOException& e)
		{
			LogString msg(LOG4CXX_STR(""Could not connect to ["")
				+ _priv->address->toString() + LOG4CXX_STR("":""));
			StringHelper::toString(_priv->port, p, msg);
			msg += LOG4CXX_STR(""]."");
			LogLog::error(msg, e);
		}

		if (_priv->reconnectionDelay > 0)
		{
			LogString msg(LOG4CXX_STR(""Waiting ""));
			StringHelper::toString(_priv->reconnection...",1,,163,1,,void
