66663,NAMESPACE_BLOCK,"namespace rolling
{


/**
 * A special version of the RollingFileAppender that acts properly with multiple processes
 */
class LOG4CXX_EXPORT MultiprocessRollingFileAppender : public FileAppender
{
		DECLARE_LOG4CXX_OBJECT(MultiprocessRollingFileAppender)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(MultiprocessRollingFileAppender)
		LOG4CXX_CAST_ENTRY_CHAIN(FileAppender)
		END_LOG4CXX_CAST_MAP()
	protected:
		struct MultiprocessRollingFileAppenderPriv;

	public:
		MultiprocessRollingFileAppender();

		/**
		\copybrief FileAppender::activateOptions()

		Activate the attached TriggeringPolicy and RollingPolicy.

		\sa FileAppender::activateOptions()
		*/
		void activateOptions(helpers::Pool&) override;


		/**
		   Implements the usual roll over behaviour.

		   <p>If <code>MaxBackupIndex</code> is positive, then files
		   {<code>File.1</code>, ..., <code>File.MaxBackupIndex -1</code>}
		   are renamed to {<code>File.2</code>, ...,
		   <code>File.MaxBackupIndex</code>}. Moreover...",1,main\include\log4cxx\rolling\multiprocessrollingfileappender.hpp,LOG4CXX_NS.rolling,30,rolling,1
66679,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\rolling\rollingfileappender.hpp,main\include\log4cxx\rolling\rollingfileappender.hpp:<global>,,<global>,1
66683,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace rolling
{


/**
 * <code>RollingFileAppender</code> extends {@link log4cxx::FileAppender} to backup the log files
 * depending on {@link log4cxx::rolling::RollingPolicy RollingPolicy} and {@link log4cxx::rolling::TriggeringPolicy TriggeringPolicy}.
 * <p>
 * To be of any use, a <code>RollingFileAppender</code> instance must have both
 * a <code>RollingPolicy</code> and a <code>TriggeringPolicy</code> set up.
 * However, if its <code>RollingPolicy</code> also implements the
 * <code>TriggeringPolicy</code> interface, then only the former needs to be
 * set up. For example, {@link log4cxx::rolling::TimeBasedRollingPolicy TimeBasedRollingPolicy} acts both as a
 * <code>RollingPolicy</code> and a <code>TriggeringPolicy</code>.
 *
 * <p><code>RollingFileAppender</code> can be configured programattically or
 * using {@link log4cxx::xml::DOMConfigurator}. Here is a sample
 * configration file:

<pre>&lt;?xml version=""1.0"" encoding=""UTF-8"" ?>
&lt;!DOCTYPE lo...",1,main\include\log4cxx\rolling\rollingfileappender.hpp,LOG4CXX_NS,28,LOG4CXX_NS,1
66684,NAMESPACE_BLOCK,"namespace rolling
{


/**
 * <code>RollingFileAppender</code> extends {@link log4cxx::FileAppender} to backup the log files
 * depending on {@link log4cxx::rolling::RollingPolicy RollingPolicy} and {@link log4cxx::rolling::TriggeringPolicy TriggeringPolicy}.
 * <p>
 * To be of any use, a <code>RollingFileAppender</code> instance must have both
 * a <code>RollingPolicy</code> and a <code>TriggeringPolicy</code> set up.
 * However, if its <code>RollingPolicy</code> also implements the
 * <code>TriggeringPolicy</code> interface, then only the former needs to be
 * set up. For example, {@link log4cxx::rolling::TimeBasedRollingPolicy TimeBasedRollingPolicy} acts both as a
 * <code>RollingPolicy</code> and a <code>TriggeringPolicy</code>.
 *
 * <p><code>RollingFileAppender</code> can be configured programattically or
 * using {@link log4cxx::xml::DOMConfigurator}. Here is a sample
 * configration file:

<pre>&lt;?xml version=""1.0"" encoding=""UTF-8"" ?>
&lt;!DOCTYPE log4j:configuration>

&lt...",1,main\include\log4cxx\rolling\rollingfileappender.hpp,LOG4CXX_NS.rolling,30,rolling,1
66694,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\rolling\rollingpolicy.hpp,main\include\log4cxx\rolling\rollingpolicy.hpp:<global>,,<global>,1
66698,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace rolling
{


/**
 * A <code>RollingPolicy</code> is responsible for performing the
 * rolling over of the active log file. The <code>RollingPolicy</code>
 * is also responsible for providing the <em>active log file</em>,
 * that is the live file where logging output will be directed.
 *
 *
 *
 *
*/
class LOG4CXX_EXPORT RollingPolicy :
	public virtual spi::OptionHandler
{
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(RollingPolicy)

	public:
		virtual ~RollingPolicy() {}

		/**
		 * Initialize the policy and return any initial actions for rolling file appender.
		 *
		 * @param currentActiveFile current value of RollingFileAppender.getFile().
		 * @param append current value of RollingFileAppender.getAppend().
		 * @param pool pool for memory allocations during call.
		 * @return Description of the initialization, may be null to indicate
		 * no initialization needed.
		 * @throws SecurityException if denied access to log files.
		 */
		virtual RolloverDescription...",1,main\include\log4cxx\rolling\rollingpolicy.hpp,LOG4CXX_NS,25,LOG4CXX_NS,1
66699,NAMESPACE_BLOCK,"namespace rolling
{


/**
 * A <code>RollingPolicy</code> is responsible for performing the
 * rolling over of the active log file. The <code>RollingPolicy</code>
 * is also responsible for providing the <em>active log file</em>,
 * that is the live file where logging output will be directed.
 *
 *
 *
 *
*/
class LOG4CXX_EXPORT RollingPolicy :
	public virtual spi::OptionHandler
{
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(RollingPolicy)

	public:
		virtual ~RollingPolicy() {}

		/**
		 * Initialize the policy and return any initial actions for rolling file appender.
		 *
		 * @param currentActiveFile current value of RollingFileAppender.getFile().
		 * @param append current value of RollingFileAppender.getAppend().
		 * @param pool pool for memory allocations during call.
		 * @return Description of the initialization, may be null to indicate
		 * no initialization needed.
		 * @throws SecurityException if denied access to log files.
		 */
		virtual RolloverDescriptionPtr initialize(
			cons...",1,main\include\log4cxx\rolling\rollingpolicy.hpp,LOG4CXX_NS.rolling,27,rolling,1
66717,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\rolling\rollingpolicybase.hpp,main\include\log4cxx\rolling\rollingpolicybase.hpp:<global>,,<global>,1
66721,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace rolling
{
LOG4CXX_LIST_DEF(PatternConverterList, LOG4CXX_NS::pattern::PatternConverterPtr);
LOG4CXX_LIST_DEF(FormattingInfoList, LOG4CXX_NS::pattern::FormattingInfoPtr);

/**
 * Implements methods common to most, it not all, rolling
 * policies.
 *
 *
 *
 */
class LOG4CXX_EXPORT RollingPolicyBase :
	public virtual RollingPolicy,
	public virtual helpers::Object
{
	protected:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(RollingPolicyBase)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(RollingPolicy)
		LOG4CXX_CAST_ENTRY(spi::OptionHandler)
		END_LOG4CXX_CAST_MAP()

		LOG4CXX_DECLARE_PRIVATE_MEMBER_PTR(RollingPolicyBasePrivate, m_priv)

	public:
		RollingPolicyBase();
		virtual ~RollingPolicyBase();

		/**
		\copybrief RollingPolicy::activateOptions()

		Logs a warning if FileNamePattern is not set.

		\sa RollingPolicy::activateOptions()
		*/
		void activateOptions(helpers::Pool& p) override;

		/**
		A map from a name to the object implementing the (date or ind...",1,main\include\log4cxx\rolling\rollingpolicybase.hpp,LOG4CXX_NS,29,LOG4CXX_NS,1
66722,NAMESPACE_BLOCK,"namespace rolling
{
LOG4CXX_LIST_DEF(PatternConverterList, LOG4CXX_NS::pattern::PatternConverterPtr);
LOG4CXX_LIST_DEF(FormattingInfoList, LOG4CXX_NS::pattern::FormattingInfoPtr);

/**
 * Implements methods common to most, it not all, rolling
 * policies.
 *
 *
 *
 */
class LOG4CXX_EXPORT RollingPolicyBase :
	public virtual RollingPolicy,
	public virtual helpers::Object
{
	protected:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(RollingPolicyBase)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(RollingPolicy)
		LOG4CXX_CAST_ENTRY(spi::OptionHandler)
		END_LOG4CXX_CAST_MAP()

		LOG4CXX_DECLARE_PRIVATE_MEMBER_PTR(RollingPolicyBasePrivate, m_priv)

	public:
		RollingPolicyBase();
		virtual ~RollingPolicyBase();

		/**
		\copybrief RollingPolicy::activateOptions()

		Logs a warning if FileNamePattern is not set.

		\sa RollingPolicy::activateOptions()
		*/
		void activateOptions(helpers::Pool& p) override;

		/**
		A map from a name to the object implementing the (date or index) formatting.
		*/
		...",1,main\include\log4cxx\rolling\rollingpolicybase.hpp,LOG4CXX_NS.rolling,31,rolling,1
66730,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\rolling\rolloverdescription.hpp,main\include\log4cxx\rolling\rolloverdescription.hpp:<global>,,<global>,1
66734,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace rolling
{


class RolloverDescription : public LOG4CXX_NS::helpers::Object
{
		DECLARE_LOG4CXX_OBJECT(RolloverDescription)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(RolloverDescription)
		END_LOG4CXX_CAST_MAP()

		LOG4CXX_DECLARE_PRIVATE_MEMBER_PTR(RolloverDescriptionPrivate, m_priv)

	public:
		RolloverDescription();
		/**
		 * Create new instance.
		 * @param activeFileName active log file name after rollover, may not be null.
		 * @param append true if active log file after rollover should be opened for appending.
		 * @param synchronous action to be completed after close of current active log file, may be null.
		 * @param asynchronous action to be completed after close of current active log file and
		 * before next rollover attempt.
		 */
		RolloverDescription(
			const LogString& activeFileName,
			const bool append,
			const ActionPtr& synchronous,
			const ActionPtr& asynchronous);

		~RolloverDescription();

		/**
		 * Active log file...",1,main\include\log4cxx\rolling\rolloverdescription.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
66735,NAMESPACE_BLOCK,"namespace rolling
{


class RolloverDescription : public LOG4CXX_NS::helpers::Object
{
		DECLARE_LOG4CXX_OBJECT(RolloverDescription)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(RolloverDescription)
		END_LOG4CXX_CAST_MAP()

		LOG4CXX_DECLARE_PRIVATE_MEMBER_PTR(RolloverDescriptionPrivate, m_priv)

	public:
		RolloverDescription();
		/**
		 * Create new instance.
		 * @param activeFileName active log file name after rollover, may not be null.
		 * @param append true if active log file after rollover should be opened for appending.
		 * @param synchronous action to be completed after close of current active log file, may be null.
		 * @param asynchronous action to be completed after close of current active log file and
		 * before next rollover attempt.
		 */
		RolloverDescription(
			const LogString& activeFileName,
			const bool append,
			const ActionPtr& synchronous,
			const ActionPtr& asynchronous);

		~RolloverDescription();

		/**
		 * Active log file name after rollover.
	...",1,main\include\log4cxx\rolling\rolloverdescription.hpp,LOG4CXX_NS.rolling,25,rolling,1
66772,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\rolling\sizebasedtriggeringpolicy.hpp,main\include\log4cxx\rolling\sizebasedtriggeringpolicy.hpp:<global>,,<global>,1
66776,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{

class File;

namespace helpers
{
class Pool;
}

namespace rolling
{

/**
 * SizeBasedTriggeringPolicy looks at size of the file being
 * currently written to.
 *
 *
 *
 */
class LOG4CXX_EXPORT SizeBasedTriggeringPolicy : public TriggeringPolicy
{
		DECLARE_LOG4CXX_OBJECT(SizeBasedTriggeringPolicy)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(SizeBasedTriggeringPolicy)
		LOG4CXX_CAST_ENTRY_CHAIN(TriggeringPolicy)
		END_LOG4CXX_CAST_MAP()

	protected:
		size_t maxFileSize;

	public:
		SizeBasedTriggeringPolicy();
		/**
		 * Determines if a rollover may be appropriate at this time.  If
		 * true is returned, RolloverPolicy.rollover will be called but it
		 * can determine that a rollover is not warranted.
		 *
		 * @param appender A reference to the appender.
		 * @param event A reference to the currently event.
		 * @param filename The filename for the currently active log file.
		 * @param fileLength Length of the file in bytes.
		 * @return true if a rollo...",1,main\include\log4cxx\rolling\sizebasedtriggeringpolicy.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
66778,NAMESPACE_BLOCK,"namespace helpers
{
class Pool;
}",1,main\include\log4cxx\rolling\sizebasedtriggeringpolicy.hpp,LOG4CXX_NS.helpers,28,helpers,2
66780,NAMESPACE_BLOCK,"namespace rolling
{

/**
 * SizeBasedTriggeringPolicy looks at size of the file being
 * currently written to.
 *
 *
 *
 */
class LOG4CXX_EXPORT SizeBasedTriggeringPolicy : public TriggeringPolicy
{
		DECLARE_LOG4CXX_OBJECT(SizeBasedTriggeringPolicy)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(SizeBasedTriggeringPolicy)
		LOG4CXX_CAST_ENTRY_CHAIN(TriggeringPolicy)
		END_LOG4CXX_CAST_MAP()

	protected:
		size_t maxFileSize;

	public:
		SizeBasedTriggeringPolicy();
		/**
		 * Determines if a rollover may be appropriate at this time.  If
		 * true is returned, RolloverPolicy.rollover will be called but it
		 * can determine that a rollover is not warranted.
		 *
		 * @param appender A reference to the appender.
		 * @param event A reference to the currently event.
		 * @param filename The filename for the currently active log file.
		 * @param fileLength Length of the file in bytes.
		 * @return true if a rollover should occur.
		 */
		bool isTriggeringEvent(
			Appender* appender,...",1,main\include\log4cxx\rolling\sizebasedtriggeringpolicy.hpp,LOG4CXX_NS.rolling,33,rolling,3
66794,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\rolling\timebasedrollingpolicy.hpp,main\include\log4cxx\rolling\timebasedrollingpolicy.hpp:<global>,,<global>,1
66798,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{

namespace rolling
{



/**
 * <code>TimeBasedRollingPolicy</code> is both easy to configure and quite
 * powerful.
 *
 * <p>In order to use  <code>TimeBasedRollingPolicy</code>, the
 * <b>FileNamePattern</b> option must be set. It basically specifies the name of the
 * rolled log files. The value <code>FileNamePattern</code> should consist of
 * the name of the file, plus a suitably placed <code>%d</code> conversion
 * specifier. The <code>%d</code> conversion specifier may contain a date and
 * time pattern as specified by the {@link log4cxx::helpers::SimpleDateFormat} class. If
 * the date and time pattern is ommitted, then the default pattern of
 * ""yyyy-MM-dd"" is assumed. The following examples should clarify the point.
 *
 * <p>
 * <table cellspacing=""5px"" border=""1"">
 *   <tr>
 *     <th><code>FileNamePattern</code> value</th>
 *     <th>Rollover schedule</th>
 *     <th>Example</th>
 *   </tr>
 *   <tr>
 *     <td nowrap=""true""><code>/wombat/folder/foo...",1,main\include\log4cxx\rolling\timebasedrollingpolicy.hpp,LOG4CXX_NS,28,LOG4CXX_NS,1
66799,NAMESPACE_BLOCK,"namespace rolling
{



/**
 * <code>TimeBasedRollingPolicy</code> is both easy to configure and quite
 * powerful.
 *
 * <p>In order to use  <code>TimeBasedRollingPolicy</code>, the
 * <b>FileNamePattern</b> option must be set. It basically specifies the name of the
 * rolled log files. The value <code>FileNamePattern</code> should consist of
 * the name of the file, plus a suitably placed <code>%d</code> conversion
 * specifier. The <code>%d</code> conversion specifier may contain a date and
 * time pattern as specified by the {@link log4cxx::helpers::SimpleDateFormat} class. If
 * the date and time pattern is ommitted, then the default pattern of
 * ""yyyy-MM-dd"" is assumed. The following examples should clarify the point.
 *
 * <p>
 * <table cellspacing=""5px"" border=""1"">
 *   <tr>
 *     <th><code>FileNamePattern</code> value</th>
 *     <th>Rollover schedule</th>
 *     <th>Example</th>
 *   </tr>
 *   <tr>
 *     <td nowrap=""true""><code>/wombat/folder/foo.%d</code></td>
 *     <...",1,main\include\log4cxx\rolling\timebasedrollingpolicy.hpp,LOG4CXX_NS.rolling,31,rolling,1
66811,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\rolling\triggeringpolicy.hpp,main\include\log4cxx\rolling\triggeringpolicy.hpp:<global>,,<global>,1
66815,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
class File;

namespace rolling
{

/**
 * A <code>TriggeringPolicy</code> controls the conditions under which rollover
 * occurs. Such conditions include time of day, file size, an
 * external event or a combination thereof.
 *
 *
 *
 * */

class LOG4CXX_EXPORT TriggeringPolicy :
	public virtual spi::OptionHandler,
	public virtual helpers::Object
{
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(TriggeringPolicy)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(TriggeringPolicy)
		LOG4CXX_CAST_ENTRY(spi::OptionHandler)
		END_LOG4CXX_CAST_MAP()
	public:
		virtual ~TriggeringPolicy();

		/**
		 * Determines if a rollover may be appropriate at this time.  If
		 * true is returned, RolloverPolicy.rollover will be called but it
		 * can determine that a rollover is not warranted.
		 *
		 * @param appender A reference to the appender.
		 * @param event A reference to the currently event.
		 * @param filename The filename for the currently active log file.
		 * @param fileLength Len...",1,main\include\log4cxx\rolling\triggeringpolicy.hpp,LOG4CXX_NS,28,LOG4CXX_NS,1
66817,NAMESPACE_BLOCK,"namespace rolling
{

/**
 * A <code>TriggeringPolicy</code> controls the conditions under which rollover
 * occurs. Such conditions include time of day, file size, an
 * external event or a combination thereof.
 *
 *
 *
 * */

class LOG4CXX_EXPORT TriggeringPolicy :
	public virtual spi::OptionHandler,
	public virtual helpers::Object
{
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(TriggeringPolicy)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(TriggeringPolicy)
		LOG4CXX_CAST_ENTRY(spi::OptionHandler)
		END_LOG4CXX_CAST_MAP()
	public:
		virtual ~TriggeringPolicy();

		/**
		 * Determines if a rollover may be appropriate at this time.  If
		 * true is returned, RolloverPolicy.rollover will be called but it
		 * can determine that a rollover is not warranted.
		 *
		 * @param appender A reference to the appender.
		 * @param event A reference to the currently event.
		 * @param filename The filename for the currently active log file.
		 * @param fileLength Length of the file in bytes.
		 * @retu...",1,main\include\log4cxx\rolling\triggeringpolicy.hpp,LOG4CXX_NS.rolling,32,rolling,2
66825,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\rolling\zipcompressaction.hpp,main\include\log4cxx\rolling\zipcompressaction.hpp:<global>,,<global>,1
66829,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace rolling
{


class ZipCompressAction : public Action
{
		struct ZipCompressActionPrivate;
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(ZipCompressAction)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(ZipCompressAction)
		LOG4CXX_CAST_ENTRY_CHAIN(Action)
		END_LOG4CXX_CAST_MAP()

		/**
		 * Constructor.
		 */
		ZipCompressAction(const File& source,
			const File& destination,
			bool deleteSource);

		/**
		 * Perform action.
		 *
		 * @return true if successful.
		 */
		bool execute(LOG4CXX_NS::helpers::Pool& pool) const override;

		/**
		 * Set to true to throw an IOException on a fork failure.  By default, this
		 * is true.  When an IOException is thrown, this will automatically cause the
		 * error handler to be called(which is the recommended way of handling this
		 * problem).  By setting this to false, the ZipCompressAction effectively
		 * turns into a FileRenameAction if any errors are encountered.
		 *
		 * @param throwIO
		 */
		void setTh...",1,main\include\log4cxx\rolling\zipcompressaction.hpp,LOG4CXX_NS,24,LOG4CXX_NS,1
66830,NAMESPACE_BLOCK,"namespace rolling
{


class ZipCompressAction : public Action
{
		struct ZipCompressActionPrivate;
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(ZipCompressAction)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(ZipCompressAction)
		LOG4CXX_CAST_ENTRY_CHAIN(Action)
		END_LOG4CXX_CAST_MAP()

		/**
		 * Constructor.
		 */
		ZipCompressAction(const File& source,
			const File& destination,
			bool deleteSource);

		/**
		 * Perform action.
		 *
		 * @return true if successful.
		 */
		bool execute(LOG4CXX_NS::helpers::Pool& pool) const override;

		/**
		 * Set to true to throw an IOException on a fork failure.  By default, this
		 * is true.  When an IOException is thrown, this will automatically cause the
		 * error handler to be called(which is the recommended way of handling this
		 * problem).  By setting this to false, the ZipCompressAction effectively
		 * turns into a FileRenameAction if any errors are encountered.
		 *
		 * @param throwIO
		 */
		void setThrowIOExceptionOnForkFai...",1,main\include\log4cxx\rolling\zipcompressaction.hpp,LOG4CXX_NS.rolling,26,rolling,1
66860,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\simplelayout.hpp,main\include\log4cxx\simplelayout.hpp:<global>,,<global>,1
66864,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
/**
SimpleLayout consists of the level of the log statement,
followed by "" - "" and then the log message itself. For example,

<pre>
        DEBUG - Hello world
</pre>

<p>

<p>PatternLayout offers a much more powerful alternative.
*/
class LOG4CXX_EXPORT SimpleLayout : public Layout
{
	public:
		DECLARE_LOG4CXX_OBJECT(SimpleLayout)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(SimpleLayout)
		LOG4CXX_CAST_ENTRY_CHAIN(Layout)
		END_LOG4CXX_CAST_MAP()

		/**
		Returns the log statement in a format consisting of the
		<code>level</code>, followed by "" - "" and then the
		<code>message</code>. For example, <pre> INFO - ""A message""
		</pre>
		*/
		void format(LogString& output,
			const spi::LoggingEventPtr& event,
			helpers::Pool& pool) const override;

		/**
		The SimpleLayout does not handle the throwable contained within
		{@link spi::LoggingEvent LoggingEvents}. Thus, it returns
		<code>true</code>.
		*/
		bool ignoresThrowable() const override
		{
			return...",1,main\include\log4cxx\simplelayout.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
66876,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\spi\appenderattachable.hpp,main\include\log4cxx\spi\appenderattachable.hpp:<global>,,<global>,1
66880,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace spi
{
/**
 * This Interface is for attaching Appenders to objects.
 */
class LOG4CXX_EXPORT AppenderAttachable : public virtual helpers::Object
{
	public:
		// Methods
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(AppenderAttachable)

		/**
		 * Add an appender.
		 */
		virtual void addAppender(const AppenderPtr newAppender) = 0;

		/**
		 * Get all previously added appenders as an AppenderList.
		 */
		virtual AppenderList getAllAppenders() const = 0;

		/**
		 * Get an appender by name.
		 */
		virtual AppenderPtr getAppender(const LogString& name) const = 0;

		/**
		 * Returns <code>true</code> if the specified appender is in list of
		 * attached appenders, <code>false</code> otherwise.
		 */
		virtual bool isAttached(const AppenderPtr appender) const = 0;

		/**
		 * Remove all previously added appenders.
		 */
		virtual void removeAllAppenders() = 0;

		/**
		 * Remove the appender passed as parameter from the list of appenders.
		 */
		virtual void remov...",1,main\include\log4cxx\spi\appenderattachable.hpp,LOG4CXX_NS,26,LOG4CXX_NS,1
66881,NAMESPACE_BLOCK,"namespace spi
{
/**
 * This Interface is for attaching Appenders to objects.
 */
class LOG4CXX_EXPORT AppenderAttachable : public virtual helpers::Object
{
	public:
		// Methods
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(AppenderAttachable)

		/**
		 * Add an appender.
		 */
		virtual void addAppender(const AppenderPtr newAppender) = 0;

		/**
		 * Get all previously added appenders as an AppenderList.
		 */
		virtual AppenderList getAllAppenders() const = 0;

		/**
		 * Get an appender by name.
		 */
		virtual AppenderPtr getAppender(const LogString& name) const = 0;

		/**
		 * Returns <code>true</code> if the specified appender is in list of
		 * attached appenders, <code>false</code> otherwise.
		 */
		virtual bool isAttached(const AppenderPtr appender) const = 0;

		/**
		 * Remove all previously added appenders.
		 */
		virtual void removeAllAppenders() = 0;

		/**
		 * Remove the appender passed as parameter from the list of appenders.
		 */
		virtual void removeAppender(const Appende...",1,main\include\log4cxx\spi\appenderattachable.hpp,LOG4CXX_NS.spi,28,spi,1
66887,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\spi\configurator.hpp,main\include\log4cxx\spi\configurator.hpp:<global>,,<global>,1
66891,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
class File;

namespace spi
{

enum class ConfigurationStatus{
	Configured,
	NotConfigured,
};

/**
Implemented by classes capable of configuring log4j using a URL.
*/
class LOG4CXX_EXPORT Configurator : virtual public helpers::Object
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(Configurator)

		/**
		Interpret a resource pointed by a URL and set up log4j accordingly.

		The configuration is done relative to the <code>hierarchy</code>
		parameter.

		@param configFileName The file to parse
		@param repository The hierarchy to operation upon.
		*/
		virtual ConfigurationStatus doConfigure(const File& configFileName,
			spi::LoggerRepositoryPtr repository) = 0;

	protected:
		Configurator();

	private:
		Configurator(const Configurator&);
		Configurator& operator=(const Configurator&);
};

LOG4CXX_PTR_DEF(Configurator);
}
}",1,main\include\log4cxx\spi\configurator.hpp,LOG4CXX_NS,23,LOG4CXX_NS,1
66893,NAMESPACE_BLOCK,"namespace spi
{

enum class ConfigurationStatus{
	Configured,
	NotConfigured,
};

/**
Implemented by classes capable of configuring log4j using a URL.
*/
class LOG4CXX_EXPORT Configurator : virtual public helpers::Object
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(Configurator)

		/**
		Interpret a resource pointed by a URL and set up log4j accordingly.

		The configuration is done relative to the <code>hierarchy</code>
		parameter.

		@param configFileName The file to parse
		@param repository The hierarchy to operation upon.
		*/
		virtual ConfigurationStatus doConfigure(const File& configFileName,
			spi::LoggerRepositoryPtr repository) = 0;

	protected:
		Configurator();

	private:
		Configurator(const Configurator&);
		Configurator& operator=(const Configurator&);
};

LOG4CXX_PTR_DEF(Configurator);
}",1,main\include\log4cxx\spi\configurator.hpp,LOG4CXX_NS.spi,27,spi,2
66908,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\spi\defaultrepositoryselector.hpp,main\include\log4cxx\spi\defaultrepositoryselector.hpp:<global>,,<global>,1
66912,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace spi
{
class LOG4CXX_EXPORT DefaultRepositorySelector :
	public virtual RepositorySelector,
	public virtual helpers::Object
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(DefaultRepositorySelector)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(RepositorySelector)
		END_LOG4CXX_CAST_MAP()

		DefaultRepositorySelector(const LoggerRepositoryPtr repository1);
		~DefaultRepositorySelector();
		LoggerRepositoryPtr getLoggerRepository() override;

	private:
		LOG4CXX_DECLARE_PRIVATE_MEMBER_PTR(DefaultRepositorySelectorPrivate, m_priv)
};
}  // namespace spi
}",1,main\include\log4cxx\spi\defaultrepositoryselector.hpp,LOG4CXX_NS,26,LOG4CXX_NS,1
66913,NAMESPACE_BLOCK,"namespace spi
{
class LOG4CXX_EXPORT DefaultRepositorySelector :
	public virtual RepositorySelector,
	public virtual helpers::Object
{
	public:
		DECLARE_ABSTRACT_LOG4CXX_OBJECT(DefaultRepositorySelector)
		BEGIN_LOG4CXX_CAST_MAP()
		LOG4CXX_CAST_ENTRY(RepositorySelector)
		END_LOG4CXX_CAST_MAP()

		DefaultRepositorySelector(const LoggerRepositoryPtr repository1);
		~DefaultRepositorySelector();
		LoggerRepositoryPtr getLoggerRepository() override;

	private:
		LOG4CXX_DECLARE_PRIVATE_MEMBER_PTR(DefaultRepositorySelectorPrivate, m_priv)
};
}",1,main\include\log4cxx\spi\defaultrepositoryselector.hpp,LOG4CXX_NS.spi,28,spi,1
66924,NAMESPACE_BLOCK,<empty>,,main\include\log4cxx\spi\errorhandler.hpp,main\include\log4cxx\spi\errorhandler.hpp:<global>,,<global>,1
