68275,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,DateFormatPtr,,<includes>,DateFormatPtr,,true,,DateFormatPtr,-1
68276,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,DatePatternConverter,,<includes>,DatePatternConverter,,true,,DatePatternConverter,-1
68277,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,DatePatternConverterPtr,,<includes>,DatePatternConverterPtr,,true,,DatePatternConverterPtr,-1
68278,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,DatePtr,,<includes>,DatePtr,,true,,DatePtr,-1
68279,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,DayInMonthToken,,<includes>,DayInMonthToken,,true,,DayInMonthToken,-1
68280,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,DayInYearToken,,<includes>,DayInYearToken,,true,,DayInYearToken,-1
68281,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,DayOfWeekInMonthToken,,<includes>,DayOfWeekInMonthToken,,true,,DayOfWeekInMonthToken,-1
68282,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,DiscardSummary*,,<includes>,DiscardSummary*,,true,,DiscardSummary*,-1
68283,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,EraToken,,<includes>,EraToken,,true,,EraToken,-1
68284,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Exception,,<includes>,Exception,,true,,Exception,-1
68285,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FMTLayout,,<includes>,FMTLayout,,true,,FMTLayout,-1
68286,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FallbackErrorHandler,,<includes>,FallbackErrorHandler,,true,,FallbackErrorHandler,-1
68287,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,File,,<includes>,File,,true,,File,-1
68288,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,File*,,<includes>,File*,,true,,File*,-1
68289,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FileAppenderPriv,,<includes>,FileAppenderPriv,,true,,FileAppenderPriv,-1
68290,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FileInputStream,,<includes>,FileInputStream,,true,,FileInputStream,-1
68291,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FileLocationPatternConverter,,<includes>,FileLocationPatternConverter,,true,,FileLocationPatternConverter,-1
68292,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FileOutputStream,,<includes>,FileOutputStream,,true,,FileOutputStream,-1
68293,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FileOutputStreamPtr,,<includes>,FileOutputStreamPtr,,true,,FileOutputStreamPtr,-1
68294,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FileWatchdog,,<includes>,FileWatchdog,,true,,FileWatchdog,-1
68295,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FileWatchdog*,,<includes>,FileWatchdog*,,true,,FileWatchdog*,-1
68296,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FilterBasedTriggeringPolicy,,<includes>,FilterBasedTriggeringPolicy,,true,,FilterBasedTriggeringPolicy,-1
68297,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FilterBasedTriggeringPolicyPtr,,<includes>,FilterBasedTriggeringPolicyPtr,,true,,FilterBasedTriggeringPolicyPtr,-1
68298,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FilterDecision,,<includes>,FilterDecision,,true,,FilterDecision,-1
68299,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FilterPrivate,,<includes>,FilterPrivate,,true,,FilterPrivate,-1
68300,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FixedWindowRollingPolicy,,<includes>,FixedWindowRollingPolicy,,true,,FixedWindowRollingPolicy,-1
68301,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FormattingInfoList,,<includes>,FormattingInfoList,,true,,FormattingInfoList,-1
68302,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FullDayNameToken,,<includes>,FullDayNameToken,,true,,FullDayNameToken,-1
68303,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FullLocationPatternConverter,,<includes>,FullLocationPatternConverter,,true,,FullLocationPatternConverter,-1
68304,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FullMonthNameToken,,<includes>,FullMonthNameToken,,true,,FullMonthNameToken,-1
68305,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GMTTimeZone,,<includes>,GMTTimeZone,,true,,GMTTimeZone,-1
68306,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GZCompressAction,,<includes>,GZCompressAction,,true,,GZCompressAction,-1
68307,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GZCompressActionPtr,,<includes>,GZCompressActionPtr,,true,,GZCompressActionPtr,-1
68308,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GeneralTimeZoneToken,,<includes>,GeneralTimeZoneToken,,true,,GeneralTimeZoneToken,-1
68309,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GetCurrentTimeFn,,<includes>,GetCurrentTimeFn,,true,,GetCurrentTimeFn,-1
68310,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HTMLLayout,,<includes>,HTMLLayout,,true,,HTMLLayout,-1
68311,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HexdumpFlags,,<includes>,HexdumpFlags,,true,,HexdumpFlags,-1
68312,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Hierarchy,,<includes>,Hierarchy,,true,,Hierarchy,-1
68313,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Hierarchy*,,<includes>,Hierarchy*,,true,,Hierarchy*,-1
68314,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HierarchyEventListenerList,,<includes>,HierarchyEventListenerList,,true,,HierarchyEventListenerList,-1
68315,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HierarchyEventListenerPtr,,<includes>,HierarchyEventListenerPtr,,true,,HierarchyEventListenerPtr,-1
68316,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HierarchyPtr,,<includes>,HierarchyPtr,,true,,HierarchyPtr,-1
68317,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HourToken,,<includes>,HourToken,,true,,HourToken,-1
68318,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IMPLEMENT_LOG4CXX_OBJECT,,<includes>,IMPLEMENT_LOG4CXX_OBJECT,,true,,IMPLEMENT_LOG4CXX_OBJECT,-1
68319,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IOException,,<includes>,IOException,,true,,IOException,-1
68320,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ISOLatinCharsetDecoder,,<includes>,ISOLatinCharsetDecoder,,true,,ISOLatinCharsetDecoder,-1
68321,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ISOLatinCharsetEncoder,,<includes>,ISOLatinCharsetEncoder,,true,,ISOLatinCharsetEncoder,-1
68322,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IllegalArgumentException,,<includes>,IllegalArgumentException,,true,,IllegalArgumentException,-1
68323,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IllegalMonitorStateException,,<includes>,IllegalMonitorStateException,,true,,IllegalMonitorStateException,-1
68324,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IllegalStateException,,<includes>,IllegalStateException,,true,,IllegalStateException,-1
68325,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InetAddress,,<includes>,InetAddress,,true,,InetAddress,-1
68326,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InetAddressPtr,,<includes>,InetAddressPtr,,true,,InetAddressPtr,-1
68327,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InputStreamPtr,,<includes>,InputStreamPtr,,true,,InputStreamPtr,-1
68328,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InstantiationException,,<includes>,InstantiationException,,true,,InstantiationException,-1
68329,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IntegerPatternConverterPtr,,<includes>,IntegerPatternConverterPtr,,true,,IntegerPatternConverterPtr,-1
68330,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IntegerPtr,,<includes>,IntegerPtr,,true,,IntegerPtr,-1
68331,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InterruptedException,,<includes>,InterruptedException,,true,,InterruptedException,-1
68332,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InterruptedIOException,,<includes>,InterruptedIOException,,true,,InterruptedIOException,-1
68333,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Iterator,,<includes>,Iterator,,true,,Iterator,-1
68334,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,JSONLayout,,<includes>,JSONLayout,,true,,JSONLayout,-1
68335,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,KeySet,,<includes>,KeySet,,true,,KeySet,-1
68336,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,KeyVals,,<includes>,KeyVals,,true,,KeyVals,-1
68337,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LOG4CXX_INSTANTIATE_EXPORTED_PTR,,<includes>,LOG4CXX_INSTANTIATE_EXPORTED_PTR,,true,,LOG4CXX_INSTANTIATE_EXPORTED_PTR,-1
68338,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LOG4CXX_NS,,<includes>,LOG4CXX_NS,,true,,LOG4CXX_NS,-1
68339,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,WideLife<T>,,<includes>,LOG4CXX_NS.helpers.WideLife<T>,,true,,WideLife<T>,-1
68340,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LOG4CXX_PTR_DEF,,<includes>,LOG4CXX_PTR_DEF,,true,,LOG4CXX_PTR_DEF,-1
68341,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LOG4CXX_UNIQUE_PTR_DEF,,<includes>,LOG4CXX_UNIQUE_PTR_DEF,,true,,LOG4CXX_UNIQUE_PTR_DEF,-1
68342,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LOG4CXX_UNLIKELY,,<includes>,LOG4CXX_UNLIKELY,,true,,LOG4CXX_UNLIKELY,-1
68343,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Level,,<includes>,Level,,true,,Level,-1
68344,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LevelChange,,<includes>,LevelChange,,true,,LevelChange,-1
68345,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LevelPatternConverter,,<includes>,LevelPatternConverter,,true,,LevelPatternConverter,-1
68346,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LexemType,,<includes>,LexemType,,true,,LexemType,-1
68347,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LineLocationPatternConverter,,<includes>,LineLocationPatternConverter,,true,,LineLocationPatternConverter,-1
68348,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LiteralToken,,<includes>,LiteralToken,,true,,LiteralToken,-1
68349,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LocalTimeZone,,<includes>,LocalTimeZone,,true,,LocalTimeZone,-1
68350,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Locale,,<includes>,Locale,,true,,Locale,-1
68351,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LocaleCharsetDecoder,,<includes>,LocaleCharsetDecoder,,true,,LocaleCharsetDecoder,-1
68352,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LocaleCharsetEncoder,,<includes>,LocaleCharsetEncoder,,true,,LocaleCharsetEncoder,-1
68353,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LocationInfo,,<includes>,LocationInfo,,true,,LocationInfo,-1
68354,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LogLog,,<includes>,LogLog,,true,,LogLog,-1
68355,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LogManager,,<includes>,LogManager,,true,,LogManager,-1
68356,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LogString*,,<includes>,LogString*,,true,,LogString*,-1
68357,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LogString[4],,<includes>,LogString[4],,true,,LogString[4],-1
68358,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Logger,,<includes>,Logger,,true,,Logger,-1
68359,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Logger*,,<includes>,Logger*,,true,,Logger*,-1
68360,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LoggerInstancePtr,,<includes>,LoggerInstancePtr,,true,,LoggerInstancePtr,-1
68361,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LoggerPatternConverter,,<includes>,LoggerPatternConverter,,true,,LoggerPatternConverter,-1
68362,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LoggerRepository,,<includes>,LoggerRepository,,true,,LoggerRepository,-1
68363,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LoggerRepository*,,<includes>,LoggerRepository*,,true,,LoggerRepository*,-1
68364,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LoggingEventList,,<includes>,LoggingEventList,,true,,LoggingEventList,-1
68365,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LoggingEventPatternConverter,,<includes>,LoggingEventPatternConverter,,true,,LoggingEventPatternConverter,-1
68366,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LoggingEventPatternConverterList,,<includes>,LoggingEventPatternConverterList,,true,,LoggingEventPatternConverterList,-1
68367,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,LoggingEventPatternConverterPtr,,<includes>,LoggingEventPatternConverterPtr,,true,,LoggingEventPatternConverterPtr,-1
68368,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,MDCPatternConverter,,<includes>,MDCPatternConverter,,true,,MDCPatternConverter,-1
68369,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ManualTriggeringPolicy,,<includes>,ManualTriggeringPolicy,,true,,ManualTriggeringPolicy,-1
68370,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Map,,<includes>,Map,,true,,Map,-1
68371,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,MessagePatternConverter,,<includes>,MessagePatternConverter,,true,,MessagePatternConverter,-1
68372,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,MethodLocationPatternConverter,,<includes>,MethodLocationPatternConverter,,true,,MethodLocationPatternConverter,-1
68373,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,MicrosecondToken,,<includes>,MicrosecondToken,,true,,MicrosecondToken,-1
68374,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,MilitaryHourToken,,<includes>,MilitaryHourToken,,true,,MilitaryHourToken,-1
68375,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,MillisecondToken,,<includes>,MillisecondToken,,true,,MillisecondToken,-1
68376,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,MinuteToken,,<includes>,MinuteToken,,true,,MinuteToken,-1
68377,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,MissingResourceException,,<includes>,MissingResourceException,,true,,MissingResourceException,-1
68378,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,MonthToken,,<includes>,MonthToken,,true,,MonthToken,-1
68379,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,MultiprocessRollingFileAppender,,<includes>,MultiprocessRollingFileAppender,,true,,MultiprocessRollingFileAppender,-1
68380,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,MultiprocessRollingFileAppender*,,<includes>,MultiprocessRollingFileAppender*,,true,,MultiprocessRollingFileAppender*,-1
68381,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,NDC,,<includes>,NDC,,true,,NDC,-1
68382,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,NDCPatternConverter,,<includes>,NDCPatternConverter,,true,,NDCPatternConverter,-1
68383,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,NameAbbreviator,,<includes>,NameAbbreviator,,true,,NameAbbreviator,-1
68384,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,NameAbbreviatorPtr,,<includes>,NameAbbreviatorPtr,,true,,NameAbbreviatorPtr,-1
68385,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,NoSuchElementException,,<includes>,NoSuchElementException,,true,,NoSuchElementException,-1
68386,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,NullPointerException,,<includes>,NullPointerException,,true,,NullPointerException,-1
68387,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,NumericToken,,<includes>,NumericToken,,true,,NumericToken,-1
68388,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ODBCAppender,,<includes>,ODBCAppender,,true,,ODBCAppender,-1
68389,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Object,,<includes>,Object,,true,,Object,-1
68390,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,OptionConverter,,<includes>,OptionConverter,,true,,OptionConverter,-1
68391,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,OutputStream,,<includes>,OutputStream,,true,,OutputStream,-1
68392,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,OutputStreamPtr,,<includes>,OutputStreamPtr,,true,,OutputStreamPtr,-1
68393,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,OutputStreamWriter,,<includes>,OutputStreamWriter,,true,,OutputStreamWriter,-1
68394,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PatternAbbreviatorFragment,,<includes>,PatternAbbreviatorFragment,,true,,PatternAbbreviatorFragment,-1
68395,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PatternConverterList,,<includes>,PatternConverterList,,true,,PatternConverterList,-1
68396,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PatternConverterPrivate,,<includes>,PatternConverterPrivate,,true,,PatternConverterPrivate,-1
68397,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PatternConverterPtr,,<includes>,PatternConverterPtr,,true,,PatternConverterPtr,-1
68398,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PatternLayout,,<includes>,PatternLayout,,true,,PatternLayout,-1
68399,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PatternToken,,<includes>,PatternToken,,true,,PatternToken,-1
68400,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PatternToken*,,<includes>,PatternToken*,,true,,PatternToken*,-1
68401,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PatternTokenList,,<includes>,PatternTokenList,,true,,PatternTokenList,-1
68402,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Pool,,<includes>,Pool,,true,,Pool,-1
68403,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PoolException,,<includes>,PoolException,,true,,PoolException,-1
68404,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Properties,,<includes>,Properties,,true,,Properties,-1
68405,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PropertyConfigurator,,<includes>,PropertyConfigurator,,true,,PropertyConfigurator,-1
68406,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PropertyResourceBundle*,,<includes>,PropertyResourceBundle*,,true,,PropertyResourceBundle*,-1
68407,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PropertyResourceBundlePtr,,<includes>,PropertyResourceBundlePtr,,true,,PropertyResourceBundlePtr,-1
68408,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PropertySetter,,<includes>,PropertySetter,,true,,PropertySetter,-1
68409,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PropertyWatchdog,,<includes>,PropertyWatchdog,,true,,PropertyWatchdog,-1
68410,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,PropertyWatchdog*,,<includes>,PropertyWatchdog*,,true,,PropertyWatchdog*,-1
68411,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,QCoreApplication,,<includes>,QCoreApplication,,true,,QCoreApplication,-1
68412,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,QFile,,<includes>,QFile,,true,,QFile,-1
68413,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,QFileInfo,,<includes>,QFileInfo,,true,,QFileInfo,-1
68414,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,QMessageLogContext,,<includes>,QMessageLogContext,,true,,QMessageLogContext,-1
68415,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,QString,,<includes>,QString,,true,,QString,-1
68416,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,QVector<QString>,,<includes>,QVector<QString>,,true,,QVector<QString>,-1
68417,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,QtMsgType,,<includes>,QtMsgType,,true,,QtMsgType,-1
68418,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,QuotedMessagePatternConverter,,<includes>,QuotedMessagePatternConverter,,true,,QuotedMessagePatternConverter,-1
68419,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,RFC822TimeZoneToken,,<includes>,RFC822TimeZoneToken,,true,,RFC822TimeZoneToken,-1
68420,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,RepositorySelectorPtr,,<includes>,RepositorySelectorPtr,,true,,RepositorySelectorPtr,-1
68421,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ResourceBundlePtr,,<includes>,ResourceBundlePtr,,true,,ResourceBundlePtr,-1
68422,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Ret*,,<includes>,Ret*,,true,,Ret*,-1
68423,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,RollingFileAppender,,<includes>,RollingFileAppender,,true,,RollingFileAppender,-1
68424,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,RollingFileAppender*,,<includes>,RollingFileAppender*,,true,,RollingFileAppender*,-1
68425,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,RollingFileAppenderPtr,,<includes>,RollingFileAppenderPtr,,true,,RollingFileAppenderPtr,-1
68426,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,RollingPolicyBasePrivate,,<includes>,RollingPolicyBasePrivate,,true,,RollingPolicyBasePrivate,-1
68427,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,RollingPolicyBasePtr,,<includes>,RollingPolicyBasePtr,,true,,RollingPolicyBasePtr,-1
68428,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,RollingPolicyPtr,,<includes>,RollingPolicyPtr,,true,,RollingPolicyPtr,-1
68429,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,RolloverDescriptionPtr,,<includes>,RolloverDescriptionPtr,,true,,RolloverDescriptionPtr,-1
68430,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,RuntimeException,,<includes>,RuntimeException,,true,,RuntimeException,-1
68431,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,S*,,<includes>,S*,,true,,S*,-1
68432,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SMTPAppender,,<includes>,SMTPAppender,,true,,SMTPAppender,-1
68433,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SQLException,,<includes>,SQLException,,true,,SQLException,-1
68434,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SQLHDBC,,<includes>,SQLHDBC,,true,,SQLHDBC,-1
68435,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SQLHENV,,<includes>,SQLHENV,,true,,SQLHENV,-1
68436,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SQLRETURN,,<includes>,SQLRETURN,,true,,SQLRETURN,-1
68437,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SecondToken,,<includes>,SecondToken,,true,,SecondToken,-1
68438,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ServerSocketPrivate,,<includes>,ServerSocketPrivate,,true,,ServerSocketPrivate,-1
68439,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ServerSocketUniquePtr,,<includes>,ServerSocketUniquePtr,,true,,ServerSocketUniquePtr,-1
68440,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ShortFileLocationPatternConverter,,<includes>,ShortFileLocationPatternConverter,,true,,ShortFileLocationPatternConverter,-1
68441,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SizeBasedTriggeringPolicy,,<includes>,SizeBasedTriggeringPolicy,,true,,SizeBasedTriggeringPolicy,-1
68442,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SocketPrivate,,<includes>,Socket.SocketPrivate,,true,,SocketPrivate,-1
68443,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SocketAppenderSkeleton,,<includes>,SocketAppenderSkeleton,,true,,SocketAppenderSkeleton,-1
68444,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SocketAppenderSkeletonPriv,,<includes>,SocketAppenderSkeletonPriv,,true,,SocketAppenderSkeletonPriv,-1
68445,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SocketException,,<includes>,SocketException,,true,,SocketException,-1
68446,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SocketPtr,,<includes>,SocketPtr,,true,,SocketPtr,-1
68447,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SocketTimeoutException,,<includes>,SocketTimeoutException,,true,,SocketTimeoutException,-1
68448,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SocketUniquePtr,,<includes>,SocketUniquePtr,,true,,SocketUniquePtr,-1
68449,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Stack,,<includes>,Stack,,true,,Stack,-1
68450,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,StrftimeDateFormat,,<includes>,StrftimeDateFormat,,true,,StrftimeDateFormat,-1
68451,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,String,,<includes>,String,,true,,String,-1
68452,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,StringHelper,,<includes>,StringHelper,,true,,StringHelper,-1
68453,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,StringOrStream<char>,,<includes>,StringOrStream<char>,,true,,StringOrStream<char>,-1
68454,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,StringTokenizer,,<includes>,StringTokenizer,,true,,StringTokenizer,-1
68455,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,SyslogAppender,,<includes>,SyslogAppender,,true,,SyslogAppender,-1
68456,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,T,,<includes>,T,,true,,T,-1
