218336,RETURN,-1,,"return ProcessEmitWarningGeneric(
      env, warning, ""DeprecationWarning"", deprecation_code);",3,102,1
218476,RETURN,-1,,"return env->ThrowUVException(err, ""chdir"", nullptr, buf, *path);",5,91,5
218519,RETURN,-1,,return arr->Buffer();,3,102,4
218547,RETURN,1,,"return env->ThrowUVException(err, ""uv_getrusage"");",5,117,1
218645,RETURN,1,,"return env->ThrowUVException(err, ""uv_cwd"");",5,135,1
218732,RETURN,1,,return;,47,153,1
218749,RETURN,1,,return;,47,155,1
218820,RETURN,1,,"return env->ThrowUVException(err, ""uv_resident_set_memory"");",5,176,1
218903,RETURN,1,,"return env->ThrowUVException(err, ""uv_resident_set_memory"");",5,199,1
219497,RETURN,1,,"return env->ThrowUVException(err, ""uv_getrusage"");",5,324,1
219895,RETURN,-1,,"return static_cast<BindingData*>(
      v8_object->GetAlignedPointerFromInternalField(BaseObject::kSlot));",3,501,2
220046,RETURN,-1,,return true;,3,551,2
220068,RETURN,-1,,return info;,3,558,4
220389,RETURN,-1,,return a.first < b.first;,36,129,1
220567,RETURN,-1,,"return THROW_ERR_OUT_OF_RANGE(
      env,
      ""process.debugPort must be 0 or in range 1024 to 65535"");",5,67,1
220680,RETURN,-1,,return MaybeLocal<Object>();,5,92,1
220709,RETURN,-1,,return {};,5,101,1
220869,RETURN,-1,,return scope.Escape(process);,3,174,29
221157,RETURN,1,,return;,51,269,1
221595,RETURN,-1,,return info;,3,113,10
221709,RETURN,-1,,return scope.EscapeMaybe(result);,3,173,6
221748,RETURN,-1,,return MaybeLocal<Value>();,5,184,1
221751,RETURN,-1,,return scope.Escape(result);,3,189,7
221897,RETURN,1,,return;,47,266,1
221904,RETURN,-1,,return PersistentToLocal::Strong(context_);,3,279,1
221957,RETURN,-1,,return MaybeLocal<Value>();,5,319,1
221979,RETURN,-1,,return MaybeLocal<Value>();,7,327,1
221998,RETURN,-1,,return MaybeLocal<Value>();,5,336,1
222017,RETURN,-1,,return MaybeLocal<Value>();,5,344,1
222066,RETURN,-1,,return MaybeLocal<Value>();,5,352,1
222068,RETURN,-1,,return v8::True(isolate_);,3,355,15
222145,RETURN,-1,,return !std::iswspace(ch);,17,539,1
222159,RETURN,-1,,return a.first < b.first;,36,817,1
223368,RETURN,-1,,return writer->json_objectend();,7,394,1
223502,RETURN,-1,,return Nothing<std::string>();,5,421,1
223605,RETURN,-1,,return Nothing<std::string>();,5,440,1
223612,RETURN,-1,,"return Just<>(std::string(*sv, sv.length()));",3,443,8
223679,RETURN,-1,,return;,5,464,2
223747,RETURN,-1,,return;,5,487,2
223857,RETURN,-1,,"return PrintJavaScriptStack(writer, isolate, trigger);",5,515,1
223896,RETURN,-1,,return;,5,524,2
225139,RETURN,-1,,"return """";",7,907,4
225203,RETURN,-1,,return filename;,3,931,11
225230,RETURN,-1,,"return TriggerNodeReport(isolate, env, message, trigger, name, error);",3,944,4
225247,RETURN,-1,,"return TriggerNodeReport(env != nullptr ? env->isolate() : nullptr,
                           env,
                           message,
                           trigger,
                           name,
                           error);",3,953,1
226354,RETURN,-1,,return;,5,18,2
227354,RETURN,-1,,"return {blob, size};",5,125,4
227384,RETURN,-1,,return deserializer.Read<SeaResource>();,5,144,6
227428,RETURN,-1,,"return static_cast<SeaFlags>(static_cast<uint32_t>(x) |
                               static_cast<uint32_t>(y));",3,40,1
227444,RETURN,-1,,"return static_cast<SeaFlags>(static_cast<uint32_t>(x) &
                               static_cast<uint32_t>(y));",3,45,1
227460,RETURN,-1,,return x = x | y;,3,50,1
227552,RETURN,-1,,return written_total;,3,81,12
227610,RETURN,-1,,"return {flags, code};",3,108,12
227637,RETURN,-1,,return result;,3,131,5
227648,RETURN,-1,,return sea_resource;,3,146,3
227654,RETURN,-1,,return postject_has_resource();,3,150,1
227673,RETURN,-1,,return;,5,156,2
227750,RETURN,-1,,"return {argc, argv};",3,177,2
227796,RETURN,-1,,return std::nullopt;,5,198,4
227814,RETURN,-1,,return std::nullopt;,5,205,2
227846,RETURN,-1,,return std::nullopt;,5,214,2
227878,RETURN,-1,,return std::nullopt;,5,223,2
227901,RETURN,-1,,return std::nullopt;,5,232,2
227918,RETURN,-1,,return result;,3,238,16
227955,RETURN,-1,,return ExitCode::kGenericUserError;,5,248,4
228016,RETURN,-1,,return ExitCode::kGenericUserError;,5,261,4
228026,RETURN,-1,,return ExitCode::kNoFailure;,3,267,14
228054,RETURN,-1,,return code;,5,277,3
228056,RETURN,-1,,return ExitCode::kGenericUserError;,3,280,4
228333,RETURN,1,,return;,24,118,1
228387,RETURN,-1,,"return ValueSerializer::Delegate::GetSharedArrayBufferId(
        isolate, shared_array_buffer);",5,132,1
228423,RETURN,1,,return Nothing<uint32_t>();,21,142,1
228425,RETURN,-1,,return id.ToLocalChecked()->Uint32Value(env()->context());,3,144,6
228484,RETURN,-1,,"return ValueSerializer::Delegate::WriteHostObject(isolate, input);",5,157,1
228516,RETURN,1,,return Nothing<bool>();,5,166,1
228518,RETURN,-1,,return Just(true);,3,168,7
228541,RETURN,-1,,"return THROW_ERR_CONSTRUCT_CALL_REQUIRED(
        env, ""Class constructor Serializer cannot be invoked without 'new'"");",5,174,1
228753,RETURN,1,,return;,23,227,1
228763,RETURN,1,,"return node::THROW_ERR_INVALID_ARG_TYPE(
        ctx->env(), ""arrayBuffer must be an ArrayBuffer"");",5,230,1
228796,RETURN,-1,,return;,3,235,8
228835,RETURN,1,,return;,26,243,1
228908,RETURN,1,,return;,5,255,1
228969,RETURN,1,,return;,26,267,1
229002,RETURN,-1,,"return node::THROW_ERR_INVALID_ARG_TYPE(
        ctx->env(), ""source must be a TypedArray or a DataView"");",5,277,1
229088,RETURN,-1,,return ValueDeserializer::Delegate::ReadHostObject(isolate);,5,303,1
229125,RETURN,1,,return MaybeLocal<Object>();,5,314,1
229149,RETURN,-1,,return MaybeLocal<Object>();,5,319,2
229151,RETURN,-1,,return return_value.As<Object>();,3,322,9
229176,RETURN,-1,,"return THROW_ERR_CONSTRUCT_CALL_REQUIRED(
        env, ""Class constructor Deserializer cannot be invoked without 'new'"");",5,328,1
229189,RETURN,-1,,"return node::THROW_ERR_INVALID_ARG_TYPE(
        env, ""buffer must be a TypedArray or a DataView"");",5,333,1
229340,RETURN,1,,return;,23,364,1
229372,RETURN,-1,,return;,5,369,3
229404,RETURN,-1,,return;,5,375,3
229405,RETURN,-1,,"return node::THROW_ERR_INVALID_ARG_TYPE(
      ctx->env(), ""arrayBuffer must be an ArrayBuffer or SharedArrayBuffer"");",3,378,7
229470,RETURN,1,,"return ctx->env()->ThrowError(""ReadUint32() failed"");",12,396,1
229479,RETURN,-1,,return args.GetReturnValue().Set(value);,3,397,7
229517,RETURN,1,,"return ctx->env()->ThrowError(""ReadUint64() failed"");",12,406,1
229566,RETURN,-1,,"return args.GetReturnValue().Set(Array::New(isolate, ret, arraysize(ret)));",3,417,15
229611,RETURN,1,,"return ctx->env()->ThrowError(""ReadDouble() failed"");",12,426,1
229620,RETURN,-1,,return args.GetReturnValue().Set(value);,3,427,7
229667,RETURN,1,,return;,31,436,1
229692,RETURN,1,,"return ctx->env()->ThrowError(""ReadRawBytes() failed"");",12,441,1
230147,RETURN,-1,,return nullptr;,5,25,2
230149,RETURN,-1,,return realm;,3,27,6
230183,RETURN,-1,,return scope.Escape(realm->context());,5,37,1
230192,RETURN,-1,,return MaybeLocal<Context>();,3,39,8
230288,RETURN,-1,,return;,5,83,1
230320,RETURN,-1,,return ctx;,3,95,3
230345,RETURN,-1,,return MaybeLocal<Value>();,7,136,1
230347,RETURN,-1,,return v8::True(isolate_);,3,140,4
230391,RETURN,-1,,return nullptr;,3,10,1
230437,RETURN,-1,,return;,7,1208,1
230598,RETURN,-1,,return output;,3,58,2
230619,RETURN,-1,,return output;,3,68,4
230642,RETURN,-1,,return output;,3,78,4
230667,RETURN,-1,,return output;,3,88,4
230704,RETURN,-1,,return output;,3,94,2
230729,RETURN,-1,,return output;,3,104,4
230778,RETURN,-1,,return output;,3,120,2
230857,RETURN,-1,,return output;,3,142,2
230919,RETURN,-1,,"return v8::StartupData{buf.release(), raw_size};",3,190,9
230963,RETURN,-1,,return written_total;,3,203,7
231018,RETURN,-1,,return result;,3,225,11
231072,RETURN,-1,,return written_total;,3,241,7
231110,RETURN,-1,,return result;,3,264,7
231159,RETURN,-1,,return written_total;,3,279,7
231207,RETURN,-1,,return result;,3,306,9
231277,RETURN,-1,,return written_total;,3,325,9
231305,RETURN,-1,,return result;,3,342,5
231339,RETURN,-1,,return written_total;,3,355,5
231367,RETURN,-1,,return result;,3,370,5
231401,RETURN,-1,,return written_total;,3,384,5
231439,RETURN,-1,,return result;,3,403,7
231491,RETURN,-1,,return written_total;,3,420,7
231524,RETURN,-1,,return result;,3,439,6
231567,RETURN,-1,,return written_total;,3,453,6
231597,RETURN,-1,,return result;,3,464,7
231660,RETURN,-1,,return written_total;,3,481,8
231718,RETURN,-1,,return result;,3,498,12
231813,RETURN,-1,,return written_total;,3,522,13
231863,RETURN,-1,,return result;,3,549,9
231952,RETURN,-1,,return written_total;,3,573,14
232048,RETURN,-1,,return w.sink;,3,606,16
232087,RETURN,-1,,return data != nullptr ? data->impl_ : nullptr;,3,618,1
232100,RETURN,-1,,"return EmbedderSnapshotData::Pointer{new EmbedderSnapshotData(this, false)};",3,622,1
232113,RETURN,-1,,"return FromBlob(out, ReadFileSync(in));",3,626,1
232124,RETURN,-1,,"return FromBlob(out, std::string_view(in.data(), in.size()));",3,630,1
232193,RETURN,-1,,return false;,5,646,1
232245,RETURN,-1,,return true;,3,657,19
232274,RETURN,-1,,return false;,5,667,2
232297,RETURN,-1,,return false;,5,676,2
232320,RETURN,-1,,return false;,5,685,2
232349,RETURN,-1,,return false;,5,700,2
232351,RETURN,-1,,return true;,3,704,7
232465,RETURN,-1,,"return std::string(buf) + std::string(""_cache_data"");",3,729,7
232533,RETURN,-1,,return buf;,3,742,4
232723,RETURN,-1,,return registry->external_references();,3,888,3
232832,RETURN,-1,,return ExitCode::kBootstrapFailure;,5,920,2
232886,RETURN,-1,,return ExitCode::kGenericUserError;,11,943,1
232908,RETURN,-1,,return exit_code;,11,952,1
232910,RETURN,-1,,"return CreateSnapshot(out, setup.get(), static_cast<uint8_t>(snapshot_type));",3,957,10
233022,RETURN,-1,,return ExitCode::kStartupSnapshotFailure;,9,985,1
233040,RETURN,-1,,return ExitCode::kBootstrapFailure;,7,994,1
233157,RETURN,-1,,return ExitCode::kStartupSnapshotFailure;,5,1048,1
233233,RETURN,-1,,return ExitCode::kStartupSnapshotFailure;,5,1067,1
233237,RETURN,-1,,return ExitCode::kNoFailure;,3,1069,17
233266,RETURN,-1,,return exit_code;,5,1080,1
233272,RETURN,-1,,return exit_code;,3,1083,6
233314,RETURN,-1,,return;,5,1109,2
233346,RETURN,-1,,return;,5,1119,2
233398,RETURN,-1,,"return StartupData{nullptr, 0};",5,1170,1
233483,RETURN,-1,,"return StartupData{reinterpret_cast<const char*>(info),
                     static_cast<int>(info->length)};",3,1193,13
233863,RETURN,-1,,return kAnonymousMainPath;,3,1303,1
233968,RETURN,-1,,return true;,3,1342,4
233987,RETURN,-1,,return info;,3,1349,5
234254,RETURN,-1,,return addr;,3,36,5
234269,RETURN,-1,,"return uv_ip4_addr(
          host,
          port,
          reinterpret_cast<sockaddr_in*>(addr)) == 0;",7,47,3
234280,RETURN,-1,,"return uv_ip6_addr(
          host,
          port,
          reinterpret_cast<sockaddr_in6*>(addr)) == 0;",7,52,6
234298,RETURN,-1,,"return New(AF_INET, host, port, addr) || New(AF_INET6, host, port, addr);",3,65,1
234318,RETURN,-1,,"return ToSockAddr(family, host, port,
                    reinterpret_cast<sockaddr_storage*>(addr->storage()));",3,73,1
234404,RETURN,-1,,return hash;,3,97,4
234411,RETURN,-1,,"return FromUVHandle(uv_tcp_getsockname, handle);",3,101,1
234420,RETURN,-1,,"return FromUVHandle(uv_udp_getsockname, handle);",3,105,1
234429,RETURN,-1,,"return FromUVHandle(uv_tcp_getpeername, handle);",3,109,1
234438,RETURN,-1,,"return FromUVHandle(uv_udp_getpeername, handle);",3,113,1
234483,RETURN,-1,,"return memcmp(&one_in->sin_addr, &two_in->sin_addr, sizeof(uint32_t)) == 0;",3,126,5
234521,RETURN,-1,,"return memcmp(&one_in->sin6_addr, &two_in->sin6_addr, 16) == 0;",3,136,5
234567,RETURN,-1,,"return memcmp(ptr, mask, sizeof(mask)) == 0 &&
         memcmp(ptr + sizeof(mask),
                &check_ipv4->sin_addr,
                sizeof(uint32_t)) == 0;",3,150,7
234636,RETURN,1,,return SocketAddress::CompareResult::LESS_THAN;,5,167,1
234649,RETURN,1,,return SocketAddress::CompareResult::SAME;,5,169,1
234657,RETURN,1,,return SocketAddress::CompareResult::GREATER_THAN;,5,171,1
234705,RETURN,1,,return SocketAddress::CompareResult::LESS_THAN;,5,183,1
234718,RETURN,1,,return SocketAddress::CompareResult::GREATER_THAN;,5,185,1
234724,RETURN,-1,,return SocketAddress::CompareResult::SAME;,3,186,8
234772,RETURN,1,,return SocketAddress::CompareResult::NOT_COMPARABLE;,5,201,1
234797,RETURN,1,,return SocketAddress::CompareResult::LESS_THAN;,5,209,1
234810,RETURN,1,,return SocketAddress::CompareResult::GREATER_THAN;,5,211,1
234816,RETURN,-1,,return SocketAddress::CompareResult::SAME;,3,212,11
234859,RETURN,-1,,"return (htonl(ip_in->sin_addr.s_addr) & mask) ==
         (htonl(net_in->sin_addr.s_addr) & mask);",3,226,7
234889,RETURN,1,,"return compare_ipv6(ip, net) == SocketAddress::CompareResult::SAME;",5,237,1
234957,RETURN,1,,return false;,5,249,1
234979,RETURN,-1,,return (p1[len] & mask) == (p2[len] & mask);,3,256,17
235003,RETURN,1,,"return compare_ipv4_ipv6(ip, net) == SocketAddress::CompareResult::SAME;",5,265,1
235101,RETURN,1,,return false;,5,281,1
235116,RETURN,-1,,return (ptr[0] & mask) == (p2[len] & mask);,3,287,21
235140,RETURN,1,,"return compare_ipv4_ipv6(net, ip) == SocketAddress::CompareResult::SAME;",5,295,1
235198,RETURN,1,,return false;,5,308,1
235209,RETURN,-1,,return (check & m) == (htonl(net_in->sin_addr.s_addr) & m);,3,313,14
235240,RETURN,-1,,"return is_match_ipv4(*this, other);",23,325,3
235247,RETURN,-1,,"return is_match_ipv4_ipv6(*this, other);",24,326,6
235263,RETURN,-1,,"return is_match_ipv4_ipv6(other, *this);",23,331,3
235270,RETURN,-1,,"return is_match_ipv6(*this, other);",24,332,6
235276,RETURN,-1,,return false;,3,336,2
235296,RETURN,-1,,"return compare_ipv4(*this, other);",23,344,3
235303,RETURN,-1,,"return compare_ipv4_ipv6(*this, other);",24,345,6
235342,RETURN,-1,,return c;,15,356,5
235350,RETURN,-1,,return SocketAddress::CompareResult::LESS_THAN;,15,358,8
235362,RETURN,-1,,return SocketAddress::CompareResult::GREATER_THAN;,15,360,11
235371,RETURN,-1,,"return compare_ipv6(*this, other);",24,364,6
235377,RETURN,-1,,return SocketAddress::CompareResult::NOT_COMPARABLE;,3,368,2
235402,RETURN,-1,,"return in_network_ipv4(*this, other, prefix);",23,378,3
235410,RETURN,-1,,"return in_network_ipv4_ipv6(*this, other, prefix);",24,379,6
235427,RETURN,-1,,"return in_network_ipv6_ipv4(*this, other, prefix);",23,384,3
235435,RETURN,-1,,"return in_network_ipv6(*this, other, prefix);",24,385,6
235442,RETURN,-1,,return false;,3,390,2
235625,RETURN,1,,return true;,7,439,1
235627,RETURN,-1,,return parent_ ? parent_->Apply(address) : false;,3,441,4
235658,RETURN,-1,,return this->address->is_match(*address.get());,3,462,1
235698,RETURN,-1,,return ret;,3,470,6
235705,RETURN,-1,,"return *address.get() >= *start.get() &&
         *address.get() <= *end.get();",3,475,1
235766,RETURN,-1,,return ret;,3,486,8
235773,RETURN,-1,,"return address->is_in_network(*network.get(), prefix);",3,491,1
235821,RETURN,-1,,return ret;,3,500,7
235847,RETURN,1,,return MaybeLocal<Array>();,5,507,1
235849,RETURN,-1,,"return Array::New(env->isolate(), rules.data(), rules.size());",3,508,5
235883,RETURN,1,,return false;,5,515,1
235907,RETURN,1,,return false;,7,519,1
235914,RETURN,-1,,return true;,3,522,3
236006,RETURN,-1,,return BaseObjectPtr<SocketAddressBlockListWrap>();,5,560,1
236023,RETURN,-1,,return wrap;,3,565,5
236058,RETURN,-1,,return BaseObjectPtr<SocketAddressBlockListWrap>();,5,575,1
236080,RETURN,-1,,return wrap;,3,583,5
236234,RETURN,1,,return args.GetReturnValue().Set(false);,5,624,1
236328,RETURN,-1,,return;,5,647,1
236493,RETURN,-1,,return std::make_unique<TransferData>(this);,3,688,1
236507,RETURN,-1,,return GetConstructorTemplate(env)->HasInstance(value);,3,694,1
236597,RETURN,-1,,return tmpl;,3,712,3
236643,RETURN,-1,,"return New(env, std::move(blocklist_));",3,738,1
236667,RETURN,-1,,return GetConstructorTemplate(env)->HasInstance(value);,3,747,1
236747,RETURN,-1,,return tmpl;,3,764,3
236798,RETURN,-1,,return BaseObjectPtr<SocketAddressBase>();,5,782,1
236800,RETURN,-1,,"return MakeBaseObject<SocketAddressBase>(env, obj, std::move(address));",3,785,3
236932,RETURN,1,,return THROW_ERR_INVALID_ADDRESS(env);,5,804,1
237016,RETURN,1,,return;,5,821,1
237200,RETURN,1,,return;,53,852,1
237232,RETURN,-1,,return std::make_unique<TransferData>(this);,3,871,1
237258,RETURN,-1,,"return SocketAddressBase::Create(env, std::move(address_));",3,882,1
237735,RETURN,-1,,return v8::Just(AsyncWrap::kInvalidAsyncId);,5,39,1
237743,RETURN,-1,,"return maybe_async_id->IsNumber()
      ? maybe_async_id->NumberValue(env->context())
      : v8::Just(AsyncWrap::kInvalidAsyncId);",3,41,3
237813,RETURN,-1,,return v8::Just(AsyncWrap::kInvalidAsyncId);,7,58,1
237821,RETURN,-1,,"return maybe_async_id->IsNumber()
        ? maybe_async_id->NumberValue(env->context())
        : v8::Just(AsyncWrap::kInvalidAsyncId);",5,60,3
237844,RETURN,-1,,return v8::Just(AsyncWrap::kInvalidAsyncId);,7,64,1
237910,RETURN,1,,return;,51,78,1
238019,RETURN,-1,,return;,5,107,1
238067,RETURN,1,,return;,27,121,1
238083,RETURN,1,,return;,35,123,1
238112,RETURN,1,,return;,31,130,1
238128,RETURN,1,,return;,39,133,1
238943,RETURN,-1,,return categories_;,56,41,1
239055,RETURN,1,,return;,59,69,1
239068,RETURN,1,,return;,16,71,1
240359,RETURN,-1,,return true;,3,53,2
240381,RETURN,-1,,return info;,3,60,4
240471,RETURN,-1,,"return args.GetReturnValue().Set(FIXED_ONE_BYTE_STRING(env->isolate(), """"));",5,81,1
240507,RETURN,-1,,"return args.GetReturnValue().Set(FIXED_ONE_BYTE_STRING(env->isolate(), """"));",5,90,1
240612,RETURN,-1,,"return args.GetReturnValue().Set(
        String::NewFromUtf8(env->isolate(), """").ToLocalChecked());",5,109,1
240741,RETURN,-1,,return;,5,134,2
240886,RETURN,-1,,"return ada::can_parse(std::string_view(input.data, input.length));",3,170,1
241193,RETURN,-1,,return args.GetReturnValue().Set(false);,7,236,1
241231,RETURN,-1,,return args.GetReturnValue().Set(false);,5,244,1
241506,RETURN,-1,,return args.GetReturnValue().Set(false);,5,320,1
241786,RETURN,-1,,return ada::href_from_file(escaped_file_path);,3,384,3
241960,RETURN,1,,return;,5,103,1
242052,RETURN,1,,return;,5,121,1
242163,RETURN,-1,,return;,5,147,4
242186,RETURN,1,,return;,5,154,1
242220,RETURN,1,,return;,5,160,1
242229,RETURN,1,,return args.GetReturnValue().Set(entries);,5,163,1
242252,RETURN,-1,,"return args.GetReturnValue().Set(
      Array::New(env->isolate(), ret, arraysize(ret)));",3,169,10
242381,RETURN,-1,,return true;,5,208,2
242412,RETURN,-1,,return true;,3,225,6
242444,RETURN,-1,,return info;,3,234,6
242621,RETURN,1,,return;,36,271,1
242688,RETURN,1,,return;,36,281,1
242754,RETURN,1,,return;,53,290,1
242874,RETURN,-1,,return type;,3,354,6
243876,RETURN,-1,,return true;,3,148,6
243944,RETURN,-1,,return info;,3,169,5
244444,RETURN,-1,,"return ""Scavenge"";",7,244,3
244452,RETURN,-1,,"return ""MarkSweepCompact"";",7,246,6
244460,RETURN,-1,,"return ""IncrementalMarking"";",7,248,9
244468,RETURN,-1,,"return ""ProcessWeakCallbacks"";",7,250,12
244471,RETURN,-1,,"return ""Unknown"";",7,252,14
244704,RETURN,-1,,return;,5,304,1
244766,RETURN,-1,,return;,5,322,1
244854,RETURN,-1,,return &writer_;,3,356,1
244861,RETURN,-1,,return &out_stream_;,3,360,1
244921,RETURN,-1,,return;,5,374,1
245047,RETURN,-1,,return;,5,399,1
245191,RETURN,1,,return;,32,427,1
246119,RETURN,1,,return MaybeLocal<Value>();,5,63,1
246169,RETURN,-1,,return MaybeLocal<Value>();,5,70,1
246171,RETURN,-1,,return e;,3,73,16
246222,RETURN,1,,return;,7,87,1
246958,RETURN,-1,,return UVWASI_EINVAL;,3,233,1
246987,RETURN,1,,return EinvalError<R>();,34,247,1
247009,RETURN,-1,,return EinvalError<R>();,5,252,2
247025,RETURN,-1,,"return F(*wasi,
           {reinterpret_cast<char*>(memory), options.wasm_memory->length()},
           args...);",3,257,8
247056,RETURN,-1,,return value->IsUint32();,3,271,1
247066,RETURN,-1,,return value.As<Uint32>()->Value();,3,276,1
247079,RETURN,-1,,return value->IsBigInt();,3,281,1
247100,RETURN,-1,,return js_value->Uint64Value(&lossless);,3,288,3
247112,RETURN,-1,,return value->IsBigInt();,3,293,1
247133,RETURN,-1,,return js_value->Int64Value(&lossless);,3,300,3
247147,RETURN,-1,,return CheckType<T>(info[i]);,3,305,1
247167,RETURN,1,,return false;,37,313,1
247169,RETURN,-1,,"return CheckTypes<Ts...>(info, i + 1, args...);",3,314,2
247181,RETURN,-1,,"return CheckTypes<Args...>(info, 0, Args()...);",3,319,1
247191,RETURN,-1,,return true;,3,324,1
247254,RETURN,-1,,return;,5,361,2
247268,RETURN,-1,,return;,5,365,2
247291,RETURN,-1,,return;,5,372,2
247397,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, argv_buf_offset, wasi.uvw_.argv_buf_size)",3,402,1
247423,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, argv_offset, wasi.uvw_.argc * UVWASI_SERDES_SIZE_uint32_t)",3,403,1
247500,RETURN,-1,,return err;,3,418,11
247533,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, argc_offset, UVWASI_SERDES_SIZE_size_t)",3,426,1
247554,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, argv_buf_offset, UVWASI_SERDES_SIZE_size_t)",3,427,1
247588,RETURN,-1,,return err;,3,437,9
247621,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, resolution_ptr, UVWASI_SERDES_SIZE_timestamp_t)",3,445,1
247647,RETURN,-1,,return err;,3,452,7
247682,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, time_ptr, UVWASI_SERDES_SIZE_timestamp_t)",3,461,1
247709,RETURN,-1,,return err;,3,468,7
247750,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, environ_buf_offset, wasi.uvw_.env_buf_size)",3,476,1
247776,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size,
                         environ_offset,
                         wasi.uvw_.envc * UVWASI_SERDES_SIZE_uint32_t)",3,478,1
247853,RETURN,-1,,return err;,3,498,11
247886,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, envc_offset, UVWASI_SERDES_SIZE_size_t)",3,506,1
247907,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, env_buf_offset, UVWASI_SERDES_SIZE_size_t)",3,507,1
247941,RETURN,-1,,return err;,3,518,9
247960,RETURN,-1,,"return uvwasi_fd_advise(&wasi.uvw_, fd, offset, len, advice);",3,528,2
247985,RETURN,-1,,"return uvwasi_fd_allocate(&wasi.uvw_, fd, offset, len);",3,534,2
248005,RETURN,-1,,"return uvwasi_fd_close(&wasi.uvw_, fd);",3,539,2
248023,RETURN,-1,,"return uvwasi_fd_datasync(&wasi.uvw_, fd);",3,544,2
248061,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf, UVWASI_SERDES_SIZE_fdstat_t)",3,552,1
248088,RETURN,-1,,return err;,3,559,7
248103,RETURN,-1,,"return uvwasi_fd_fdstat_set_flags(&wasi.uvw_, fd, flags);",3,567,2
248126,RETURN,-1,,"return uvwasi_fd_fdstat_set_rights(
      &wasi.uvw_, fd, fs_rights_base, fs_rights_inheriting);",3,580,2
248166,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf, UVWASI_SERDES_SIZE_filestat_t)",3,589,1
248193,RETURN,-1,,return err;,3,596,7
248208,RETURN,-1,,"return uvwasi_fd_filestat_set_size(&wasi.uvw_, fd, st_size);",3,604,2
248233,RETURN,-1,,"return uvwasi_fd_filestat_set_times(
      &wasi.uvw_, fd, st_atim, st_mtim, fst_flags);",3,619,2
248281,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, iovs_ptr, iovs_len * UVWASI_SERDES_SIZE_iovec_t)",3,637,1
248302,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nread_ptr, UVWASI_SERDES_SIZE_size_t)",3,639,1
248334,RETURN,-1,,return err;,5,646,1
248364,RETURN,-1,,return err;,3,654,11
248397,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf, UVWASI_SERDES_SIZE_prestat_t)",3,662,1
248424,RETURN,-1,,return err;,3,669,7
248459,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, path_ptr, path_len)",3,678,1
248462,RETURN,-1,,"return uvwasi_fd_prestat_dir_name(
      &wasi.uvw_, fd, &memory.data[path_ptr], path_len);",3,679,3
248514,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, iovs_ptr, iovs_len * UVWASI_SERDES_SIZE_ciovec_t)",3,697,1
248535,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nwritten_ptr, UVWASI_SERDES_SIZE_size_t)",3,699,1
248567,RETURN,-1,,return err;,5,706,1
248597,RETURN,-1,,return err;,3,715,11
248635,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, iovs_ptr, iovs_len * UVWASI_SERDES_SIZE_iovec_t)",3,725,1
248656,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, nread_ptr, UVWASI_SERDES_SIZE_size_t)",3,727,1
248688,RETURN,-1,,return err;,5,734,1
248717,RETURN,-1,,return err;,3,742,11
248756,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, buf_ptr, buf_len)",3,759,1
248777,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(memory.size, bufused_ptr, UVWASI_SERDES_SIZE_size_t)",3,760,1
248811,RETURN,-1,,return err;,3,767,8
248826,RETURN,-1,,"return uvwasi_fd_renumber(&wasi.uvw_, from, to);",3,772,2
248869,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, newoffset_ptr, UVWASI_SERDES_SIZE_filesize_t)",3,782,1
248897,RETURN,-1,,return err;,3,790,7
248910,RETURN,-1,,"return uvwasi_fd_sync(&wasi.uvw_, fd);",3,795,2
248948,RETURN,-1,,"CHECK_BOUNDS_OR_RETURN(
      memory.size, offset_ptr, UVWASI_SERDES_SIZE_filesize_t)",3,803,1
248974,RETURN,-1,,return err;,3,811,7
