204481,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int FullscreenCallback( vlc_object_t *, char const *,
                               vlc_value_t, vlc_value_t, void * );",12,65,video_output\vout_intf.c,FullscreenCallback,,false,64,65,FullscreenCallback,,,8,"int FullscreenCallback (vlc_object_t*,char*,ANY,ANY,void*)"
204490,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int SnapshotCallback( vlc_object_t *, char const *,
                             vlc_value_t, vlc_value_t, void * );",12,63,video_output\vout_intf.c,SnapshotCallback,,false,66,67,SnapshotCallback,,,9,"int SnapshotCallback (vlc_object_t*,char*,ANY,ANY,void*)"
204499,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int VideoFilterCallback( vlc_object_t *, char const *,
                                vlc_value_t, vlc_value_t, void * );",12,66,video_output\vout_intf.c,VideoFilterCallback,,false,68,69,VideoFilterCallback,,,10,"int VideoFilterCallback (vlc_object_t*,char*,ANY,ANY,void*)"
204508,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int SubSourceCallback( vlc_object_t *, char const *,
                              vlc_value_t, vlc_value_t, void * );",12,64,video_output\vout_intf.c,SubSourceCallback,,false,70,71,SubSourceCallback,,,11,"int SubSourceCallback (vlc_object_t*,char*,ANY,ANY,void*)"
204517,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int SubFilterCallback( vlc_object_t *, char const *,
                              vlc_value_t, vlc_value_t, void * );",12,64,video_output\vout_intf.c,SubFilterCallback,,false,72,73,SubFilterCallback,,,12,"int SubFilterCallback (vlc_object_t*,char*,ANY,ANY,void*)"
204526,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int SubMarginCallback( vlc_object_t *, char const *,
                              vlc_value_t, vlc_value_t, void * );",12,64,video_output\vout_intf.c,SubMarginCallback,,false,74,75,SubMarginCallback,,,13,"int SubMarginCallback (vlc_object_t*,char*,ANY,ANY,void*)"
204535,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int ViewpointCallback( vlc_object_t *, char const *,
                              vlc_value_t, vlc_value_t, void * );",12,64,video_output\vout_intf.c,ViewpointCallback,,false,76,77,ViewpointCallback,,,14,"int ViewpointCallback (vlc_object_t*,char*,ANY,ANY,void*)"
204547,METHOD,<empty>,<empty>,<empty>,1,,video_output\vout_intf.c,p_zoom_values:<clinit>,,false,82,,<clinit>,,,3,
204576,METHOD,<empty>,<empty>,<empty>,1,,video_output\vout_intf.c,p_crop_values:<clinit>,,false,93,,<clinit>,,,3,
204625,METHOD,<empty>,<empty>,<empty>,1,,video_output\vout_intf.c,p_aspect_ratio_values:<clinit>,,false,111,,<clinit>,,,3,
204665,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static void AddCustomRatios( vout_thread_t *p_vout, const char *psz_var,
                             char *psz_list )
{
    assert( psz_list );

    char *psz_cur = psz_list;
    char *psz_next;
    while( psz_cur && *psz_cur )
    {
        vlc_value_t val, text;
        psz_next = strchr( psz_cur, ',' );
        if( psz_next )
        {
            *psz_next = '\0';
            psz_next++;
        }
        val.psz_string = psz_cur;
        text.psz_string = psz_cur;
        var_Change( p_vout, psz_var, VLC_VAR_ADDCHOICE, &val, &text);
        psz_cur = psz_next;
    }
}",1,1,video_output\vout_intf.c,AddCustomRatios,,false,127,148,AddCustomRatios,,,24,"void AddCustomRatios (vout_thread_t*,char*,char*)"
204722,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"void vout_IntfInit( vout_thread_t *p_vout )
{
    vlc_value_t val, text;
    char *psz_buf;

    /* Create a few object variables we'll need later on */
    var_Create( p_vout, ""snapshot-num"", VLC_VAR_INTEGER );
    var_SetInteger( p_vout, ""snapshot-num"", 1 );

    var_Create( p_vout, ""width"", VLC_VAR_INTEGER | VLC_VAR_DOINHERIT );
    var_Create( p_vout, ""height"", VLC_VAR_INTEGER | VLC_VAR_DOINHERIT );
    var_Create( p_vout, ""align"", VLC_VAR_INTEGER | VLC_VAR_DOINHERIT );

    var_Create( p_vout, ""mouse-hide-timeout"",
                VLC_VAR_INTEGER | VLC_VAR_DOINHERIT );

    /* Add variables to manage scaling video */
    var_Create( p_vout, ""autoscale"", VLC_VAR_BOOL | VLC_VAR_DOINHERIT
                | VLC_VAR_ISCOMMAND );
    text.psz_string = _(""Autoscale video"");
    var_Change( p_vout, ""autoscale"", VLC_VAR_SETTEXT, &text, NULL );
    var_AddCallback( p_vout, ""autoscale"", AutoScaleCallback, NULL );

    var_Create( p_vout, ""zoom"", VLC_VAR_FLOAT | VLC_VAR_ISCOMMAND |
       ...",1,1,video_output\vout_intf.c,vout_IntfInit,,false,150,312,vout_IntfInit,,,25,void vout_IntfInit (vout_thread_t*)
205248,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"void vout_IntfReinit( vout_thread_t *p_vout )
{
    var_TriggerCallback( p_vout, ""zoom"" );
    var_TriggerCallback( p_vout, ""crop"" );
    var_TriggerCallback( p_vout, ""aspect-ratio"" );

    var_TriggerCallback( p_vout, ""video-on-top"" );
    var_TriggerCallback( p_vout, ""video-wallpaper"" );

    var_TriggerCallback( p_vout, ""video-filter"" );
    var_TriggerCallback( p_vout, ""sub-source"" );
    var_TriggerCallback( p_vout, ""sub-filter"" );
    var_TriggerCallback( p_vout, ""sub-margin"" );
}",1,1,video_output\vout_intf.c,vout_IntfReinit,,false,314,327,vout_IntfReinit,,,26,void vout_IntfReinit (vout_thread_t*)
205280,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int VoutSnapshotPip( vout_thread_t *p_vout, picture_t *p_pic )
{
    subpicture_t *p_subpic = subpicture_NewFromPicture( VLC_OBJECT(p_vout),
                                                        p_pic, VLC_CODEC_YUVA );
    if( !p_subpic )
        return VLC_EGENERIC;

    /* FIXME SPU_DEFAULT_CHANNEL is not good (used by the text) but
     * hardcoded 0 doesn't seem right */
    p_subpic->i_channel = 0;
    p_subpic->i_start = mdate();
    p_subpic->i_stop  = p_subpic->i_start + 4000000;
    p_subpic->b_ephemer = true;
    p_subpic->b_fade = true;

    /* Reduce the picture to 1/4^2 of the screen */
    p_subpic->i_original_picture_width  *= 4;
    p_subpic->i_original_picture_height *= 4;

    vout_PutSubpicture( p_vout, p_subpic );
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,VoutSnapshotPip,,false,336,357,VoutSnapshotPip,,,27,"int VoutSnapshotPip (vout_thread_t*,picture_t*)"
205344,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static void VoutOsdSnapshot( vout_thread_t *p_vout, picture_t *p_pic, const char *psz_filename )
{
    msg_Dbg( p_vout, ""snapshot taken (%s)"", psz_filename );
    vout_OSDMessage( p_vout, VOUT_SPU_CHANNEL_OSD, ""%s"", psz_filename );

    if( var_InheritBool( p_vout, ""snapshot-preview"" ) )
    {
        if( VoutSnapshotPip( p_vout, p_pic ) )
            msg_Warn( p_vout, ""Failed to display snapshot"" );
    }
}",1,1,video_output\vout_intf.c,VoutOsdSnapshot,,false,362,372,VoutOsdSnapshot,,,28,"void VoutOsdSnapshot (vout_thread_t*,picture_t*,char*)"
205373,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static void VoutSaveSnapshot( vout_thread_t *p_vout )
{
    char *psz_path = var_InheritString( p_vout, ""snapshot-path"" );
    char *psz_format = var_InheritString( p_vout, ""snapshot-format"" );
    char *psz_prefix = var_InheritString( p_vout, ""snapshot-prefix"" );

    /* */
    picture_t *p_picture;
    block_t *p_image;

    /* 500ms timeout
     * XXX it will cause trouble with low fps video (< 2fps) */
    if( vout_GetSnapshot( p_vout, &p_image, &p_picture, NULL, psz_format, 500*1000 ) )
    {
        p_picture = NULL;
        p_image = NULL;
        goto exit;
    }

    if( !psz_path )
    {
        psz_path = vout_snapshot_GetDirectory();
        if( !psz_path )
        {
            msg_Err( p_vout, ""no path specified for snapshots"" );
            goto exit;
        }
    }

    vout_snapshot_save_cfg_t cfg;
    memset( &cfg, 0, sizeof(cfg) );
    cfg.is_sequential = var_InheritBool( p_vout, ""snapshot-sequential"" );
    cfg.sequence = var_GetInteger( p_vout, ""snapshot-num"" )...",1,1,video_output\vout_intf.c,VoutSaveSnapshot,,false,377,437,VoutSaveSnapshot,,,29,void VoutSaveSnapshot (vout_thread_t*)
205525,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int CropCallback( vlc_object_t *object, char const *cmd,
                         vlc_value_t oldval, vlc_value_t newval, void *data )
{
    vout_thread_t *vout = (vout_thread_t *)object;
    VLC_UNUSED(cmd); VLC_UNUSED(oldval); VLC_UNUSED(data);
    unsigned num, den;
    unsigned y, x;
    unsigned width, height;
    unsigned left, top, right, bottom;

    if (sscanf(newval.psz_string, ""%u:%u"", &num, &den) == 2) {
        vout_ControlChangeCropRatio(vout, num, den);
    } else if (sscanf(newval.psz_string, ""%ux%u+%u+%u"",
                      &width, &height, &x, &y) == 4) {
        vout_ControlChangeCropWindow(vout, x, y, width, height);
    } else if (sscanf(newval.psz_string, ""%u+%u+%u+%u"",
                    &left, &top, &right, &bottom) == 4) {
        vout_ControlChangeCropBorder(vout, left, top, right, bottom);
    } else if (*newval.psz_string == '\0') {
        vout_ControlChangeCropRatio(vout, 0, 0);
    } else {
        msg_Err(object, ""Unknown crop format (%s)""...",1,1,video_output\vout_intf.c,CropCallback,,false,442,466,CropCallback,,,30,"int CropCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
205647,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int CropBorderCallback(vlc_object_t *object, char const *cmd,
                              vlc_value_t oldval, vlc_value_t newval, void *data)
{
    char buf[4 * 21];

    snprintf(buf, sizeof (buf), ""%""PRIu64""+%""PRIu64""+%""PRIu64""+%""PRIu64,
             var_GetInteger(object, ""crop-left""),
             var_GetInteger(object, ""crop-top""),
             var_GetInteger(object, ""crop-right""),
             var_GetInteger(object, ""crop-bottom""));
    var_SetString(object, ""crop"", buf);

    VLC_UNUSED(cmd); VLC_UNUSED(oldval); VLC_UNUSED(data); VLC_UNUSED(newval);
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,CropBorderCallback,,false,468,482,CropBorderCallback,,,31,"int CropBorderCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
205672,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int AspectCallback( vlc_object_t *object, char const *cmd,
                         vlc_value_t oldval, vlc_value_t newval, void *data )
{
    vout_thread_t *vout = (vout_thread_t *)object;
    VLC_UNUSED(cmd); VLC_UNUSED(oldval); VLC_UNUSED(data);
    unsigned num, den;

    if (sscanf(newval.psz_string, ""%u:%u"", &num, &den) == 2 &&
        (num != 0) == (den != 0))
        vout_ControlChangeSampleAspectRatio(vout, num, den);
    else if (*newval.psz_string == '\0')
        vout_ControlChangeSampleAspectRatio(vout, 0, 0);
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,AspectCallback,,false,484,497,AspectCallback,,,32,"int AspectCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
205736,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int AutoScaleCallback( vlc_object_t *obj, char const *name,
                              vlc_value_t prev, vlc_value_t cur, void *data )
{
    vout_thread_t *p_vout = (vout_thread_t *)obj;

    (void) name; (void) prev; (void) data;
    vout_ControlChangeDisplayFilled( p_vout, cur.b_bool );
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,AutoScaleCallback,,false,499,507,AutoScaleCallback,,,33,"int AutoScaleCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
205767,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int ZoomCallback( vlc_object_t *obj, char const *name,
                         vlc_value_t prev, vlc_value_t cur, void *data )
{
    vout_thread_t *p_vout = (vout_thread_t *)obj;

    (void) name; (void) prev; (void) data;
    vout_ControlChangeZoom( p_vout, 1000 * cur.f_float, 1000 );
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,ZoomCallback,,false,509,517,ZoomCallback,,,34,"int ZoomCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
205801,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int AboveCallback( vlc_object_t *obj, char const *name,
                          vlc_value_t prev, vlc_value_t cur, void *data )
{
    vout_ControlChangeWindowState( (vout_thread_t *)obj,
        cur.b_bool ? VOUT_WINDOW_STATE_ABOVE : VOUT_WINDOW_STATE_NORMAL );
    (void) name; (void) prev; (void) data;
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,AboveCallback,,false,519,526,AboveCallback,,,35,"int AboveCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
205831,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int WallPaperCallback( vlc_object_t *obj, char const *name,
                              vlc_value_t prev, vlc_value_t cur, void *data )
{
    vout_thread_t *vout = (vout_thread_t *)obj;

    if( cur.b_bool )
    {
        vout_ControlChangeWindowState( vout, VOUT_WINDOW_STATE_BELOW );
        vout_ControlChangeFullscreen( vout, true );
    }
    else
    {
        var_TriggerCallback( obj, ""fullscreen"" );
        var_TriggerCallback( obj, ""video-on-top"" );
    }
    (void) name; (void) prev; (void) data;
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,WallPaperCallback,,false,528,545,WallPaperCallback,,,36,"int WallPaperCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
205876,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int FullscreenCallback( vlc_object_t *p_this, char const *psz_cmd,
                       vlc_value_t oldval, vlc_value_t newval, void *p_data )
{
    vout_thread_t *p_vout = (vout_thread_t *)p_this;
    (void)psz_cmd; (void)p_data;

    if( oldval.b_bool != newval.b_bool )
        vout_ControlChangeFullscreen( p_vout, newval.b_bool );
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,FullscreenCallback,,false,547,556,FullscreenCallback,,,37,"int FullscreenCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
205913,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int SnapshotCallback( vlc_object_t *p_this, char const *psz_cmd,
                       vlc_value_t oldval, vlc_value_t newval, void *p_data )
{
    vout_thread_t *p_vout = (vout_thread_t *)p_this;
    VLC_UNUSED(psz_cmd); VLC_UNUSED(oldval);
    VLC_UNUSED(newval); VLC_UNUSED(p_data);

    VoutSaveSnapshot( p_vout );
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,SnapshotCallback,,false,558,567,SnapshotCallback,,,38,"int SnapshotCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
205940,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int VideoFilterCallback( vlc_object_t *p_this, char const *psz_cmd,
                                vlc_value_t oldval, vlc_value_t newval, void *p_data)
{
    vout_thread_t *p_vout = (vout_thread_t *)p_this;
    VLC_UNUSED(psz_cmd); VLC_UNUSED(oldval); VLC_UNUSED(p_data);

    vout_ControlChangeFilters( p_vout, newval.psz_string );
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,VideoFilterCallback,,false,569,577,VideoFilterCallback,,,39,"int VideoFilterCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
205968,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int SubSourceCallback( vlc_object_t *p_this, char const *psz_cmd,
                              vlc_value_t oldval, vlc_value_t newval, void *p_data)
{
    vout_thread_t *p_vout = (vout_thread_t *)p_this;
    VLC_UNUSED(psz_cmd); VLC_UNUSED(oldval); VLC_UNUSED(p_data);

    vout_ControlChangeSubSources( p_vout, newval.psz_string );
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,SubSourceCallback,,false,579,587,SubSourceCallback,,,40,"int SubSourceCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
205996,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int SubFilterCallback( vlc_object_t *p_this, char const *psz_cmd,
                              vlc_value_t oldval, vlc_value_t newval, void *p_data)
{
    vout_thread_t *p_vout = (vout_thread_t *)p_this;
    VLC_UNUSED(psz_cmd); VLC_UNUSED(oldval); VLC_UNUSED(p_data);

    vout_ControlChangeSubFilters( p_vout, newval.psz_string );
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,SubFilterCallback,,false,589,597,SubFilterCallback,,,41,"int SubFilterCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
206024,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int SubMarginCallback( vlc_object_t *p_this, char const *psz_cmd,
                              vlc_value_t oldval, vlc_value_t newval, void *p_data)
{
    vout_thread_t *p_vout = (vout_thread_t *)p_this;
    VLC_UNUSED(psz_cmd); VLC_UNUSED(oldval); VLC_UNUSED(p_data);

    vout_ControlChangeSubMargin( p_vout, newval.i_int );
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,SubMarginCallback,,false,599,607,SubMarginCallback,,,42,"int SubMarginCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
206052,METHOD,video_output\vout_intf.c:<global>,TYPE_DECL,"static int ViewpointCallback( vlc_object_t *p_this, char const *psz_cmd,
                              vlc_value_t oldval, vlc_value_t newval, void *p_data)
{
    vout_thread_t *p_vout = (vout_thread_t *)p_this;
    VLC_UNUSED(psz_cmd); VLC_UNUSED(oldval); VLC_UNUSED(p_data);

    if( newval.p_address != NULL )
        vout_ControlChangeViewpoint( p_vout, newval.p_address );
    return VLC_SUCCESS;
}",1,1,video_output\vout_intf.c,ViewpointCallback,,false,609,618,ViewpointCallback,,,43,"int ViewpointCallback (vlc_object_t*,char*,vlc_value_t,vlc_value_t,void*)"
206092,METHOD,video_output\vout_spuregion_helper.h:<global>,TYPE_DECL,<global>,1,29,video_output\vout_spuregion_helper.h,video_output\vout_spuregion_helper.h:<global>,,false,1,94,<global>,,,1,
206094,METHOD,video_output\vout_spuregion_helper.h:<global>,TYPE_DECL,"static inline void
spuregion_CreateVGradientPalette( video_palette_t *p_palette, uint8_t i_splits,
                                  uint32_t argb1, uint32_t argb2 )
{
    for( uint8_t i = 0; i<i_splits; i++ )
    {
        uint32_t rgb1 = argb1 & 0x00FFFFFF;
        uint32_t rgb2 = argb2 & 0x00FFFFFF;

        uint32_t r = ((((rgb1 >> 16) * (i_splits - i)) + (rgb2 >> 16) * i)) / i_splits;
        uint32_t g = (((((rgb1 >> 8) & 0xFF) * (i_splits - i)) + ((rgb2 >> 8) & 0xFF) * i)) / i_splits;
        uint32_t b = ((((rgb1 & 0xFF) * (i_splits - i)) + (rgb2 & 0xFF) * i)) / i_splits;
        uint8_t entry[4] = { RGB2YUV( r,g,b ), argb1 >> 24 };
        memcpy( p_palette->palette[i], entry, 4 );
    }
    p_palette->i_entries = i_splits;
}",1,29,video_output\vout_spuregion_helper.h,spuregion_CreateVGradientPalette,,false,30,46,spuregion_CreateVGradientPalette,,,1,"void spuregion_CreateVGradientPalette (video_palette_t*,uint8_t,uint32_t,uint32_t)"
206249,METHOD,video_output\vout_spuregion_helper.h:<global>,TYPE_DECL,"static inline void
spuregion_CreateVGradientFill( plane_t *p, uint8_t i_splits )
{
    const int i_split = p->i_visible_lines / i_splits;
    const int i_left = p->i_visible_lines % i_splits + p->i_lines - p->i_visible_lines;
    for( int i = 0; i<i_splits; i++ )
    {
        memset( &p->p_pixels[p->i_pitch * (i * i_split)],
                i,
                p->i_pitch * i_split );
    }
    memset( &p->p_pixels[p->i_pitch * (i_splits - 1) * i_split],
            i_splits - 1,
            p->i_pitch * i_left );
}",1,1,video_output\vout_spuregion_helper.h,spuregion_CreateVGradientFill,,false,48,62,spuregion_CreateVGradientFill,,,2,"void spuregion_CreateVGradientFill (plane_t*,uint8_t)"
206333,METHOD,video_output\vout_spuregion_helper.h:<global>,TYPE_DECL,"static inline subpicture_region_t *
spuregion_CreateFromPicture( vlc_object_t *p_this, video_format_t *p_fmt,
                             const char *psz_uri )
{
    video_format_t fmt_in;
    video_format_Init( &fmt_in, 0 );

    picture_t *p_pic = NULL;
    int i_flags = p_this->obj.flags;
    p_this->obj.flags |= OBJECT_FLAGS_NOINTERACT|OBJECT_FLAGS_QUIET;
    image_handler_t *p_image = image_HandlerCreate( p_this );
    if( p_image )
    {
        p_pic = image_ReadUrl( p_image, psz_uri, &fmt_in, p_fmt );
        image_HandlerDelete( p_image );
    }
    p_this->obj.flags = i_flags;

    if(!p_pic)
        return NULL;

    subpicture_region_t *region = subpicture_region_New(p_fmt);
    if (!region)
        return NULL;

    picture_Release( region->p_picture );
    region->p_picture = p_pic;

    return region;
}",1,1,video_output\vout_spuregion_helper.h,spuregion_CreateFromPicture,,false,65,94,spuregion_CreateFromPicture,,,3,"subpicture_region_t spuregion_CreateFromPicture (vlc_object_t*,video_format_t*,char*)"
206446,METHOD,video_output\vout_subpictures.c:<global>,TYPE_DECL,<global>,1,1,video_output\vout_subpictures.c,video_output\vout_subpictures.c:<global>,,false,1,1719,<global>,,,1,
206454,METHOD,<empty>,<empty>,<empty>,1,,video_output\vout_subpictures.c,spu_heap_t:<clinit>,,false,60,,<clinit>,,,2,
206495,METHOD,<empty>,<empty>,<empty>,1,,video_output\vout_subpictures.c,spu_private_t:<clinit>,,false,64,,<clinit>,,,24,
206502,METHOD,video_output\vout_subpictures.c:<global>,TYPE_DECL,"static void SpuHeapInit(spu_heap_t *heap)
{
    for (int i = 0; i < VOUT_MAX_SUBPICTURES; i++) {
        spu_heap_entry_t *e = &heap->entry[i];

        e->subpicture = NULL;
        e->reject     = false;
    }
}",1,24,video_output\vout_subpictures.c,SpuHeapInit,,false,104,112,SpuHeapInit,,,6,void SpuHeapInit (spu_heap_t*)
206544,METHOD,video_output\vout_subpictures.c:<global>,TYPE_DECL,"static int SpuHeapPush(spu_heap_t *heap, subpicture_t *subpic)
{
    for (int i = 0; i < VOUT_MAX_SUBPICTURES; i++) {
        spu_heap_entry_t *e = &heap->entry[i];

        if (e->subpicture)
            continue;

        e->subpicture = subpic;
        e->reject     = false;
        return VLC_SUCCESS;
    }
    return VLC_EGENERIC;
}",1,24,video_output\vout_subpictures.c,SpuHeapPush,,false,114,127,SpuHeapPush,,,7,"int SpuHeapPush (spu_heap_t*,subpicture_t*)"
206597,METHOD,video_output\vout_subpictures.c:<global>,TYPE_DECL,"static void SpuHeapDeleteAt(spu_heap_t *heap, int index)
{
    spu_heap_entry_t *e = &heap->entry[index];

    if (e->subpicture)
        subpicture_Delete(e->subpicture);

    e->subpicture = NULL;
}",1,1,video_output\vout_subpictures.c,SpuHeapDeleteAt,,false,129,137,SpuHeapDeleteAt,,,8,"void SpuHeapDeleteAt (spu_heap_t*,int)"
206626,METHOD,video_output\vout_subpictures.c:<global>,TYPE_DECL,"static int SpuHeapDeleteSubpicture(spu_heap_t *heap, subpicture_t *subpic)
{
    for (int i = 0; i < VOUT_MAX_SUBPICTURES; i++) {
        spu_heap_entry_t *e = &heap->entry[i];

        if (e->subpicture != subpic)
            continue;

        SpuHeapDeleteAt(heap, i);
        return VLC_SUCCESS;
    }
    return VLC_EGENERIC;
}",1,24,video_output\vout_subpictures.c,SpuHeapDeleteSubpicture,,false,139,151,SpuHeapDeleteSubpicture,,,9,"int SpuHeapDeleteSubpicture (spu_heap_t*,subpicture_t*)"
206674,METHOD,video_output\vout_subpictures.c:<global>,TYPE_DECL,"static void SpuHeapClean(spu_heap_t *heap)
{
    for (int i = 0; i < VOUT_MAX_SUBPICTURES; i++) {
        spu_heap_entry_t *e = &heap->entry[i];
        if (e->subpicture)
            subpicture_Delete(e->subpicture);
    }
}",1,24,video_output\vout_subpictures.c,SpuHeapClean,,false,153,160,SpuHeapClean,,,10,void SpuHeapClean (spu_heap_t*)
206715,METHOD,video_output\vout_subpictures.c:<global>,TYPE_DECL,"static void FilterRelease(filter_t *filter)
{
    if (filter->p_module)
        module_unneed(filter, filter->p_module);
    vlc_object_release(filter);
}",1,1,video_output\vout_subpictures.c,FilterRelease,,false,162,167,FilterRelease,,,11,void FilterRelease (filter_t*)
206732,METHOD,video_output\vout_subpictures.c:<global>,TYPE_DECL,"static picture_t *spu_new_video_buffer(filter_t *filter)
{
    const video_format_t *fmt = &filter->fmt_out.video;

    return picture_NewFromFormat(fmt);
}",1,1,video_output\vout_subpictures.c,spu_new_video_buffer,,false,169,174,spu_new_video_buffer,,,12,picture_t spu_new_video_buffer (filter_t*)
206749,METHOD,video_output\vout_subpictures.c:<global>,TYPE_DECL,"static int spu_get_attachments(filter_t *filter,
                               input_attachment_t ***attachment_ptr,
                               int *attachment_count)
{
    spu_t *spu = filter->owner.sys;

    int ret = VLC_EGENERIC;
    if (spu->p->input)
        ret = input_Control((input_thread_t*)spu->p->input,
                            INPUT_GET_ATTACHMENTS,
                            attachment_ptr, attachment_count);
    return ret;
}",1,1,video_output\vout_subpictures.c,spu_get_attachments,,false,176,188,spu_get_attachments,,,13,"int spu_get_attachments (filter_t*,input_attachment_t***,int*)"
206790,METHOD,video_output\vout_subpictures.c:<global>,TYPE_DECL,"static filter_t *SpuRenderCreateAndLoadText(spu_t *spu)
{
    filter_t *text = vlc_custom_create(spu, sizeof(*text), ""spu text"");
    if (!text)
        return NULL;

    text->owner.sys = spu;

    es_format_Init(&text->fmt_in, VIDEO_ES, 0);

    es_format_Init(&text->fmt_out, VIDEO_ES, 0);
    text->fmt_out.video.i_width          =
    text->fmt_out.video.i_visible_width  = 32;
    text->fmt_out.video.i_height         =
    text->fmt_out.video.i_visible_height = 32;

    text->pf_get_attachments = spu_get_attachments;

    text->p_module = module_need(text, ""text renderer"", ""$text-renderer"", false);

    /* Create a few variables used for enhanced text rendering */
    var_Create(text, ""spu-elapsed"",   VLC_VAR_INTEGER);
    var_Create(text, ""text-rerender"", VLC_VAR_BOOL);

    return text;
}",1,21,video_output\vout_subpictures.c,SpuRenderCreateAndLoadText,,false,190,215,SpuRenderCreateAndLoadText,,,14,filter_t SpuRenderCreateAndLoadText (spu_t*)
206893,METHOD,video_output\vout_subpictures.c:<global>,TYPE_DECL,"static filter_t *SpuRenderCreateAndLoadScale(vlc_object_t *object,
                                             vlc_fourcc_t src_chroma,
                                             vlc_fourcc_t dst_chroma,
                                             bool require_resize)
{
    filter_t *scale = vlc_custom_create(object, sizeof(*scale), ""scale"");
    if (!scale)
        return NULL;

    es_format_Init(&scale->fmt_in, VIDEO_ES, 0);
    scale->fmt_in.video.i_chroma = src_chroma;
    scale->fmt_in.video.i_width =
    scale->fmt_in.video.i_visible_width =
    scale->fmt_in.video.i_height =
    scale->fmt_in.video.i_visible_height = 32;

    es_format_Init(&scale->fmt_out, VIDEO_ES, 0);
    scale->fmt_out.video.i_chroma = dst_chroma;
    scale->fmt_out.video.i_width =
    scale->fmt_out.video.i_visible_width =
    scale->fmt_out.video.i_height =
    scale->fmt_out.video.i_visible_height = require_resize ? 16 : 32;

    scale->owner.video.buffer_new = spu_new_video_buffer;

    scale->p_...",1,22,video_output\vout_subpictures.c,SpuRenderCreateAndLoadScale,,false,217,245,SpuRenderCreateAndLoadScale,,,15,"filter_t SpuRenderCreateAndLoadScale (vlc_object_t*,vlc_fourcc_t,vlc_fourcc_t,bool)"
