,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
    assert(Valid());
    return data_iter_.key();
  }",37.0,40.0,3.0,3.0,4.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,Slice
1206,78076,value,1,leveldb.anonymous_namespace_13.TwoLevelIterator.value,Slice leveldb.anonymous_namespace_13.TwoLevelIterator.value (),table\two_level_iterator.cc,"virtual Slice value() const {
    assert(Valid());
    return data_iter_.value();
  }",41.0,44.0,3.0,3.0,4.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,Slice
1207,78087,status,1,leveldb.anonymous_namespace_15.TwoLevelIterator.status,Status leveldb.anonymous_namespace_15.TwoLevelIterator.status (),table\two_level_iterator.cc,"virtual Status status() const {
    // It'd be nice if status() returned a const Status& instead of a Status
    if (!index_iter_.status().ok()) {
      return index_iter_.status();
    } else if (data_iter_.iter() != NULL && !data_iter_.status().ok()) {
      return data_iter_.status();
    } else {
      return status_;
    }
  }",45.0,54.0,3.0,3.0,10.0,4,2,2,1,0,2,2,2,1,0,,0,2,0,0,0,Status
1208,78134,SaveError,1,leveldb.anonymous_namespace_16.TwoLevelIterator.SaveError,void leveldb.anonymous_namespace_16.TwoLevelIterator.SaveError (Status),table\two_level_iterator.cc,"void SaveError(const Status& s) {
    if (status_.ok() && !s.ok()) status_ = s;
  }",57.0,59.0,3.0,3.0,3.0,5,4,4,2,0,2,2,2,1,0,,0,2,2,1,1,void
1209,78500,Arena,1,leveldb.Arena.Arena,ANY leveldb.Arena.Arena (),util\arena.cc,"Arena::Arena() : memory_usage_(0) {
  alloc_ptr_ = NULL;  // First allocation will allocate a block
  alloc_bytes_remaining_ = 0;
}",12.0,15.0,1.0,1.0,4.0,2,1,3,3,0,2,1,1,0,0,,0,2,0,0,0,ANY
1210,78510,~Arena,1,leveldb.Arena.~Arena,ANY leveldb.Arena.~Arena (),util\arena.cc,"Arena::~Arena() {
  for (size_t i = 0; i < blocks_.size(); i++) {
    delete[] blocks_[i];
  }
}",17.0,21.0,1.0,1.0,5.0,5,5,5,2,0,2,2,2,1,0,,0,2,0,0,0,ANY
1211,78533,AllocateFallback,1,leveldb.Arena.AllocateFallback,char* leveldb.Arena.AllocateFallback (size_t),util\arena.cc,"char* Arena::AllocateFallback(size_t bytes) {
  if (bytes > kBlockSize / 4) {
    // Object is more than a quarter of our block size.  Allocate it separately
    // to avoid wasting too much space in leftover bytes.
    char* result = AllocateNewBlock(bytes);
    return result;
  }

  // We waste the remaining space in the current block.
  alloc_ptr_ = AllocateNewBlock(kBlockSize);
  alloc_bytes_remaining_ = kBlockSize;

  char* result = alloc_ptr_;
  alloc_ptr_ += bytes;
  alloc_bytes_remaining_ -= bytes;
  return result;
}",23.0,39.0,1.0,1.0,17.0,8,5,16,5,0,5,2,2,0,0,,0,5,2,1,1,char*
1212,78571,AllocateAligned,1,leveldb.Arena.AllocateAligned,char* leveldb.Arena.AllocateAligned (size_t),util\arena.cc,"char* Arena::AllocateAligned(size_t bytes) {
  const int align = (sizeof(void*) > 8) ? sizeof(void*) : 8;
  assert((align & (align-1)) == 0);   // Pointer size should be a power of 2
  size_t current_mod = reinterpret_cast<uintptr_t>(alloc_ptr_) & (align-1);
  size_t slop = (current_mod == 0 ? 0 : align - current_mod);
  size_t needed = bytes + slop;
  char* result;
  if (needed <= alloc_bytes_remaining_) {
    result = alloc_ptr_ + slop;
    alloc_ptr_ += needed;
    alloc_bytes_remaining_ -= needed;
  } else {
    // AllocateFallback always returned aligned memory
    result = AllocateFallback(bytes);
  }
  assert((reinterpret_cast<uintptr_t>(result) & (align-1)) == 0);
  return result;
}",41.0,58.0,1.0,1.0,18.0,27,12,27,9,0,5,2,2,1,0,,0,5,2,1,1,char*
1213,78657,AllocateNewBlock,1,leveldb.Arena.AllocateNewBlock,char* leveldb.Arena.AllocateNewBlock (size_t),util\arena.cc,"char* Arena::AllocateNewBlock(size_t block_bytes) {
  char* result = new char[block_bytes];
  blocks_.push_back(result);
  memory_usage_.NoBarrier_Store(
      reinterpret_cast<void*>(MemoryUsage() + block_bytes + sizeof(char*)));
  return result;
}",60.0,66.0,1.0,1.0,7.0,8,6,8,5,0,2,1,1,0,0,,0,2,2,1,1,char*
1214,78721,MemoryUsage,1,leveldb.Arena.MemoryUsage,size_t leveldb.Arena.MemoryUsage (),util\arena.hpp,"size_t MemoryUsage() const {
    return reinterpret_cast<uintptr_t>(memory_usage_.NoBarrier_Load());
  }",29.0,31.0,3.0,3.0,3.0,2,2,1,1,0,1,1,1,0,0,,0,1,0,0,0,size_t
1215,79171,BloomFilterPolicy,1,leveldb.anonymous_namespace_3.BloomFilterPolicy.BloomFilterPolicy,ANY leveldb.anonymous_namespace_3.BloomFilterPolicy.BloomFilterPolicy (int),util\bloom.cc,"explicit BloomFilterPolicy(int bits_per_key)
      : bits_per_key_(bits_per_key) {
    // We intentionally round down to reduce probing cost a little bit
    k_ = static_cast<size_t>(bits_per_key * 0.69);  // 0.69 =~ ln(2)
    if (k_ < 1) k_ = 1;
    if (k_ > 30) k_ = 30;
  }",23.0,29.0,3.0,3.0,7.0,7,5,6,2,0,5,3,3,2,0,,0,5,2,1,1,ANY
1216,79205,CreateFilter,1,leveldb.anonymous_namespace_5.BloomFilterPolicy.CreateFilter,"void leveldb.anonymous_namespace_5.BloomFilterPolicy.CreateFilter (Slice*,int,ANY*)",util\bloom.cc,"virtual void CreateFilter(const Slice* keys, int n, std::string* dst) const {
    // Compute bloom filter size (in both bits and bytes)
    size_t bits = n * bits_per_key_;

    // For small n, we can see a very high false positive rate.  Fix it
    // by enforcing a minimum bloom filter length.
    if (bits < 64) bits = 64;

    size_t bytes = (bits + 7) / 8;
    bits = bytes * 8;

    const size_t init_size = dst->size();
    dst->resize(init_size + bytes, 0);
    dst->push_back(static_cast<char>(k_));  // Remember # of probes in filter
    char* array = &(*dst)[init_size];
    for (int i = 0; i < n; i++) {
      // Use double-hashing to generate a sequence of hash values.
      // See analysis in [Kirsch,Mitzenmacher 2006].
      uint32_t h = BloomHash(keys[i]);
      const uint32_t delta = (h >> 17) | (h << 15);  // Rotate right 17 bits
      for (size_t j = 0; j < k_; j++) {
        const uint32_t bitpos = h % bits;
        array[bitpos/8] |= (1 << (bitpos % 8));
        h += d...",35.0,61.0,3.0,3.0,27.0,36,15,39,14,0,3,4,5,1,0,,0,3,6,3,3,void
1217,79486,~BloomTest,1,leveldb.BloomTest.~BloomTest,ANY leveldb.BloomTest.~BloomTest (),util\bloom_test.cc,"~BloomTest() {
    delete policy_;
  }",30.0,32.0,3.0,3.0,3.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,ANY
1218,79492,Reset,1,leveldb.BloomTest.Reset,void leveldb.BloomTest.Reset (),util\bloom_test.cc,"void Reset() {
    keys_.clear();
    filter_.clear();
  }",34.0,37.0,3.0,3.0,4.0,2,1,2,2,0,2,1,1,0,0,,0,2,0,0,0,void
1219,79504,Add,1,leveldb.BloomTest.Add,void leveldb.BloomTest.Add (Slice),util\bloom_test.cc,"void Add(const Slice& s) {
    keys_.push_back(s.ToString());
  }",39.0,41.0,3.0,3.0,3.0,2,1,2,2,0,1,1,1,0,0,,0,1,2,1,1,void
1220,79517,Build,1,leveldb.BloomTest.Build,void leveldb.BloomTest.Build (),util\bloom_test.cc,"void Build() {
    std::vector<Slice> key_slices;
    for (size_t i = 0; i < keys_.size(); i++) {
      key_slices.push_back(Slice(keys_[i]));
    }
    filter_.clear();
    policy_->CreateFilter(&key_slices[0], static_cast<int>(key_slices.size()),
                          &filter_);
    keys_.clear();
    if (kVerbose >= 2) DumpFilter();
  }",43.0,53.0,3.0,3.0,11.0,14,8,13,6,0,6,3,3,1,0,,0,6,0,0,0,void
1221,79575,FilterSize,1,leveldb.BloomTest.FilterSize,size_t leveldb.BloomTest.FilterSize (),util\bloom_test.cc,"size_t FilterSize() const {
    return filter_.size();
  }",55.0,57.0,3.0,3.0,3.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,size_t
1222,79584,DumpFilter,1,leveldb.BloomTest.DumpFilter,void leveldb.BloomTest.DumpFilter (),util\bloom_test.cc,"void DumpFilter() {
    fprintf(stderr, ""F("");
    for (size_t i = 0; i+1 < filter_.size(); i++) {
      const unsigned int c = static_cast<unsigned int>(filter_[i]);
      for (int j = 0; j < 8; j++) {
        fprintf(stderr, ""%c"", (c & (1 <<j)) ? '1' : '.');
      }
    }
    fprintf(stderr, "")\n"");
  }",59.0,68.0,3.0,3.0,10.0,12,9,13,5,0,2,3,4,1,0,,0,2,0,0,0,void
1223,79642,Matches,1,leveldb.BloomTest.Matches,bool leveldb.BloomTest.Matches (Slice),util\bloom_test.cc,"bool Matches(const Slice& s) {
    if (!keys_.empty()) {
      Build();
    }
    return policy_->KeyMayMatch(s, filter_);
  }",70.0,75.0,3.0,3.0,6.0,3,3,4,4,0,3,2,2,1,0,,0,3,2,1,1,bool
1224,80191,key,1,leveldb.anonymous_namespace_3.LRUHandle.key,Slice leveldb.anonymous_namespace_3.LRUHandle.key (),util\cache.cc,"Slice key() const {
    // For cheaper lookups, we allow a temporary Handle object
    // to store a pointer to a key in ""value"".
    if (next == this) {
      return *(reinterpret_cast<Slice*>(value));
    } else {
      return Slice(key_data, key_length);
    }
  }",55.0,63.0,3.0,3.0,9.0,3,3,2,2,0,2,2,2,1,0,,0,2,0,0,0,Slice
1225,80223,~HandleTable,1,leveldb.anonymous_namespace_7.HandleTable.~HandleTable,ANY leveldb.anonymous_namespace_7.HandleTable.~HandleTable (),util\cache.cc,~HandleTable() { delete[] list_; },74.0,74.0,3.0,36.0,1.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,ANY
1226,80240,Insert,1,leveldb.anonymous_namespace_10.HandleTable.Insert,LRUHandle leveldb.anonymous_namespace_10.HandleTable.Insert (LRUHandle*),util\cache.cc,"LRUHandle* Insert(LRUHandle* h) {
    LRUHandle** ptr = FindPointer(h->key(), h->hash);
    LRUHandle* old = *ptr;
    h->next_hash = (old == NULL ? NULL : old->next_hash);
    *ptr = h;
    if (old == NULL) {
      ++elems_;
      if (elems_ > length_) {
        // Since each cache entry is fairly large, we aim for a small
        // average linked list length (<= 1).
        Resize();
      }
    }
    return old;
  }",80.0,94.0,3.0,3.0,15.0,15,7,18,6,0,6,3,4,2,0,,0,6,2,1,1,LRUHandle
1227,80292,Remove,1,leveldb.anonymous_namespace_13.HandleTable.Remove,"LRUHandle leveldb.anonymous_namespace_13.HandleTable.Remove (Slice,uint32_t)",util\cache.cc,"LRUHandle* Remove(const Slice& key, uint32_t hash) {
    LRUHandle** ptr = FindPointer(key, hash);
    LRUHandle* result = *ptr;
    if (result != NULL) {
      *ptr = result->next_hash;
      --elems_;
    }
    return result;
  }",96.0,104.0,3.0,3.0,9.0,8,5,11,6,0,2,2,2,0,0,,0,2,4,2,2,LRUHandle
1228,80327,FindPointer,1,leveldb.anonymous_namespace_15.HandleTable.FindPointer,"LRUHandle leveldb.anonymous_namespace_15.HandleTable.FindPointer (Slice,uint32_t)",util\cache.cc,"LRUHandle** FindPointer(const Slice& key, uint32_t hash) {
    LRUHandle** ptr = &list_[hash & (length_ - 1)];
    while (*ptr != NULL &&
           ((*ptr)->hash != hash || key != (*ptr)->key())) {
      ptr = &(*ptr)->next_hash;
    }
    return ptr;
  }",116.0,123.0,3.0,3.0,8.0,19,10,13,6,0,2,2,2,0,0,,0,2,4,2,2,LRUHandle
1229,80374,Resize,1,leveldb.anonymous_namespace_16.HandleTable.Resize,void leveldb.anonymous_namespace_16.HandleTable.Resize (),util\cache.cc,"void Resize() {
    uint32_t new_length = 4;
    while (new_length < elems_) {
      new_length *= 2;
    }
    LRUHandle** new_list = new LRUHandle*[new_length];
    memset(new_list, 0, sizeof(new_list[0]) * new_length);
    uint32_t count = 0;
    for (uint32_t i = 0; i < length_; i++) {
      LRUHandle* h = list_[i];
      while (h != NULL) {
        LRUHandle* next = h->next_hash;
        uint32_t hash = h->hash;
        LRUHandle** ptr = &new_list[hash & (new_length - 1)];
        h->next_hash = *ptr;
        *ptr = h;
        h = next;
        count++;
      }
    }
    assert(elems_ == count);
    delete[] list_;
    list_ = new_list;
    length_ = new_length;
  }",125.0,149.0,3.0,3.0,25.0,34,16,40,13,0,10,4,5,2,0,,0,10,0,0,0,void
1230,80490,SetCapacity,1,leveldb.anonymous_namespace_20.LRUCache.SetCapacity,void leveldb.anonymous_namespace_20.LRUCache.SetCapacity (size_t),util\cache.cc,void SetCapacity(size_t capacity) { capacity_ = capacity; },159.0,159.0,3.0,61.0,1.0,1,1,2,2,0,1,1,1,0,0,,0,1,2,1,1,void
1231,80528,TotalCharge,1,leveldb.anonymous_namespace_26.LRUCache.TotalCharge,size_t leveldb.anonymous_namespace_26.LRUCache.TotalCharge (),util\cache.cc,"size_t TotalCharge() const {
    MutexLock l(&mutex_);
    return usage_;
  }",169.0,172.0,3.0,3.0,4.0,1,1,2,2,0,2,1,1,0,0,,0,2,0,0,0,size_t
1232,80648,Ref,1,leveldb.anonymous_namespace_35.LRUCache.Ref,void leveldb.anonymous_namespace_35.LRUCache.Ref (LRUHandle*),util\cache.cc,"void LRUCache::Ref(LRUHandle* e) {
  if (e->refs == 1 && e->in_cache) {  // If on lru_ list, move to in_use_ list.
    LRU_Remove(e);
    LRU_Append(&in_use_, e);
  }
  e->refs++;
}",221.0,227.0,1.0,1.0,7.0,7,5,6,2,0,3,2,2,2,0,,0,3,2,1,1,void
1233,80674,Unref,1,leveldb.anonymous_namespace_36.LRUCache.Unref,void leveldb.anonymous_namespace_36.LRUCache.Unref (LRUHandle*),util\cache.cc,"void LRUCache::Unref(LRUHandle* e) {
  assert(e->refs > 0);
  e->refs--;
  if (e->refs == 0) { // Deallocate.
    assert(!e->in_cache);
    (*e->deleter)(e->key(), e->value);
    free(e);
  } else if (e->in_cache && e->refs == 1) {  // No longer in use; move to lru_ list.
    LRU_Remove(e);
    LRU_Append(&lru_, e);
  }
}",229.0,240.0,1.0,1.0,12.0,12,6,8,1,0,5,2,2,1,0,,0,5,2,1,1,void
1234,80734,LRU_Remove,1,leveldb.anonymous_namespace_37.LRUCache.LRU_Remove,void leveldb.anonymous_namespace_37.LRUCache.LRU_Remove (LRUHandle*),util\cache.cc,"void LRUCache::LRU_Remove(LRUHandle* e) {
  e->next->prev = e->prev;
  e->prev->next = e->next;
}",242.0,245.0,1.0,1.0,4.0,8,2,4,1,0,4,1,1,0,0,,0,4,2,1,1,void
1235,80757,LRU_Append,1,leveldb.anonymous_namespace_38.LRUCache.LRU_Append,"void leveldb.anonymous_namespace_38.LRUCache.LRU_Append (LRUHandle*,LRUHandle*)",util\cache.cc,"void LRUCache::LRU_Append(LRUHandle* list, LRUHandle* e) {
  // Make ""e"" newest entry by inserting just before *list
  e->next = list;
  e->prev = list->prev;
  e->prev->next = e;
  e->next->prev = e;
}",247.0,253.0,1.0,1.0,7.0,11,2,8,2,0,5,1,1,0,0,,0,5,4,2,2,void
1236,80832,Insert,1,leveldb.anonymous_namespace_43.LRUCache.Insert,"Handle leveldb.anonymous_namespace_43.LRUCache.Insert (Slice,uint32_t,void*,size_t,void)",util\cache.cc,"Cache::Handle* LRUCache::Insert(
    const Slice& key, uint32_t hash, void* value, size_t charge,
    void (*deleter)(const Slice& key, void* value)) {
  MutexLock l(&mutex_);

  LRUHandle* e = reinterpret_cast<LRUHandle*>(
      malloc(sizeof(LRUHandle)-1 + key.size()));
  e->value = value;
  e->deleter = deleter;
  e->charge = charge;
  e->key_length = key.size();
  e->hash = hash;
  e->in_cache = false;
  e->refs = 1;  // for the returned handle.
  memcpy(e->key_data, key.data(), key.size());

  if (capacity_ > 0) {
    e->refs++;  // for the cache's reference.
    e->in_cache = true;
    LRU_Append(&in_use_, e);
    usage_ += charge;
    FinishErase(table_.Insert(e));
  } // else don't cache.  (Tests use capacity_==0 to turn off caching.)

  while (usage_ > capacity_ && lru_.next != &lru_) {
    LRUHandle* old = lru_.next;
    assert(old->refs == 1);
    bool erased = FinishErase(table_.Remove(old->key(), old->hash));
    if (!erased) {  // to avoid unused variable when compiled...",269.0,303.0,1.0,1.0,35.0,48,15,42,15,0,11,4,5,0,0,,0,11,10,5,5,Handle
1237,80986,FinishErase,1,leveldb.anonymous_namespace_47.LRUCache.FinishErase,bool leveldb.anonymous_namespace_47.LRUCache.FinishErase (LRUHandle*),util\cache.cc,"bool LRUCache::FinishErase(LRUHandle* e) {
  if (e != NULL) {
    assert(e->in_cache);
    LRU_Remove(e);
    e->in_cache = false;
    usage_ -= e->charge;
    Unref(e);
  }
  return e != NULL;
}",307.0,316.0,1.0,1.0,10.0,7,4,10,3,0,3,2,2,0,0,,0,3,2,1,1,bool
1238,81035,Prune,1,leveldb.anonymous_namespace_52.LRUCache.Prune,void leveldb.anonymous_namespace_52.LRUCache.Prune (),util\cache.cc,"void LRUCache::Prune() {
  MutexLock l(&mutex_);
  while (lru_.next != &lru_) {
    LRUHandle* e = lru_.next;
    assert(e->refs == 1);
    bool erased = FinishErase(table_.Remove(e->key(), e->hash));
    if (!erased) {  // to avoid unused variable when compiled NDEBUG
      assert(erased);
    }
  }
}",323.0,333.0,1.0,1.0,11.0,13,7,12,5,0,2,3,4,0,0,,0,2,0,0,0,void
1239,81125,ShardedLRUCache,1,leveldb.anonymous_namespace_57.ShardedLRUCache.ShardedLRUCache,ANY leveldb.anonymous_namespace_57.ShardedLRUCache.ShardedLRUCache (size_t),util\cache.cc,"explicit ShardedLRUCache(size_t capacity)
      : last_id_(0) {
    const size_t per_shard = (capacity + (kNumShards - 1)) / kNumShards;
    for (int s = 0; s < kNumShards; s++) {
      shard_[s].SetCapacity(per_shard);
    }
  }",353.0,359.0,3.0,3.0,7.0,8,7,10,5,0,1,2,2,0,0,,0,1,2,1,1,ANY
1240,81163,Insert,1,leveldb.anonymous_namespace_59.ShardedLRUCache.Insert,"Handle leveldb.anonymous_namespace_59.ShardedLRUCache.Insert (Slice,void*,size_t,void)",util\cache.cc,"virtual Handle* Insert(const Slice& key, void* value, size_t charge,
                         void (*deleter)(const Slice& key, void* value)) {
    const uint32_t hash = HashSlice(key);
    return shard_[Shard(hash)].Insert(key, hash, value, charge, deleter);
  }",361.0,365.0,3.0,3.0,5.0,3,3,9,6,0,1,1,1,0,0,,0,1,8,4,4,Handle
1241,81189,Lookup,1,leveldb.anonymous_namespace_64.ShardedLRUCache.Lookup,Handle leveldb.anonymous_namespace_64.ShardedLRUCache.Lookup (Slice),util\cache.cc,"virtual Handle* Lookup(const Slice& key) {
    const uint32_t hash = HashSlice(key);
    return shard_[Shard(hash)].Lookup(key, hash);
  }",366.0,369.0,3.0,3.0,4.0,3,3,6,3,0,1,1,1,0,0,,0,1,2,1,1,Handle
1242,81209,Release,1,leveldb.anonymous_namespace_69.ShardedLRUCache.Release,void leveldb.anonymous_namespace_69.ShardedLRUCache.Release (Handle*),util\cache.cc,"virtual void Release(Handle* handle) {
    LRUHandle* h = reinterpret_cast<LRUHandle*>(handle);
    shard_[Shard(h->hash)].Release(handle);
  }",370.0,373.0,3.0,3.0,4.0,5,5,5,3,0,2,1,1,0,0,,0,2,2,1,1,void
1243,81230,Erase,1,leveldb.anonymous_namespace_72.ShardedLRUCache.Erase,void leveldb.anonymous_namespace_72.ShardedLRUCache.Erase (Slice),util\cache.cc,"virtual void Erase(const Slice& key) {
    const uint32_t hash = HashSlice(key);
    shard_[Shard(hash)].Erase(key, hash);
  }",374.0,377.0,3.0,3.0,4.0,3,3,6,3,0,1,1,1,0,0,,0,1,2,1,1,void
1244,81260,NewId,1,leveldb.anonymous_namespace_78.ShardedLRUCache.NewId,uint64_t leveldb.anonymous_namespace_78.ShardedLRUCache.NewId (),util\cache.cc,"virtual uint64_t NewId() {
    MutexLock l(&id_mutex_);
    return ++(last_id_);
  }",381.0,384.0,3.0,3.0,4.0,2,2,2,2,0,2,1,1,0,0,,0,2,0,0,0,uint64_t
1245,81271,Prune,1,leveldb.anonymous_namespace_79.ShardedLRUCache.Prune,void leveldb.anonymous_namespace_79.ShardedLRUCache.Prune (),util\cache.cc,"virtual void Prune() {
    for (int s = 0; s < kNumShards; s++) {
      shard_[s].Prune();
    }
  }",385.0,389.0,3.0,3.0,5.0,4,4,5,3,0,1,2,2,0,0,,0,1,0,0,0,void
1246,81293,TotalCharge,1,leveldb.anonymous_namespace_80.ShardedLRUCache.TotalCharge,size_t leveldb.anonymous_namespace_80.ShardedLRUCache.TotalCharge (),util\cache.cc,"virtual size_t TotalCharge() const {
    size_t total = 0;
    for (int s = 0; s < kNumShards; s++) {
      total += shard_[s].TotalCharge();
    }
    return total;
  }",390.0,396.0,3.0,3.0,7.0,6,5,8,4,0,1,2,2,0,0,,0,1,0,0,0,size_t
1247,81402,Deleter,1,leveldb.CacheTest.Deleter,"void leveldb.CacheTest.Deleter (Slice,void*)",util\cache_test.cc,"static void Deleter(const Slice& key, void* v) {
    current_->deleted_keys_.push_back(DecodeKey(key));
    current_->deleted_values_.push_back(DecodeValue(v));
  }",30.0,33.0,3.0,3.0,4.0,4,2,4,3,0,2,1,1,0,0,,0,2,4,2,2,void
1248,81428,CacheTest,1,leveldb.CacheTest.CacheTest,ANY leveldb.CacheTest.CacheTest (),util\cache_test.cc,"CacheTest() : cache_(NewLRUCache(kCacheSize)) {
    current_ = this;
  }",40.0,42.0,3.0,3.0,3.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,ANY
1249,81435,~CacheTest,1,leveldb.CacheTest.~CacheTest,ANY leveldb.CacheTest.~CacheTest (),util\cache_test.cc,"~CacheTest() {
    delete cache_;
  }",44.0,46.0,3.0,3.0,3.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,ANY
1250,81441,Lookup,1,leveldb.CacheTest.Lookup,int leveldb.CacheTest.Lookup (int),util\cache_test.cc,"int Lookup(int key) {
    Cache::Handle* handle = cache_->Lookup(EncodeKey(key));
    const int r = (handle == NULL) ? -1 : DecodeValue(cache_->Value(handle));
    if (handle != NULL) {
      cache_->Release(handle);
    }
    return r;
  }",48.0,55.0,3.0,3.0,8.0,9,6,13,5,0,3,2,2,0,0,,0,3,2,1,1,int
1251,81482,Insert,1,leveldb.CacheTest.Insert,"void leveldb.CacheTest.Insert (int,int,int)",util\cache_test.cc,"void Insert(int key, int value, int charge = 1) {
    cache_->Release(cache_->Insert(EncodeKey(key), EncodeValue(value), charge,
                                   &CacheTest::Deleter));
  }",57.0,60.0,3.0,3.0,4.0,4,3,6,5,0,2,1,1,0,0,,0,2,6,3,3,void
1252,81506,InsertAndReturnHandle,1,leveldb.CacheTest.InsertAndReturnHandle,"Handle leveldb.CacheTest.InsertAndReturnHandle (int,int,int)",util\cache_test.cc,"Cache::Handle* InsertAndReturnHandle(int key, int value, int charge = 1) {
    return cache_->Insert(EncodeKey(key), EncodeValue(value), charge,
                          &CacheTest::Deleter);
  }",62.0,65.0,3.0,3.0,4.0,3,3,5,5,0,1,1,1,0,0,,0,1,6,3,3,Handle
1253,81527,Erase,1,leveldb.CacheTest.Erase,void leveldb.CacheTest.Erase (int),util\cache_test.cc,"void Erase(int key) {
    cache_->Erase(EncodeKey(key));
  }",67.0,69.0,3.0,3.0,3.0,1,1,2,2,0,1,1,1,0,0,,0,1,2,1,1,void
1254,88494,Acquire,1,leveldb.anonymous_namespace_5.Limiter.Acquire,bool leveldb.anonymous_namespace_5.Limiter.Acquire (),util\env_posix.cc,"bool Acquire() {
    if (GetAllowed() <= 0) {
      return false;
    }
    MutexLock l(&mu_);
    intptr_t x = GetAllowed();
    if (x <= 0) {
      return false;
    } else {
      SetAllowed(x - 1);
      return true;
    }
  }",54.0,66.0,3.0,3.0,13.0,4,3,3,2,0,1,3,3,0,0,,0,1,0,0,0,bool
1255,88528,Release,1,leveldb.anonymous_namespace_9.Limiter.Release,void leveldb.anonymous_namespace_9.Limiter.Release (),util\env_posix.cc,"void Release() {
    MutexLock l(&mu_);
    SetAllowed(GetAllowed() + 1);
  }",70.0,73.0,3.0,3.0,4.0,2,2,1,1,0,1,1,1,0,0,,0,1,0,0,0,void
1256,88542,GetAllowed,1,leveldb.anonymous_namespace_12.Limiter.GetAllowed,intptr_t leveldb.anonymous_namespace_12.Limiter.GetAllowed (),util\env_posix.cc,"intptr_t GetAllowed() const {
    return reinterpret_cast<intptr_t>(allowed_.Acquire_Load());
  }",79.0,81.0,3.0,3.0,3.0,2,2,1,1,0,1,1,1,0,0,,0,1,0,0,0,intptr_t
1257,88553,SetAllowed,1,leveldb.anonymous_namespace_13.Limiter.SetAllowed,void leveldb.anonymous_namespace_13.Limiter.SetAllowed (intptr_t),util\env_posix.cc,"void SetAllowed(intptr_t v) {
    allowed_.Release_Store(reinterpret_cast<void*>(v));
  }",84.0,86.0,3.0,3.0,3.0,2,2,2,2,0,1,1,1,0,0,,0,1,2,1,1,void
1258,88584,~PosixSequentialFile,1,leveldb.anonymous_namespace_18.PosixSequentialFile.~PosixSequentialFile,ANY leveldb.anonymous_namespace_18.PosixSequentialFile.~PosixSequentialFile (),util\env_posix.cc,virtual ~PosixSequentialFile() { fclose(file_); },100.0,100.0,3.0,51.0,1.0,0,0,1,1,0,1,1,1,0,0,,0,1,0,0,0,ANY
1259,88590,Read,1,leveldb.anonymous_namespace_19.PosixSequentialFile.Read,"Status leveldb.anonymous_namespace_19.PosixSequentialFile.Read (size_t,Slice*,char*)",util\env_posix.cc,"virtual Status Read(size_t n, Slice* result, char* scratch) {
    Status s;
    size_t r = fread_unlocked(scratch, 1, n, file_);
    *result = Slice(scratch, r);
    if (r < n) {
      if (feof(file_)) {
        // We leave status as ok if we hit the end of the file
      } else {
        // A partial read with an error: return a non-ok status
        s = IOError(filename_, errno);
      }
    }
    return s;
  }",102.0,115.0,3.0,3.0,14.0,4,3,11,6,0,2,3,4,1,0,,0,2,6,3,3,Status
1260,88630,Skip,1,leveldb.anonymous_namespace_20.PosixSequentialFile.Skip,Status leveldb.anonymous_namespace_20.PosixSequentialFile.Skip (uint64_t),util\env_posix.cc,"virtual Status Skip(uint64_t n) {
    if (fseek(file_, n, SEEK_CUR)) {
      return IOError(filename_, errno);
    }
    return Status::OK();
  }",117.0,122.0,3.0,3.0,6.0,1,1,6,6,0,3,2,2,1,0,,0,2,2,1,1,Status
1261,88655,PosixRandomAccessFile,1,leveldb.anonymous_namespace_22.PosixRandomAccessFile.PosixRandomAccessFile,"ANY leveldb.anonymous_namespace_22.PosixRandomAccessFile.PosixRandomAccessFile (ANY,int,Limiter*)",util\env_posix.cc,"PosixRandomAccessFile(const std::string& fname, int fd, Limiter* limiter)
      : filename_(fname), fd_(fd), limiter_(limiter) {
    temporary_fd_ = !limiter->Acquire();
    if (temporary_fd_) {
      // Open file on every access.
      close(fd_);
      fd_ = -1;
    }
  }",134.0,142.0,3.0,3.0,9.0,5,4,5,3,0,4,2,2,1,0,,0,4,6,3,3,ANY
1262,88678,~PosixRandomAccessFile,1,leveldb.anonymous_namespace_23.PosixRandomAccessFile.~PosixRandomAccessFile,ANY leveldb.anonymous_namespace_23.PosixRandomAccessFile.~PosixRandomAccessFile (),util\env_posix.cc,"virtual ~PosixRandomAccessFile() {
    if (!temporary_fd_) {
      close(fd_);
      limiter_->Release();
    }
  }",144.0,149.0,3.0,3.0,6.0,2,2,3,3,0,3,2,2,1,0,,0,3,0,0,0,ANY
