,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType

    free(alloc_objs);

    return TEST_PASS;
}",196.0,223.0,1.0,1.0,28.0,21,9,31,9,0,7,2,2,0,5,,0,4,2,1,1,enum test_return
1941,87087,test_stats_prefix_find,1,test_stats_prefix_find,enum test_return test_stats_prefix_find (void),testapp.c,"static enum test_return test_stats_prefix_find(void) {
    PREFIX_STATS *pfs1, *pfs2;

    stats_prefix_clear();
    pfs1 = stats_prefix_find(""abc"", 3);
    assert(pfs1 == NULL);
    pfs1 = stats_prefix_find(""abc|"", 4);
    assert(pfs1 == NULL);

    pfs1 = stats_prefix_find(""abc:"", 4);
    assert(pfs1 != NULL);
    assert(0ULL == (pfs1->num_gets + pfs1->num_sets + pfs1->num_deletes + pfs1->num_hits));
    pfs2 = stats_prefix_find(""abc:"", 4);
    assert(pfs1 == pfs2);
    pfs2 = stats_prefix_find(""abc:d"", 5);
    assert(pfs1 == pfs2);
    pfs2 = stats_prefix_find(""xyz123:"", 6);
    assert(pfs1 != pfs2);
    pfs2 = stats_prefix_find(""ab:"", 3);
    assert(pfs1 != pfs2);
    return TEST_PASS;
}",225.0,246.0,1.0,1.0,22.0,22,5,26,4,0,8,1,1,0,8,,0,7,2,1,1,enum test_return
1942,87178,test_stats_prefix_record_get,1,test_stats_prefix_record_get,enum test_return test_stats_prefix_record_get (void),testapp.c,"static enum test_return test_stats_prefix_record_get(void) {
    PREFIX_STATS *pfs;
    stats_prefix_clear();

    stats_prefix_record_get(""abc:123"", 7, false);
    pfs = stats_prefix_find(""abc:123"", 7);
    if (pfs == NULL) {
        return TEST_FAIL;
    }
    assert(1 == pfs->num_gets);
    assert(0 == pfs->num_hits);
    stats_prefix_record_get(""abc:456"", 7, false);
    assert(2 == pfs->num_gets);
    assert(0 == pfs->num_hits);
    stats_prefix_record_get(""abc:456"", 7, true);
    assert(3 == pfs->num_gets);
    assert(1 == pfs->num_hits);
    stats_prefix_record_get(""def:"", 4, true);
    assert(3 == pfs->num_gets);
    assert(1 == pfs->num_hits);
    return TEST_PASS;
}",248.0,269.0,1.0,1.0,22.0,18,3,17,6,0,6,2,2,0,6,,0,1,2,1,1,enum test_return
1943,87263,test_stats_prefix_record_delete,1,test_stats_prefix_record_delete,enum test_return test_stats_prefix_record_delete (void),testapp.c,"static enum test_return test_stats_prefix_record_delete(void) {
    PREFIX_STATS *pfs;
    stats_prefix_clear();

    stats_prefix_record_delete(""abc:123"", 7);
    pfs = stats_prefix_find(""abc:123"", 7);
    if (pfs == NULL) {
        return TEST_FAIL;
    }
    assert(0 == pfs->num_gets);
    assert(0 == pfs->num_hits);
    assert(1 == pfs->num_deletes);
    assert(0 == pfs->num_sets);
    stats_prefix_record_delete(""def:"", 4);
    assert(1 == pfs->num_deletes);
    return TEST_PASS;
}",271.0,287.0,1.0,1.0,17.0,12,3,10,4,0,4,2,2,0,4,,0,1,2,1,1,enum test_return
1944,87320,test_stats_prefix_record_set,1,test_stats_prefix_record_set,enum test_return test_stats_prefix_record_set (void),testapp.c,"static enum test_return test_stats_prefix_record_set(void) {
    PREFIX_STATS *pfs;
    stats_prefix_clear();

    stats_prefix_record_set(""abc:123"", 7);
    pfs = stats_prefix_find(""abc:123"", 7);
    if (pfs == NULL) {
        return TEST_FAIL;
    }
    assert(0 == pfs->num_gets);
    assert(0 == pfs->num_hits);
    assert(0 == pfs->num_deletes);
    assert(1 == pfs->num_sets);
    stats_prefix_record_delete(""def:"", 4);
    assert(1 == pfs->num_sets);
    return TEST_PASS;
}",289.0,305.0,1.0,1.0,17.0,12,3,10,4,0,4,2,2,0,4,,0,1,2,1,1,enum test_return
1945,87377,test_stats_prefix_dump,1,test_stats_prefix_dump,enum test_return test_stats_prefix_dump (void),testapp.c,"static enum test_return test_stats_prefix_dump(void) {
    int hashval = hash(""abc"", 3) % PREFIX_HASH_SIZE;
    char tmp[500];
    char *buf;
    const char *expected;
    int keynum;
    int length;

    stats_prefix_clear();

    assert(strcmp(""END\r\n"", (buf = stats_prefix_dump(&length))) == 0);
    assert(5 == length);
    stats_prefix_record_set(""abc:123"", 7);
    free(buf);
    expected = ""PREFIX abc get 0 hit 0 set 1 del 0\r\nEND\r\n"";
    assert(strcmp(expected, (buf = stats_prefix_dump(&length))) == 0);
    assert(strlen(expected) == length);
    stats_prefix_record_get(""abc:123"", 7, false);
    free(buf);
    expected = ""PREFIX abc get 1 hit 0 set 1 del 0\r\nEND\r\n"";
    assert(strcmp(expected, (buf = stats_prefix_dump(&length))) == 0);
    assert(strlen(expected) == length);
    stats_prefix_record_get(""abc:123"", 7, true);
    free(buf);
    expected = ""PREFIX abc get 2 hit 1 set 1 del 0\r\nEND\r\n"";
    assert(strcmp(expected, (buf = stats_prefix_dump(&length))) == 0);
...",307.0,374.0,1.0,35.0,68.0,47,9,75,11,0,15,4,4,0,15,,0,7,2,1,1,enum test_return
1946,87625,test_safe_strtoul,1,test_safe_strtoul,enum test_return test_safe_strtoul (void),testapp.c,"static enum test_return test_safe_strtoul(void) {
    uint32_t val;
    assert(safe_strtoul(""123"", &val));
    assert(val == 123);
    assert(safe_strtoul(""+123"", &val));
    assert(val == 123);
    assert(!safe_strtoul("""", &val));  // empty
    assert(!safe_strtoul(""123BOGUS"", &val));  // non-numeric
    assert(!safe_strtoul("" issue221"", &val));  // non-numeric
    /* Not sure what it does, but this works with ICC :/
       assert(!safe_strtoul(""92837498237498237498029383"", &val)); // out of range
    */

    // extremes:
    assert(safe_strtoul(""4294967295"", &val)); // 2**32 - 1
    assert(val == 4294967295L);
    /* This actually works on 64-bit ubuntu
       assert(!safe_strtoul(""4294967296"", &val)); // 2**32
    */
    assert(!safe_strtoul(""-1"", &val));  // negative
    return TEST_PASS;
}",376.0,397.0,1.0,1.0,22.0,14,3,11,2,0,7,1,1,0,7,,0,0,2,1,1,enum test_return
1947,87684,test_safe_strtoull,1,test_safe_strtoull,enum test_return test_safe_strtoull (void),testapp.c,"static enum test_return test_safe_strtoull(void) {
    uint64_t val;
    assert(safe_strtoull(""123"", &val));
    assert(val == 123);
    assert(safe_strtoull(""+123"", &val));
    assert(val == 123);
    assert(!safe_strtoull("""", &val));  // empty
    assert(!safe_strtoull(""123BOGUS"", &val));  // non-numeric
    assert(!safe_strtoull(""92837498237498237498029383"", &val)); // out of range
    assert(!safe_strtoull("" issue221"", &val));  // non-numeric

    // extremes:
    assert(safe_strtoull(""18446744073709551615"", &val)); // 2**64 - 1
    assert(val == 18446744073709551615ULL);
    assert(!safe_strtoull(""18446744073709551616"", &val)); // 2**64
    assert(!safe_strtoull(""-1"", &val));  // negative
    return TEST_PASS;
}",400.0,417.0,1.0,1.0,18.0,18,3,13,2,0,9,1,1,0,9,,0,0,2,1,1,enum test_return
1948,87755,test_safe_strtoll,1,test_safe_strtoll,enum test_return test_safe_strtoll (void),testapp.c,"static enum test_return test_safe_strtoll(void) {
    int64_t val;
    assert(safe_strtoll(""123"", &val));
    assert(val == 123);
    assert(safe_strtoll(""+123"", &val));
    assert(val == 123);
    assert(safe_strtoll(""-123"", &val));
    assert(val == -123);
    assert(!safe_strtoll("""", &val));  // empty
    assert(!safe_strtoll(""123BOGUS"", &val));  // non-numeric
    assert(!safe_strtoll(""92837498237498237498029383"", &val)); // out of range
    assert(!safe_strtoll("" issue221"", &val));  // non-numeric

    // extremes:
    assert(!safe_strtoll(""18446744073709551615"", &val)); // 2**64 - 1
    assert(safe_strtoll(""9223372036854775807"", &val)); // 2**63 - 1
    assert(val == 9223372036854775807LL);
    /*
      assert(safe_strtoll(""-9223372036854775808"", &val)); // -2**63
      assert(val == -9223372036854775808LL);
    */
    assert(!safe_strtoll(""-9223372036854775809"", &val)); // -2**63 - 1

    // We'll allow space to terminate the string.  And leading space.
    assert(safe_strtol...",419.0,446.0,1.0,1.0,28.0,23,4,17,2,0,11,1,1,0,11,,0,0,2,1,1,enum test_return
1949,87845,test_safe_strtol,1,test_safe_strtol,enum test_return test_safe_strtol (void),testapp.c,"static enum test_return test_safe_strtol(void) {
    int32_t val;
    assert(safe_strtol(""123"", &val));
    assert(val == 123);
    assert(safe_strtol(""+123"", &val));
    assert(val == 123);
    assert(safe_strtol(""-123"", &val));
    assert(val == -123);
    assert(!safe_strtol("""", &val));  // empty
    assert(!safe_strtol(""123BOGUS"", &val));  // non-numeric
    assert(!safe_strtol(""92837498237498237498029383"", &val)); // out of range
    assert(!safe_strtol("" issue221"", &val));  // non-numeric

    // extremes:
    /* This actually works on 64-bit ubuntu
       assert(!safe_strtol(""2147483648"", &val)); // (expt 2.0 31.0)
    */
    assert(safe_strtol(""2147483647"", &val)); // (- (expt 2.0 31) 1)
    assert(val == 2147483647L);
    /* This actually works on 64-bit ubuntu
       assert(!safe_strtol(""-2147483649"", &val)); // (- (expt -2.0 31) 1)
    */

    // We'll allow space to terminate the string.  And leading space.
    assert(safe_strtol("" 123 foo"", &val));
    assert(val == 123...",448.0,475.0,1.0,1.0,28.0,19,4,15,2,0,9,1,1,0,9,,0,0,2,1,1,enum test_return
1950,87923,start_server,1,start_server,"pid_t start_server (in_port_t*,bool,int)",testapp.c,"static pid_t start_server(in_port_t *port_out, bool daemon, int timeout) {
    char environment[80];
    snprintf(environment, sizeof(environment),
             ""MEMCACHED_PORT_FILENAME=/tmp/ports.%lu"", (long)getpid());
    char *filename= environment + strlen(""MEMCACHED_PORT_FILENAME="");
    char pid_file[80];
    snprintf(pid_file, sizeof(pid_file), ""/tmp/pid.%lu"", (long)getpid());

    remove(filename);
    remove(pid_file);

#ifdef __sun
    /* I want to name the corefiles differently so that they don't
       overwrite each other
    */
    char coreadm[128];
    snprintf(coreadm, sizeof(coreadm),
             ""coreadm -p core.%%f.%%p %lu"", (unsigned long)getpid());
    system(coreadm);
#endif

    pid_t pid = fork();
    assert(pid != -1);
    if (pid == 0) {
        /* Child */
        char *argv[24];
        int arg = 0;
        char tmo[24];
        snprintf(tmo, sizeof(tmo), ""%u"", timeout);

        putenv(environment);
#ifdef __sun
        putenv(""LD_PRELOAD=watchmalloc.s...",486.0,622.0,1.0,1.0,137.0,97,19,108,22,3,2,14,21,0,2,,0,0,6,3,3,pid_t
1951,88267,test_issue_44,1,test_issue_44,enum test_return test_issue_44 (void),testapp.c,"static enum test_return test_issue_44(void) {
    in_port_t port;
    pid_t pid = start_server(&port, true, 600);
    assert(kill(pid, SIGHUP) == 0);
    sleep(1);
    assert(kill(pid, SIGTERM) == 0);

    return TEST_PASS;
}",624.0,632.0,1.0,1.0,9.0,4,3,8,6,0,1,1,1,0,1,,0,1,2,1,1,enum test_return
1952,88297,lookuphost,1,lookuphost,"struct addrinfo lookuphost (char*,in_port_t)",testapp.c,"static struct addrinfo *lookuphost(const char *hostname, in_port_t port)
{
    struct addrinfo *ai = 0;
    struct addrinfo hints = { .ai_family = AF_UNSPEC,
                              .ai_protocol = IPPROTO_TCP,
                              .ai_socktype = SOCK_STREAM };
    char service[NI_MAXSERV];
    int error;

    (void)snprintf(service, NI_MAXSERV, ""%d"", port);
    if ((error = getaddrinfo(hostname, service, &hints, &ai)) != 0) {
       if (error != EAI_SYSTEM) {
          fprintf(stderr, ""getaddrinfo(): %s\n"", gai_strerror(error));
       } else {
          perror(""getaddrinfo()"");
       }
    }

    return ai;
}",634.0,653.0,1.0,1.0,20.0,12,5,21,15,1,0,3,4,0,0,,0,0,4,2,2,struct addrinfo
1953,88361,connect_server,1,connect_server,"struct conn connect_server (char*,in_port_t,bool,bool)",testapp.c,"static struct conn *connect_server(const char *hostname, in_port_t port,
                            bool nonblock, const bool ssl)
{
    struct conn *c;
    if (!(c = (struct conn *)calloc(1, sizeof(struct conn)))) {
        fprintf(stderr, ""Failed to allocate the client connection: %s\n"",
                strerror(errno));
        return NULL;
    }

    struct addrinfo *ai = lookuphost(hostname, port);
    int sock = -1;
    if (ai != NULL) {
       if ((sock = socket(ai->ai_family, ai->ai_socktype,
                          ai->ai_protocol)) != -1) {
          if (connect(sock, ai->ai_addr, ai->ai_addrlen) == -1) {
             fprintf(stderr, ""Failed to connect socket: %s\n"",
                     strerror(errno));
             close(sock);
             sock = -1;
          } else if (nonblock) {
              int flags = fcntl(sock, F_GETFL, 0);
              if (flags < 0 || fcntl(sock, F_SETFL, flags | O_NONBLOCK) < 0) {
                  fprintf(stderr, ""Failed to enable nonb...",655.0,727.0,1.0,1.0,73.0,26,8,28,9,9,2,5,8,0,1,,0,2,8,4,4,struct conn
1954,88509,test_vperror,1,test_vperror,enum test_return test_vperror (void),testapp.c,"static enum test_return test_vperror(void) {
    int rv = 0;
    int oldstderr = dup(STDERR_FILENO);
    assert(oldstderr >= 0);
    char tmpl[sizeof(TMP_TEMPLATE)+1];
    strncpy(tmpl, TMP_TEMPLATE, sizeof(TMP_TEMPLATE)+1);

    int newfile = mkstemp(tmpl);
    assert(newfile > 0);
    rv = dup2(newfile, STDERR_FILENO);
    assert(rv == STDERR_FILENO);
    rv = close(newfile);
    assert(rv == 0);

    errno = EIO;
    vperror(""Old McDonald had a farm.  %s"", ""EI EIO"");

    /* Restore stderr */
    rv = dup2(oldstderr, STDERR_FILENO);
    assert(rv == STDERR_FILENO);


    /* Go read the file */
    char buf[80] = { 0 };
    FILE *efile = fopen(tmpl, ""r"");
    assert(efile);
    char *prv = fgets(buf, sizeof(buf), efile);
    assert(prv);
    fclose(efile);

    unlink(tmpl);

    char expected[80] = { 0 };
    snprintf(expected, sizeof(expected),
             ""Old McDonald had a farm.  EI EIO: %s\n"", strerror(EIO));

    /*
    fprintf(stderr,
            ""\nExpected:  ``%s''""
   ...",729.0,772.0,1.0,21.0,44.0,24,8,42,13,0,1,1,1,0,1,,0,0,2,1,1,enum test_return
1955,88628,send_ascii_command,1,send_ascii_command,void send_ascii_command (char*),testapp.c,"static void send_ascii_command(const char *buf) {
    off_t offset = 0;
    const char* ptr = buf;
    size_t len = strlen(buf);

    do {
        ssize_t nw = con->write((void*)con, ptr + offset, len - offset);
        if (nw == -1) {
            if (errno != EINTR) {
                fprintf(stderr, ""Failed to write: %s\n"", strerror(errno));
                abort();
            }
        } else {
            offset += nw;
        }
    } while (offset < len);
}",774.0,790.0,1.0,1.0,17.0,12,9,19,9,9,3,4,7,0,1,,0,3,2,1,1,void
1956,88689,read_ascii_response,1,read_ascii_response,"void read_ascii_response (char*,size_t)",testapp.c,"static void read_ascii_response(char *buffer, size_t size) {
    off_t offset = 0;
    bool need_more = true;
    do {
        ssize_t nr = con->read(con, buffer + offset, 1);
        if (nr == -1) {
            if (errno != EINTR) {
                fprintf(stderr, ""Failed to read: %s\n"", strerror(errno));
                abort();
            }
        } else {
            assert(nr == 1);
            if (buffer[offset] == '\n') {
                need_more = false;
                buffer[offset + 1] = '\0';
            }
            offset += nr;
            assert(offset + 1 < size);
        }
    } while (need_more);
}",798.0,818.0,1.0,1.0,21.0,8,6,14,9,4,3,4,7,0,1,,0,3,4,2,2,void
1957,88767,test_issue_92,1,test_issue_92,enum test_return test_issue_92 (void),testapp.c,"static enum test_return test_issue_92(void) {
    char buffer[1024];

    close_conn();
    con = connect_server(""127.0.0.1"", port, false, enable_ssl);
    assert(con);

    send_ascii_command(""stats cachedump 1 0 0\r\n"");

    read_ascii_response(buffer, sizeof(buffer));
    assert(strncmp(buffer, ""END"", strlen(""END"")) == 0);

    send_ascii_command(""stats cachedump 200 0 0\r\n"");
    read_ascii_response(buffer, sizeof(buffer));
    assert(strncmp(buffer, ""CLIENT_ERROR"", strlen(""CLIENT_ERROR"")) == 0);

    close_conn();
    con = connect_server(""127.0.0.1"", port, false, enable_ssl);
    assert(con);
    return TEST_PASS;
}",820.0,840.0,1.0,1.0,21.0,6,3,17,6,0,16,1,1,0,6,,0,10,2,1,1,enum test_return
1958,88823,test_crc32c,1,test_crc32c,enum test_return test_crc32c (void),testapp.c,"static enum test_return test_crc32c(void) {
    uint32_t crc_hw, crc_sw;

    char buffer[256];
    for (int x = 0; x < 256; x++)
        buffer[x] = x;

    /* Compare hardware to software implementation */
    crc_hw = crc32c(0, buffer, 256);
    crc_sw = crc32c_sw(0, buffer, 256);
    assert(crc_hw == 0x9c44184b);
    assert(crc_sw == 0x9c44184b);

    /* Test that passing a CRC in also works */
    crc_hw = crc32c(crc_hw, buffer, 256);
    crc_sw = crc32c_sw(crc_sw, buffer, 256);
    assert(crc_hw == 0xae10ee5a);
    assert(crc_sw == 0xae10ee5a);

    /* Test odd offsets/sizes */
    crc_hw = crc32c(crc_hw, buffer + 1, 256 - 2);
    crc_sw = crc32c_sw(crc_sw, buffer + 1, 256 - 2);
    assert(crc_hw == 0xed37b906);
    assert(crc_sw == 0xed37b906);

    return TEST_PASS;
}",842.0,868.0,1.0,1.0,27.0,18,5,25,5,0,3,2,2,0,3,,0,3,2,1,1,enum test_return
1959,88917,test_issue_102,1,test_issue_102,enum test_return test_issue_102 (void),testapp.c,"static enum test_return test_issue_102(void) {
    char buffer[4096];
    memset(buffer, ' ', sizeof(buffer));
    buffer[sizeof(buffer) - 1] = '\0';

    close_conn();
    con = connect_server(""127.0.0.1"", port, false, enable_ssl);
    assert(con);

    send_ascii_command(buffer);
    /* verify that the server closed the connection */
    assert(con->read(con, buffer, sizeof(buffer)) == 0);

    close_conn();
    con = connect_server(""127.0.0.1"", port, false, enable_ssl);
    assert(con);

    snprintf(buffer, sizeof(buffer), ""gets "");
    size_t offset = 5;
    while (offset < 4000) {
        offset += snprintf(buffer + offset, sizeof(buffer) - offset,
                           ""%010u "", (unsigned int)offset);
    }

    send_ascii_command(buffer);
    usleep(250);

    send_ascii_command(""\r\n"");
    char rsp[80];
    read_ascii_response(rsp, sizeof(rsp));
    assert(strncmp(rsp, ""END"", strlen(""END"")) == 0);
    buffer[3]= ' ';
    send_ascii_command(buffer);
    usleep(250);
  ...",870.0,921.0,1.0,1.0,52.0,40,10,58,9,0,32,2,2,0,13,,0,19,2,1,1,enum test_return
1960,89096,start_memcached_server,1,start_memcached_server,enum test_return start_memcached_server (void),testapp.c,"static enum test_return start_memcached_server(void) {
    server_pid = start_server(&port, false, 600);
    close_conn();
    con = connect_server(""127.0.0.1"", port, false, enable_ssl);
    assert(con);
    return TEST_PASS;
}",923.0,929.0,1.0,1.0,7.0,3,2,9,6,0,9,1,1,0,2,,0,8,2,1,1,enum test_return
1961,89120,stop_memcached_server,1,stop_memcached_server,enum test_return stop_memcached_server (void),testapp.c,"static enum test_return stop_memcached_server(void) {
    close_conn();
    if (server_pid != -1) {
        assert(kill(server_pid, SIGTERM) == 0);
    }

    return TEST_PASS;
}",931.0,938.0,1.0,1.0,8.0,3,3,4,3,0,3,2,2,1,0,,0,2,2,1,1,enum test_return
1962,89140,shutdown_memcached_server,1,shutdown_memcached_server,enum test_return shutdown_memcached_server (void),testapp.c,"static enum test_return shutdown_memcached_server(void) {
    char buffer[1024];

    close_conn();
    con = connect_server(""127.0.0.1"", port, false, enable_ssl);
    assert(con);

    send_ascii_command(""shutdown\r\n"");
    /* verify that the server closed the connection */
    assert(con->read(con, buffer, sizeof(buffer)) == 0);

    close_conn();

    /* We set server_pid to -1 so that we don't later call kill() */
    if (kill(server_pid, 0) == 0) {
        server_pid = -1;
    }

    return TEST_PASS;
}",940.0,959.0,1.0,1.0,20.0,7,5,12,7,0,13,2,2,1,3,,0,9,2,1,1,enum test_return
1963,89183,safe_send,1,safe_send,"void safe_send (void*,size_t,bool)",testapp.c,"static void safe_send(const void* buf, size_t len, bool hickup)
{
    off_t offset = 0;
    const char* ptr = buf;
#ifdef MESSAGE_DEBUG
    uint8_t val = *ptr;
    assert(val == (uint8_t)0x80);
    fprintf(stderr, ""About to send %lu bytes:"", (unsigned long)len);
    for (int ii = 0; ii < len; ++ii) {
        if (ii % 4 == 0) {
            fprintf(stderr, ""\n   "");
        }
        val = *(ptr + ii);
        fprintf(stderr, "" 0x%02x"", val);
    }
    fprintf(stderr, ""\n"");
    usleep(500);
#endif

    do {
        size_t num_bytes = len - offset;
        if (hickup) {
            if (num_bytes > 1024) {
                num_bytes = (rand() % 1023) + 1;
            }
        }
        ssize_t nw = con->write(con, ptr + offset, num_bytes);
        if (nw == -1) {
            if (errno != EINTR) {
                fprintf(stderr, ""Failed to write: %s\n"", strerror(errno));
                abort();
            }
        } else {
            if (hickup) {
                usleep(100);
      ...",961.0,1000.0,1.0,1.0,40.0,15,10,22,11,35,3,6,12,0,1,,0,3,6,3,3,void
1964,89263,safe_recv,1,safe_recv,"bool safe_recv (void*,size_t)",testapp.c,"static bool safe_recv(void *buf, size_t len) {
    if (len == 0) {
        return true;
    }
    off_t offset = 0;
    do {
        ssize_t nr = con->read(con, ((char*)buf) + offset, len - offset);
        if (nr == -1) {
            if (errno != EINTR) {
                fprintf(stderr, ""Failed to read: %s\n"", strerror(errno));
                abort();
            }
        } else {
            if (nr == 0 && allow_closed_read) {
                return false;
            }
            assert(nr != 0);
            offset += nr;
        }
    } while (offset < len);

    return true;
}",1002.0,1024.0,1.0,1.0,23.0,11,9,18,9,2,3,5,8,0,1,,0,3,4,2,2,bool
1965,89338,safe_recv_packet,1,safe_recv_packet,"bool safe_recv_packet (void*,size_t)",testapp.c,"static bool safe_recv_packet(void *buf, size_t size) {
    protocol_binary_response_no_extras *response = buf;
    assert(size > sizeof(*response));
    if (!safe_recv(response, sizeof(*response))) {
        return false;
    }
    response->message.header.response.keylen = ntohs(response->message.header.response.keylen);
    response->message.header.response.status = ntohs(response->message.header.response.status);
    response->message.header.response.bodylen = ntohl(response->message.header.response.bodylen);

    size_t len = sizeof(*response);

    char *ptr = buf;
    ptr += len;
    if (!safe_recv(ptr, response->message.header.response.bodylen)) {
        return false;
    }

#ifdef MESSAGE_DEBUG
    usleep(500);
    ptr = buf;
    len += response->message.header.response.bodylen;
    uint8_t val = *ptr;
    assert(val == (uint8_t)0x81);
    fprintf(stderr, ""Received %lu bytes:"", (unsigned long)len);
    for (int ii = 0; ii < len; ++ii) {
        if (ii % 4 == 0) {
          ...",1026.0,1061.0,1.0,1.0,36.0,44,8,23,7,35,2,3,3,2,2,,0,2,4,2,2,bool
1966,89455,storage_command,1,storage_command,"off_t storage_command (char*,size_t,uint8_t,void*,size_t,void*,size_t,uint32_t,uint32_t)",testapp.c,"static off_t storage_command(char*buf,
                             size_t bufsz,
                             uint8_t cmd,
                             const void* key,
                             size_t keylen,
                             const void* dta,
                             size_t dtalen,
                             uint32_t flags,
                             uint32_t exp) {
    /* all of the storage commands use the same command layout */
    protocol_binary_request_set *request = (void*)buf;
    assert(bufsz > sizeof(*request) + keylen + dtalen);

    memset(request, 0, sizeof(*request));
    request->message.header.request.magic = PROTOCOL_BINARY_REQ;
    request->message.header.request.opcode = cmd;
    request->message.header.request.keylen = htons(keylen);
    request->message.header.request.extlen = 8;
    request->message.header.request.bodylen = htonl(keylen + 8 + dtalen);
    request->message.header.request.opaque = 0xdeadbeef;
    request->message.body.fla...",1063.0,1094.0,1.0,1.0,32.0,58,9,39,14,12,8,2,2,0,0,,0,8,18,9,9,off_t
1967,89612,ext_command,1,ext_command,"off_t ext_command (char*,size_t,uint8_t,void*,size_t,void*,size_t,void*,size_t)",testapp.c,"static off_t ext_command(char* buf,
                         size_t bufsz,
                         uint8_t cmd,
                         const void* ext,
                         size_t extlen,
                         const void* key,
                         size_t keylen,
                         const void* dta,
                         size_t dtalen) {
    protocol_binary_request_no_extras *request = (void*)buf;
    assert(bufsz > sizeof(*request) + extlen + keylen + dtalen);

    memset(request, 0, sizeof(*request));
    request->message.header.request.magic = PROTOCOL_BINARY_REQ;
    request->message.header.request.opcode = cmd;
    request->message.header.request.extlen = extlen;
    request->message.header.request.keylen = htons(keylen);
    request->message.header.request.bodylen = htonl(extlen + keylen + dtalen);
    request->message.header.request.opaque = 0xdeadbeef;

    off_t ext_offset = sizeof(protocol_binary_request_no_extras);
    off_t key_offset = ext_offset + ...",1096.0,1131.0,1.0,1.0,36.0,59,9,52,16,5,0,4,4,0,0,,0,0,18,9,9,off_t
1968,89781,raw_command,1,raw_command,"off_t raw_command (char*,size_t,uint8_t,void*,size_t,void*,size_t)",testapp.c,"static off_t raw_command(char* buf,
                         size_t bufsz,
                         uint8_t cmd,
                         const void* key,
                         size_t keylen,
                         const void* dta,
                         size_t dtalen) {
    /* all of the storage commands use the same command layout */
    return ext_command(buf, bufsz, cmd, NULL, 0, key, keylen, dta, dtalen);
}",1133.0,1142.0,1.0,1.0,10.0,0,0,8,8,21,1,1,1,0,1,,0,0,14,7,7,off_t
1969,89803,flush_command,1,flush_command,"off_t flush_command (char*,size_t,uint8_t,uint32_t,bool)",testapp.c,"static off_t flush_command(char* buf, size_t bufsz, uint8_t cmd, uint32_t exptime, bool use_extra) {
    protocol_binary_request_flush *request = (void*)buf;
    assert(bufsz > sizeof(*request));

    memset(request, 0, sizeof(*request));
    request->message.header.request.magic = PROTOCOL_BINARY_REQ;
    request->message.header.request.opcode = cmd;

    off_t size = sizeof(protocol_binary_request_no_extras);
    if (use_extra) {
        request->message.header.request.extlen = 4;
        request->message.body.expiration = htonl(exptime);
        request->message.header.request.bodylen = htonl(4);
        size += 4;
    }

    request->message.header.request.opaque = 0xdeadbeef;

    return size;
}",1144.0,1163.0,1.0,1.0,20.0,39,8,20,9,2,0,2,2,0,0,,0,0,10,5,5,off_t
1970,89909,touch_command,1,touch_command,"off_t touch_command (char*,size_t,uint8_t,void*,size_t,uint32_t)",testapp.c,"static off_t touch_command(char* buf,
                           size_t bufsz,
                           uint8_t cmd,
                           const void* key,
                           size_t keylen,
                           uint32_t exptime) {
    protocol_binary_request_touch *request = (void*)buf;
    assert(bufsz > sizeof(*request));

    memset(request, 0, sizeof(*request));
    request->message.header.request.magic = PROTOCOL_BINARY_REQ;
    request->message.header.request.opcode = cmd;

    request->message.header.request.keylen = htons(keylen);
    request->message.header.request.extlen = 4;
    request->message.body.expiration = htonl(exptime);
    request->message.header.request.bodylen = htonl(keylen + 4);

    request->message.header.request.opaque = 0xdeadbeef;

    off_t key_offset = sizeof(protocol_binary_request_no_extras) + 4;

    memcpy(buf + key_offset, key, keylen);
    return sizeof(protocol_binary_request_no_extras) + 4 + keylen;
}",1166.0,1190.0,1.0,1.0,25.0,49,8,26,10,1,0,1,1,0,0,,0,0,12,6,6,off_t
1971,90037,arithmetic_command,1,arithmetic_command,"off_t arithmetic_command (char*,size_t,uint8_t,void*,size_t,uint64_t,uint64_t,uint32_t)",testapp.c,"static off_t arithmetic_command(char* buf,
                                size_t bufsz,
                                uint8_t cmd,
                                const void* key,
                                size_t keylen,
                                uint64_t delta,
                                uint64_t initial,
                                uint32_t exp) {
    protocol_binary_request_incr *request = (void*)buf;
    assert(bufsz > sizeof(*request) + keylen);

    memset(request, 0, sizeof(*request));
    request->message.header.request.magic = PROTOCOL_BINARY_REQ;
    request->message.header.request.opcode = cmd;
    request->message.header.request.keylen = htons(keylen);
    request->message.header.request.extlen = 20;
    request->message.header.request.bodylen = htonl(keylen + 20);
    request->message.header.request.opaque = 0xdeadbeef;
    request->message.body.delta = htonll(delta);
    request->message.body.initial = htonll(initial);
    request->message.body....",1192.0,1218.0,1.0,1.0,27.0,56,8,31,12,3,2,1,1,0,2,,0,2,16,8,8,off_t
