,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
3220,156541,system_End,1,system_End,void system_End (void),win32\specific.c,"void system_End(void)
{
    /* XXX: In theory, we should not call this if WSAStartup() failed. */
    WSACleanup();
}",187.0,191.0,1.0,1.0,5.0,7,4,12,8,0,2,3,4,1,0,,0,2,2,1,1,void
3221,156634,vlc_cancel_self,1,vlc_cancel_self,void vlc_cancel_self (PVOID),os2\thread.c,"static void vlc_cancel_self (PVOID self)
{
    struct vlc_thread *th = self;

    if (likely(th != NULL))
        th->killed = true;
}",654.0,660.0,1.0,1.0,7.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,void
3222,156639,vlc_DosWaitEventSemEx,1,vlc_DosWaitEventSemEx,"ULONG vlc_DosWaitEventSemEx (HEV,ULONG)",os2\thread.c,"static ULONG vlc_DosWaitEventSemEx( HEV hev, ULONG ulTimeout )
{
    HMUX      hmux;
    SEMRECORD asr[ 2 ];
    ULONG     ulUser;
    int       n;
    ULONG     rc;

    struct vlc_thread *th = vlc_thread_self ();
    if( th == NULL || !th->killable )
    {
        /* Main thread - cannot be cancelled anyway
         * Alien thread - out of our control
         * Cancel disabled thread - ignore cancel
         */
        if( hev != NULLHANDLE )
            return DosWaitEventSem( hev, ulTimeout );

        return DosSleep( ulTimeout );
    }

    n = 0;
    if( hev != NULLHANDLE )
    {
        asr[ n ].hsemCur = ( HSEM )hev;
        asr[ n ].ulUser  = 0;
        n++;
    }
    asr[ n ].hsemCur = ( HSEM )th->cancel_event;
    asr[ n ].ulUser  = 0xFFFF;
    n++;

    DosCreateMuxWaitSem( NULL, &hmux, n, asr, DCMW_WAIT_ANY );
    rc = DosWaitMuxWaitSem( hmux, ulTimeout, &ulUser );
    DosCloseMuxWaitSem( hmux );
    if( rc )
        return rc;

    if( ulUser == 0xFFFF )
    {
      ...",72.0,117.0,1.0,1.0,46.0,29,11,40,13,2,4,6,7,1,2,,0,3,4,2,2,ULONG
3223,156754,vlc_WaitForSingleObject,1,vlc_WaitForSingleObject,"ULONG vlc_WaitForSingleObject (HEV,ULONG)",os2\thread.c,"static ULONG vlc_WaitForSingleObject (HEV hev, ULONG ulTimeout)
{
    return vlc_DosWaitEventSemEx( hev, ulTimeout );
}",119.0,122.0,1.0,1.0,4.0,0,0,2,2,1,1,1,1,0,1,,0,0,4,2,2,ULONG
3224,156764,vlc_Sleep,1,vlc_Sleep,ULONG vlc_Sleep (ULONG),os2\thread.c,"static ULONG vlc_Sleep (ULONG ulTimeout)
{
    ULONG rc = vlc_DosWaitEventSemEx( NULLHANDLE, ulTimeout );

    return ( rc != ERROR_TIMEOUT ) ? rc : 0;
}",124.0,129.0,1.0,1.0,6.0,3,3,6,4,0,1,1,1,0,1,,0,1,2,1,1,ULONG
3225,156785,vlc_static_cond_destroy_all,1,vlc_static_cond_destroy_all,void vlc_static_cond_destroy_all (void),os2\thread.c,"static void vlc_static_cond_destroy_all (void)
{
    vlc_static_cond_t *static_condvar;
    vlc_static_cond_t *static_condvar_next;


    for (static_condvar = static_condvar_start; static_condvar;
         static_condvar = static_condvar_next)
    {
        static_condvar_next = static_condvar->next;

        vlc_cond_destroy (&static_condvar->condvar);
        free (static_condvar);
    }
}",291.0,305.0,1.0,1.0,15.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,void
3226,156790,_CRT_init,1,_CRT_init,int _CRT_init (void),os2\thread.c,int _CRT_init(void);,137.0,137.0,5.0,19.0,1.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,int
3227,156795,_CRT_term,1,_CRT_term,void _CRT_term (void),os2\thread.c,void _CRT_term(void);,138.0,138.0,6.0,20.0,1.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,void
3228,157012,vlc_static_cond_init,1,vlc_static_cond_init,void vlc_static_cond_init (vlc_cond_t*),os2\thread.c,"static void vlc_static_cond_init (vlc_cond_t *p_condvar)
{
    vlc_mutex_lock (&super_mutex);

    if (p_condvar->hev == NULLHANDLE)
    {
        vlc_cond_init (p_condvar);

        vlc_static_cond_t *new_static_condvar;

        new_static_condvar = malloc (sizeof (*new_static_condvar));
        if (unlikely (!new_static_condvar))
            abort();

        memcpy (&new_static_condvar->condvar, p_condvar, sizeof (*p_condvar));
        new_static_condvar->next = static_condvar_start;
        static_condvar_start = new_static_condvar;
    }

    vlc_mutex_unlock (&super_mutex);
}",269.0,289.0,1.0,1.0,21.0,15,7,15,5,0,9,3,4,0,3,,0,6,2,1,1,void
3229,157217,vlc_cond_wait_common,1,vlc_cond_wait_common,"int vlc_cond_wait_common (vlc_cond_t*,vlc_mutex_t*,ULONG)",os2\thread.c,"static int vlc_cond_wait_common (vlc_cond_t *p_condvar, vlc_mutex_t *p_mutex,
                                 ULONG ulTimeout)
{
    ULONG ulPost;
    ULONG rc;

    assert(p_condvar->hev != NULLHANDLE);

    do
    {
        vlc_testcancel();

        __atomic_increment (&p_condvar->waiters);

        vlc_mutex_unlock (p_mutex);

        do
        {
            rc = vlc_WaitForSingleObject( p_condvar->hev, ulTimeout );
            if (rc == NO_ERROR)
                DosResetEventSem (p_condvar->hev, &ulPost);
        } while (rc == NO_ERROR &&
                 __atomic_cmpxchg32 (&p_condvar->signaled, 0, 1) == 0);

        __atomic_decrement (&p_condvar->waiters);

        DosPostEventSem (p_condvar->hevAck);

        vlc_mutex_lock (p_mutex);
    } while( rc == ERROR_INTERRUPT );

    return rc ? ETIMEDOUT : 0;
}",354.0,386.0,1.0,1.0,33.0,19,7,21,9,0,4,4,7,0,4,,0,1,6,3,3,int
3230,157412,destroy,1,vlc_threadvar.destroy,void vlc_threadvar.destroy (void*),os2\thread.c,void                (*destroy) (void *);,435.0,435.0,25.0,43.0,1.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,void
3231,157601,vlc_thread_cleanup,1,vlc_thread_cleanup,void vlc_thread_cleanup (vlc_thread*),os2\thread.c,"static void vlc_thread_cleanup (struct vlc_thread *th)
{
    vlc_threadvar_t key;

retry:
    /* TODO: use RW lock or something similar */
    vlc_mutex_lock (&super_mutex);
    for (key = vlc_threadvar_last; key != NULL; key = key->prev)
    {
        void *value = vlc_threadvar_get (key);
        if (value != NULL && key->destroy != NULL)
        {
            vlc_mutex_unlock (&super_mutex);
            vlc_threadvar_set (key, NULL);
            key->destroy (value);
            goto retry;
        }
    }
    vlc_mutex_unlock (&super_mutex);

    if (th->detached)
    {
        DosCloseEventSem (th->cancel_event);
        DosCloseEventSem (th->done_event );

        soclose (th->cancel_sock);

        free (th);
    }
}",506.0,535.0,1.0,1.0,30.0,15,5,22,6,1,13,5,5,1,5,,0,9,2,1,1,void
3232,157675,vlc_entry,1,vlc_entry,void vlc_entry (void*),win32\thread.c,"static
#if VLC_WINSTORE_APP
DWORD
#else // !VLC_WINSTORE_APP
unsigned
#endif // !VLC_WINSTORE_APP
__stdcall vlc_entry (void *p)
{
    struct vlc_thread *th = p;

    TlsSetValue(thread_key, th);
    th->killable = true;
    th->data = th->entry (th->data);
    TlsSetValue(thread_key, NULL);

    if (th->id == NULL) /* Detached thread */
        vlc_thread_destroy(th);
    return 0;
}",464.0,482.0,1.0,28.0,19.0,8,2,11,4,0,8,1,1,0,3,,0,6,2,1,1,unsigned
3233,158205,vlc_select,1,vlc_select,"int vlc_select (int,fd_set*,fd_set*,fd_set*,timeval*)",os2\thread.c,"static int vlc_select( int nfds, fd_set *rdset, fd_set *wrset, fd_set *exset,
                       struct timeval *timeout )
{
    struct vlc_thread *th = vlc_thread_self( );

    int rc;

    if( th )
    {
        FD_SET( th->cancel_sock, rdset );

        nfds = MAX( nfds, th->cancel_sock + 1 );
    }

    rc = select( nfds, rdset, wrset, exset, timeout );

    vlc_testcancel();

    return rc;

}",748.0,768.0,1.0,1.0,21.0,6,3,14,7,0,4,2,2,0,2,,0,3,10,5,5,int
3234,158247,vlc_poll_os2,1,vlc_poll_os2,"int vlc_poll_os2 (pollfd*,unsigned,int)",os2\thread.c,"__declspec(dllexport)
int vlc_poll_os2( struct pollfd *fds, unsigned nfds, int timeout )
{
    fd_set rdset, wrset, exset;

    int non_sockets = 0;

    struct timeval tv = { 0, 0 };

    int val = -1;

    FD_ZERO( &rdset );
    FD_ZERO( &wrset );
    FD_ZERO( &exset );
    for( unsigned i = 0; i < nfds; i++ )
    {
        int fd = fds[ i ].fd;
        struct stat stbuf;

        fds[ i ].revents = 0;

        if( fstat( fd, &stbuf ) == -1 ||
            (errno = 0, !S_ISSOCK( stbuf.st_mode )))
        {
            if( fd >= 0 )
            {
                /* If regular files, assume readiness for requested modes */
                fds[ i ].revents = ( !errno && S_ISREG( stbuf.st_mode ))
                                   ? ( fds[ i ].events &
                                       ( POLLIN | POLLOUT | POLLPRI ))
                                   : POLLNVAL;

                non_sockets++;
            }

            continue;
        }

        if( val < fd )
            val ...",774.0,867.0,1.0,1.0,94.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,int
3235,158666,func,1,vlc_timer.func,void vlc_timer.func (void*),os2\thread.c,void (*func) (void *);,917.0,917.0,10.0,25.0,1.0,0,0,0,0,2,0,1,1,0,0,,0,0,2,1,1,void
3236,158672,vlc_timer_do,1,vlc_timer_do,void vlc_timer_do (void*),os2\thread.c,"static void vlc_timer_do (void *arg)
{
    struct vlc_timer *timer = arg;

    while (1)
    {
        ULONG count;

        DosWaitEventSem (timer->hev, SEM_INDEFINITE_WAIT);
        DosResetEventSem (timer->hev, &count);

        if (timer->quit)
            break;

        timer->func (timer->data);

        if (timer->interval)
            DosAsyncTimer (timer->interval, (HSEM)timer->hev, &timer->htimer);
    }
}",921.0,940.0,1.0,1.0,20.0,13,4,13,4,0,9,5,6,2,1,,0,8,2,1,1,void
3237,158727,vlc_timer_create,1,vlc_timer_create,"int vlc_timer_create (vlc_timer_t*,void,void*)",win32\timer.c,"int vlc_timer_create (vlc_timer_t *id, void (*func) (void *), void *data)
{
    struct vlc_timer *timer = malloc (sizeof (*timer));

    if (timer == NULL)
        return ENOMEM;
    timer->func = func;
    timer->data = data;
    timer->handle = INVALID_HANDLE_VALUE;
    *id = timer;
    return 0;
}",45.0,56.0,1.0,1.0,12.0,21,7,23,10,0,6,2,2,0,0,,0,6,6,3,3,int
3238,158798,vlc_timer_destroy,1,vlc_timer_destroy,void vlc_timer_destroy (vlc_timer_t),win32\timer.c,"void vlc_timer_destroy (vlc_timer_t timer)
{
    if (timer->handle != INVALID_HANDLE_VALUE)
        DeleteTimerQueueTimer (NULL, timer->handle, INVALID_HANDLE_VALUE);
    free (timer);
}",58.0,63.0,1.0,1.0,6.0,9,4,10,4,0,0,2,2,0,0,,0,0,2,1,1,void
3239,158835,vlc_timer_schedule,1,vlc_timer_schedule,"void vlc_timer_schedule (vlc_timer_t,bool,mtime_t,mtime_t)",win32\timer.c,"void vlc_timer_schedule (vlc_timer_t timer, bool absolute,
                         mtime_t value, mtime_t interval)
{
    if (timer->handle != INVALID_HANDLE_VALUE)
    {
        DeleteTimerQueueTimer (NULL, timer->handle, INVALID_HANDLE_VALUE);
        timer->handle = INVALID_HANDLE_VALUE;
    }
    if (value == 0)
        return; /* Disarm */

    if (absolute)
    {
        value -= mdate ();
        if (value < 0)
            value = 0;
    }
    value = (value + 999) / 1000;
    interval = (interval + 999) / 1000;

    if (!CreateTimerQueueTimer (&timer->handle, NULL, vlc_timer_do, timer,
                                value, interval, WT_EXECUTEDEFAULT))
        abort ();
}",65.0,88.0,1.0,1.0,24.0,21,9,18,5,0,1,5,5,0,1,,0,0,8,4,4,void
3240,158909,vlc_timer_getoverrun,1,vlc_timer_getoverrun,unsigned vlc_timer_getoverrun (vlc_timer_t),win32\timer.c,"unsigned vlc_timer_getoverrun (vlc_timer_t timer)
{
    (void)timer;
    return 0;
}",90.0,94.0,1.0,1.0,5.0,1,1,1,1,0,0,1,1,0,0,,0,0,2,1,1,unsigned
3241,158956,playlist_GetAout,1,playlist_GetAout,audio_output_t playlist_GetAout (playlist_t*),playlist\aout.c,"audio_output_t *playlist_GetAout(playlist_t *pl)
{
    /* NOTE: it is assumed that the input resource exists. In practice,
     * the playlist must have been activated. This is automatic when calling
     * pl_Get(). FIXME: input resources are deleted at deactivation, this can
     * be too early. */
    playlist_private_t *sys = pl_priv(pl);
    return input_resource_HoldAout(sys->p_input_resource);
}",36.0,44.0,1.0,30.0,9.0,2,2,6,4,6,2,1,1,0,1,,0,1,2,1,1,audio_output_t
3242,158976,playlist_VolumeGet,1,playlist_VolumeGet,float playlist_VolumeGet (playlist_t*),playlist\aout.c,"float playlist_VolumeGet (playlist_t *pl)
{
    float volume = -1.f;

    audio_output_t *aout = playlist_GetAout (pl);
    if (aout != NULL)
    {
        volume = aout_VolumeGet (aout);
        vlc_object_release (aout);
    }
    return volume;
}",46.0,57.0,1.0,1.0,12.0,5,3,9,4,0,3,2,2,0,3,,0,2,2,1,1,float
3243,159004,playlist_VolumeSet,1,playlist_VolumeSet,"int playlist_VolumeSet (playlist_t*,float)",playlist\aout.c,"int playlist_VolumeSet (playlist_t *pl, float vol)
{
    int ret = -1;

    audio_output_t *aout = playlist_GetAout (pl);
    if (aout != NULL)
    {
        ret = aout_VolumeSet (aout, vol);
        vlc_object_release (aout);
    }
    return ret;
}",59.0,70.0,1.0,1.0,12.0,5,3,10,5,0,3,2,2,0,3,,0,2,4,2,2,int
3244,159034,playlist_VolumeUp,1,playlist_VolumeUp,"int playlist_VolumeUp (playlist_t*,int,float*)",playlist\aout.c,"int playlist_VolumeUp (playlist_t *pl, int value, float *volp)
{
    int ret = -1;

    audio_output_t *aout = playlist_GetAout (pl);
    if (aout != NULL)
    {
        ret = aout_VolumeUpdate (aout, value, volp);
        vlc_object_release (aout);
    }
    return ret;
}",77.0,88.0,1.0,1.0,12.0,5,3,11,6,0,3,2,2,0,3,,0,2,6,3,3,int
3245,159066,playlist_MuteGet,1,playlist_MuteGet,int playlist_MuteGet (playlist_t*),playlist\aout.c,"int playlist_MuteGet (playlist_t *pl)
{
    int mute = -1;

    audio_output_t *aout = playlist_GetAout (pl);
    if (aout != NULL)
    {
        mute = aout_MuteGet (aout);
        vlc_object_release (aout);
    }
    return mute;
}",90.0,101.0,1.0,1.0,12.0,5,3,9,4,0,3,2,2,0,3,,0,2,2,1,1,int
3246,159094,playlist_MuteSet,1,playlist_MuteSet,"int playlist_MuteSet (playlist_t*,bool)",playlist\aout.c,"int playlist_MuteSet (playlist_t *pl, bool mute)
{
    int ret = -1;

    audio_output_t *aout = playlist_GetAout (pl);
    if (aout != NULL)
    {
        ret = aout_MuteSet (aout, mute);
        vlc_object_release (aout);
    }
    return ret;
}",103.0,114.0,1.0,1.0,12.0,5,3,10,5,0,3,2,2,0,3,,0,2,4,2,2,int
3247,159124,playlist_EnableAudioFilter,1,playlist_EnableAudioFilter,"void playlist_EnableAudioFilter (playlist_t*,char*,bool)",playlist\aout.c,"void playlist_EnableAudioFilter (playlist_t *pl, const char *name, bool add)
{
    audio_output_t *aout = playlist_GetAout (pl);

    aout_ChangeFilterString (VLC_OBJECT(pl), aout ? VLC_OBJECT(aout) : NULL,
                             ""audio-filter"", name, add);
    if (aout != NULL)
        vlc_object_release (aout);
}",116.0,124.0,1.0,1.0,9.0,3,3,11,5,0,3,2,2,0,3,,0,1,6,3,3,void
3248,159179,ArtCacheCreateDir,1,ArtCacheCreateDir,void ArtCacheCreateDir (char*),playlist\art.c,"static void ArtCacheCreateDir( const char *psz_dir )
{
    char newdir[strlen( psz_dir ) + 1];
    strcpy( newdir, psz_dir );
    char * psz_newdir = newdir;
    char * psz = psz_newdir;

    while( *psz )
    {
        while( *psz && *psz != DIR_SEP_CHAR) psz++;
        if( !*psz ) break;
        *psz = 0;
        if( !EMPTY_STR( psz_newdir ) )
            vlc_mkdir( psz_newdir, 0700 );
        *psz = DIR_SEP_CHAR;
        psz++;
    }
    vlc_mkdir( psz_dir, 0700 );
}",41.0,59.0,1.0,1.0,19.0,15,6,18,5,2,2,6,8,0,2,,0,0,2,1,1,void
3249,159237,ArtCacheGetDirPath,1,ArtCacheGetDirPath,"char* ArtCacheGetDirPath (char*,char*,char*,char*)",playlist\art.c,"static char* ArtCacheGetDirPath( const char *psz_arturl, const char *psz_artist,
                                 const char *psz_album,  const char *psz_title )
{
    char *psz_dir;
    char *psz_cachedir = config_GetUserDir(VLC_CACHE_DIR);

    if( !EMPTY_STR(psz_artist) && !EMPTY_STR(psz_album) )
    {
        char *psz_album_sanitized = strdup( psz_album );
        filename_sanitize( psz_album_sanitized );
        char *psz_artist_sanitized = strdup( psz_artist );
        filename_sanitize( psz_artist_sanitized );
        if( asprintf( &psz_dir, ""%s"" DIR_SEP ""art"" DIR_SEP ""artistalbum""
                      DIR_SEP ""%s"" DIR_SEP ""%s"", psz_cachedir,
                      psz_artist_sanitized, psz_album_sanitized ) == -1 )
            psz_dir = NULL;
        free( psz_album_sanitized );
        free( psz_artist_sanitized );
    }
    else
    {
        /* If artist or album are missing, cache by art download URL.
         * If the URL is an attachment://, add the title to the cache...",61.0,104.0,1.0,1.0,44.0,7,3,16,8,1,3,3,4,0,3,,0,1,8,4,4,char*
3250,159330,ArtCachePath,1,ArtCachePath,char* ArtCachePath (input_item_t*),playlist\art.c,"static char *ArtCachePath( input_item_t *p_item )
{
    char* psz_path = NULL;
    const char *psz_artist;
    const char *psz_album;
    const char *psz_arturl;
    const char *psz_title;

    vlc_mutex_lock( &p_item->lock );

    if( !p_item->p_meta )
        p_item->p_meta = vlc_meta_New();
    if( !p_item->p_meta )
        goto end;

    psz_artist = vlc_meta_Get( p_item->p_meta, vlc_meta_Artist );
    psz_album = vlc_meta_Get( p_item->p_meta, vlc_meta_Album );
    psz_arturl = vlc_meta_Get( p_item->p_meta, vlc_meta_ArtworkURL );
    psz_title = vlc_meta_Get( p_item->p_meta, vlc_meta_Title );
    if( !psz_title )
        psz_title = p_item->psz_name;


    if( (EMPTY_STR(psz_artist) || EMPTY_STR(psz_album) ) && !psz_arturl )
        goto end;

    psz_path = ArtCacheGetDirPath( psz_arturl, psz_artist, psz_album, psz_title );

end:
    vlc_mutex_unlock( &p_item->lock );
    return psz_path;
}",106.0,137.0,1.0,1.0,32.0,26,6,31,11,2,8,7,5,0,8,,0,6,2,1,1,char*
3251,159429,ArtCacheName,1,ArtCacheName,"char* ArtCacheName (input_item_t*,char*)",playlist\art.c,"static char *ArtCacheName( input_item_t *p_item, const char *psz_type )
{
    char *psz_path = ArtCachePath( p_item );
    char *psz_ext = strdup( psz_type ? psz_type : """" );
    char *psz_filename = NULL;

    if( unlikely( !psz_path || !psz_ext ) )
        goto end;

    ArtCacheCreateDir( psz_path );
    filename_sanitize( psz_ext );

    if( asprintf( &psz_filename, ""%s"" DIR_SEP ""art%s"", psz_path, psz_ext ) < 0 )
        psz_filename = NULL;

end:
    free( psz_ext );
    free( psz_path );

    return psz_filename;
}",139.0,159.0,1.0,1.0,21.0,8,4,16,6,1,3,4,3,0,3,,0,1,4,2,2,char*
3252,159478,playlist_FindArtInCache,1,playlist_FindArtInCache,int playlist_FindArtInCache (input_item_t*),playlist\art.c,"int playlist_FindArtInCache( input_item_t *p_item )
{
    char *psz_path = ArtCachePath( p_item );

    if( !psz_path )
        return VLC_EGENERIC;

    /* Check if file exists */
    DIR *p_dir = vlc_opendir( psz_path );
    if( !p_dir )
    {
        free( psz_path );
        return VLC_EGENERIC;
    }

    bool b_found = false;
    const char *psz_filename;
    while( !b_found && (psz_filename = vlc_readdir( p_dir )) )
    {
        if( !strncmp( psz_filename, ""art"", 3 ) )
        {
            char *psz_file;
            if( asprintf( &psz_file, ""%s"" DIR_SEP ""%s"",
                          psz_path, psz_filename ) != -1 )
            {
                char *psz_uri = vlc_path2uri( psz_file, ""file"" );
                if( psz_uri )
                {
                    input_item_SetArtURL( p_item, psz_uri );
                    free( psz_uri );
                }
                free( psz_file );
            }

            b_found = true;
        }
    }

    /* */
    closedir( ...",162.0,204.0,1.0,1.0,43.0,12,4,29,11,1,4,7,13,1,4,,0,4,2,1,1,int
3253,159560,GetDirByItemUIDs,1,GetDirByItemUIDs,char* GetDirByItemUIDs (char*),playlist\art.c,"static char * GetDirByItemUIDs( char *psz_uid )
{
    char *psz_cachedir = config_GetUserDir(VLC_CACHE_DIR);
    char *psz_dir;
    if( asprintf( &psz_dir, ""%s"" DIR_SEP
                  ""by-iiuid"" DIR_SEP
                  ""%s"",
                  psz_cachedir, psz_uid ) == -1 )
    {
        psz_dir = NULL;
    }
    free( psz_cachedir );
    return psz_dir;
}",206.0,219.0,1.0,1.0,14.0,2,1,6,4,2,1,2,2,0,1,,0,1,2,1,1,char*
3254,159581,GetFileByItemUID,1,GetFileByItemUID,"char* GetFileByItemUID (char*,char*)",playlist\art.c,"static char * GetFileByItemUID( char *psz_dir, const char *psz_type )
{
    char *psz_file;
    if( asprintf( &psz_file, ""%s"" DIR_SEP ""%s"", psz_dir, psz_type ) == -1 )
    {
        psz_file = NULL;
    }
    return psz_file;
}",221.0,229.0,1.0,1.0,9.0,1,1,3,2,2,0,2,2,0,0,,0,0,4,2,2,char*
3255,159596,playlist_FindArtInCacheUsingItemUID,1,playlist_FindArtInCacheUsingItemUID,int playlist_FindArtInCacheUsingItemUID (input_item_t*),playlist\art.c,"int playlist_FindArtInCacheUsingItemUID( input_item_t *p_item )
{
    char *uid = input_item_GetInfo( p_item, ""uid"", ""md5"" );
    if ( ! *uid )
    {
        free( uid );
        return VLC_EGENERIC;
    }

    /* we have an input item uid set */
    bool b_done = false;
    char *psz_byuiddir = GetDirByItemUIDs( uid );
    char *psz_byuidfile = GetFileByItemUID( psz_byuiddir, ""arturl"" );
    free( psz_byuiddir );
    if( psz_byuidfile )
    {
        FILE *fd = vlc_fopen( psz_byuidfile, ""rb"" );
        if ( fd )
        {
            char sz_cachefile[2049];
            /* read the cache hash url */
            if ( fgets( sz_cachefile, 2048, fd ) != NULL )
            {
                input_item_SetArtURL( p_item, sz_cachefile );
                b_done = true;
            }
            fclose( fd );
        }
        free( psz_byuidfile );
    }
    free( uid );
    if ( b_done ) return VLC_SUCCESS;

    return VLC_EGENERIC;
}",231.0,265.0,1.0,1.0,35.0,9,4,29,12,1,4,6,9,0,4,,0,4,2,1,1,int
3256,159674,playlist_SaveArt,1,playlist_SaveArt,"int playlist_SaveArt (vlc_object_t*,input_item_t*,void*,size_t,char*)",playlist\art.c,"int playlist_SaveArt( vlc_object_t *obj, input_item_t *p_item,
                      const void *data, size_t length, const char *psz_type )
{
    char *psz_filename = ArtCacheName( p_item, psz_type );

    if( !psz_filename )
        return VLC_EGENERIC;

    char *psz_uri = vlc_path2uri( psz_filename, ""file"" );
    if( !psz_uri )
    {
        free( psz_filename );
        return VLC_EGENERIC;
    }

    /* Check if we already dumped it */
    struct stat s;
    if( !vlc_stat( psz_filename, &s ) )
    {
        input_item_SetArtURL( p_item, psz_uri );
        free( psz_filename );
        free( psz_uri );
        return VLC_SUCCESS;
    }

    /* Dump it otherwise */
    FILE *f = vlc_fopen( psz_filename, ""wb"" );
    if( f )
    {
        if( fwrite( data, 1, length, f ) != length )
        {
            msg_Err( obj, ""%s: %s"", psz_filename, vlc_strerror_c(errno) );
        }
        else
        {
            msg_Dbg( obj, ""album art saved to %s"", psz_filename );
            inpu...",268.0,340.0,1.0,1.0,73.0,17,7,54,15,1,11,11,14,1,11,,0,8,10,5,5,int
3257,159873,playlist_Lock,1,playlist_Lock,void playlist_Lock (playlist_t*),playlist\control.c,"void playlist_Lock( playlist_t *pl )
{
    vlc_mutex_lock( &pl_priv(pl)->lock );
}",37.0,40.0,1.0,21.0,4.0,2,2,4,3,10,1,1,1,0,1,,0,0,2,1,1,void
3258,159889,playlist_Unlock,1,playlist_Unlock,void playlist_Unlock (playlist_t*),playlist\control.c,"void playlist_Unlock( playlist_t *pl )
{
    vlc_mutex_unlock( &pl_priv(pl)->lock );
}",42.0,45.0,1.0,23.0,4.0,2,2,4,3,12,1,1,1,0,1,,0,0,2,1,1,void
3259,159905,playlist_AssertLocked,1,playlist_AssertLocked,void playlist_AssertLocked (playlist_t*),playlist\control.c,"void playlist_AssertLocked( playlist_t *pl )
{
    vlc_assert_locked( &pl_priv(pl)->lock );
}",47.0,50.0,1.0,24.0,4.0,2,2,4,3,0,0,1,1,0,0,,0,0,2,1,1,void
3260,159921,playlist_vaControl,1,playlist_vaControl,"void playlist_vaControl (playlist_t*,int,bool,va_list)",playlist\control.c,"static void playlist_vaControl( playlist_t *p_playlist, int i_query,
                                bool locked, va_list args )
{
    PL_LOCK_IF( !locked );

    if( pl_priv(p_playlist)->killed )
        ;
    else
    switch( i_query )
    {
    case PLAYLIST_STOP:
        pl_priv(p_playlist)->request.b_request = true;
        pl_priv(p_playlist)->request.p_item = NULL;
        pl_priv(p_playlist)->request.p_node = NULL;
        break;

    // Node can be null, it will keep the same. Use with care ...
    // Item null = take the first child of node
    case PLAYLIST_VIEWPLAY:
    {
        playlist_item_t *p_node = va_arg( args, playlist_item_t * );
        playlist_item_t *p_item = va_arg( args, playlist_item_t * );

        assert( locked || (p_item == NULL && p_node == NULL) );

        if ( p_node == NULL )
        {
            p_node = get_current_status_node( p_playlist );
            assert( p_node );
        }
        pl_priv(p_playlist)->request.i_skip = 0;
        pl_pr...",52.0,139.0,1.0,4.0,88.0,7,3,14,4,1,3,2,2,0,3,,0,0,8,4,4,void
3261,160413,playlist_Control,1,playlist_Control,"void playlist_Control (playlist_t*,int,int...)",playlist\control.c,"void playlist_Control( playlist_t *p_playlist, int query, int locked, ... )
{
    va_list args;

    va_start( args, locked );
    playlist_vaControl( p_playlist, query, (bool)locked, args );
    va_end( args );
}",141.0,148.0,1.0,1.0,8.0,1,1,7,4,3,1,1,1,0,1,,0,0,6,3,3,void
3262,160462,VariablesInit,1,VariablesInit,void VariablesInit (playlist_t*),playlist\engine.c,"static void VariablesInit( playlist_t *p_playlist )
{
    /* These variables control updates */
    var_Create( p_playlist, ""item-change"", VLC_VAR_ADDRESS );
    var_Create( p_playlist, ""leaf-to-parent"", VLC_VAR_INTEGER );

    var_Create( p_playlist, ""playlist-item-append"", VLC_VAR_ADDRESS );
    var_Create( p_playlist, ""playlist-item-deleted"", VLC_VAR_ADDRESS );

    var_Create( p_playlist, ""input-current"", VLC_VAR_ADDRESS );

    /* Variables to control playback */
    var_Create( p_playlist, ""playlist-autostart"", VLC_VAR_BOOL | VLC_VAR_DOINHERIT );
    var_Create( p_playlist, ""random"", VLC_VAR_BOOL | VLC_VAR_DOINHERIT );
    var_AddCallback( p_playlist, ""random"", RandomCallback, NULL );
    var_Create( p_playlist, ""repeat"", VLC_VAR_BOOL | VLC_VAR_DOINHERIT );
    var_Create( p_playlist, ""loop"", VLC_VAR_BOOL | VLC_VAR_DOINHERIT );
    var_Create( p_playlist, ""corks"", VLC_VAR_INTEGER );
    var_AddCallback( p_playlist, ""corks"", CorksCallback, NULL );

    var_Create( p_playlist, ""...",428.0,483.0,1.0,1.0,56.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,void
