,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
2711,29848,ValueType,4,leveldb.ValueType,,db\dbformat.hpp,"enum ValueType {
  kTypeDeletion = 0x0,
  kTypeValue = 0x1
}",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2712,29865,SequenceNumber,4,SequenceNumber,,db\dbformat.hpp,typedef uint64_t SequenceNumber;,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2713,29874,ParsedInternalKey,4,leveldb.ParsedInternalKey,,db\dbformat.hpp,"struct ParsedInternalKey {
  Slice user_key;
  SequenceNumber sequence;
  ValueType type;

  ParsedInternalKey() { }  // Intentionally left uninitialized (for speed)
  ParsedInternalKey(const Slice& u, const SequenceNumber& seq, ValueType t)
      : user_key(u), sequence(seq), type(t) { }
  std::string DebugString() const;
}",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2714,29984,InternalKeyComparator,4,leveldb.InternalKeyComparator,,db\dbformat.hpp,"class InternalKeyComparator : public Comparator {
 private:
  const Comparator* user_comparator_;
 public:
  explicit InternalKeyComparator(const Comparator* c) : user_comparator_(c) { }
  virtual const char* Name() const;
  virtual int Compare(const Slice& a, const Slice& b) const;
  virtual void FindShortestSeparator(
      std::string* start,
      const Slice& limit) const;
  virtual void FindShortSuccessor(std::string* key) const;

  const Comparator* user_comparator() const { return user_comparator_; }

  int Compare(const InternalKey& a, const InternalKey& b) const;
}",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2715,30024,InternalFilterPolicy,4,leveldb.InternalFilterPolicy,,db\dbformat.hpp,"class InternalFilterPolicy : public FilterPolicy {
 private:
  const FilterPolicy* const user_policy_;
 public:
  explicit InternalFilterPolicy(const FilterPolicy* p) : user_policy_(p) { }
  virtual const char* Name() const;
  virtual void CreateFilter(const Slice* keys, int n, std::string* dst) const;
  virtual bool KeyMayMatch(const Slice& key, const Slice& filter) const;
}",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2716,30048,InternalKey,4,leveldb.InternalKey,,db\dbformat.hpp,"class InternalKey {
 private:
  std::string rep_;
 public:
  InternalKey() { }   // Leave rep_ as empty to indicate it is invalid
  InternalKey(const Slice& user_key, SequenceNumber s, ValueType t) {
    AppendInternalKey(&rep_, ParsedInternalKey(user_key, s, t));
  }

  void DecodeFrom(const Slice& s) { rep_.assign(s.data(), s.size()); }
  Slice Encode() const {
    assert(!rep_.empty());
    return rep_;
  }

  Slice user_key() const { return ExtractUserKey(rep_); }

  void SetFrom(const ParsedInternalKey& p) {
    rep_.clear();
    AppendInternalKey(&rep_, p);
  }

  void Clear() { rep_.clear(); }

  std::string DebugString() const;
}",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2717,30215,LookupKey,4,leveldb.LookupKey,,db\dbformat.hpp,"class LookupKey {
 public:
  // Initialize *this for looking up user_key at a snapshot with
  // the specified sequence number.
  LookupKey(const Slice& user_key, SequenceNumber sequence);

  ~LookupKey();

  // Return a key suitable for lookup in a MemTable.
  Slice memtable_key() const { return Slice(start_, end_ - start_); }

  // Return an internal key (suitable for passing to an internal iterator)
  Slice internal_key() const { return Slice(kstart_, end_ - kstart_); }

  // Return the user key
  Slice user_key() const { return Slice(kstart_, end_ - kstart_ - 8); }

 private:
  // We construct a char array of the form:
  //    klength  varint32               <-- start_
  //    userkey  char[klength]          <-- kstart_
  //    tag      uint64
  //                                    <-- end_
  // The array is a suitable MemTable key.
  // The suffix starting with ""userkey"" can be used as an InternalKey.
  const char* start_;
  const char* kstart_;
  const char* end_;
  char spac...",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2718,30485,FormatTest,4,leveldb.FormatTest,,db\dbformat_test.cc,class FormatTest { },-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2719,30486,_Test_InternalKey_EncodeDecode,4,leveldb._Test_InternalKey_EncodeDecode,,db\dbformat_test.cc,_Test_InternalKey_EncodeDecode,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2720,30621,_Test_InternalKeyShortSeparator,4,leveldb._Test_InternalKeyShortSeparator,,db\dbformat_test.cc,_Test_InternalKeyShortSeparator,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2721,30862,_Test_InternalKeyShortestSuccessor,4,leveldb._Test_InternalKeyShortestSuccessor,,db\dbformat_test.cc,_Test_InternalKeyShortestSuccessor,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2722,31043,CorruptionReporter,4,leveldb.anonymous_namespace_2.CorruptionReporter,,db\dumpfile.cc,"class CorruptionReporter : public log::Reader::Reporter {
 public:
  WritableFile* dst_;
  virtual void Corruption(size_t bytes, const Status& status) {
    std::string r = ""corruption: "";
    AppendNumberTo(&r, bytes);
    r += "" bytes; "";
    r += status.ToString();
    r.push_back('\n');
    dst_->Append(r);
  }
}",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2723,31147,WriteBatchItemPrinter,4,leveldb.anonymous_namespace_5.WriteBatchItemPrinter,,db\dumpfile.cc,"class WriteBatchItemPrinter : public WriteBatch::Handler {
 public:
  WritableFile* dst_;
  virtual void Put(const Slice& key, const Slice& value) {
    std::string r = ""  put '"";
    AppendEscapedStringTo(&r, key);
    r += ""' '"";
    AppendEscapedStringTo(&r, value);
    r += ""'\n"";
    dst_->Append(r);
  }
  virtual void Delete(const Slice& key) {
    std::string r = ""  del '"";
    AppendEscapedStringTo(&r, key);
    r += ""'\n"";
    dst_->Append(r);
  }
}",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2724,31748,FaultInjectionTestEnv,4,leveldb.FaultInjectionTestEnv,,db\fault_injection_test.cc,class FaultInjectionTestEnv,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2725,31909,FileState,4,leveldb.anonymous_namespace_5.FileState,,db\fault_injection_test.cc,"struct FileState {
  std::string filename_;
  ssize_t pos_;
  ssize_t pos_at_last_sync_;
  ssize_t pos_at_last_flush_;

  FileState(const std::string& filename)
      : filename_(filename),
        pos_(-1),
        pos_at_last_sync_(-1),
        pos_at_last_flush_(-1) { }

  FileState() : pos_(-1), pos_at_last_sync_(-1), pos_at_last_flush_(-1) {}

  bool IsFullySynced() const { return pos_ <= 0 || pos_ == pos_at_last_sync_; }

  Status DropUnsyncedData() const;
}",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2726,31939,TestWritableFile,4,leveldb.TestWritableFile,,db\fault_injection_test.cc,"class TestWritableFile : public WritableFile {
 public:
  TestWritableFile(const FileState& state,
                   WritableFile* f,
                   FaultInjectionTestEnv* env);
  virtual ~TestWritableFile();
  virtual Status Append(const Slice& data);
  virtual Status Close();
  virtual Status Flush();
  virtual Status Sync();

 private:
  FileState state_;
  WritableFile* target_;
  bool writable_file_opened_;
  FaultInjectionTestEnv* env_;

  Status SyncParent();
}",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2727,31976,FaultInjectionTestEnv,4,leveldb.FaultInjectionTestEnv,,db\fault_injection_test.cc,"class FaultInjectionTestEnv : public EnvWrapper {
 public:
  FaultInjectionTestEnv() : EnvWrapper(Env::Default()), filesystem_active_(true) {}
  virtual ~FaultInjectionTestEnv() { }
  virtual Status NewWritableFile(const std::string& fname,
                                 WritableFile** result);
  virtual Status NewAppendableFile(const std::string& fname,
                                   WritableFile** result);
  virtual Status DeleteFile(const std::string& f);
  virtual Status RenameFile(const std::string& s, const std::string& t);

  void WritableFileClosed(const FileState& state);
  Status DropUnsyncedFileData();
  Status DeleteFilesCreatedAfterLastDirSync();
  void DirWasSynced();
  bool IsFileCreatedSinceLastDirSync(const std::string& filename);
  void ResetState();
  void UntrackFile(const std::string& f);
  // Setting the filesystem to inactive is the test equivalent to simulating a
  // system reset. Setting to inactive will freeze our saved filesystem state so
  // that ...",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2728,32701,FaultInjectionTest,4,leveldb.FaultInjectionTest,,db\fault_injection_test.cc,"class FaultInjectionTest {
 public:
  enum ExpectedVerifResult { VAL_EXPECT_NO_ERROR, VAL_EXPECT_ERROR };
  enum ResetMethod { RESET_DROP_UNSYNCED_DATA, RESET_DELETE_UNSYNCED_FILES };

  FaultInjectionTestEnv* env_;
  std::string dbname_;
  Cache* tiny_cache_;
  Options options_;
  DB* db_;

  FaultInjectionTest()
      : env_(new FaultInjectionTestEnv),
        tiny_cache_(NewLRUCache(100)),
        db_(NULL) {
    dbname_ = test::TmpDir() + ""/fault_test"";
    DestroyDB(dbname_, Options());  // Destroy any db from earlier run
    options_.reuse_logs = true;
    options_.env = env_;
    options_.paranoid_checks = true;
    options_.block_cache = tiny_cache_;
    options_.create_if_missing = true;
  }

  ~FaultInjectionTest() {
    CloseDB();
    DestroyDB(dbname_, Options());
    delete tiny_cache_;
    delete env_;
  }

  void ReuseLogs(bool reuse) {
    options_.reuse_logs = reuse;
  }

  void Build(int start_idx, int num_vals) {
    std::string key_space, value_space;
    WriteBa...",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2729,32702,ExpectedVerifResult,4,leveldb.FaultInjectionTest.ExpectedVerifResult,,db\fault_injection_test.cc,"enum ExpectedVerifResult { VAL_EXPECT_NO_ERROR, VAL_EXPECT_ERROR }",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2730,32705,ResetMethod,4,leveldb.FaultInjectionTest.ResetMethod,,db\fault_injection_test.cc,"enum ResetMethod { RESET_DROP_UNSYNCED_DATA, RESET_DELETE_UNSYNCED_FILES }",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2731,33334,_Test_FaultTestNoLogReuse,4,leveldb._Test_FaultTestNoLogReuse,,db\fault_injection_test.cc,_Test_FaultTestNoLogReuse,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2732,33370,_Test_FaultTestWithLogReuse,4,leveldb._Test_FaultTestWithLogReuse,,db\fault_injection_test.cc,_Test_FaultTestWithLogReuse,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2733,33848,Env,4,leveldb.Env,,db\filename.hpp,class Env,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2734,33849,FileType,4,leveldb.FileType,,db\filename.hpp,"enum FileType {
  kLogFile,
  kDBLockFile,
  kTableFile,
  kDescriptorFile,
  kCurrentFile,
  kTempFile,
  kInfoLogFile  // Either the current one, or an old one
}",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2735,33937,FileNameTest,4,leveldb.FileNameTest,,db\filename_test.cc,class FileNameTest { },-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2736,33938,_Test_Parse,4,leveldb._Test_Parse,,db\filename_test.cc,_Test_Parse,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2737,34197,_Test_Construction,4,leveldb._Test_Construction,,db\filename_test.cc,_Test_Construction,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2738,34787,StdoutPrinter,4,leveldb.anonymous_namespace_1.StdoutPrinter,,db\leveldbutil.cc,"class StdoutPrinter : public WritableFile {
 public:
  virtual Status Append(const Slice& data) {
    fwrite(data.data(), 1, data.size(), stdout);
    return Status::OK();
  }
  virtual Status Close() { return Status::OK(); }
  virtual Status Flush() { return Status::OK(); }
  virtual Status Sync() { return Status::OK(); }
}",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2739,34971,RecordType,4,leveldb.log.RecordType,,db\log_format.hpp,"enum RecordType {
  // Zero is reserved for preallocated files
  kZeroType = 0,

  kFullType = 1,

  // For fragments
  kFirstType = 2,
  kMiddleType = 3,
  kLastType = 4
}",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2740,35716,SequentialFile,4,leveldb.SequentialFile,,db\log_reader.hpp,class SequentialFile,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2741,35718,Reader,4,leveldb.log.Reader,,db\log_reader.hpp,"class Reader {
 public:
  // Interface for reporting errors.
  class Reporter {
   public:
    virtual ~Reporter();

    // Some corruption was detected.  ""size"" is the approximate number
    // of bytes dropped due to the corruption.
    virtual void Corruption(size_t bytes, const Status& status) = 0;
  };

  // Create a reader that will return log records from ""*file"".
  // ""*file"" must remain live while this Reader is in use.
  //
  // If ""reporter"" is non-NULL, it is notified whenever some data is
  // dropped due to a detected corruption.  ""*reporter"" must remain
  // live while this Reader is in use.
  //
  // If ""checksum"" is true, verify checksums if available.
  //
  // The Reader will start reading at the first record located at physical
  // position >= initial_offset within the file.
  Reader(SequentialFile* file, Reporter* reporter, bool checksum,
         uint64_t initial_offset);

  ~Reader();

  // Read the next record into *record.  Returns true if read
  // success...",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2742,35719,Reporter,4,leveldb.log.Reader.Reporter,,db\log_reader.hpp,"class Reporter {
   public:
    virtual ~Reporter();

    // Some corruption was detected.  ""size"" is the approximate number
    // of bytes dropped due to the corruption.
    virtual void Corruption(size_t bytes, const Status& status) = 0;
  }",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2743,35762,anonymous_enum_0,4,leveldb.log.Reader.anonymous_enum_0,,db\log_reader.hpp,"enum {
    kEof = kMaxRecordType + 1,
    // Returned whenever we find an invalid physical record.
    // Currently there are three situations in which this happens:
    // * The record has an invalid CRC (ReadPhysicalRecord reports a drop)
    // * The record is a 0-length record (No drop is reported)
    // * The record is below constructor's initial_offset (No drop is reported)
    kBadRecord = kMaxRecordType + 2
  }",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2744,35891,LogTest,4,leveldb.log.LogTest,,db\log_test.cc,"class LogTest {
 private:
  class StringDest : public WritableFile {
   public:
    std::string contents_;

    virtual Status Close() { return Status::OK(); }
    virtual Status Flush() { return Status::OK(); }
    virtual Status Sync() { return Status::OK(); }
    virtual Status Append(const Slice& slice) {
      contents_.append(slice.data(), slice.size());
      return Status::OK();
    }
  };

  class StringSource : public SequentialFile {
   public:
    Slice contents_;
    bool force_error_;
    bool returned_partial_;
    StringSource() : force_error_(false), returned_partial_(false) { }

    virtual Status Read(size_t n, Slice* result, char* scratch) {
      ASSERT_TRUE(!returned_partial_) << ""must not Read() after eof/error"";

      if (force_error_) {
        force_error_ = false;
        returned_partial_ = true;
        return Status::Corruption(""read error"");
      }

      if (contents_.size() < n) {
        n = contents_.size();
        returned_partial_ = true;
    ...",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2745,35892,StringDest,4,leveldb.log.LogTest.StringDest,,db\log_test.cc,"class StringDest : public WritableFile {
   public:
    std::string contents_;

    virtual Status Close() { return Status::OK(); }
    virtual Status Flush() { return Status::OK(); }
    virtual Status Sync() { return Status::OK(); }
    virtual Status Append(const Slice& slice) {
      contents_.append(slice.data(), slice.size());
      return Status::OK();
    }
  }",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2746,35943,StringSource,4,leveldb.log.LogTest.StringSource,,db\log_test.cc,"class StringSource : public SequentialFile {
   public:
    Slice contents_;
    bool force_error_;
    bool returned_partial_;
    StringSource() : force_error_(false), returned_partial_(false) { }

    virtual Status Read(size_t n, Slice* result, char* scratch) {
      ASSERT_TRUE(!returned_partial_) << ""must not Read() after eof/error"";

      if (force_error_) {
        force_error_ = false;
        returned_partial_ = true;
        return Status::Corruption(""read error"");
      }

      if (contents_.size() < n) {
        n = contents_.size();
        returned_partial_ = true;
      }
      *result = Slice(contents_.data(), n);
      contents_.remove_prefix(n);
      return Status::OK();
    }

    virtual Status Skip(uint64_t n) {
      if (n > contents_.size()) {
        contents_.clear();
        return Status::NotFound(""in-memory file skipped past end"");
      }

      contents_.remove_prefix(n);

      return Status::OK();
    }
  }",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2747,36062,ReportCollector,4,leveldb.log.LogTest.ReportCollector,,db\log_test.cc,"class ReportCollector : public Reader::Reporter {
   public:
    size_t dropped_bytes_;
    std::string message_;

    ReportCollector() : dropped_bytes_(0) { }
    virtual void Corruption(size_t bytes, const Status& status) {
      dropped_bytes_ += bytes;
      message_.append(status.ToString());
    }
  }",-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2748,36702,_Test_Empty,4,leveldb.log._Test_Empty,,db\log_test.cc,_Test_Empty,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2749,36752,_Test_ReadWrite,4,leveldb.log._Test_ReadWrite,,db\log_test.cc,_Test_ReadWrite,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2750,36895,_Test_ManyBlocks,4,leveldb.log._Test_ManyBlocks,,db\log_test.cc,_Test_ManyBlocks,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2751,36991,_Test_Fragmentation,4,leveldb.log._Test_Fragmentation,,db\log_test.cc,_Test_Fragmentation,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2752,37104,_Test_MarginalTrailer,4,leveldb.log._Test_MarginalTrailer,,db\log_test.cc,_Test_MarginalTrailer,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2753,37240,_Test_MarginalTrailer2,4,leveldb.log._Test_MarginalTrailer2,,db\log_test.cc,_Test_MarginalTrailer2,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2754,37391,_Test_ShortTrailer,4,leveldb.log._Test_ShortTrailer,,db\log_test.cc,_Test_ShortTrailer,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2755,37531,_Test_AlignedEof,4,leveldb.log._Test_AlignedEof,,db\log_test.cc,_Test_AlignedEof,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2756,37633,_Test_OpenForAppend,4,leveldb.log._Test_OpenForAppend,,db\log_test.cc,_Test_OpenForAppend,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2757,37722,_Test_RandomRead,4,leveldb.log._Test_RandomRead,,db\log_test.cc,_Test_RandomRead,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2758,37830,_Test_ReadError,4,leveldb.log._Test_ReadError,,db\log_test.cc,_Test_ReadError,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2759,37917,_Test_BadRecordType,4,leveldb.log._Test_BadRecordType,,db\log_test.cc,_Test_BadRecordType,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2760,38009,_Test_TruncatedTrailingRecordIsIgnored,4,leveldb.log._Test_TruncatedTrailingRecordIsIgnored,,db\log_test.cc,_Test_TruncatedTrailingRecordIsIgnored,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2761,38097,_Test_BadLength,4,leveldb.log._Test_BadLength,,db\log_test.cc,_Test_BadLength,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2762,38196,_Test_BadLengthAtEndIsIgnored,4,leveldb.log._Test_BadLengthAtEndIsIgnored,,db\log_test.cc,_Test_BadLengthAtEndIsIgnored,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2763,38284,_Test_ChecksumMismatch,4,leveldb.log._Test_ChecksumMismatch,,db\log_test.cc,_Test_ChecksumMismatch,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2764,38373,_Test_UnexpectedMiddleType,4,leveldb.log._Test_UnexpectedMiddleType,,db\log_test.cc,_Test_UnexpectedMiddleType,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2765,38465,_Test_UnexpectedLastType,4,leveldb.log._Test_UnexpectedLastType,,db\log_test.cc,_Test_UnexpectedLastType,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2766,38557,_Test_UnexpectedFullType,4,leveldb.log._Test_UnexpectedFullType,,db\log_test.cc,_Test_UnexpectedFullType,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2767,38668,_Test_UnexpectedFirstType,4,leveldb.log._Test_UnexpectedFirstType,,db\log_test.cc,_Test_UnexpectedFirstType,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2768,38782,_Test_MissingLastIsIgnored,4,leveldb.log._Test_MissingLastIsIgnored,,db\log_test.cc,_Test_MissingLastIsIgnored,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2769,38872,_Test_PartialLastIsIgnored,4,leveldb.log._Test_PartialLastIsIgnored,,db\log_test.cc,_Test_PartialLastIsIgnored,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2770,38962,_Test_SkipIntoMultiRecord,4,leveldb.log._Test_SkipIntoMultiRecord,,db\log_test.cc,_Test_SkipIntoMultiRecord,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2771,39073,_Test_ErrorJoinsRecords,4,leveldb.log._Test_ErrorJoinsRecords,,db\log_test.cc,_Test_ErrorJoinsRecords,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2772,39209,_Test_ReadStart,4,leveldb.log._Test_ReadStart,,db\log_test.cc,_Test_ReadStart,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2773,39245,_Test_ReadSecondOneOff,4,leveldb.log._Test_ReadSecondOneOff,,db\log_test.cc,_Test_ReadSecondOneOff,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2774,39281,_Test_ReadSecondTenThousand,4,leveldb.log._Test_ReadSecondTenThousand,,db\log_test.cc,_Test_ReadSecondTenThousand,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2775,39317,_Test_ReadSecondStart,4,leveldb.log._Test_ReadSecondStart,,db\log_test.cc,_Test_ReadSecondStart,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2776,39353,_Test_ReadThirdOneOff,4,leveldb.log._Test_ReadThirdOneOff,,db\log_test.cc,_Test_ReadThirdOneOff,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2777,39389,_Test_ReadThirdStart,4,leveldb.log._Test_ReadThirdStart,,db\log_test.cc,_Test_ReadThirdStart,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2778,39425,_Test_ReadFourthOneOff,4,leveldb.log._Test_ReadFourthOneOff,,db\log_test.cc,_Test_ReadFourthOneOff,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2779,39461,_Test_ReadFourthFirstBlockTrailer,4,leveldb.log._Test_ReadFourthFirstBlockTrailer,,db\log_test.cc,_Test_ReadFourthFirstBlockTrailer,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2780,39501,_Test_ReadFourthMiddleBlock,4,leveldb.log._Test_ReadFourthMiddleBlock,,db\log_test.cc,_Test_ReadFourthMiddleBlock,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2781,39541,_Test_ReadFourthLastBlock,4,leveldb.log._Test_ReadFourthLastBlock,,db\log_test.cc,_Test_ReadFourthLastBlock,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2782,39583,_Test_ReadFourthStart,4,leveldb.log._Test_ReadFourthStart,,db\log_test.cc,_Test_ReadFourthStart,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2783,39635,_Test_ReadInitialOffsetIntoBlockPadding,4,leveldb.log._Test_ReadInitialOffsetIntoBlockPadding,,db\log_test.cc,_Test_ReadInitialOffsetIntoBlockPadding,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2784,39677,_Test_ReadEnd,4,leveldb.log._Test_ReadEnd,,db\log_test.cc,_Test_ReadEnd,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2785,39712,_Test_ReadPastEnd,4,leveldb.log._Test_ReadPastEnd,,db\log_test.cc,_Test_ReadPastEnd,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2786,40101,WritableFile,4,leveldb.WritableFile,,db\log_writer.hpp,class WritableFile,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
2787,40103,Writer,4,leveldb.log.Writer,,db\log_writer.hpp,"class Writer {
