463949,METHOD,stream\ngx_stream_upstream_hash_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_stream_upstream_get_hash_peer(ngx_peer_connection_t *pc, void *data)
{
    ngx_stream_upstream_hash_peer_data_t *hp = data;

    time_t                          now;
    u_char                          buf[NGX_INT_T_LEN];
    size_t                          size;
    uint32_t                        hash;
    ngx_int_t                       w;
    uintptr_t                       m;
    ngx_uint_t                      n, p;
    ngx_stream_upstream_rr_peer_t  *peer;

    ngx_log_debug1(NGX_LOG_DEBUG_STREAM, pc->log, 0,
                   ""get hash peer, try: %ui"", pc->tries);

    ngx_stream_upstream_rr_peers_rlock(hp->rrp.peers);

    if (hp->tries > 20 || hp->rrp.peers->single || hp->key.len == 0) {
        ngx_stream_upstream_rr_peers_unlock(hp->rrp.peers);
        return hp->get_rr_peer(pc, &hp->rrp);
    }

    now = ngx_time();

    pc->connection = NULL;

    for ( ;; ) {

        /*
         * Hash expression is compatible with Cache::Memcached:
         * ...",1,1,stream\ngx_stream_upstream_hash_module.c,ngx_stream_upstream_get_hash_peer,,false,162,281,ngx_stream_upstream_get_hash_peer,,,29,"ngx_int_t ngx_stream_upstream_get_hash_peer (ngx_peer_connection_t*,void*)"
464347,METHOD,stream\ngx_stream_upstream_hash_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_stream_upstream_init_chash(ngx_conf_t *cf,
    ngx_stream_upstream_srv_conf_t *us)
{
    u_char                               *host, *port, c;
    size_t                                host_len, port_len, size;
    uint32_t                              hash, base_hash;
    ngx_str_t                            *server;
    ngx_uint_t                            npoints, i, j;
    ngx_stream_upstream_rr_peer_t        *peer;
    ngx_stream_upstream_rr_peers_t       *peers;
    ngx_stream_upstream_chash_points_t   *points;
    ngx_stream_upstream_hash_srv_conf_t  *hcf;
    union {
        uint32_t                          value;
        u_char                            byte[4];
    } prev_hash;

    if (ngx_stream_upstream_init_round_robin(cf, us) != NGX_OK) {
        return NGX_ERROR;
    }

    us->peer.init = ngx_stream_upstream_init_chash_peer;

    peers = us->peer.data;
    npoints = peers->total_weight * 160;

    size = sizeof(ngx_stream_upstream_chash_point...",1,1,stream\ngx_stream_upstream_hash_module.c,ngx_stream_upstream_init_chash,,false,284,409,ngx_stream_upstream_init_chash,,,30,"ngx_int_t ngx_stream_upstream_init_chash (ngx_conf_t*,ngx_stream_upstream_srv_conf_t*)"
464779,METHOD,stream\ngx_stream_upstream_hash_module.c:<global>,TYPE_DECL,"ngx_stream_upstream_chash_cmp_points(const void *one, const void *two)
{
    ngx_stream_upstream_chash_point_t *first =
                                     (ngx_stream_upstream_chash_point_t *) one;
    ngx_stream_upstream_chash_point_t *second =
                                     (ngx_stream_upstream_chash_point_t *) two;

    if (first->hash < second->hash) {
        return -1;

    } else if (first->hash > second->hash) {
        return 1;

    } else {
        return 0;
    }
}",1,1,stream\ngx_stream_upstream_hash_module.c,ngx_stream_upstream_chash_cmp_points,,false,413,429,ngx_stream_upstream_chash_cmp_points,,,33,"ANY ngx_stream_upstream_chash_cmp_points (void*,void*)"
464826,METHOD,stream\ngx_stream_upstream_hash_module.c:<global>,TYPE_DECL,"static ngx_uint_t
ngx_stream_upstream_find_chash_point(ngx_stream_upstream_chash_points_t *points,
    uint32_t hash)
{
    ngx_uint_t                          i, j, k;
    ngx_stream_upstream_chash_point_t  *point;

    /* find first point >= hash */

    point = &points->point[0];

    i = 0;
    j = points->number;

    while (i < j) {
        k = (i + j) / 2;

        if (hash > point[k].hash) {
            i = k + 1;

        } else if (hash < point[k].hash) {
            j = k;

        } else {
            return k;
        }
    }

    return i;
}",1,1,stream\ngx_stream_upstream_hash_module.c,ngx_stream_upstream_find_chash_point,,false,432,461,ngx_stream_upstream_find_chash_point,,,34,"ngx_uint_t ngx_stream_upstream_find_chash_point (ngx_stream_upstream_chash_points_t*,uint32_t)"
464898,METHOD,stream\ngx_stream_upstream_hash_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_stream_upstream_init_chash_peer(ngx_stream_session_t *s,
    ngx_stream_upstream_srv_conf_t *us)
{
    uint32_t                               hash;
    ngx_stream_upstream_hash_srv_conf_t   *hcf;
    ngx_stream_upstream_hash_peer_data_t  *hp;

    if (ngx_stream_upstream_init_hash_peer(s, us) != NGX_OK) {
        return NGX_ERROR;
    }

    s->upstream->peer.get = ngx_stream_upstream_get_chash_peer;

    hp = s->upstream->peer.data;
    hcf = ngx_stream_conf_upstream_srv_conf(us,
                                            ngx_stream_upstream_hash_module);

    hash = ngx_crc32_long(hp->key.data, hp->key.len);

    ngx_stream_upstream_rr_peers_rlock(hp->rrp.peers);

    hp->hash = ngx_stream_upstream_find_chash_point(hcf->points, hash);

    ngx_stream_upstream_rr_peers_unlock(hp->rrp.peers);

    return NGX_OK;
}",1,1,stream\ngx_stream_upstream_hash_module.c,ngx_stream_upstream_init_chash_peer,,false,464,491,ngx_stream_upstream_init_chash_peer,,,35,"ngx_int_t ngx_stream_upstream_init_chash_peer (ngx_stream_session_t*,ngx_stream_upstream_srv_conf_t*)"
464975,METHOD,stream\ngx_stream_upstream_hash_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_stream_upstream_get_chash_peer(ngx_peer_connection_t *pc, void *data)
{
    ngx_stream_upstream_hash_peer_data_t *hp = data;

    time_t                                now;
    intptr_t                              m;
    ngx_str_t                            *server;
    ngx_int_t                             total;
    ngx_uint_t                            i, n, best_i;
    ngx_stream_upstream_rr_peer_t        *peer, *best;
    ngx_stream_upstream_chash_point_t    *point;
    ngx_stream_upstream_chash_points_t   *points;
    ngx_stream_upstream_hash_srv_conf_t  *hcf;

    ngx_log_debug1(NGX_LOG_DEBUG_STREAM, pc->log, 0,
                   ""get consistent hash peer, try: %ui"", pc->tries);

    ngx_stream_upstream_rr_peers_wlock(hp->rrp.peers);

    if (hp->tries > 20 || hp->rrp.peers->single || hp->key.len == 0) {
        ngx_stream_upstream_rr_peers_unlock(hp->rrp.peers);
        return hp->get_rr_peer(pc, &hp->rrp);
    }

    pc->connection = NULL;

    now = ...",1,1,stream\ngx_stream_upstream_hash_module.c,ngx_stream_upstream_get_chash_peer,,false,494,618,ngx_stream_upstream_get_chash_peer,,,36,"ngx_int_t ngx_stream_upstream_get_chash_peer (ngx_peer_connection_t*,void*)"
465412,METHOD,stream\ngx_stream_upstream_hash_module.c:<global>,TYPE_DECL,"static void *
ngx_stream_upstream_hash_create_conf(ngx_conf_t *cf)
{
    ngx_stream_upstream_hash_srv_conf_t  *conf;

    conf = ngx_palloc(cf->pool, sizeof(ngx_stream_upstream_hash_srv_conf_t));
    if (conf == NULL) {
        return NULL;
    }

    conf->points = NULL;

    return conf;
}",1,1,stream\ngx_stream_upstream_hash_module.c,ngx_stream_upstream_hash_create_conf,,false,621,634,ngx_stream_upstream_hash_create_conf,,,37,void* ngx_stream_upstream_hash_create_conf (ngx_conf_t*)
465440,METHOD,stream\ngx_stream_upstream_hash_module.c:<global>,TYPE_DECL,"static char *
ngx_stream_upstream_hash(ngx_conf_t *cf, ngx_command_t *cmd, void *conf)
{
    ngx_stream_upstream_hash_srv_conf_t  *hcf = conf;

    ngx_str_t                           *value;
    ngx_stream_upstream_srv_conf_t      *uscf;
    ngx_stream_compile_complex_value_t   ccv;

    value = cf->args->elts;

    ngx_memzero(&ccv, sizeof(ngx_stream_compile_complex_value_t));

    ccv.cf = cf;
    ccv.value = &value[1];
    ccv.complex_value = &hcf->key;

    if (ngx_stream_compile_complex_value(&ccv) != NGX_OK) {
        return NGX_CONF_ERROR;
    }

    uscf = ngx_stream_conf_get_module_srv_conf(cf, ngx_stream_upstream_module);

    if (uscf->peer.init_upstream) {
        ngx_conf_log_error(NGX_LOG_WARN, cf, 0,
                           ""load balancing method redefined"");
    }

    uscf->flags = NGX_STREAM_UPSTREAM_CREATE
                  |NGX_STREAM_UPSTREAM_WEIGHT
                  |NGX_STREAM_UPSTREAM_MAX_CONNS
                  |NGX_STREAM_UPSTREAM_MAX_FAILS
            ...",1,1,stream\ngx_stream_upstream_hash_module.c,ngx_stream_upstream_hash,,false,637,685,ngx_stream_upstream_hash,,,38,"char* ngx_stream_upstream_hash (ngx_conf_t*,ngx_command_t*,void*)"
465588,METHOD,stream\ngx_stream_upstream_least_conn_module.c:<global>,TYPE_DECL,<global>,1,1,stream\ngx_stream_upstream_least_conn_module.c,stream\ngx_stream_upstream_least_conn_module.c:<global>,,false,1,310,<global>,,,1,
465590,METHOD,stream\ngx_stream_upstream_least_conn_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_stream_upstream_init_least_conn_peer(
    ngx_stream_session_t *s, ngx_stream_upstream_srv_conf_t *us);",18,64,stream\ngx_stream_upstream_least_conn_module.c,ngx_stream_upstream_init_least_conn_peer,,false,13,14,ngx_stream_upstream_init_least_conn_peer,,,1,"ngx_int_t ngx_stream_upstream_init_least_conn_peer (ngx_stream_session_t*,ngx_stream_upstream_srv_conf_t*)"
465596,METHOD,stream\ngx_stream_upstream_least_conn_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_stream_upstream_get_least_conn_peer(
    ngx_peer_connection_t *pc, void *data);",18,42,stream\ngx_stream_upstream_least_conn_module.c,ngx_stream_upstream_get_least_conn_peer,,false,15,16,ngx_stream_upstream_get_least_conn_peer,,,2,"ngx_int_t ngx_stream_upstream_get_least_conn_peer (ngx_peer_connection_t*,void*)"
465602,METHOD,stream\ngx_stream_upstream_least_conn_module.c:<global>,TYPE_DECL,"static char *ngx_stream_upstream_least_conn(ngx_conf_t *cf, ngx_command_t *cmd,
    void *conf);",13,15,stream\ngx_stream_upstream_least_conn_module.c,ngx_stream_upstream_least_conn,,false,17,18,ngx_stream_upstream_least_conn,,,3,"char* ngx_stream_upstream_least_conn (ngx_conf_t*,ngx_command_t*,void*)"
465651,METHOD,stream\ngx_stream_upstream_least_conn_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_stream_upstream_init_least_conn(ngx_conf_t *cf,
    ngx_stream_upstream_srv_conf_t *us)
{
    ngx_log_debug0(NGX_LOG_DEBUG_STREAM, cf->log, 0,
                   ""init least conn"");

    if (ngx_stream_upstream_init_round_robin(cf, us) != NGX_OK) {
        return NGX_ERROR;
    }

    us->peer.init = ngx_stream_upstream_init_least_conn_peer;

    return NGX_OK;
}",1,1,stream\ngx_stream_upstream_least_conn_module.c,ngx_stream_upstream_init_least_conn,,false,62,76,ngx_stream_upstream_init_least_conn,,,10,"ngx_int_t ngx_stream_upstream_init_least_conn (ngx_conf_t*,ngx_stream_upstream_srv_conf_t*)"
465682,METHOD,stream\ngx_stream_upstream_least_conn_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_stream_upstream_init_least_conn_peer(ngx_stream_session_t *s,
    ngx_stream_upstream_srv_conf_t *us)
{
    ngx_log_debug0(NGX_LOG_DEBUG_STREAM, s->connection->log, 0,
                   ""init least conn peer"");

    if (ngx_stream_upstream_init_round_robin_peer(s, us) != NGX_OK) {
        return NGX_ERROR;
    }

    s->upstream->peer.get = ngx_stream_upstream_get_least_conn_peer;

    return NGX_OK;
}",1,1,stream\ngx_stream_upstream_least_conn_module.c,ngx_stream_upstream_init_least_conn_peer,,false,79,93,ngx_stream_upstream_init_least_conn_peer,,,11,"ngx_int_t ngx_stream_upstream_init_least_conn_peer (ngx_stream_session_t*,ngx_stream_upstream_srv_conf_t*)"
465717,METHOD,stream\ngx_stream_upstream_least_conn_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_stream_upstream_get_least_conn_peer(ngx_peer_connection_t *pc, void *data)
{
    ngx_stream_upstream_rr_peer_data_t *rrp = data;

    time_t                           now;
    uintptr_t                        m;
    ngx_int_t                        rc, total;
    ngx_uint_t                       i, n, p, many;
    ngx_stream_upstream_rr_peer_t   *peer, *best;
    ngx_stream_upstream_rr_peers_t  *peers;

    ngx_log_debug1(NGX_LOG_DEBUG_STREAM, pc->log, 0,
                   ""get least conn peer, try: %ui"", pc->tries);

    if (rrp->peers->single) {
        return ngx_stream_upstream_get_round_robin_peer(pc, rrp);
    }

    pc->connection = NULL;

    now = ngx_time();

    peers = rrp->peers;

    ngx_stream_upstream_rr_peers_wlock(peers);

    best = NULL;
    total = 0;

#if (NGX_SUPPRESS_WARN)
    many = 0;
    p = 0;
#endif

    for (peer = peers->peer, i = 0;
         peer;
         peer = peer->next, i++)
    {
        n = i / (8 * sizeof(uintptr_t));
   ...",1,1,stream\ngx_stream_upstream_least_conn_module.c,ngx_stream_upstream_get_least_conn_peer,,false,96,284,ngx_stream_upstream_get_least_conn_peer,,,12,"ngx_int_t ngx_stream_upstream_get_least_conn_peer (ngx_peer_connection_t*,void*)"
466268,METHOD,stream\ngx_stream_upstream_least_conn_module.c:<global>,TYPE_DECL,"static char *
ngx_stream_upstream_least_conn(ngx_conf_t *cf, ngx_command_t *cmd, void *conf)
{
    ngx_stream_upstream_srv_conf_t  *uscf;

    uscf = ngx_stream_conf_get_module_srv_conf(cf, ngx_stream_upstream_module);

    if (uscf->peer.init_upstream) {
        ngx_conf_log_error(NGX_LOG_WARN, cf, 0,
                           ""load balancing method redefined"");
    }

    uscf->peer.init_upstream = ngx_stream_upstream_init_least_conn;

    uscf->flags = NGX_STREAM_UPSTREAM_CREATE
                  |NGX_STREAM_UPSTREAM_WEIGHT
                  |NGX_STREAM_UPSTREAM_MAX_CONNS
                  |NGX_STREAM_UPSTREAM_MAX_FAILS
                  |NGX_STREAM_UPSTREAM_FAIL_TIMEOUT
                  |NGX_STREAM_UPSTREAM_DOWN
                  |NGX_STREAM_UPSTREAM_BACKUP;

    return NGX_CONF_OK;
}",1,1,stream\ngx_stream_upstream_least_conn_module.c,ngx_stream_upstream_least_conn,,false,287,310,ngx_stream_upstream_least_conn,,,13,"char* ngx_stream_upstream_least_conn (ngx_conf_t*,ngx_command_t*,void*)"
466328,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,<global>,1,1,stream\ngx_stream_upstream_random_module.c,stream\ngx_stream_upstream_random_module.c:<global>,,false,1,502,<global>,,,1,
466343,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_stream_upstream_init_random(ngx_conf_t *cf,
    ngx_stream_upstream_srv_conf_t *us);",18,39,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_init_random,,false,33,34,ngx_stream_upstream_init_random,,,7,"ngx_int_t ngx_stream_upstream_init_random (ngx_conf_t*,ngx_stream_upstream_srv_conf_t*)"
466349,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_stream_upstream_update_random(ngx_pool_t *pool,
    ngx_stream_upstream_srv_conf_t *us);",18,39,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_update_random,,false,35,36,ngx_stream_upstream_update_random,,,8,"ngx_int_t ngx_stream_upstream_update_random (ngx_pool_t*,ngx_stream_upstream_srv_conf_t*)"
466355,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_stream_upstream_init_random_peer(ngx_stream_session_t *s,
    ngx_stream_upstream_srv_conf_t *us);",18,39,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_init_random_peer,,false,38,39,ngx_stream_upstream_init_random_peer,,,9,"ngx_int_t ngx_stream_upstream_init_random_peer (ngx_stream_session_t*,ngx_stream_upstream_srv_conf_t*)"
466361,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_stream_upstream_get_random_peer(ngx_peer_connection_t *pc,
    void *data);",18,15,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_get_random_peer,,false,40,41,ngx_stream_upstream_get_random_peer,,,10,"ngx_int_t ngx_stream_upstream_get_random_peer (ngx_peer_connection_t*,void*)"
466367,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static ngx_int_t ngx_stream_upstream_get_random2_peer(ngx_peer_connection_t *pc,
    void *data);",18,15,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_get_random2_peer,,false,42,43,ngx_stream_upstream_get_random2_peer,,,11,"ngx_int_t ngx_stream_upstream_get_random2_peer (ngx_peer_connection_t*,void*)"
466373,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static ngx_uint_t ngx_stream_upstream_peek_random_peer(
    ngx_stream_upstream_rr_peers_t *peers,
    ngx_stream_upstream_random_peer_data_t *rp);",19,47,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_peek_random_peer,,false,44,46,ngx_stream_upstream_peek_random_peer,,,12,"ngx_uint_t ngx_stream_upstream_peek_random_peer (ngx_stream_upstream_rr_peers_t*,ngx_stream_upstream_random_peer_data_t*)"
466379,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,static void *ngx_stream_upstream_random_create_conf(ngx_conf_t *cf);,13,67,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_random_create_conf,,false,47,47,ngx_stream_upstream_random_create_conf,,,13,void* ngx_stream_upstream_random_create_conf (ngx_conf_t*)
466384,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static char *ngx_stream_upstream_random(ngx_conf_t *cf, ngx_command_t *cmd,
    void *conf);",13,15,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_random,,false,48,49,ngx_stream_upstream_random,,,14,"char* ngx_stream_upstream_random (ngx_conf_t*,ngx_command_t*,void*)"
466435,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_stream_upstream_init_random(ngx_conf_t *cf,
    ngx_stream_upstream_srv_conf_t *us)
{
    ngx_log_debug0(NGX_LOG_DEBUG_STREAM, cf->log, 0, ""init random"");

    if (ngx_stream_upstream_init_round_robin(cf, us) != NGX_OK) {
        return NGX_ERROR;
    }

    us->peer.init = ngx_stream_upstream_init_random_peer;

#if (NGX_STREAM_UPSTREAM_ZONE)
    if (us->shm_zone) {
        return NGX_OK;
    }
#endif

    return ngx_stream_upstream_update_random(cf->pool, us);
}",1,1,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_init_random,,false,93,112,ngx_stream_upstream_init_random,,,21,"ngx_int_t ngx_stream_upstream_init_random (ngx_conf_t*,ngx_stream_upstream_srv_conf_t*)"
466470,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_stream_upstream_update_random(ngx_pool_t *pool,
    ngx_stream_upstream_srv_conf_t *us)
{
    size_t                                  size;
    ngx_uint_t                              i, total_weight;
    ngx_stream_upstream_rr_peer_t          *peer;
    ngx_stream_upstream_rr_peers_t         *peers;
    ngx_stream_upstream_random_range_t     *ranges;
    ngx_stream_upstream_random_srv_conf_t  *rcf;

    rcf = ngx_stream_conf_upstream_srv_conf(us,
                                            ngx_stream_upstream_random_module);
    peers = us->peer.data;

    size = peers->number * sizeof(ngx_stream_upstream_random_range_t);

    ranges = pool ? ngx_palloc(pool, size) : ngx_alloc(size, ngx_cycle->log);
    if (ranges == NULL) {
        return NGX_ERROR;
    }

    total_weight = 0;

    for (peer = peers->peer, i = 0; peer; peer = peer->next, i++) {
        ranges[i].peer = peer;
        ranges[i].range = total_weight;
        total_weight += peer->weight;
    }

...",1,1,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_update_random,,false,115,148,ngx_stream_upstream_update_random,,,22,"ngx_int_t ngx_stream_upstream_update_random (ngx_pool_t*,ngx_stream_upstream_srv_conf_t*)"
466572,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_stream_upstream_init_random_peer(ngx_stream_session_t *s,
    ngx_stream_upstream_srv_conf_t *us)
{
    ngx_stream_upstream_random_srv_conf_t   *rcf;
    ngx_stream_upstream_random_peer_data_t  *rp;

    ngx_log_debug0(NGX_LOG_DEBUG_STREAM, s->connection->log, 0,
                   ""init random peer"");

    rcf = ngx_stream_conf_upstream_srv_conf(us,
                                            ngx_stream_upstream_random_module);

    rp = ngx_palloc(s->connection->pool,
                    sizeof(ngx_stream_upstream_random_peer_data_t));
    if (rp == NULL) {
        return NGX_ERROR;
    }

    s->upstream->peer.data = &rp->rrp;

    if (ngx_stream_upstream_init_round_robin_peer(s, us) != NGX_OK) {
        return NGX_ERROR;
    }

    if (rcf->two) {
        s->upstream->peer.get = ngx_stream_upstream_get_random2_peer;

    } else {
        s->upstream->peer.get = ngx_stream_upstream_get_random_peer;
    }

    rp->conf = rcf;
    rp->tries = 0;

    ngx_stream...",1,1,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_init_random_peer,,false,151,200,ngx_stream_upstream_init_random_peer,,,23,"ngx_int_t ngx_stream_upstream_init_random_peer (ngx_stream_session_t*,ngx_stream_upstream_srv_conf_t*)"
466681,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_stream_upstream_get_random_peer(ngx_peer_connection_t *pc, void *data)
{
    ngx_stream_upstream_random_peer_data_t  *rp = data;

    time_t                               now;
    uintptr_t                            m;
    ngx_uint_t                           i, n;
    ngx_stream_upstream_rr_peer_t       *peer;
    ngx_stream_upstream_rr_peers_t      *peers;
    ngx_stream_upstream_rr_peer_data_t  *rrp;

    ngx_log_debug1(NGX_LOG_DEBUG_STREAM, pc->log, 0,
                   ""get random peer, try: %ui"", pc->tries);

    rrp = &rp->rrp;
    peers = rrp->peers;

    ngx_stream_upstream_rr_peers_rlock(peers);

    if (rp->tries > 20 || peers->single) {
        ngx_stream_upstream_rr_peers_unlock(peers);
        return ngx_stream_upstream_get_round_robin_peer(pc, rrp);
    }

    pc->cached = 0;
    pc->connection = NULL;

    now = ngx_time();

    for ( ;; ) {

        i = ngx_stream_upstream_peek_random_peer(peers, rp);

        peer = rp->conf->ranges[i].peer;
...",1,1,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_get_random_peer,,false,203,294,ngx_stream_upstream_get_random_peer,,,24,"ngx_int_t ngx_stream_upstream_get_random_peer (ngx_peer_connection_t*,void*)"
466933,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_stream_upstream_get_random2_peer(ngx_peer_connection_t *pc, void *data)
{
    ngx_stream_upstream_random_peer_data_t  *rp = data;

    time_t                               now;
    uintptr_t                            m;
    ngx_uint_t                           i, n, p;
    ngx_stream_upstream_rr_peer_t       *peer, *prev;
    ngx_stream_upstream_rr_peers_t      *peers;
    ngx_stream_upstream_rr_peer_data_t  *rrp;

    ngx_log_debug1(NGX_LOG_DEBUG_STREAM, pc->log, 0,
                   ""get random2 peer, try: %ui"", pc->tries);

    rrp = &rp->rrp;
    peers = rrp->peers;

    ngx_stream_upstream_rr_peers_wlock(peers);

    if (rp->tries > 20 || peers->single) {
        ngx_stream_upstream_rr_peers_unlock(peers);
        return ngx_stream_upstream_get_round_robin_peer(pc, rrp);
    }

    pc->cached = 0;
    pc->connection = NULL;

    now = ngx_time();

    prev = NULL;

#if (NGX_SUPPRESS_WARN)
    p = 0;
#endif

    for ( ;; ) {

        i = ngx_stream_upstrea...",1,1,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_get_random2_peer,,false,297,403,ngx_stream_upstream_get_random2_peer,,,25,"ngx_int_t ngx_stream_upstream_get_random2_peer (ngx_peer_connection_t*,void*)"
467230,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static ngx_uint_t
ngx_stream_upstream_peek_random_peer(ngx_stream_upstream_rr_peers_t *peers,
    ngx_stream_upstream_random_peer_data_t *rp)
{
    ngx_uint_t  i, j, k, x;

    x = ngx_random() % peers->total_weight;

    i = 0;
    j = peers->number;

    while (j - i > 1) {
        k = (i + j) / 2;

        if (x < rp->conf->ranges[k].range) {
            j = k;

        } else {
            i = k;
        }
    }

    return i;
}",1,1,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_peek_random_peer,,false,406,429,ngx_stream_upstream_peek_random_peer,,,26,"ngx_uint_t ngx_stream_upstream_peek_random_peer (ngx_stream_upstream_rr_peers_t*,ngx_stream_upstream_random_peer_data_t*)"
467292,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static void *
ngx_stream_upstream_random_create_conf(ngx_conf_t *cf)
{
    ngx_stream_upstream_random_srv_conf_t  *conf;

    conf = ngx_pcalloc(cf->pool, sizeof(ngx_stream_upstream_random_srv_conf_t));
    if (conf == NULL) {
        return NULL;
    }

    /*
     * set by ngx_pcalloc():
     *
     *     conf->two = 0;
     */

    return conf;
}",1,1,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_random_create_conf,,false,432,449,ngx_stream_upstream_random_create_conf,,,27,void* ngx_stream_upstream_random_create_conf (ngx_conf_t*)
467315,METHOD,stream\ngx_stream_upstream_random_module.c:<global>,TYPE_DECL,"static char *
ngx_stream_upstream_random(ngx_conf_t *cf, ngx_command_t *cmd, void *conf)
{
    ngx_stream_upstream_random_srv_conf_t  *rcf = conf;

    ngx_str_t                       *value;
    ngx_stream_upstream_srv_conf_t  *uscf;

    uscf = ngx_stream_conf_get_module_srv_conf(cf, ngx_stream_upstream_module);

    if (uscf->peer.init_upstream) {
        ngx_conf_log_error(NGX_LOG_WARN, cf, 0,
                           ""load balancing method redefined"");
    }

    uscf->peer.init_upstream = ngx_stream_upstream_init_random;

    uscf->flags = NGX_STREAM_UPSTREAM_CREATE
                  |NGX_STREAM_UPSTREAM_WEIGHT
                  |NGX_STREAM_UPSTREAM_MAX_CONNS
                  |NGX_STREAM_UPSTREAM_MAX_FAILS
                  |NGX_STREAM_UPSTREAM_FAIL_TIMEOUT
                  |NGX_STREAM_UPSTREAM_DOWN;

    if (cf->args->nelts == 1) {
        return NGX_CONF_OK;
    }

    value = cf->args->elts;

    if (ngx_strcmp(value[1].data, ""two"") == 0) {
        rcf->two = 1;

    } ...",1,1,stream\ngx_stream_upstream_random_module.c,ngx_stream_upstream_random,,false,452,502,ngx_stream_upstream_random,,,28,"char* ngx_stream_upstream_random (ngx_conf_t*,ngx_command_t*,void*)"
467458,METHOD,stream\ngx_stream_upstream_round_robin.c:<global>,TYPE_DECL,<global>,1,30,stream\ngx_stream_upstream_round_robin.c,stream\ngx_stream_upstream_round_robin.c:<global>,,false,1,885,<global>,,,1,
467460,METHOD,stream\ngx_stream_upstream_round_robin.c:<global>,TYPE_DECL,"static ngx_stream_upstream_rr_peer_t *ngx_stream_upstream_get_peer(
    ngx_stream_upstream_rr_peer_data_t *rrp);",38,44,stream\ngx_stream_upstream_round_robin.c,ngx_stream_upstream_get_peer,,false,17,18,ngx_stream_upstream_get_peer,,,1,ngx_stream_upstream_rr_peer_t* ngx_stream_upstream_get_peer (ngx_stream_upstream_rr_peer_data_t*)
467465,METHOD,stream\ngx_stream_upstream_round_robin.c:<global>,TYPE_DECL,"static void ngx_stream_upstream_notify_round_robin_peer(
    ngx_peer_connection_t *pc, void *data, ngx_uint_t state);",13,60,stream\ngx_stream_upstream_round_robin.c,ngx_stream_upstream_notify_round_robin_peer,,false,19,20,ngx_stream_upstream_notify_round_robin_peer,,,2,"void ngx_stream_upstream_notify_round_robin_peer (ngx_peer_connection_t*,void*,ngx_uint_t)"
