93845,METHOD,testapp.c:<global>,TYPE_DECL,"void STATS_LOCK(void)
{}",1,2,testapp.c,STATS_LOCK,,false,2312,2313,STATS_LOCK,,,112,void STATS_LOCK (void)
93850,METHOD,testapp.c:<global>,TYPE_DECL,"void STATS_UNLOCK(void)
{}",1,2,testapp.c,STATS_UNLOCK,,false,2314,2315,STATS_UNLOCK,,,113,void STATS_UNLOCK (void)
93855,METHOD,testapp.c:<global>,TYPE_DECL,"int main(int argc, char **argv)
{
    int exitcode = 0;
    int ii = 0, num_cases = 0;
#ifdef TLS
    if (getenv(""SSL_TEST"") != NULL) {
        SSLeay_add_ssl_algorithms();
        SSL_load_error_strings();
        enable_ssl = true;
    }
#endif
    /* Initialized directly instead of using hash_init to avoid pulling in
       the definition of settings struct from memcached.h */
    hash = jenkins_hash;
    stats_prefix_init(':');

    crc32c_init();

    for (num_cases = 0; testcases[num_cases].description; num_cases++) {
        /* Just counting */
    }

    printf(""1..%d\n"", num_cases);

    for (ii = 0; testcases[ii].description != NULL; ++ii) {
        fflush(stdout);
#ifndef DEBUG
        /* the test program shouldn't run longer than 10 minutes... */
        alarm(600);
#endif
        enum test_return ret = testcases[ii].function();
        if (ret == TEST_SKIP) {
            fprintf(stdout, ""ok # SKIP %d - %s\n"", ii + 1, testcases[ii].description);
        } else if (ret ==...",1,1,testapp.c,main,,false,2317,2360,main,,,114,"int main (int,char**)"
94006,METHOD,thread.c:<global>,TYPE_DECL,<global>,1,4,thread.c,thread.c:<global>,,false,1,1096,<global>,,,1,
94076,METHOD,thread.c:<global>,TYPE_DECL,"static void notify_worker(LIBEVENT_THREAD *t, CQ_ITEM *item);",13,60,thread.c,notify_worker,,false,106,106,notify_worker,,,25,"void notify_worker (LIBEVENT_THREAD*,CQ_ITEM*)"
94082,METHOD,thread.c:<global>,TYPE_DECL,"static void notify_worker_fd(LIBEVENT_THREAD *t, int sfd, enum conn_queue_item_modes mode);",13,90,thread.c,notify_worker_fd,,false,107,107,notify_worker_fd,,,26,"void notify_worker_fd (LIBEVENT_THREAD*,int,conn_queue_item_modes)"
94089,METHOD,thread.c:<global>,TYPE_DECL,static CQ_ITEM *cqi_new(CQ *cq);,16,31,thread.c,cqi_new,,false,108,108,cqi_new,,,27,CQ_ITEM* cqi_new (CQ*)
94094,METHOD,thread.c:<global>,TYPE_DECL,"static void cq_push(CQ *cq, CQ_ITEM *item);",13,42,thread.c,cq_push,,false,109,109,cq_push,,,28,"void cq_push (CQ*,CQ_ITEM*)"
94100,METHOD,thread.c:<global>,TYPE_DECL,"static void thread_libevent_process(evutil_socket_t fd, short which, void *arg);",13,79,thread.c,thread_libevent_process,,false,111,111,thread_libevent_process,,,29,"void thread_libevent_process (evutil_socket_t,short,void*)"
94107,METHOD,thread.c:<global>,TYPE_DECL,"void item_lock(uint32_t hv) {
    mutex_lock(&item_locks[hv & hashmask(item_lock_hashpower)]);
}",1,4,thread.c,item_lock,,false,121,123,item_lock,,,30,void item_lock (uint32_t)
94127,METHOD,thread.c:<global>,TYPE_DECL,"void *item_trylock(uint32_t hv) {
    pthread_mutex_t *lock = &item_locks[hv & hashmask(item_lock_hashpower)];
    if (pthread_mutex_trylock(lock) == 0) {
        return lock;
    }
    return NULL;
}",1,45,thread.c,item_trylock,,false,125,131,item_trylock,,,31,void* item_trylock (uint32_t)
94160,METHOD,thread.c:<global>,TYPE_DECL,"void item_trylock_unlock(void *lock) {
    mutex_unlock((pthread_mutex_t *) lock);
}",1,4,thread.c,item_trylock_unlock,,false,133,135,item_trylock_unlock,,,32,void item_trylock_unlock (void*)
94171,METHOD,thread.c:<global>,TYPE_DECL,"void item_unlock(uint32_t hv) {
    mutex_unlock(&item_locks[hv & hashmask(item_lock_hashpower)]);
}",1,4,thread.c,item_unlock,,false,137,139,item_unlock,,,33,void item_unlock (uint32_t)
94191,METHOD,thread.c:<global>,TYPE_DECL,"static void wait_for_thread_registration(int nthreads) {
    while (init_count < nthreads) {
        pthread_cond_wait(&init_cond, &init_lock);
    }
}",1,1,thread.c,wait_for_thread_registration,,false,141,145,wait_for_thread_registration,,,34,void wait_for_thread_registration (int)
94206,METHOD,thread.c:<global>,TYPE_DECL,"static void register_thread_initialized(void) {
    pthread_mutex_lock(&init_lock);
    init_count++;
    pthread_cond_signal(&init_cond);
    pthread_mutex_unlock(&init_lock);
    /* Force worker threads to pile up if someone wants us to */
    pthread_mutex_lock(&worker_hang_lock);
    pthread_mutex_unlock(&worker_hang_lock);
}",1,1,thread.c,register_thread_initialized,,false,147,155,register_thread_initialized,,,35,void register_thread_initialized (void)
94228,METHOD,thread.c:<global>,TYPE_DECL,"void pause_threads(enum pause_thread_types type) {
    int i;
    bool pause_workers = false;

    switch (type) {
        case PAUSE_ALL_THREADS:
            slabs_rebalancer_pause();
            lru_maintainer_pause();
            lru_crawler_pause();
#ifdef EXTSTORE
            storage_compact_pause();
            storage_write_pause();
#endif
        case PAUSE_WORKER_THREADS:
            pause_workers = true;
            pthread_mutex_lock(&worker_hang_lock);
            break;
        case RESUME_ALL_THREADS:
            slabs_rebalancer_resume();
            lru_maintainer_resume();
            lru_crawler_resume();
#ifdef EXTSTORE
            storage_compact_resume();
            storage_write_resume();
#endif
        case RESUME_WORKER_THREADS:
            pthread_mutex_unlock(&worker_hang_lock);
            break;
        default:
            fprintf(stderr, ""Unknown lock type: %d\n"", type);
            assert(1 == 0);
            break;
    }

    /* Only send a message i...",1,1,thread.c,pause_threads,,false,158,204,pause_threads,,,36,void pause_threads (pause_thread_types)
94314,METHOD,thread.c:<global>,TYPE_DECL,"void stop_threads(void) {
    int i;

    // assoc can call pause_threads(), so we have to stop it first.
    stop_assoc_maintenance_thread();
    if (settings.verbose > 0)
        fprintf(stderr, ""stopped assoc\n"");

    if (settings.verbose > 0)
        fprintf(stderr, ""asking workers to stop\n"");

    pthread_mutex_lock(&worker_hang_lock);
    pthread_mutex_lock(&init_lock);
    init_count = 0;
    for (i = 0; i < settings.num_threads; i++) {
        notify_worker_fd(&threads[i], 0, queue_stop);
    }
    wait_for_thread_registration(settings.num_threads);
    pthread_mutex_unlock(&init_lock);

    // All of the workers are hung but haven't done cleanup yet.

    if (settings.verbose > 0)
        fprintf(stderr, ""asking background threads to stop\n"");

    // stop each side thread.
    // TODO: Verify these all work if the threads are already stopped
    stop_item_crawler_thread(CRAWLER_WAIT);
    if (settings.verbose > 0)
        fprintf(stderr, ""stopped lru crawler\n"");
    if ...",1,29,thread.c,stop_threads,,false,210,272,stop_threads,,,37,void stop_threads (void)
94509,METHOD,thread.c:<global>,TYPE_DECL,"static void cq_init(CQ *cq) {
    pthread_mutex_init(&cq->lock, NULL);
    STAILQ_INIT(&cq->head);
    cq->cache = cache_create(""cq"", sizeof(CQ_ITEM), sizeof(char *));
    if (cq->cache == NULL) {
        fprintf(stderr, ""Failed to create connection queue cache\n"");
        exit(EXIT_FAILURE);
    }
}",1,4,thread.c,cq_init,,false,277,285,cq_init,,,38,void cq_init (CQ*)
94573,METHOD,thread.c:<global>,TYPE_DECL,"static CQ_ITEM *cq_pop(CQ *cq) {
    CQ_ITEM *item;

    pthread_mutex_lock(&cq->lock);
    item = STAILQ_FIRST(&cq->head);
    if (item != NULL) {
        STAILQ_REMOVE_HEAD(&cq->head, i_next);
    }
    pthread_mutex_unlock(&cq->lock);

    return item;
}",1,11,thread.c,cq_pop,,false,292,303,cq_pop,,,39,CQ_ITEM cq_pop (CQ*)
94654,METHOD,thread.c:<global>,TYPE_DECL,"static void cq_push(CQ *cq, CQ_ITEM *item) {
    pthread_mutex_lock(&cq->lock);
    STAILQ_INSERT_TAIL(&cq->head, item, i_next);
    pthread_mutex_unlock(&cq->lock);
}",1,4,thread.c,cq_push,,false,308,312,cq_push,,,40,"void cq_push (CQ*,CQ_ITEM*)"
94709,METHOD,thread.c:<global>,TYPE_DECL,"static CQ_ITEM *cqi_new(CQ *cq) {
    CQ_ITEM *item = cache_alloc(cq->cache);
    if (item == NULL) {
        STATS_LOCK();
        stats.malloc_fails++;
        STATS_UNLOCK();
    }
    return item;
}",1,1,thread.c,cqi_new,,false,317,325,cqi_new,,,41,CQ_ITEM cqi_new (CQ*)
94734,METHOD,thread.c:<global>,TYPE_DECL,"static void cqi_free(CQ *cq, CQ_ITEM *item) {
    cache_free(cq->cache, item);
}",1,1,thread.c,cqi_free,,false,330,332,cqi_free,,,42,"void cqi_free (CQ*,CQ_ITEM*)"
94745,METHOD,thread.c:<global>,TYPE_DECL,"static void notify_worker(LIBEVENT_THREAD *t, CQ_ITEM *item) {
    cq_push(t->ev_queue, item);
#ifdef HAVE_EVENTFD
    uint64_t u = 1;
    if (write(t->notify_event_fd, &u, sizeof(uint64_t)) != sizeof(uint64_t)) {
        perror(""failed writing to worker eventfd"");
        /* TODO: This is a fatal problem. Can it ever happen temporarily? */
    }
#else
    char buf[1] = ""c"";
    if (write(t->notify_send_fd, buf, 1) != 1) {
        perror(""Failed writing to notify pipe"");
        /* TODO: This is a fatal problem. Can it ever happen temporarily? */
    }
#endif
}",1,1,thread.c,notify_worker,,false,340,355,notify_worker,,,43,"void notify_worker (LIBEVENT_THREAD*,CQ_ITEM*)"
94772,METHOD,thread.c:<global>,TYPE_DECL,"static void notify_worker_fd(LIBEVENT_THREAD *t, int sfd, enum conn_queue_item_modes mode) {
    CQ_ITEM *item;
    while ( (item = cqi_new(t->ev_queue)) == NULL ) {
        // NOTE: most callers of this function cannot fail, but mallocs in
        // theory can fail. Small mallocs essentially never do without also
        // killing the process. Syscalls can also fail but the original code
        // never handled this either.
        // As a compromise, I'm leaving this note and this loop: This alloc
        // cannot fail, but pre-allocating the data is too much code in an
        // area I want to keep more lean. If this CQ business becomes a more
        // generic queue I'll reconsider.
    }

    item->mode = mode;
    item->sfd = sfd;
    notify_worker(t, item);
}",1,1,thread.c,notify_worker_fd,,false,358,374,notify_worker_fd,,,44,"void notify_worker_fd (LIBEVENT_THREAD*,int,conn_queue_item_modes)"
94803,METHOD,thread.c:<global>,TYPE_DECL,"static void create_worker(void *(*func)(void *), void *arg) {
    pthread_attr_t  attr;
    int             ret;

    pthread_attr_init(&attr);

    if ((ret = pthread_create(&((LIBEVENT_THREAD*)arg)->thread_id, &attr, func, arg)) != 0) {
        fprintf(stderr, ""Can't create thread: %s\n"",
                strerror(ret));
        exit(1);
    }
}",1,1,thread.c,create_worker,,false,379,390,create_worker,,,45,"void create_worker (void*,void*)"
94838,METHOD,thread.c:<global>,TYPE_DECL,"void accept_new_conns(const bool do_accept) {
    pthread_mutex_lock(&conn_lock);
    do_accept_new_conns(do_accept);
    pthread_mutex_unlock(&conn_lock);
}",1,1,thread.c,accept_new_conns,,false,395,399,accept_new_conns,,,46,void accept_new_conns (bool)
94851,METHOD,thread.c:<global>,TYPE_DECL,"static void setup_thread(LIBEVENT_THREAD *me) {
#if defined(LIBEVENT_VERSION_NUMBER) && LIBEVENT_VERSION_NUMBER >= 0x02000101
    struct event_config *ev_config;
    ev_config = event_config_new();
    event_config_set_flag(ev_config, EVENT_BASE_FLAG_NOLOCK);
    me->base = event_base_new_with_config(ev_config);
    event_config_free(ev_config);
#else
    me->base = event_init();
#endif

    if (! me->base) {
        fprintf(stderr, ""Can't allocate event base\n"");
        exit(1);
    }

    /* Listen for notifications from other threads */
#ifdef HAVE_EVENTFD
    event_set(&me->notify_event, me->notify_event_fd,
              EV_READ | EV_PERSIST, thread_libevent_process, me);
#else
    event_set(&me->notify_event, me->notify_receive_fd,
              EV_READ | EV_PERSIST, thread_libevent_process, me);
#endif
    event_base_set(me->base, &me->notify_event);

    if (event_add(&me->notify_event, 0) == -1) {
        fprintf(stderr, ""Can't monitor libevent notify pipe\n"");
        exi...",1,42,thread.c,setup_thread,,false,405,497,setup_thread,,,47,void setup_thread (LIBEVENT_THREAD*)
95041,METHOD,thread.c:<global>,TYPE_DECL,"static void *worker_libevent(void *arg) {
    LIBEVENT_THREAD *me = arg;

    /* Any per-thread setup can happen here; memcached_thread_init() will block until
     * all threads have finished initializing.
     */
    me->l = logger_create();
    me->lru_bump_buf = item_lru_bump_buf_create();
    if (me->l == NULL || me->lru_bump_buf == NULL) {
        abort();
    }

    if (settings.drop_privileges) {
        drop_worker_privileges();
    }

    register_thread_initialized();

    event_base_loop(me->base, 0);

    // same mechanism used to watch for all threads exiting.
    register_thread_initialized();

    event_base_free(me->base);
    return NULL;
}",1,8,thread.c,worker_libevent,,false,502,527,worker_libevent,,,48,void* worker_libevent (void*)
95092,METHOD,thread.c:<global>,TYPE_DECL,"static void thread_libevent_process(evutil_socket_t fd, short which, void *arg) {
    LIBEVENT_THREAD *me = arg;
    CQ_ITEM *item;
    conn *c;
    uint64_t ev_count = 0; // max number of events to loop through this run.
#ifdef HAVE_EVENTFD
    // NOTE: unlike pipe we aren't limiting the number of events per read.
    // However we do limit the number of queue pulls to what the count was at
    // the time of this function firing.
    if (read(fd, &ev_count, sizeof(uint64_t)) != sizeof(uint64_t)) {
        if (settings.verbose > 0)
            fprintf(stderr, ""Can't read from libevent pipe\n"");
        return;
    }
#else
    char buf[MAX_PIPE_EVENTS];

    ev_count = read(fd, buf, MAX_PIPE_EVENTS);
    if (ev_count == 0) {
        if (settings.verbose > 0)
            fprintf(stderr, ""Can't read from libevent pipe\n"");
        return;
    }
#endif

    for (int x = 0; x < ev_count; x++) {
        item = cq_pop(me->ev_queue);
        if (item == NULL) {
            return;
        ...",1,13,thread.c,thread_libevent_process,,false,537,630,thread_libevent_process,,,49,"void thread_libevent_process (evutil_socket_t,short,void*)"
95288,METHOD,thread.c:<global>,TYPE_DECL,"LIBEVENT_THREAD *get_worker_thread(int id) {
    return &threads[id];
}",1,1,thread.c,get_worker_thread,,false,634,636,get_worker_thread,,,50,LIBEVENT_THREAD get_worker_thread (int)
95308,METHOD,thread.c:<global>,TYPE_DECL,"static LIBEVENT_THREAD *select_thread_round_robin(void)
{
    int tid = (last_thread + 1) % settings.num_threads;

    last_thread = tid;

    return threads + tid;
}",1,1,thread.c,select_thread_round_robin,,false,644,651,select_thread_round_robin,,,55,LIBEVENT_THREAD select_thread_round_robin (void)
95330,METHOD,thread.c:<global>,TYPE_DECL,"static void reset_threads_napi_id(void)
{
    LIBEVENT_THREAD *thread;
    int i;

    for (i = 0; i < settings.num_threads; i++) {
         thread = threads + i;
         thread->napi_id = 0;
    }

    last_thread_by_napi_id = -1;
}",1,1,thread.c,reset_threads_napi_id,,false,653,664,reset_threads_napi_id,,,56,void reset_threads_napi_id (void)
95364,METHOD,thread.c:<global>,TYPE_DECL,"static LIBEVENT_THREAD *select_thread_by_napi_id(int sfd)
{
    LIBEVENT_THREAD *thread;
    int napi_id, err, i;
    socklen_t len;
    int tid = -1;

    len = sizeof(socklen_t);
    err = getsockopt(sfd, SOL_SOCKET, SO_INCOMING_NAPI_ID, &napi_id, &len);
    if ((err == -1) || (napi_id == 0)) {
        STATS_LOCK();
        stats.round_robin_fallback++;
        STATS_UNLOCK();
        return select_thread_round_robin();
    }

select:
    for (i = 0; i < settings.num_threads; i++) {
         thread = threads + i;
         if (last_thread_by_napi_id < i) {
             thread->napi_id = napi_id;
             last_thread_by_napi_id = i;
             tid = i;
             break;
         }
         if (thread->napi_id == napi_id) {
             tid = i;
             break;
         }
    }

    if (tid == -1) {
        STATS_LOCK();
        stats.unexpected_napi_ids++;
        STATS_UNLOCK();
        reset_threads_napi_id();
        goto select;
    }

    return threads + tid;
}",1,38,thread.c,select_thread_by_napi_id,,false,670,710,select_thread_by_napi_id,,,57,LIBEVENT_THREAD select_thread_by_napi_id (int)
95478,METHOD,thread.c:<global>,TYPE_DECL,"void dispatch_conn_new(int sfd, enum conn_states init_state, int event_flags,
                       int read_buffer_size, enum network_transport transport, void *ssl,
                       uint64_t conntag, enum protocol bproto) {
    CQ_ITEM *item = NULL;
    LIBEVENT_THREAD *thread;

    if (!settings.num_napi_ids)
        thread = select_thread_round_robin();
    else
        thread = select_thread_by_napi_id(sfd);

    item = cqi_new(thread->ev_queue);
    if (item == NULL) {
        close(sfd);
        /* given that malloc failed this may also fail, but let's try */
        fprintf(stderr, ""Failed to allocate memory for connection object\n"");
        return;
    }

    item->sfd = sfd;
    item->init_state = init_state;
    item->event_flags = event_flags;
    item->read_buffer_size = read_buffer_size;
    item->transport = transport;
    item->mode = queue_new_conn;
    item->ssl = ssl;
    item->conntag = conntag;
    item->bproto = bproto;

    MEMCACHED_CONN_DISPATCH(sfd,...",1,4,thread.c,dispatch_conn_new,,false,717,748,dispatch_conn_new,,,58,"void dispatch_conn_new (int,conn_states,int,int,network_transport,void*,uint64_t,protocol)"
95575,METHOD,thread.c:<global>,TYPE_DECL,"void redispatch_conn(conn *c) {
    notify_worker_fd(c->thread, c->sfd, queue_redispatch);
}",1,1,thread.c,redispatch_conn,,false,754,756,redispatch_conn,,,59,void redispatch_conn (conn*)
95588,METHOD,thread.c:<global>,TYPE_DECL,"void timeout_conn(conn *c) {
    notify_worker_fd(c->thread, c->sfd, queue_timeout);
}",1,1,thread.c,timeout_conn,,false,758,760,timeout_conn,,,60,void timeout_conn (conn*)
95601,METHOD,thread.c:<global>,TYPE_DECL,"void return_io_pending(io_pending_t *io) {
    CQ_ITEM *item = cqi_new(io->thread->ev_queue);
    if (item == NULL) {
        // TODO: how can we avoid this?
        // In the main case I just loop, since a malloc failure here for a
        // tiny object that's generally in a fixed size queue is going to
        // implode shortly.
        return;
    }

    item->mode = queue_return_io;
    item->io = io;

    notify_worker(io->thread, item);
}",1,1,thread.c,return_io_pending,,false,767,781,return_io_pending,,,61,void return_io_pending (io_pending_t*)
95636,METHOD,thread.c:<global>,TYPE_DECL,"void sidethread_conn_close(conn *c) {
    if (settings.verbose > 1)
        fprintf(stderr, ""<%d connection closing from side thread.\n"", c->sfd);

    c->state = conn_closing;
    // redispatch will see closing flag and properly close connection.
    redispatch_conn(c);
    return;
}",1,1,thread.c,sidethread_conn_close,,false,784,792,sidethread_conn_close,,,62,void sidethread_conn_close (conn*)
95662,METHOD,thread.c:<global>,TYPE_DECL,"item *item_alloc(char *key, size_t nkey, int flags, rel_time_t exptime, int nbytes) {
    item *it;
    /* do_item_alloc handles its own locks */
    it = do_item_alloc(key, nkey, flags, exptime, nbytes);
    return it;
}",1,1,thread.c,item_alloc,,false,799,804,item_alloc,,,63,"item item_alloc (char*,size_t,int,rel_time_t,int)"
95682,METHOD,thread.c:<global>,TYPE_DECL,"item *item_get(const char *key, const size_t nkey, conn *c, const bool do_update) {
    item *it;
    uint32_t hv;
    hv = hash(key, nkey);
    item_lock(hv);
    it = do_item_get(key, nkey, hv, c, do_update);
    item_unlock(hv);
    return it;
}",1,1,thread.c,item_get,,false,810,818,item_get,,,64,"item item_get (char*,size_t,conn*,bool)"
95711,METHOD,thread.c:<global>,TYPE_DECL,"item *item_get_locked(const char *key, const size_t nkey, conn *c, const bool do_update, uint32_t *hv) {
    item *it;
    *hv = hash(key, nkey);
    item_lock(*hv);
    it = do_item_get(key, nkey, *hv, c, do_update);
    return it;
}",1,1,thread.c,item_get_locked,,false,823,829,item_get_locked,,,65,"item item_get_locked (char*,size_t,conn*,bool,uint32_t*)"
95741,METHOD,thread.c:<global>,TYPE_DECL,"item *item_touch(const char *key, size_t nkey, uint32_t exptime, conn *c) {
    item *it;
    uint32_t hv;
    hv = hash(key, nkey);
    item_lock(hv);
    it = do_item_touch(key, nkey, exptime, hv, c);
    item_unlock(hv);
    return it;
}",1,1,thread.c,item_touch,,false,831,839,item_touch,,,66,"item item_touch (char*,size_t,uint32_t,conn*)"
95770,METHOD,thread.c:<global>,TYPE_DECL,"int item_link(item *item) {
    int ret;
    uint32_t hv;

    hv = hash(ITEM_key(item), item->nkey);
    item_lock(hv);
    ret = do_item_link(item, hv);
    item_unlock(hv);
    return ret;
}",1,14,thread.c,item_link,,false,844,853,item_link,,,67,int item_link (item*)
95813,METHOD,thread.c:<global>,TYPE_DECL,"void item_remove(item *item) {
    uint32_t hv;
    hv = hash(ITEM_key(item), item->nkey);

    item_lock(hv);
    do_item_remove(item);
    item_unlock(hv);
}",1,14,thread.c,item_remove,,false,859,866,item_remove,,,68,void item_remove (item*)
95850,METHOD,thread.c:<global>,TYPE_DECL,"int item_replace(item *old_it, item *new_it, const uint32_t hv) {
    return do_item_replace(old_it, new_it, hv);
}",1,1,thread.c,item_replace,,false,873,875,item_replace,,,69,"int item_replace (item*,item*,uint32_t)"
95862,METHOD,thread.c:<global>,TYPE_DECL,"void item_unlink(item *item) {
    uint32_t hv;
    hv = hash(ITEM_key(item), item->nkey);
    item_lock(hv);
    do_item_unlink(item, hv);
    item_unlock(hv);
}",1,14,thread.c,item_unlink,,false,880,886,item_unlink,,,70,void item_unlink (item*)
95900,METHOD,thread.c:<global>,TYPE_DECL,"enum delta_result_type add_delta(conn *c, const char *key,
                                 const size_t nkey, bool incr,
                                 const int64_t delta, char *buf,
                                 uint64_t *cas) {
    enum delta_result_type ret;
    uint32_t hv;

    hv = hash(key, nkey);
    item_lock(hv);
    ret = do_add_delta(c, key, nkey, incr, delta, buf, cas, hv, NULL);
    item_unlock(hv);
    return ret;
}",1,1,thread.c,add_delta,,false,891,903,add_delta,,,71,"enum delta_result_type add_delta (conn*,char*,size_t,bool,int64_t,char*,uint64_t*)"
95936,METHOD,thread.c:<global>,TYPE_DECL,"enum store_item_type store_item(item *item, int comm, conn* c) {
    enum store_item_type ret;
    uint32_t hv;

    hv = hash(ITEM_key(item), item->nkey);
    item_lock(hv);
    ret = do_store_item(item, comm, c, hv);
    item_unlock(hv);
    return ret;
}",1,14,thread.c,store_item,,false,908,917,store_item,,,72,"enum store_item_type store_item (item*,int,conn*)"
95983,METHOD,thread.c:<global>,TYPE_DECL,"void STATS_LOCK() {
    pthread_mutex_lock(&stats_lock);
}",1,1,thread.c,STATS_LOCK,,false,921,923,STATS_LOCK,,,73,void STATS_LOCK ()
95990,METHOD,thread.c:<global>,TYPE_DECL,"void STATS_UNLOCK() {
    pthread_mutex_unlock(&stats_lock);
}",1,1,thread.c,STATS_UNLOCK,,false,925,927,STATS_UNLOCK,,,74,void STATS_UNLOCK ()
95997,METHOD,thread.c:<global>,TYPE_DECL,"void threadlocal_stats_reset(void) {
    int ii;
    for (ii = 0; ii < settings.num_threads; ++ii) {
        pthread_mutex_lock(&threads[ii].stats.mutex);
#define X(name) threads[ii].stats.name = 0;
        THREAD_STATS_FIELDS
#ifdef EXTSTORE
        EXTSTORE_THREAD_STATS_FIELDS
#endif
#ifdef PROXY
        PROXY_THREAD_STATS_FIELDS
#endif
#undef X

        memset(&threads[ii].stats.slab_stats, 0,
                sizeof(threads[ii].stats.slab_stats));
        memset(&threads[ii].stats.lru_hits, 0,
                sizeof(uint64_t) * POWER_LARGEST);

        pthread_mutex_unlock(&threads[ii].stats.mutex);
    }
}",1,8,thread.c,threadlocal_stats_reset,,false,929,950,threadlocal_stats_reset,,,75,void threadlocal_stats_reset (void)
96286,METHOD,thread.c:<global>,TYPE_DECL,"void threadlocal_stats_aggregate(struct thread_stats *stats) {
    int ii, sid;

    /* The struct has a mutex, but we can safely set the whole thing
     * to zero since it is unused when aggregating. */
    memset(stats, 0, sizeof(*stats));

    for (ii = 0; ii < settings.num_threads; ++ii) {
        pthread_mutex_lock(&threads[ii].stats.mutex);
#define X(name) stats->name += threads[ii].stats.name;
        THREAD_STATS_FIELDS
#ifdef EXTSTORE
        EXTSTORE_THREAD_STATS_FIELDS
#endif
#ifdef PROXY
        PROXY_THREAD_STATS_FIELDS
#endif
#undef X

        for (sid = 0; sid < MAX_NUMBER_OF_SLAB_CLASSES; sid++) {
#define X(name) stats->slab_stats[sid].name += \
            threads[ii].stats.slab_stats[sid].name;
            SLAB_STATS_FIELDS
#undef X
        }

        for (sid = 0; sid < POWER_LARGEST; sid++) {
            stats->lru_hits[sid] +=
                threads[ii].stats.lru_hits[sid];
            stats->slab_stats[CLEAR_LRU(sid)].get_hits +=
                threads[ii].s...",1,8,thread.c,threadlocal_stats_aggregate,,false,952,990,threadlocal_stats_aggregate,,,76,void threadlocal_stats_aggregate (thread_stats*)
96859,METHOD,thread.c:<global>,TYPE_DECL,"void slab_stats_aggregate(struct thread_stats *stats, struct slab_stats *out) {
    int sid;

    memset(out, 0, sizeof(*out));

    for (sid = 0; sid < MAX_NUMBER_OF_SLAB_CLASSES; sid++) {
#define X(name) out->name += stats->slab_stats[sid].name;
        SLAB_STATS_FIELDS
#undef X
    }
}",1,24,thread.c,slab_stats_aggregate,,false,992,1002,slab_stats_aggregate,,,77,"void slab_stats_aggregate (thread_stats*,slab_stats*)"
96977,METHOD,thread.c:<global>,TYPE_DECL,"void memcached_thread_init(int nthreads, void *arg) {
    int         i;
    int         power;

    for (i = 0; i < POWER_LARGEST; i++) {
        pthread_mutex_init(&lru_locks[i], NULL);
    }
    pthread_mutex_init(&worker_hang_lock, NULL);

    pthread_mutex_init(&init_lock, NULL);
    pthread_cond_init(&init_cond, NULL);

    /* Want a wide lock table, but don't waste memory */
    if (nthreads < 3) {
        power = 10;
    } else if (nthreads < 4) {
        power = 11;
    } else if (nthreads < 5) {
        power = 12;
    } else if (nthreads <= 10) {
        power = 13;
    } else if (nthreads <= 20) {
        power = 14;
    } else {
        /* 32k buckets. just under the hashpower default. */
        power = 15;
    }

    if (power >= hashpower) {
        fprintf(stderr, ""Hash table power size (%d) cannot be equal to or less than item lock table (%d)\n"", hashpower, power);
        fprintf(stderr, ""Item lock table grows with `-t N` (worker threadcount)\n"");
        fprintf(...",1,20,thread.c,memcached_thread_init,,false,1009,1096,memcached_thread_init,,,78,"void memcached_thread_init (int,void*)"
97237,METHOD,timedrun.c:<global>,TYPE_DECL,<global>,1,1,timedrun.c,timedrun.c:<global>,,false,1,111,<global>,,,1,
97243,METHOD,timedrun.c:<global>,TYPE_DECL,"static void signal_handler(int which)
{
    caught_sig = which;
}",1,1,timedrun.c,signal_handler,,false,13,16,signal_handler,,,3,void signal_handler (int)
97251,METHOD,timedrun.c:<global>,TYPE_DECL,"static int wait_for_process(pid_t pid)
{
    int rv = EX_SOFTWARE;
    int status = 0;
    int i = 0;
    struct sigaction sig_handler;

    memset(&sig_handler, 0, sizeof(struct sigaction));
    sig_handler.sa_handler = signal_handler;
    sig_handler.sa_flags = 0;

    sigaction(SIGALRM, &sig_handler, NULL);
    sigaction(SIGHUP, &sig_handler, NULL);
    sigaction(SIGINT, &sig_handler, NULL);
    sigaction(SIGUSR1, &sig_handler, NULL);
    sigaction(SIGTERM, &sig_handler, NULL);
    sigaction(SIGPIPE, &sig_handler, NULL);

    /* Loop forever waiting for the process to quit */
    for (i = 0; ;i++) {
        pid_t p = waitpid(pid, &status, 0);
        if (p == pid) {
            /* child exited.  Let's get out of here */
            rv = WIFEXITED(status) ?
                WEXITSTATUS(status) :
                (0x80 | WTERMSIG(status));
            break;
        } else {
            int sig = 0;
            switch (i) {
            case 0:
                /* On the first iteratio...",1,1,timedrun.c,wait_for_process,,false,18,71,wait_for_process,,,4,int wait_for_process (pid_t)
97400,METHOD,timedrun.c:<global>,TYPE_DECL,"static int spawn_and_wait(char **argv)
{
    int rv = EX_SOFTWARE;
    pid_t pid = fork();

    switch (pid) {
    case -1:
        perror(""fork"");
        rv = EX_OSERR;
        break; /* NOTREACHED */
    case 0:
        execvp(argv[0], argv);
        perror(""exec"");
        rv = EX_SOFTWARE;
        break; /* NOTREACHED */
    default:
        rv = wait_for_process(pid);
    }
    return rv;
}",1,1,timedrun.c,spawn_and_wait,,false,73,92,spawn_and_wait,,,5,int spawn_and_wait (char**)
