,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
    if (UNLIKELY(pointer == nullptr)) return;
    CompressionStream* ctx = static_cast<CompressionStream*>(data);
    char* real_pointer = static_cast<char*>(pointer) - sizeof(size_t);
    size_t real_size = *reinterpret_cast<size_t*>(real_pointer);
    ctx->unreported_allocations_.fetch_sub(real_size,
                                           std::memory_order_relaxed);
    free(real_pointer);
  }",502.0,510.0,3.0,3.0,9.0,13,8,12,7,0,1,2,2,0,0,,0,1,4,2,2,void
4767,255979,AdjustAmountOfExternalAllocatedMemory,1,node.anonymous_namespace_90.CompressionStream.AdjustAmountOfExternalAllocatedMemory,void node.anonymous_namespace_90.CompressionStream.AdjustAmountOfExternalAllocatedMemory (),node_zlib.cc,"void AdjustAmountOfExternalAllocatedMemory() {
    ssize_t report =
        unreported_allocations_.exchange(0, std::memory_order_relaxed);
    if (report == 0) return;
    CHECK_IMPLIES(report < 0, zlib_memory_ >= static_cast<size_t>(-report));
    zlib_memory_ += report;
    AsyncWrap::env()->isolate()->AdjustAmountOfExternalAllocatedMemory(report);
  }",514.0,521.0,3.0,3.0,8.0,12,9,11,5,0,3,2,2,0,0,,0,3,0,0,0,void
4768,256025,AllocScope,1,node.anonymous_namespace_92.CompressionStream.AllocScope.AllocScope,ANY node.anonymous_namespace_92.CompressionStream.AllocScope.AllocScope (CompressionStream*),node_zlib.cc,explicit AllocScope(CompressionStream* stream) : stream(stream) {},524.0,524.0,5.0,70.0,1.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ANY
4769,256030,~AllocScope,1,node.anonymous_namespace_93.CompressionStream.AllocScope.~AllocScope,ANY node.anonymous_namespace_93.CompressionStream.AllocScope.~AllocScope (),node_zlib.cc,~AllocScope() { stream->AdjustAmountOfExternalAllocatedMemory(); },525.0,525.0,5.0,70.0,1.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,ANY
4770,256039,Ref,1,node.anonymous_namespace_94.CompressionStream.Ref,void node.anonymous_namespace_94.CompressionStream.Ref (),node_zlib.cc,"void Ref() {
    if (++refs_ == 1) {
      ClearWeak();
    }
  }",530.0,534.0,3.0,3.0,5.0,2,2,1,1,0,1,2,2,1,0,,0,1,0,0,0,void
4771,256050,Unref,1,node.anonymous_namespace_95.CompressionStream.Unref,void node.anonymous_namespace_95.CompressionStream.Unref (),node_zlib.cc,"void Unref() {
    CHECK_GT(refs_, 0);
    if (--refs_ == 0) {
      MakeWeak();
    }
  }",536.0,541.0,3.0,3.0,6.0,2,2,2,1,0,2,2,2,1,0,,0,2,0,0,0,void
4772,256103,ZlibStream,1,node.anonymous_namespace_97.ZlibStream.ZlibStream,"ANY node.anonymous_namespace_97.ZlibStream.ZlibStream (Environment*,Local<Object>,node_zlib_mode)",node_zlib.cc,"ZlibStream(Environment* env, Local<Object> wrap, node_zlib_mode mode)
    : CompressionStream(env, wrap) {
    context()->SetMode(mode);
  }",557.0,560.0,3.0,3.0,4.0,1,1,1,1,0,0,1,1,0,0,,0,0,6,3,3,ANY
4773,256115,New,1,node.anonymous_namespace_98.ZlibStream.New,void node.anonymous_namespace_98.ZlibStream.New (FunctionCallbackInfo<Value>),node_zlib.cc,"static void New(const FunctionCallbackInfo<Value>& args) {
    Environment* env = Environment::GetCurrent(args);
    CHECK(args[0]->IsInt32());
    node_zlib_mode mode =
        static_cast<node_zlib_mode>(args[0].As<Int32>()->Value());
    new ZlibStream(env, args.This(), mode);
  }",562.0,568.0,3.0,3.0,7.0,11,6,10,5,0,0,1,1,0,0,,0,0,2,1,1,void
4774,256157,Init,1,node.anonymous_namespace_99.ZlibStream.Init,void node.anonymous_namespace_99.ZlibStream.Init (FunctionCallbackInfo<Value>),node_zlib.cc,"static void Init(const FunctionCallbackInfo<Value>& args) {
    // Refs: https://github.com/nodejs/node/issues/16649
    // Refs: https://github.com/nodejs/node/issues/14161
    if (args.Length() == 5) {
      fprintf(stderr,
          ""WARNING: You are likely using a version of node-tar or npm that ""
          ""is incompatible with this version of Node.js.\nPlease use ""
          ""either the version of npm that is bundled with Node.js, or ""
          ""a version of npm (> 5.5.1 or < 5.4.0) or node-tar (> 4.0.1) ""
          ""that is compatible with Node.js 9 and above.\n"");
    }
    CHECK(args.Length() == 7 &&
      ""init(windowBits, level, memLevel, strategy, writeResult, writeCallback,""
      "" dictionary)"");

    ZlibStream* wrap;
    ASSIGN_OR_RETURN_UNWRAP(&wrap, args.Holder());

    Local<Context> context = args.GetIsolate()->GetCurrentContext();

    // windowBits is special. On the compression side, 0 is an invalid value.
    // But on the decompression side, a value of 0 fo...",571.0,630.0,3.0,3.0,60.0,71,12,63,23,0,0,7,7,0,0,,0,0,2,1,1,void
4775,256403,Params,1,node.anonymous_namespace_100.ZlibStream.Params,void node.anonymous_namespace_100.ZlibStream.Params (FunctionCallbackInfo<Value>),node_zlib.cc,"static void Params(const FunctionCallbackInfo<Value>& args) {
    CHECK(args.Length() == 2 && ""params(level, strategy)"");
    ZlibStream* wrap;
    ASSIGN_OR_RETURN_UNWRAP(&wrap, args.Holder());
    Local<Context> context = args.GetIsolate()->GetCurrentContext();
    int level;
    if (!args[0]->Int32Value(context).To(&level)) return;
    int strategy;
    if (!args[1]->Int32Value(context).To(&strategy)) return;

    AllocScope alloc_scope(wrap);
    const CompressionError err = wrap->context()->SetParams(level, strategy);
    if (err.IsError())
      wrap->EmitError(err);
  }",632.0,646.0,3.0,3.0,15.0,25,10,21,8,0,0,4,4,0,0,,0,0,2,1,1,void
4776,256503,BrotliCompressionStream,1,node.anonymous_namespace_102.BrotliCompressionStream.BrotliCompressionStream,"ANY node.anonymous_namespace_102.BrotliCompressionStream.BrotliCompressionStream (Environment*,Local<Object>,node_zlib_mode)",node_zlib.cc,"BrotliCompressionStream(Environment* env,
                          Local<Object> wrap,
                          node_zlib_mode mode)
    : CompressionStream<CompressionContext>(env, wrap) {
    context()->SetMode(mode);
  }",656.0,661.0,3.0,3.0,6.0,1,1,1,1,0,0,1,1,0,0,,0,0,6,3,3,ANY
4777,256515,context,1,node.anonymous_namespace_104.BrotliCompressionStream.context,CompressionContext node.anonymous_namespace_104.BrotliCompressionStream.context (),node_zlib.cc,"inline CompressionContext* context() {
    return this->CompressionStream<CompressionContext>::context();
  }",663.0,665.0,3.0,3.0,3.0,1,1,0,0,0,0,1,1,0,0,,0,0,0,0,0,CompressionContext
4778,256525,New,1,node.anonymous_namespace_105.BrotliCompressionStream.New,void node.anonymous_namespace_105.BrotliCompressionStream.New (FunctionCallbackInfo<Value>),node_zlib.cc,"static void New(const FunctionCallbackInfo<Value>& args) {
    Environment* env = Environment::GetCurrent(args);
    CHECK(args[0]->IsInt32());
    node_zlib_mode mode =
        static_cast<node_zlib_mode>(args[0].As<Int32>()->Value());
    new BrotliCompressionStream(env, args.This(), mode);
  }",668.0,674.0,3.0,3.0,7.0,11,6,10,5,0,0,1,1,0,0,,0,0,2,1,1,void
4779,256567,Init,1,node.anonymous_namespace_106.BrotliCompressionStream.Init,void node.anonymous_namespace_106.BrotliCompressionStream.Init (FunctionCallbackInfo<Value>),node_zlib.cc,"static void Init(const FunctionCallbackInfo<Value>& args) {
    BrotliCompressionStream* wrap;
    ASSIGN_OR_RETURN_UNWRAP(&wrap, args.Holder());
    CHECK(args.Length() == 3 && ""init(params, writeResult, writeCallback)"");

    CHECK(args[1]->IsUint32Array());
    uint32_t* write_result = reinterpret_cast<uint32_t*>(Buffer::Data(args[1]));

    CHECK(args[2]->IsFunction());
    Local<Function> write_js_callback = args[2].As<Function>();
    wrap->InitStream(write_result, write_js_callback);

    AllocScope alloc_scope(wrap);
    CompressionError err =
        wrap->context()->Init(
          CompressionStream<CompressionContext>::AllocForBrotli,
          CompressionStream<CompressionContext>::FreeForZlib,
          static_cast<CompressionStream<CompressionContext>*>(wrap));
    if (err.IsError()) {
      wrap->EmitError(err);
      args.GetReturnValue().Set(false);
      return;
    }

    CHECK(args[0]->IsUint32Array());
    const uint32_t* data = reinterpret_cast<uint32_t*>(Buffe...",676.0,716.0,3.0,3.0,41.0,57,12,48,13,0,0,6,7,0,0,,0,0,2,1,1,void
4780,256774,Params,1,node.anonymous_namespace_107.BrotliCompressionStream.Params,void node.anonymous_namespace_107.BrotliCompressionStream.Params (FunctionCallbackInfo<Value>),node_zlib.cc,"static void Params(const FunctionCallbackInfo<Value>& args) {
    // Currently a no-op, and not accessed from JS land.
    // At some point Brotli may support changing parameters on the fly,
    // in which case we can implement this and a JS equivalent similar to
    // the zlib Params() function.
  }",718.0,723.0,3.0,3.0,6.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,void
4781,256785,Close,1,node.anonymous_namespace_108.ZlibContext.Close,void node.anonymous_namespace_108.ZlibContext.Close (),node_zlib.cc,"void ZlibContext::Close() {
  {
    Mutex::ScopedLock lock(mutex_);
    if (!zlib_init_done_) {
      dictionary_.clear();
      mode_ = NONE;
      return;
    }
  }

  CHECK_LE(mode_, UNZIP);

  int status = Z_OK;
  if (mode_ == DEFLATE || mode_ == GZIP || mode_ == DEFLATERAW) {
    status = deflateEnd(&strm_);
  } else if (mode_ == INFLATE || mode_ == GUNZIP || mode_ == INFLATERAW ||
             mode_ == UNZIP) {
    status = inflateEnd(&strm_);
  }

  CHECK(status == Z_OK || status == Z_DATA_ERROR);
  mode_ = NONE;

  dictionary_.clear();
}",732.0,756.0,1.0,1.0,25.0,16,6,24,13,0,0,3,3,0,0,,0,0,0,0,0,void
4782,256869,DoThreadPoolWork,1,node.anonymous_namespace_109.ZlibContext.DoThreadPoolWork,void node.anonymous_namespace_109.ZlibContext.DoThreadPoolWork (),node_zlib.cc,"void ZlibContext::DoThreadPoolWork() {
  bool first_init_call = InitZlib();
  if (first_init_call && err_ != Z_OK) {
    return;
  }

  const Bytef* next_expected_header_byte = nullptr;

  // If the avail_out is left at 0, then it means that it ran out
  // of room.  If there was avail_out left over, then it means
  // that all of the input was consumed.
  switch (mode_) {
    case DEFLATE:
    case GZIP:
    case DEFLATERAW:
      err_ = deflate(&strm_, flush_);
      break;
    case UNZIP:
      if (strm_.avail_in > 0) {
        next_expected_header_byte = strm_.next_in;
      }

      switch (gzip_id_bytes_read_) {
        case 0:
          if (next_expected_header_byte == nullptr) {
            break;
          }

          if (*next_expected_header_byte == GZIP_HEADER_ID1) {
            gzip_id_bytes_read_ = 1;
            next_expected_header_byte++;

            if (strm_.avail_in == 1) {
              // The only available byte was already read.
              break;
        ...",759.0,862.0,1.0,1.0,104.0,49,11,58,20,0,0,19,30,0,0,,0,0,0,0,0,void
4783,257078,SetBuffers,1,node.anonymous_namespace_110.ZlibContext.SetBuffers,"void node.anonymous_namespace_110.ZlibContext.SetBuffers (char*,uint32_t,char*,uint32_t)",node_zlib.cc,"void ZlibContext::SetBuffers(const char* in, uint32_t in_len,
                             char* out, uint32_t out_len) {
  strm_.avail_in = in_len;
  strm_.next_in = const_cast<Bytef*>(reinterpret_cast<const Bytef*>(in));
  strm_.avail_out = out_len;
  strm_.next_out = reinterpret_cast<Bytef*>(out);
}",865.0,871.0,1.0,1.0,7.0,11,3,8,5,0,0,1,1,0,0,,0,0,8,4,4,void
4784,257112,SetFlush,1,node.anonymous_namespace_111.ZlibContext.SetFlush,void node.anonymous_namespace_111.ZlibContext.SetFlush (int),node_zlib.cc,"void ZlibContext::SetFlush(int flush) {
  flush_ = flush;
}",874.0,876.0,1.0,1.0,3.0,1,1,2,2,0,0,1,1,0,0,,0,0,2,1,1,void
4785,257120,GetAfterWriteOffsets,1,node.anonymous_namespace_112.ZlibContext.GetAfterWriteOffsets,"void node.anonymous_namespace_112.ZlibContext.GetAfterWriteOffsets (uint32_t*,uint32_t*)",node_zlib.cc,"void ZlibContext::GetAfterWriteOffsets(uint32_t* avail_in,
                                       uint32_t* avail_out) const {
  *avail_in = strm_.avail_in;
  *avail_out = strm_.avail_out;
}",879.0,883.0,1.0,1.0,5.0,6,3,4,3,0,0,1,1,0,0,,0,0,4,2,2,void
4786,257138,ErrorForMessage,1,node.anonymous_namespace_113.ZlibContext.ErrorForMessage,CompressionError node.anonymous_namespace_113.ZlibContext.ErrorForMessage (char*),node_zlib.cc,"CompressionError ZlibContext::ErrorForMessage(const char* message) const {
  if (strm_.msg != nullptr)
    message = strm_.msg;

  return CompressionError { message, ZlibStrerror(err_), err_ };
}",886.0,891.0,1.0,1.0,6.0,5,4,6,3,0,0,2,2,0,0,,0,0,2,1,1,CompressionError
4787,257162,GetErrorInfo,1,node.anonymous_namespace_115.ZlibContext.GetErrorInfo,CompressionError node.anonymous_namespace_115.ZlibContext.GetErrorInfo (),node_zlib.cc,"CompressionError ZlibContext::GetErrorInfo() const {
  // Acceptable error states depend on the type of zlib stream.
  switch (err_) {
  case Z_OK:
  case Z_BUF_ERROR:
    if (strm_.avail_out != 0 && flush_ == Z_FINISH) {
      return ErrorForMessage(""unexpected end of file"");
    }
  case Z_STREAM_END:
    // normal statuses, not fatal
    break;
  case Z_NEED_DICT:
    if (dictionary_.empty())
      return ErrorForMessage(""Missing dictionary"");
    else
      return ErrorForMessage(""Bad dictionary"");
  default:
    // something else.
    return ErrorForMessage(""Zlib error"");
  }

  return CompressionError {};
}",894.0,916.0,1.0,1.0,23.0,6,5,9,9,0,0,5,6,0,0,,0,0,0,0,0,CompressionError
4788,257213,ResetStream,1,node.anonymous_namespace_120.ZlibContext.ResetStream,CompressionError node.anonymous_namespace_120.ZlibContext.ResetStream (),node_zlib.cc,"CompressionError ZlibContext::ResetStream() {
  bool first_init_call = InitZlib();
  if (first_init_call && err_ != Z_OK) {
    return ErrorForMessage(""Failed to init stream before reset"");
  }

  err_ = Z_OK;

  switch (mode_) {
    case DEFLATE:
    case DEFLATERAW:
    case GZIP:
      err_ = deflateReset(&strm_);
      break;
    case INFLATE:
    case INFLATERAW:
    case GUNZIP:
      err_ = inflateReset(&strm_);
      break;
    default:
      break;
  }

  if (err_ != Z_OK)
    return ErrorForMessage(""Failed to reset stream"");

  return SetDictionary();
}",919.0,946.0,1.0,1.0,28.0,9,4,19,11,0,0,7,4,0,0,,0,0,0,0,0,CompressionError
4789,257273,SetAllocationFunctions,1,node.anonymous_namespace_123.ZlibContext.SetAllocationFunctions,"void node.anonymous_namespace_123.ZlibContext.SetAllocationFunctions (alloc_func,free_func,void*)",node_zlib.cc,"void ZlibContext::SetAllocationFunctions(alloc_func alloc,
                                         free_func free,
                                         void* opaque) {
  strm_.zalloc = alloc;
  strm_.zfree = free;
  strm_.opaque = opaque;
}",949.0,955.0,1.0,1.0,7.0,6,2,6,4,0,0,1,1,0,0,,0,0,6,3,3,void
4790,257295,Init,1,node.anonymous_namespace_124.ZlibContext.Init,"void node.anonymous_namespace_124.ZlibContext.Init (int,int,int,int,ANY)",node_zlib.cc,"void ZlibContext::Init(
    int level, int window_bits, int mem_level, int strategy,
    std::vector<unsigned char>&& dictionary) {
  if (!((window_bits == 0) &&
        (mode_ == INFLATE ||
         mode_ == GUNZIP ||
         mode_ == UNZIP))) {
    CHECK(
        (window_bits >= Z_MIN_WINDOWBITS && window_bits <= Z_MAX_WINDOWBITS) &&
        ""invalid windowBits"");
  }

  CHECK((level >= Z_MIN_LEVEL && level <= Z_MAX_LEVEL) &&
    ""invalid compression level"");

  CHECK((mem_level >= Z_MIN_MEMLEVEL && mem_level <= Z_MAX_MEMLEVEL) &&
        ""invalid memlevel"");

  CHECK((strategy == Z_FILTERED || strategy == Z_HUFFMAN_ONLY ||
         strategy == Z_RLE || strategy == Z_FIXED ||
         strategy == Z_DEFAULT_STRATEGY) &&
        ""invalid strategy"");

  level_ = level;
  window_bits_ = window_bits;
  mem_level_ = mem_level;
  strategy_ = strategy;

  flush_ = Z_NO_FLUSH;

  err_ = Z_OK;

  if (mode_ == GZIP || mode_ == GUNZIP) {
    window_bits_ += 16;
  }

  if (mode_ == UNZIP) {
 ...",958.0,1003.0,1.0,24.0,46.0,50,11,51,27,0,0,5,5,0,0,,0,0,10,5,5,void
4791,257445,InitZlib,1,node.anonymous_namespace_125.ZlibContext.InitZlib,bool node.anonymous_namespace_125.ZlibContext.InitZlib (),node_zlib.cc,"bool ZlibContext::InitZlib() {
  Mutex::ScopedLock lock(mutex_);
  if (zlib_init_done_) {
    return false;
  }

  switch (mode_) {
    case DEFLATE:
    case GZIP:
    case DEFLATERAW:
      err_ = deflateInit2(&strm_,
                          level_,
                          Z_DEFLATED,
                          window_bits_,
                          mem_level_,
                          strategy_);
      break;
    case INFLATE:
    case GUNZIP:
    case INFLATERAW:
    case UNZIP:
      err_ = inflateInit2(&strm_, window_bits_);
      break;
    default:
      UNREACHABLE();
  }

  if (err_ != Z_OK) {
    dictionary_.clear();
    mode_ = NONE;
    return true;
  }

  SetDictionary();
  zlib_init_done_ = true;
  return true;
}",1005.0,1041.0,1.0,1.0,37.0,8,4,26,20,0,0,6,4,0,0,,0,0,0,0,0,bool
4792,257514,SetDictionary,1,node.anonymous_namespace_126.ZlibContext.SetDictionary,CompressionError node.anonymous_namespace_126.ZlibContext.SetDictionary (),node_zlib.cc,"CompressionError ZlibContext::SetDictionary() {
  if (dictionary_.empty())
    return CompressionError {};

  err_ = Z_OK;

  switch (mode_) {
    case DEFLATE:
    case DEFLATERAW:
      err_ = deflateSetDictionary(&strm_,
                                  dictionary_.data(),
                                  dictionary_.size());
      break;
    case INFLATERAW:
      // The other inflate cases will have the dictionary set when inflate()
      // returns Z_NEED_DICT in Process()
      err_ = inflateSetDictionary(&strm_,
                                  dictionary_.data(),
                                  dictionary_.size());
      break;
    default:
      break;
  }

  if (err_ != Z_OK) {
    return ErrorForMessage(""Failed to set dictionary"");
  }

  return CompressionError {};
}",1044.0,1073.0,1.0,1.0,30.0,13,5,17,8,0,0,7,4,0,0,,0,0,0,0,0,CompressionError
4793,257580,SetParams,1,node.anonymous_namespace_128.ZlibContext.SetParams,"CompressionError node.anonymous_namespace_128.ZlibContext.SetParams (int,int)",node_zlib.cc,"CompressionError ZlibContext::SetParams(int level, int strategy) {
  bool first_init_call = InitZlib();
  if (first_init_call && err_ != Z_OK) {
    return ErrorForMessage(""Failed to init stream before set parameters"");
  }

  err_ = Z_OK;

  switch (mode_) {
    case DEFLATE:
    case DEFLATERAW:
      err_ = deflateParams(&strm_, level, strategy);
      break;
    default:
      break;
  }

  if (err_ != Z_OK && err_ != Z_BUF_ERROR) {
    return ErrorForMessage(""Failed to set parameters"");
  }

  return CompressionError {};
}",1076.0,1098.0,1.0,1.0,23.0,10,5,17,10,0,0,6,4,0,0,,0,0,4,2,2,CompressionError
4794,257635,SetBuffers,1,node.anonymous_namespace_132.BrotliContext.SetBuffers,"void node.anonymous_namespace_132.BrotliContext.SetBuffers (char*,uint32_t,char*,uint32_t)",node_zlib.cc,"void BrotliContext::SetBuffers(const char* in, uint32_t in_len,
                               char* out, uint32_t out_len) {
  next_in_ = reinterpret_cast<const uint8_t*>(in);
  next_out_ = reinterpret_cast<uint8_t*>(out);
  avail_in_ = in_len;
  avail_out_ = out_len;
}",1101.0,1107.0,1.0,1.0,7.0,6,2,8,8,0,0,1,1,0,0,,0,0,8,4,4,void
4795,257659,SetFlush,1,node.anonymous_namespace_133.BrotliContext.SetFlush,void node.anonymous_namespace_133.BrotliContext.SetFlush (int),node_zlib.cc,"void BrotliContext::SetFlush(int flush) {
  flush_ = static_cast<BrotliEncoderOperation>(flush);
}",1110.0,1112.0,1.0,1.0,3.0,2,2,2,2,0,0,1,1,0,0,,0,0,2,1,1,void
4796,257669,GetAfterWriteOffsets,1,node.anonymous_namespace_134.BrotliContext.GetAfterWriteOffsets,"void node.anonymous_namespace_134.BrotliContext.GetAfterWriteOffsets (uint32_t*,uint32_t*)",node_zlib.cc,"void BrotliContext::GetAfterWriteOffsets(uint32_t* avail_in,
                                         uint32_t* avail_out) const {
  *avail_in = avail_in_;
  *avail_out = avail_out_;
}",1115.0,1119.0,1.0,1.0,5.0,4,2,4,4,0,0,1,1,0,0,,0,0,4,2,2,void
4797,257683,DoThreadPoolWork,1,node.anonymous_namespace_135.BrotliEncoderContext.DoThreadPoolWork,void node.anonymous_namespace_135.BrotliEncoderContext.DoThreadPoolWork (),node_zlib.cc,"void BrotliEncoderContext::DoThreadPoolWork() {
  CHECK_EQ(mode_, BROTLI_ENCODE);
  CHECK(state_);
  const uint8_t* next_in = next_in_;
  last_result_ = BrotliEncoderCompressStream(state_.get(),
                                             flush_,
                                             &avail_in_,
                                             &next_in,
                                             &avail_out_,
                                             &next_out_,
                                             nullptr);
  next_in_ += next_in - next_in_;
}",1122.0,1134.0,1.0,1.0,13.0,9,5,15,10,0,0,1,1,0,0,,0,0,0,0,0,void
4798,257718,Close,1,node.anonymous_namespace_136.BrotliEncoderContext.Close,void node.anonymous_namespace_136.BrotliEncoderContext.Close (),node_zlib.cc,"void BrotliEncoderContext::Close() {
  state_.reset();
  mode_ = NONE;
}",1137.0,1140.0,1.0,1.0,4.0,2,2,3,3,0,0,1,1,0,0,,0,0,0,0,0,void
4799,257729,Init,1,node.anonymous_namespace_137.BrotliEncoderContext.Init,"CompressionError node.anonymous_namespace_137.BrotliEncoderContext.Init (brotli_alloc_func,brotli_free_func,void*)",node_zlib.cc,"CompressionError BrotliEncoderContext::Init(brotli_alloc_func alloc,
                                            brotli_free_func free,
                                            void* opaque) {
  alloc_ = alloc;
  free_ = free;
  alloc_opaque_ = opaque;
  state_.reset(BrotliEncoderCreateInstance(alloc, free, opaque));
  if (!state_) {
    return CompressionError(""Could not initialize Brotli instance"",
                            ""ERR_ZLIB_INITIALIZATION_FAILED"",
                            -1);
  } else {
    return CompressionError {};
  }
}",1142.0,1156.0,1.0,1.0,15.0,6,4,11,7,0,0,2,2,0,0,,0,0,6,3,3,CompressionError
4800,257768,ResetStream,1,node.anonymous_namespace_138.BrotliEncoderContext.ResetStream,CompressionError node.anonymous_namespace_138.BrotliEncoderContext.ResetStream (),node_zlib.cc,"CompressionError BrotliEncoderContext::ResetStream() {
  return Init(alloc_, free_, alloc_opaque_);
}",1158.0,1160.0,1.0,1.0,3.0,0,0,3,3,0,0,1,1,0,0,,0,0,0,0,0,CompressionError
4801,257777,SetParams,1,node.anonymous_namespace_140.BrotliEncoderContext.SetParams,"CompressionError node.anonymous_namespace_140.BrotliEncoderContext.SetParams (int,uint32_t)",node_zlib.cc,"CompressionError BrotliEncoderContext::SetParams(int key, uint32_t value) {
  if (!BrotliEncoderSetParameter(state_.get(),
                                 static_cast<BrotliEncoderParameter>(key),
                                 value)) {
    return CompressionError(""Setting parameter failed"",
                            ""ERR_BROTLI_PARAM_SET_FAILED"",
                            -1);
  } else {
    return CompressionError {};
  }
}",1162.0,1172.0,1.0,1.0,11.0,4,4,3,3,0,0,2,2,0,0,,0,0,4,2,2,CompressionError
4802,257806,GetErrorInfo,1,node.anonymous_namespace_141.BrotliEncoderContext.GetErrorInfo,CompressionError node.anonymous_namespace_141.BrotliEncoderContext.GetErrorInfo (),node_zlib.cc,"CompressionError BrotliEncoderContext::GetErrorInfo() const {
  if (!last_result_) {
    return CompressionError(""Compression failed"",
                            ""ERR_BROTLI_COMPRESSION_FAILED"",
                            -1);
  } else {
    return CompressionError {};
  }
}",1174.0,1182.0,1.0,1.0,9.0,2,2,1,1,0,0,2,2,0,0,,0,0,0,0,0,CompressionError
4803,257825,Close,1,node.anonymous_namespace_142.BrotliDecoderContext.Close,void node.anonymous_namespace_142.BrotliDecoderContext.Close (),node_zlib.cc,"void BrotliDecoderContext::Close() {
  state_.reset();
  mode_ = NONE;
}",1185.0,1188.0,1.0,1.0,4.0,2,2,3,3,0,0,1,1,0,0,,0,0,0,0,0,void
4804,257836,DoThreadPoolWork,1,node.anonymous_namespace_143.BrotliDecoderContext.DoThreadPoolWork,void node.anonymous_namespace_143.BrotliDecoderContext.DoThreadPoolWork (),node_zlib.cc,"void BrotliDecoderContext::DoThreadPoolWork() {
  CHECK_EQ(mode_, BROTLI_DECODE);
  CHECK(state_);
  const uint8_t* next_in = next_in_;
  last_result_ = BrotliDecoderDecompressStream(state_.get(),
                                               &avail_in_,
                                               &next_in,
                                               &avail_out_,
                                               &next_out_,
                                               nullptr);
  next_in_ += next_in - next_in_;
  if (last_result_ == BROTLI_DECODER_RESULT_ERROR) {
    error_ = BrotliDecoderGetErrorCode(state_.get());
    error_string_ = std::string(""ERR_"") + BrotliDecoderErrorString(error_);
  }
}",1190.0,1205.0,1.0,1.0,16.0,15,7,21,13,0,0,2,2,0,0,,0,0,0,0,0,void
4805,257892,Init,1,node.anonymous_namespace_144.BrotliDecoderContext.Init,"CompressionError node.anonymous_namespace_144.BrotliDecoderContext.Init (brotli_alloc_func,brotli_free_func,void*)",node_zlib.cc,"CompressionError BrotliDecoderContext::Init(brotli_alloc_func alloc,
                                            brotli_free_func free,
                                            void* opaque) {
  alloc_ = alloc;
  free_ = free;
  alloc_opaque_ = opaque;
  state_.reset(BrotliDecoderCreateInstance(alloc, free, opaque));
  if (!state_) {
    return CompressionError(""Could not initialize Brotli instance"",
                            ""ERR_ZLIB_INITIALIZATION_FAILED"",
                            -1);
  } else {
    return CompressionError {};
  }
}",1207.0,1221.0,1.0,1.0,15.0,6,4,11,7,0,0,2,2,0,0,,0,0,6,3,3,CompressionError
4806,257931,ResetStream,1,node.anonymous_namespace_145.BrotliDecoderContext.ResetStream,CompressionError node.anonymous_namespace_145.BrotliDecoderContext.ResetStream (),node_zlib.cc,"CompressionError BrotliDecoderContext::ResetStream() {
  return Init(alloc_, free_, alloc_opaque_);
}",1223.0,1225.0,1.0,1.0,3.0,0,0,3,3,0,0,1,1,0,0,,0,0,0,0,0,CompressionError
4807,257940,SetParams,1,node.anonymous_namespace_147.BrotliDecoderContext.SetParams,"CompressionError node.anonymous_namespace_147.BrotliDecoderContext.SetParams (int,uint32_t)",node_zlib.cc,"CompressionError BrotliDecoderContext::SetParams(int key, uint32_t value) {
  if (!BrotliDecoderSetParameter(state_.get(),
                                 static_cast<BrotliDecoderParameter>(key),
                                 value)) {
    return CompressionError(""Setting parameter failed"",
                            ""ERR_BROTLI_PARAM_SET_FAILED"",
                            -1);
  } else {
    return CompressionError {};
  }
}",1227.0,1237.0,1.0,1.0,11.0,4,4,3,3,0,0,2,2,0,0,,0,0,4,2,2,CompressionError
4808,257969,GetErrorInfo,1,node.anonymous_namespace_148.BrotliDecoderContext.GetErrorInfo,CompressionError node.anonymous_namespace_148.BrotliDecoderContext.GetErrorInfo (),node_zlib.cc,"CompressionError BrotliDecoderContext::GetErrorInfo() const {
  if (error_ != BROTLI_DECODER_NO_ERROR) {
    return CompressionError(""Decompression failed"",
                            error_string_.c_str(),
                            static_cast<int>(error_));
  } else if (flush_ == BROTLI_OPERATION_FINISH &&
             last_result_ == BROTLI_DECODER_RESULT_NEEDS_MORE_INPUT) {
    // Match zlib's behaviour, as brotli doesn't have its own code for this.
    return CompressionError(""unexpected end of file"",
                            ""Z_BUF_ERROR"",
                            Z_BUF_ERROR);
  } else {
    return CompressionError {};
  }
}",1239.0,1253.0,1.0,1.0,15.0,3,3,4,3,0,0,2,2,0,0,,0,0,0,0,0,CompressionError
4809,258010,Make,1,node.anonymous_namespace_150.MakeClass.Make,"void node.anonymous_namespace_150.MakeClass.Make (Environment*,Local<Object>,char*)",node_zlib.cc,"static void Make(Environment* env, Local<Object> target, const char* name) {
    Isolate* isolate = env->isolate();
